<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
CAN,20011022,27.1000,27.1000,27.1000,27.1000,1700
CAN,20011024,27.6000,27.6000,27.6000,27.6000,1200
CAN,20011026,28.1000,28.1000,28.1000,28.1000,1200
CAN,20011029,28.6000,28.6000,28.6000,28.6000,1200
CAN,20011031,29.1000,29.1000,29.1000,29.1000,1200
CAN,20011102,29.6000,29.6000,29.6000,29.6000,1200
CAN,20011105,30.1000,30.1000,30.1000,30.1000,1200
CAN,20011107,30.7000,30.7000,30.7000,30.7000,1200
CAN,20011109,31.3000,31.3000,31.3000,31.3000,1200
CAN,20011112,31.9000,31.9000,31.9000,31.9000,1200
CAN,20011114,32.5000,32.5000,32.5000,32.5000,1200
CAN,20011116,33.1000,33.1000,33.1000,33.1000,1200
CAN,20011119,33.7000,33.7000,33.7000,33.7000,1200
CAN,20011121,34.3000,34.3000,34.3000,34.3000,1200
CAN,20011123,34.9000,34.9000,34.9000,34.9000,1200
CAN,20011126,35.5000,35.5000,35.5000,35.5000,1200
CAN,20011128,36.2000,36.2000,36.2000,36.2000,1200
CAN,20011130,36.9000,36.9000,36.9000,36.9000,1200
CAN,20011203,36.2000,36.2000,36.2000,36.2000,13600
CAN,20011205,36.9000,36.9000,36.9000,36.9000,11900
CAN,20011207,37.6000,37.6000,37.6000,37.6000,9000
CAN,20011210,38.3000,38.3000,38.3000,38.3000,11200
CAN,20011212,39.0000,39.0000,39.0000,39.0000,12300
CAN,20011214,38.5000,38.5000,38.5000,38.5000,1200
CAN,20011217,38.5000,38.5000,38.5000,38.5000,4500
CAN,20011219,37.8000,37.8000,37.8000,37.8000,1900
CAN,20011221,38.5000,38.5000,38.5000,38.5000,15000
CAN,20011224,38.5000,38.5000,38.5000,38.5000,4700
CAN,20011226,36.9000,36.9000,36.9000,36.9000,3000
CAN,20011228,36.9000,36.9000,36.9000,36.9000,0
CAN,20011231,36.2000,36.2000,36.2000,36.2000,100
