<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
PIV,20100818,16.0000,30.0000,16.0000,20.4000,35900
PIV,20100819,19.1000,19.2000,18.9000,18.9000,3900
PIV,20100820,17.8000,17.8000,17.7000,17.7000,6500
PIV,20100823,16.6000,16.6000,16.6000,16.6000,500
PIV,20100824,16.6000,16.6000,15.5000,15.5000,1300
PIV,20100825,14.8000,14.8000,14.8000,14.8000,100
PIV,20100826,13.8000,13.8000,13.8000,13.8000,9200
PIV,20100827,12.9000,12.9000,12.9000,12.9000,9800
PIV,20100830,13.8000,13.8000,13.8000,13.8000,7600
PIV,20100831,13.0000,14.6000,13.0000,13.9000,4600
PIV,20100901,13.4000,13.4000,13.2000,13.2000,10400
PIV,20100906,13.1000,14.1000,12.7000,14.1000,22600
PIV,20100907,13.0000,14.4000,12.6000,14.4000,12300
PIV,20100908,13.5000,14.9000,13.2000,14.9000,2800
PIV,20100909,14.0000,14.4000,13.6000,14.4000,3500
PIV,20100910,13.3000,15.0000,13.3000,15.0000,7000
PIV,20100913,14.3000,15.7000,14.1000,15.7000,33200
PIV,20100914,16.1000,16.1000,15.4000,16.0000,36400
PIV,20100915,15.1000,15.2000,15.0000,15.0000,6700
PIV,20100916,14.2000,15.4000,14.1000,15.4000,3900
PIV,20100917,13.7000,15.5000,13.7000,15.4000,15800
PIV,20100920,13.9000,14.3000,13.9000,14.3000,3800
PIV,20100921,14.9000,14.9000,14.8000,14.9000,6000
PIV,20100922,15.0000,15.9000,15.0000,15.9000,10100
PIV,20100923,16.9000,16.9000,16.5000,16.9000,87100
PIV,20100924,17.9000,17.9000,17.8000,17.9000,16000
PIV,20100927,19.1000,19.1000,16.9000,19.1000,54600
PIV,20100928,19.5000,20.0000,19.0000,19.0000,22300
PIV,20100929,18.1000,18.1000,18.1000,18.1000,3100
PIV,20100930,16.9000,16.9000,16.9000,16.9000,12100
PIV,20101001,15.8000,16.5000,15.8000,15.8000,32600
PIV,20101004,16.2000,16.8000,15.6000,16.0000,6500
PIV,20101005,15.0000,16.1000,15.0000,16.0000,9800
PIV,20101006,16.3000,16.3000,16.3000,16.3000,1600
PIV,20101007,17.3000,17.4000,16.4000,16.9000,7100
PIV,20101008,17.0000,17.0000,16.5000,16.5000,5600
PIV,20101011,17.1000,17.1000,16.0000,16.2000,8600
PIV,20101012,16.6000,16.8000,16.6000,16.8000,1000
PIV,20101013,16.8000,16.8000,16.0000,16.4000,6500
PIV,20101014,16.6000,16.6000,16.6000,16.6000,1000
PIV,20101015,16.7000,16.7000,16.5000,16.5000,2400
PIV,20101018,15.6000,15.7000,15.5000,15.5000,6100
PIV,20101019,16.5000,16.5000,15.5000,16.5000,2300
PIV,20101020,16.0000,16.0000,15.1000,15.1000,700
PIV,20101021,16.8000,16.8000,15.9000,15.9000,2000
PIV,20101022,16.4000,16.4000,16.4000,16.4000,800
PIV,20101025,15.8000,15.9000,15.4000,15.6000,7400
PIV,20101026,15.8000,15.8000,14.8000,14.8000,12600
PIV,20101027,14.0000,15.9000,14.0000,14.9000,10600
PIV,20101028,15.1000,15.1000,15.1000,15.1000,0
PIV,20101029,15.0000,15.8000,14.6000,15.4000,8800
PIV,20101101,16.0000,16.2000,14.5000,14.9000,6000
PIV,20101102,14.4000,14.8000,14.4000,14.8000,6400
PIV,20101103,13.8000,14.3000,13.8000,14.3000,3900
PIV,20101104,14.7000,14.8000,14.7000,14.8000,1500
PIV,20101105,15.6000,15.8000,15.6000,15.8000,1500
PIV,20101108,15.7000,15.8000,15.7000,15.8000,2500
PIV,20101109,16.0000,16.0000,15.5000,15.7000,3200
PIV,20101110,15.4000,15.4000,15.0000,15.0000,1500
PIV,20101111,15.0000,15.1000,15.0000,15.1000,1500
PIV,20101112,14.0000,14.0000,14.0000,14.0000,500
PIV,20101115,13.8000,14.0000,13.1000,13.1000,6000
PIV,20101116,12.7000,12.8000,12.7000,12.7000,8600
PIV,20101117,12.8000,12.8000,12.8000,12.8000,1000
PIV,20101118,12.9000,13.4000,12.8000,13.3000,6000
PIV,20101119,13.7000,14.0000,13.3000,13.3000,2900
PIV,20101122,12.8000,12.8000,12.8000,12.8000,300
PIV,20101123,13.4000,13.4000,12.0000,12.2000,14100
PIV,20101124,12.3000,12.3000,11.6000,11.6000,1200
PIV,20101125,12.5000,12.7000,12.3000,12.7000,3300
PIV,20101126,13.2000,13.2000,12.8000,13.2000,3900
PIV,20101129,12.2000,13.9000,12.2000,13.9000,10700
PIV,20101130,13.8000,13.9000,13.8000,13.9000,11000
PIV,20101201,14.5000,14.5000,13.1000,14.2000,2700
PIV,20101202,13.5000,13.5000,13.3000,13.5000,10400
PIV,20101203,14.0000,14.1000,13.8000,14.1000,6900
PIV,20101206,14.6000,14.6000,14.6000,14.6000,1000
PIV,20101207,13.6000,13.7000,13.6000,13.6000,5900
PIV,20101208,13.6000,13.6000,12.7000,12.7000,3600
PIV,20101209,13.6000,13.6000,13.6000,13.6000,1000
PIV,20101210,13.5000,14.4000,13.0000,13.2000,18800
