<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
LIX,20091210,58.0000,63.0000,58.0000,61.5000,44150
LIX,20091211,63.0000,63.0000,59.0000,60.0000,49210
LIX,20091214,63.0000,63.0000,58.0000,62.0000,16910
LIX,20091215,62.0000,62.0000,59.0000,62.0000,13870
LIX,20091216,59.0000,60.0000,59.0000,59.0000,4010
LIX,20091217,56.5000,56.5000,56.5000,56.5000,4000
LIX,20091218,54.0000,56.5000,54.0000,56.5000,67190
LIX,20091221,56.5000,58.5000,54.0000,58.0000,24900
LIX,20091222,57.0000,58.0000,56.0000,57.5000,29960
LIX,20091223,57.5000,58.0000,56.0000,58.0000,10550
LIX,20091224,58.0000,58.0000,56.0000,56.0000,35710
LIX,20091225,57.0000,58.0000,55.0000,58.0000,28710
LIX,20091228,59.5000,59.5000,58.0000,58.0000,30120
LIX,20091229,59.0000,59.0000,57.0000,57.0000,11600
LIX,20091230,58.0000,59.5000,58.0000,59.5000,48250
LIX,20091231,62.0000,62.0000,61.5000,62.0000,109870
LIX,20100104,65.0000,65.0000,65.0000,65.0000,24610
LIX,20100105,68.0000,68.0000,68.0000,68.0000,29130
LIX,20100106,70.0000,71.0000,70.0000,71.0000,130030
LIX,20100107,73.0000,73.0000,68.0000,71.0000,19130
LIX,20100108,70.0000,70.5000,68.5000,68.5000,37030
LIX,20100111,67.5000,68.0000,66.0000,66.0000,41770
LIX,20100112,66.0000,67.5000,64.0000,64.0000,31700
LIX,20100113,66.0000,66.0000,62.0000,63.0000,66030
LIX,20100114,66.0000,66.0000,65.0000,66.0000,31770
LIX,20100115,67.0000,67.0000,65.5000,66.5000,9850
LIX,20100118,65.0000,65.0000,63.5000,63.5000,19470
LIX,20100119,63.5000,64.5000,63.0000,64.0000,13860
LIX,20100120,65.0000,65.0000,63.0000,63.0000,33840
LIX,20100121,60.0000,63.0000,60.0000,60.0000,30880
LIX,20100122,58.5000,60.5000,58.0000,60.5000,8120
LIX,20100125,61.5000,61.5000,60.0000,60.5000,3820
LIX,20100126,63.5000,63.5000,63.5000,63.5000,18080
LIX,20100127,64.5000,64.5000,63.5000,64.0000,21250
LIX,20100128,65.0000,65.0000,61.5000,62.5000,1400
LIX,20100129,62.5000,63.5000,60.5000,63.0000,11720
LIX,20100201,65.0000,65.0000,63.0000,63.0000,2050
LIX,20100202,63.0000,63.0000,62.5000,62.5000,8960
LIX,20100203,62.5000,63.0000,62.0000,63.0000,5950
LIX,20100204,61.5000,63.5000,61.5000,63.0000,13760
LIX,20100205,63.0000,63.0000,63.0000,63.0000,660
LIX,20100208,63.0000,63.0000,61.5000,61.5000,2870
LIX,20100209,61.0000,62.0000,60.5000,60.5000,8440
LIX,20100210,62.0000,62.5000,61.0000,62.5000,2830
LIX,20100211,62.0000,63.0000,61.5000,62.5000,10480
LIX,20100212,64.0000,64.0000,62.5000,63.5000,4640
LIX,20100222,64.0000,64.0000,63.0000,64.0000,1450
LIX,20100223,63.0000,63.0000,61.0000,61.0000,17580
LIX,20100224,60.0000,60.0000,59.5000,59.5000,26540
LIX,20100225,62.0000,62.0000,61.0000,61.0000,1600
LIX,20100226,61.5000,61.5000,61.5000,61.5000,1990
LIX,20100301,62.0000,62.0000,61.5000,62.0000,3820
LIX,20100302,62.0000,62.0000,61.5000,61.5000,5090
LIX,20100303,62.0000,62.0000,61.5000,62.0000,4280
LIX,20100304,62.0000,63.0000,62.0000,62.5000,10440
