<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
PSN,20170629,16.8000,16.8000,15.5000,15.5000,400
PSN,20170630,18.9000,18.9000,18.9000,18.9000,200
PSN,20170703,18.9000,18.9000,18.9000,18.9000,0
PSN,20170704,16.1000,16.1000,16.1000,16.1000,1600
PSN,20170705,16.1000,16.1000,16.1000,16.1000,0
PSN,20170706,13.7000,13.7000,13.7000,13.7000,200
PSN,20170707,12.0000,12.0000,12.0000,12.0000,300
PSN,20170710,10.2000,10.2000,10.2000,10.2000,200
PSN,20170711,9.1000,9.1000,9.1000,9.1000,100
PSN,20170712,8.1000,8.1000,8.1000,8.1000,100
PSN,20170713,7.1000,7.1000,7.1000,7.1000,500
PSN,20170714,6.6000,6.6000,6.6000,6.6000,100
PSN,20170717,6.7000,6.7000,6.7000,6.7000,300
PSN,20170718,6.7000,6.7000,6.7000,6.7000,0
PSN,20170719,6.7000,6.7000,6.7000,6.7000,0
PSN,20170720,6.7000,6.7000,6.7000,6.7000,0
PSN,20170721,7.7000,7.7000,6.9000,6.9000,500
PSN,20170724,6.4000,6.4000,6.4000,6.4000,100
PSN,20170725,7.3000,7.3000,7.3000,7.3000,100
PSN,20170726,6.4000,6.4000,6.4000,6.4000,100
PSN,20170727,6.4000,6.4000,6.4000,6.4000,0
PSN,20170728,5.8000,5.8000,5.8000,5.8000,100
PSN,20170731,5.8000,5.8000,5.8000,5.8000,0
PSN,20170801,5.8000,5.8000,5.8000,5.8000,0
PSN,20170802,5.1000,5.1000,5.1000,5.1000,100
PSN,20170803,5.1000,5.1000,5.1000,5.1000,0
PSN,20170804,5.1000,5.1000,5.1000,5.1000,0
PSN,20170807,4.6000,4.6000,4.6000,4.6000,100
PSN,20170808,4.2000,4.2000,4.2000,4.2000,100
PSN,20170809,4.2000,4.2000,4.2000,4.2000,0
PSN,20170810,4.2000,4.2000,4.2000,4.2000,0
PSN,20170811,4.2000,4.2000,4.2000,4.2000,0
PSN,20170814,4.2000,4.2000,4.2000,4.2000,0
PSN,20170815,4.2000,4.2000,4.2000,4.2000,0
PSN,20170816,4.2000,4.2000,4.2000,4.2000,0
PSN,20170817,4.8000,4.8000,4.8000,4.8000,100
PSN,20170818,4.4000,4.4000,4.4000,4.4000,100
PSN,20170821,4.4000,4.4000,4.4000,4.4000,0
PSN,20170822,4.4000,4.4000,4.4000,4.4000,0
PSN,20170823,4.4000,4.4000,4.4000,4.4000,0
PSN,20170824,4.4000,4.4000,4.4000,4.4000,0
PSN,20170825,4.4000,4.4000,4.4000,4.4000,0
PSN,20170828,4.4000,4.4000,4.4000,4.4000,0
PSN,20170829,4.4000,4.4000,4.4000,4.4000,0
PSN,20170830,4.4000,4.4000,4.4000,4.4000,0
PSN,20170831,4.4000,4.4000,4.4000,4.4000,0
PSN,20170901,4.4000,4.4000,4.4000,4.4000,0
PSN,20170905,4.4000,4.4000,4.4000,4.4000,0
PSN,20170906,4.4000,4.4000,4.4000,4.4000,0
PSN,20170907,4.4000,4.4000,4.4000,4.4000,0
PSN,20170908,5.0000,5.0000,5.0000,5.0000,1000
PSN,20170911,5.7000,5.7000,5.7000,5.7000,500
PSN,20170912,6.5000,6.5000,6.5000,6.5000,500
PSN,20170913,7.4000,7.4000,7.4000,7.4000,100
PSN,20170914,7.4000,7.4000,7.4000,7.4000,0
PSN,20170915,7.4000,7.4000,7.4000,7.4000,0
PSN,20170918,7.4000,7.4000,7.4000,7.4000,0
PSN,20170919,7.4000,7.4000,7.4000,7.4000,0
PSN,20170920,7.4000,7.4000,7.4000,7.4000,0
PSN,20170921,6.3000,6.3000,6.3000,6.3000,800
PSN,20170922,6.3000,6.3000,6.3000,6.3000,0
PSN,20170925,6.3000,6.3000,6.3000,6.3000,0
PSN,20170926,6.3000,6.3000,6.3000,6.3000,0
PSN,20170927,6.3000,6.3000,6.3000,6.3000,0
PSN,20170928,6.3000,6.3000,6.3000,6.3000,0
PSN,20170929,6.3000,6.3000,6.3000,6.3000,0
PSN,20171002,6.3000,6.3000,6.3000,6.3000,0
PSN,20171003,6.3000,6.3000,6.3000,6.3000,0
PSN,20171004,6.3000,6.3000,6.3000,6.3000,0
PSN,20171005,6.3000,6.3000,6.3000,6.3000,0
PSN,20171006,6.3000,6.3000,6.3000,6.3000,0
PSN,20171009,6.3000,6.3000,6.3000,6.3000,0
PSN,20171010,5.5000,5.5000,5.5000,5.5000,600
PSN,20171011,5.5000,5.5000,5.5000,5.5000,0
PSN,20171012,5.5000,5.5000,5.5000,5.5000,0
PSN,20171013,5.5000,5.5000,5.5000,5.5000,0
PSN,20171016,5.5000,5.5000,5.5000,5.5000,0
PSN,20171017,5.5000,5.5000,5.5000,5.5000,0
PSN,20171018,5.5000,5.5000,5.5000,5.5000,0
PSN,20171019,5.5000,5.5000,5.5000,5.5000,0
PSN,20171020,5.5000,5.5000,5.5000,5.5000,0
PSN,20171023,5.5000,5.5000,5.5000,5.5000,0
PSN,20171024,5.5000,5.5000,5.5000,5.5000,0
PSN,20171025,5.5000,5.5000,5.5000,5.5000,0
PSN,20171026,5.5000,5.5000,5.5000,5.5000,0
PSN,20171027,6.3000,6.3000,6.3000,6.3000,200
PSN,20171030,7.2000,7.2000,7.2000,7.2000,700
PSN,20171031,7.2000,7.2000,7.2000,7.2000,0
PSN,20171101,7.2000,7.2000,7.2000,7.2000,0
PSN,20171102,7.2000,7.2000,7.2000,7.2000,0
PSN,20171103,7.2000,7.2000,7.2000,7.2000,100
PSN,20171106,7.2000,7.2000,7.2000,7.2000,0
PSN,20171107,7.2000,7.2000,7.2000,7.2000,0
PSN,20171108,7.2000,7.2000,7.2000,7.2000,0
PSN,20171109,7.2000,7.2000,7.2000,7.2000,0
PSN,20171110,7.2000,7.2000,7.2000,7.2000,0
PSN,20171113,7.5000,7.5000,7.5000,7.5000,400
PSN,20171114,7.5000,7.5000,7.5000,7.5000,0
PSN,20171115,7.5000,7.5000,7.5000,7.5000,0
PSN,20171116,7.5000,7.5000,7.5000,7.5000,0
PSN,20171117,7.5000,7.5000,7.5000,7.5000,0
PSN,20171120,7.5000,7.5000,7.5000,7.5000,0
PSN,20171121,7.5000,7.5000,7.5000,7.5000,0
PSN,20171122,7.5000,7.5000,7.5000,7.5000,0
PSN,20171123,7.5000,7.5000,7.5000,7.5000,0
PSN,20171124,7.5000,7.5000,7.5000,7.5000,0
PSN,20171127,7.5000,7.5000,7.5000,7.5000,0
PSN,20171128,7.5000,7.5000,7.5000,7.5000,0
PSN,20171129,8.6000,8.6000,8.6000,8.6000,500
PSN,20171130,8.6000,8.6000,8.6000,8.6000,0
PSN,20171201,8.6000,8.6000,8.6000,8.6000,0
PSN,20171204,8.6000,8.6000,8.6000,8.6000,0
PSN,20171205,8.6000,8.6000,8.6000,8.6000,0
PSN,20171206,8.6000,8.6000,8.6000,8.6000,0
PSN,20171207,8.6000,8.6000,8.6000,8.6000,0
PSN,20171208,8.6000,8.6000,8.6000,8.6000,0
PSN,20171211,8.6000,8.6000,8.6000,8.6000,0
PSN,20171212,8.6000,8.6000,8.6000,8.6000,0
PSN,20171213,8.6000,8.6000,8.6000,8.6000,0
PSN,20171214,8.6000,8.6000,8.6000,8.6000,0
PSN,20171215,8.6000,8.6000,8.6000,8.6000,0
PSN,20171218,8.6000,8.6000,8.6000,8.6000,0
PSN,20171219,7.4000,7.4000,7.4000,7.4000,100
PSN,20171220,7.4000,7.4000,7.4000,7.4000,0
PSN,20171221,7.4000,7.4000,7.4000,7.4000,0
PSN,20171222,7.4000,7.4000,7.4000,7.4000,0
PSN,20171225,7.4000,7.4000,7.4000,7.4000,0
PSN,20171226,7.4000,7.4000,7.4000,7.4000,0
PSN,20171227,7.5000,7.5000,7.5000,7.5000,200
PSN,20171228,7.5000,7.5000,7.5000,7.5000,0
PSN,20171229,7.5000,7.5000,7.5000,7.5000,0
PSN,20180102,7.5000,7.5000,7.5000,7.5000,200
PSN,20180103,7.5000,7.5000,7.5000,7.5000,0
PSN,20180104,7.5000,7.5000,7.5000,7.5000,0
PSN,20180105,7.5000,7.5000,7.5000,7.5000,0
PSN,20180108,7.5000,7.5000,7.5000,7.5000,0
PSN,20180109,7.5000,7.5000,7.5000,7.5000,0
PSN,20180110,7.5000,7.5000,7.5000,7.5000,0
PSN,20180111,8.6000,8.6000,7.5000,7.5000,600
PSN,20180112,8.7000,8.7000,8.7000,8.7000,100
PSN,20180115,8.7000,8.7000,8.7000,8.7000,0
PSN,20180116,7.4000,7.4000,7.4000,7.4000,100
PSN,20180117,7.4000,7.4000,7.4000,7.4000,0
PSN,20180118,7.4000,7.4000,7.4000,7.4000,0
PSN,20180119,7.4000,7.4000,7.4000,7.4000,0
PSN,20180122,7.4000,7.4000,7.4000,7.4000,1000
PSN,20180123,7.4000,7.4000,7.4000,7.4000,0
PSN,20180124,7.4000,7.4000,7.4000,7.4000,0
PSN,20180125,7.4000,7.4000,7.4000,7.4000,0
PSN,20180126,7.4000,7.4000,7.4000,7.4000,900
PSN,20180129,7.4000,7.4000,7.4000,7.4000,0
PSN,20180130,7.4000,7.4000,7.4000,7.4000,0
PSN,20180131,7.4000,7.4000,7.4000,7.4000,0
PSN,20180201,8.5000,8.5000,8.5000,8.5000,300
PSN,20180202,8.5000,8.5000,8.5000,8.5000,0
PSN,20180205,8.5000,8.5000,8.5000,8.5000,0
PSN,20180206,8.5000,8.5000,8.5000,8.5000,0
PSN,20180207,8.5000,8.5000,8.5000,8.5000,0
PSN,20180208,8.5000,8.5000,8.5000,8.5000,0
PSN,20180209,8.5000,8.5000,8.5000,8.5000,0
PSN,20180212,8.5000,8.5000,8.5000,8.5000,0
PSN,20180213,8.5000,8.5000,8.5000,8.5000,0
PSN,20180221,8.5000,8.5000,8.5000,8.5000,0
PSN,20180222,8.5000,8.5000,8.5000,8.5000,0
PSN,20180223,8.5000,8.5000,8.5000,8.5000,0
PSN,20180226,8.5000,8.5000,8.5000,8.5000,0
PSN,20180227,8.5000,8.5000,8.5000,8.5000,0
PSN,20180228,8.5000,8.5000,8.5000,8.5000,0
PSN,20180301,8.5000,8.5000,8.5000,8.5000,0
PSN,20180302,8.5000,8.5000,8.5000,8.5000,0
PSN,20180305,8.5000,8.5000,8.5000,8.5000,0
PSN,20180306,8.5000,8.5000,8.5000,8.5000,0
PSN,20180307,8.5000,8.5000,8.5000,8.5000,0
PSN,20180308,8.5000,8.5000,8.5000,8.5000,0
PSN,20180309,8.5000,8.5000,8.5000,8.5000,0
PSN,20180312,8.5000,8.5000,8.5000,8.5000,0
PSN,20180313,8.5000,8.5000,8.5000,8.5000,0
PSN,20180314,8.5000,8.5000,8.5000,8.5000,0
PSN,20180315,8.5000,8.5000,8.5000,8.5000,0
PSN,20180316,8.5000,8.5000,8.5000,8.5000,0
PSN,20180319,11.8000,11.8000,11.8000,11.8000,100
PSN,20180320,11.8000,11.8000,11.8000,11.8000,0
PSN,20180321,11.8000,11.8000,11.8000,11.8000,0
PSN,20180322,11.8000,11.8000,11.8000,11.8000,0
PSN,20180323,11.8000,11.8000,11.8000,11.8000,0
PSN,20180326,11.8000,11.8000,11.8000,11.8000,0
PSN,20180327,11.8000,11.8000,11.8000,11.8000,0
PSN,20180328,11.8000,11.8000,11.8000,11.8000,0
PSN,20180329,11.8000,11.8000,11.8000,11.8000,0
PSN,20180330,11.8000,11.8000,11.8000,11.8000,0
PSN,20180402,11.8000,11.8000,11.8000,11.8000,0
PSN,20180403,11.8000,11.8000,11.8000,11.8000,0
PSN,20180404,11.8000,11.8000,11.8000,11.8000,0
PSN,20180405,10.1000,10.1000,10.1000,10.1000,100
PSN,20180406,10.1000,10.1000,10.1000,10.1000,0
PSN,20180409,10.1000,10.1000,10.1000,10.1000,0
PSN,20180410,10.0000,10.0000,10.0000,10.0000,100
PSN,20180411,10.0000,10.0000,10.0000,10.0000,0
PSN,20180412,10.0000,11.5000,10.0000,11.5000,1200
PSN,20180413,10.9000,10.9000,10.9000,10.9000,0
PSN,20180416,10.9000,10.9000,10.9000,10.9000,0
PSN,20180417,10.9000,10.9000,10.9000,10.9000,0
PSN,20180418,10.9000,10.9000,10.9000,10.9000,0
PSN,20180419,10.9000,10.9000,10.9000,10.9000,0
PSN,20180420,10.9000,10.9000,10.9000,10.9000,0
PSN,20180423,10.9000,10.9000,10.9000,10.9000,0
PSN,20180424,10.9000,10.9000,10.9000,10.9000,0
PSN,20180426,10.9000,10.9000,10.9000,10.9000,0
PSN,20180427,10.0000,10.0000,10.0000,10.0000,2000
PSN,20180502,10.1000,10.1000,10.1000,10.1000,500
PSN,20180503,10.0000,10.0000,10.0000,10.0000,100
PSN,20180504,10.0000,10.0000,10.0000,10.0000,0
PSN,20180507,10.0000,10.0000,10.0000,10.0000,0
PSN,20180508,8.5000,8.5000,8.5000,8.5000,1200
PSN,20180509,9.0000,9.0000,9.0000,9.0000,1900
PSN,20180510,9.0000,9.0000,9.0000,9.0000,0
PSN,20180511,9.0000,9.0000,9.0000,9.0000,0
PSN,20180514,9.0000,9.0000,9.0000,9.0000,0
PSN,20180515,9.0000,9.0000,9.0000,9.0000,0
PSN,20180516,9.0000,9.0000,9.0000,9.0000,0
PSN,20180517,9.0000,9.0000,9.0000,9.0000,0
PSN,20180518,9.0000,9.0000,9.0000,9.0000,0
PSN,20180521,9.0000,9.0000,9.0000,9.0000,0
PSN,20180522,9.0000,9.0000,9.0000,9.0000,0
PSN,20180523,9.0000,9.0000,9.0000,9.0000,1000
PSN,20180524,9.0000,9.0000,9.0000,9.0000,0
PSN,20180525,9.0000,9.0000,9.0000,9.0000,0
PSN,20180528,9.0000,9.0000,9.0000,9.0000,0
PSN,20180529,9.0000,9.0000,9.0000,9.0000,0
PSN,20180530,9.0000,9.0000,9.0000,9.0000,0
PSN,20180531,9.0000,9.0000,9.0000,9.0000,0
PSN,20180601,9.0000,9.0000,9.0000,9.0000,0
PSN,20180604,9.0000,9.0000,9.0000,9.0000,0
PSN,20180605,9.0000,9.0000,9.0000,9.0000,0
PSN,20180606,9.0000,9.0000,9.0000,9.0000,0
PSN,20180607,9.0000,9.0000,9.0000,9.0000,0
PSN,20180608,9.0000,9.0000,9.0000,9.0000,0
PSN,20180611,9.0000,9.0000,9.0000,9.0000,0
PSN,20180612,9.0000,9.0000,9.0000,9.0000,0
PSN,20180613,9.0000,9.0000,9.0000,9.0000,0
PSN,20180614,9.0000,9.0000,9.0000,9.0000,0
PSN,20180615,9.0000,9.0000,9.0000,9.0000,0
PSN,20180618,9.0000,9.0000,9.0000,9.0000,0
PSN,20180619,6.7481,6.7481,6.7481,6.7481,0
PSN,20180620,6.7481,6.7481,6.7481,6.7481,0
PSN,20180621,6.7481,6.7481,6.7481,6.7481,0
PSN,20180622,6.7481,6.7481,6.7481,6.7481,0
PSN,20180625,6.7481,6.7481,6.7481,6.7481,0
PSN,20180626,6.7481,6.7481,6.7481,6.7481,0
PSN,20180627,6.7481,6.7481,6.7481,6.7481,0
PSN,20180628,6.7481,6.7481,6.7481,6.7481,0
PSN,20180629,6.7481,6.7481,6.7481,6.7481,0
PSN,20180702,6.7481,6.7481,6.7481,6.7481,0
PSN,20180703,6.7481,6.7481,6.7481,6.7481,0
PSN,20180704,6.7481,6.7481,6.7481,6.7481,0
PSN,20180705,6.7481,6.7481,6.7481,6.7481,0
PSN,20180706,6.7481,6.7481,6.7481,6.7481,0
PSN,20180709,6.7481,6.7481,6.7481,6.7481,0
PSN,20180710,6.7481,6.7481,6.7481,6.7481,0
PSN,20180711,6.7481,6.7481,6.7481,6.7481,0
PSN,20180712,6.7481,6.7481,6.7481,6.7481,0
PSN,20180713,6.7481,6.7481,6.7481,6.7481,0
PSN,20180716,6.7481,6.7481,6.7481,6.7481,0
PSN,20180717,6.7481,6.7481,6.7481,6.7481,0
PSN,20180718,6.7481,6.7481,6.7481,6.7481,0
PSN,20180719,6.7481,6.7481,6.7481,6.7481,0
PSN,20180720,6.3511,6.7481,6.3511,6.7481,1000
PSN,20180723,6.7481,6.7481,6.7481,6.7481,0
PSN,20180724,6.7481,6.7481,6.7481,6.7481,0
PSN,20180725,6.7481,6.7481,6.7481,6.7481,0
PSN,20180726,6.7481,6.7481,6.7481,6.7481,0
PSN,20180727,6.7481,6.7481,6.7481,6.7481,0
PSN,20180730,6.7481,6.7481,6.7481,6.7481,0
PSN,20180731,6.7481,6.7481,6.7481,6.7481,0
PSN,20180801,6.7481,6.7481,6.7481,6.7481,0
PSN,20180802,6.7481,6.7481,6.7481,6.7481,0
PSN,20180803,6.7481,6.7481,6.7481,6.7481,0
PSN,20180806,6.7481,6.7481,6.7481,6.7481,0
PSN,20180807,6.7481,6.7481,6.7481,6.7481,0
PSN,20180808,6.7481,6.7481,6.7481,6.7481,0
PSN,20180809,6.7481,6.7481,6.7481,6.7481,0
PSN,20180810,6.7481,6.7481,6.7481,6.7481,0
PSN,20180813,6.7481,6.7481,6.7481,6.7481,0
PSN,20180814,6.7481,6.7481,6.7481,6.7481,0
PSN,20180815,6.7481,6.7481,6.7481,6.7481,0
PSN,20180816,6.7481,6.7481,6.7481,6.7481,0
PSN,20180817,6.7481,6.7481,6.7481,6.7481,0
PSN,20180820,6.7481,6.7481,6.7481,6.7481,0
PSN,20180821,6.7481,6.7481,6.7481,6.7481,0
PSN,20180822,6.7481,6.7481,6.7481,6.7481,0
PSN,20180823,6.7481,6.7481,6.7481,6.7481,0
PSN,20180824,6.7481,6.7481,6.7481,6.7481,0
PSN,20180827,6.7481,6.7481,6.7481,6.7481,0
PSN,20180828,6.7481,6.7481,6.7481,6.7481,0
PSN,20180829,6.7481,6.7481,6.7481,6.7481,0
PSN,20180830,6.7481,6.7481,6.7481,6.7481,0
PSN,20180831,6.7481,6.7481,6.7481,6.7481,0
PSN,20180904,6.7481,6.7481,6.7481,6.7481,0
PSN,20180905,6.7481,6.7481,6.7481,6.7481,0
PSN,20180906,6.7481,6.7481,6.7481,6.7481,0
PSN,20180907,6.7481,6.7481,6.7481,6.7481,0
PSN,20180910,6.7481,6.7481,6.7481,6.7481,0
PSN,20180911,6.7481,6.7481,6.7481,6.7481,0
PSN,20180912,6.7481,6.7481,6.7481,6.7481,0
PSN,20180913,6.7481,6.7481,6.7481,6.7481,0
PSN,20180914,6.7481,6.7481,6.7481,6.7481,0
PSN,20180917,6.7481,6.7481,6.7481,6.7481,0
PSN,20180918,6.7481,6.7481,6.7481,6.7481,0
PSN,20180919,6.7481,6.7481,6.7481,6.7481,0
PSN,20180920,6.7481,6.7481,6.7481,6.7481,0
PSN,20180921,6.7481,6.7481,6.7481,6.7481,0
PSN,20180924,6.7481,6.7481,6.7481,6.7481,0
PSN,20180925,6.7481,6.7481,6.7481,6.7481,0
PSN,20180926,6.7481,6.7481,6.7481,6.7481,0
PSN,20180927,6.7481,6.7481,6.7481,6.7481,0
PSN,20180928,6.7481,6.7481,6.7481,6.7481,0
PSN,20181001,6.7481,6.7481,6.7481,6.7481,0
PSN,20181002,6.7481,6.7481,6.7481,6.7481,0
PSN,20181003,6.7481,6.7481,6.7481,6.7481,0
PSN,20181004,6.7481,6.7481,6.7481,6.7481,0
PSN,20181005,6.7481,6.7481,6.7481,6.7481,0
PSN,20181008,6.7481,6.7481,6.7481,6.7481,0
PSN,20181009,6.7481,6.7481,6.7481,6.7481,0
PSN,20181010,6.7481,6.7481,6.7481,6.7481,0
PSN,20181011,6.7481,6.7481,6.7481,6.7481,0
PSN,20181012,6.7481,6.7481,6.7481,6.7481,0
PSN,20181015,6.7481,6.7481,6.7481,6.7481,0
PSN,20181016,6.7481,6.7481,6.7481,6.7481,0
PSN,20181017,6.7481,6.7481,6.7481,6.7481,0
PSN,20181018,6.7481,6.7481,6.7481,6.7481,0
PSN,20181019,6.7481,6.7481,6.7481,6.7481,0
PSN,20181022,6.7481,6.7481,6.7481,6.7481,0
PSN,20181023,6.7481,6.7481,6.7481,6.7481,0
PSN,20181024,6.7481,6.7481,6.7481,6.7481,0
PSN,20181025,6.7481,6.7481,6.7481,6.7481,0
PSN,20181026,6.7481,6.7481,6.7481,6.7481,0
PSN,20181029,6.7481,6.7481,6.7481,6.7481,0
