<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
CKG,20200325,6.2126,7.4127,6.2126,6.2126,276320
CKG,20200326,6.3538,6.3538,5.7890,6.2126,19220
CKG,20200327,6.6432,6.6432,5.7890,6.3538,39300
CKG,20200330,6.0008,6.2126,5.9090,5.9090,30050
CKG,20200331,5.4995,5.4995,5.4995,5.4995,57210
CKG,20200401,5.1183,5.7890,5.1183,5.6407,117510
CKG,20200403,5.4995,6.0008,5.3795,5.3795,58250
CKG,20200406,5.7537,5.7537,5.5772,5.7537,29150
CKG,20200407,5.7537,6.0714,5.7537,6.0714,87080
CKG,20200408,6.0008,6.0714,5.6619,6.0714,44170
CKG,20200409,6.0714,6.3467,5.7678,6.0502,22970
CKG,20200410,6.0008,6.0008,5.6478,5.6478,51570
CKG,20200413,5.6478,5.8596,5.5772,5.8596,72930
CKG,20200414,5.6478,5.7184,5.5772,5.7184,26900
CKG,20200415,5.8596,5.8596,5.7184,5.7537,25040
CKG,20200416,5.7184,5.8596,5.5913,5.8102,50510
CKG,20200417,5.9302,5.9937,5.7890,5.8031,45670
CKG,20200420,6.0008,6.0008,5.7890,5.8031,51520
CKG,20200421,5.6619,5.7890,5.6619,5.7537,13390
CKG,20200422,5.7961,5.8596,5.7184,5.7184,9400
CKG,20200423,5.6690,5.8596,5.6690,5.7890,4340
CKG,20200424,5.6478,5.7890,5.6125,5.6478,34350
CKG,20200427,5.6478,5.6478,5.5419,5.6478,5040
CKG,20200428,5.6478,5.7184,5.2948,5.7184,13080
CKG,20200429,5.7184,5.7537,5.6478,5.7184,10010
CKG,20200504,5.6831,5.6831,5.5066,5.5066,6040
CKG,20200505,5.5772,5.6478,5.5772,5.6478,8090
CKG,20200506,5.5772,5.6478,5.5772,5.5772,17880
CKG,20200507,5.6478,5.6831,5.6478,5.6478,13670
CKG,20200508,5.6478,5.7890,5.6478,5.7537,23480
CKG,20200511,5.8314,5.8314,5.7184,5.8314,10790
CKG,20200512,5.8314,5.9655,5.6478,5.8596,61110
CKG,20200513,5.8596,5.8808,5.6478,5.8596,33660
CKG,20200514,5.8596,5.8949,5.7890,5.7890,16430
CKG,20200515,5.7890,5.8243,5.6549,5.8243,13060
CKG,20200518,5.7890,5.8243,5.7890,5.8243,30100
CKG,20200519,5.7890,6.2267,5.7890,6.2267,98470
CKG,20200520,6.6573,6.6573,6.6362,6.6573,391570
CKG,20200521,7.0951,7.0951,7.0598,7.0951,444220
CKG,20200522,7.0951,7.5892,7.0951,7.5892,657860
CKG,20200525,7.7657,8.1187,7.0598,7.0598,197750
CKG,20200526,7.0598,7.4127,6.7068,7.0245,239500
CKG,20200527,6.9539,7.0245,6.6362,6.8833,144590
CKG,20200528,6.7138,7.0951,6.7068,6.8903,127030
CKG,20200529,7.0527,7.0598,6.7068,6.8903,55720
CKG,20200601,6.7774,6.9256,6.6432,6.7138,119040
CKG,20200602,6.7138,6.9892,6.7138,6.8127,89070
CKG,20200603,6.8127,7.2715,6.7985,7.0598,196090
CKG,20200604,7.2009,7.2715,6.9256,7.0598,156560
CKG,20200605,7.0598,7.0951,7.0245,7.0527,137990
CKG,20200608,6.9044,7.1656,6.8480,6.9044,188050
CKG,20200609,6.8903,7.0527,6.8833,6.9327,76210
CKG,20200610,7.0174,7.2009,6.8480,7.0951,304480
CKG,20200611,7.5892,7.5892,7.4127,7.5539,903830
CKG,20200612,7.4127,7.4833,7.0598,7.0598,215090
CKG,20200615,7.2009,7.2009,6.8480,7.0527,204850
CKG,20200616,7.0527,7.2715,6.7774,7.1656,307290
CKG,20200617,7.4833,7.4833,7.0598,7.4127,611520
CKG,20200618,7.4127,7.9069,7.2009,7.9069,745310
CKG,20200619,8.4011,8.4364,8.0481,8.4364,1403840
CKG,20200622,8.4717,8.7541,8.3305,8.4717,649780
CKG,20200623,8.4717,9.0012,8.3305,8.8247,907240
CKG,20200624,8.8247,9.3542,8.8247,9.0365,1029800
CKG,20200625,8.8600,9.1071,8.6835,8.9306,442250
CKG,20200626,9.0365,9.0365,8.7541,8.7894,395340
CKG,20200629,8.7510,8.7510,8.1753,8.1753,719390
CKG,20200630,7.9450,8.2904,7.6072,7.9834,740490
CKG,20200701,8.0601,8.5207,7.7147,8.4823,429930
CKG,20200702,8.8278,8.8278,8.2904,8.2904,409060
CKG,20200703,8.2904,8.3672,8.1369,8.2136,352570
CKG,20200706,8.4056,8.4056,8.1369,8.3288,304310
CKG,20200707,8.3288,8.5975,8.2136,8.2904,380470
CKG,20200708,8.2904,8.4823,8.2904,8.4439,207230
CKG,20200709,8.6742,9.0197,8.6742,9.0197,980220
CKG,20200710,9.0197,9.2116,8.5975,9.0197,292620
CKG,20200713,9.1348,9.1732,8.9045,8.9429,156300
CKG,20200714,8.8661,8.9429,8.7510,8.9045,487350
CKG,20200715,8.9045,8.9813,8.8661,8.9429,392420
CKG,20200716,8.9813,8.9813,8.7126,8.7894,336150
CKG,20200717,8.9045,8.9045,8.6358,8.6742,325310
CKG,20200720,8.5207,8.8278,8.4823,8.5207,356100
CKG,20200721,8.4439,8.5207,8.0985,8.3672,332500
CKG,20200722,8.3672,8.4439,8.2520,8.2904,172130
CKG,20200723,8.2904,8.5975,8.2904,8.3672,231470
CKG,20200724,8.4632,8.4632,7.7861,8.1408,759290
CKG,20200727,7.7378,7.8990,7.5766,7.5766,295230
CKG,20200728,7.2138,7.8184,7.1332,7.7378,449990
CKG,20200729,7.2541,7.4153,7.1977,7.3347,512730
CKG,20200730,7.2703,7.5766,7.2703,7.4556,133140
CKG,20200731,7.4153,7.9554,7.3347,7.6572,341190
CKG,20200803,7.6572,7.9796,7.6572,7.9796,277540
CKG,20200804,8.0602,8.1811,7.8990,7.9796,154600
CKG,20200805,7.9796,8.2214,7.8587,8.2214,298780
CKG,20200806,7.9796,8.2617,7.9796,8.1811,166930
CKG,20200807,8.1408,8.1811,8.0199,8.0602,169660
CKG,20200810,7.9796,8.1408,7.9796,8.0279,289120
CKG,20200811,8.0602,8.0602,7.9231,7.9231,185860
