<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
SJC,20071121,110.0000,120.0000,78.0000,85.0000,95100
SJC,20071122,96.1000,96.1000,78.7000,78.7000,65100
SJC,20071123,77.5000,77.5000,73.4000,73.4000,27600
SJC,20071126,66.4000,73.6000,66.3000,73.1000,74100
SJC,20071127,74.9000,75.7000,72.0000,75.7000,47600
SJC,20071128,82.5000,82.5000,75.0000,77.5000,20900
SJC,20071129,77.9000,77.9000,75.0000,75.4000,37100
SJC,20071130,73.0000,76.0000,72.9000,74.7000,43400
SJC,20071203,74.5000,81.0000,74.0000,81.0000,119200
SJC,20071204,82.0000,85.9000,82.0000,85.5000,46200
SJC,20071205,93.0000,93.0000,81.0000,85.7000,61900
SJC,20071206,88.0000,88.0000,85.0000,86.9000,51300
SJC,20071207,86.8000,87.8000,83.5000,87.0000,83000
SJC,20071210,89.0000,89.0000,83.5000,84.1000,40500
SJC,20071211,84.5000,84.5000,80.5000,81.4000,28500
SJC,20071212,80.0000,85.0000,79.0000,82.0000,38100
SJC,20071213,82.5000,83.0000,81.0000,81.5000,17100
SJC,20071214,82.0000,82.0000,80.1000,81.2000,19800
SJC,20071217,78.0000,78.0000,75.5000,75.9000,13000
SJC,20071218,75.0000,79.0000,70.0000,78.0000,21500
SJC,20071219,81.0000,83.0000,81.0000,81.0000,20500
SJC,20071220,80.1000,80.5000,75.0000,78.0000,3900
SJC,20071221,77.0000,81.1000,77.0000,80.0000,24900
SJC,20071224,81.0000,81.0000,78.2000,78.5000,18900
SJC,20071225,77.1000,80.0000,77.1000,77.5000,5700
SJC,20071226,79.4000,79.5000,77.8000,78.0000,16300
SJC,20071227,79.1000,80.0000,78.0000,79.5000,6800
SJC,20071228,79.6000,79.6000,78.0000,78.4000,14700
SJC,20080102,77.0000,78.5000,77.0000,77.0000,3200
SJC,20080103,77.0000,77.0000,74.0000,74.1000,1900
SJC,20080104,74.2000,74.5000,73.0000,73.5000,7100
