<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
BTC,20020121,12.6951,12.6951,12.6951,12.6951,6200
BTC,20020123,12.9270,12.9270,12.9270,12.9270,19000
BTC,20020125,13.1589,13.1589,13.1588,13.1588,100
BTC,20020128,13.3907,13.3907,13.3907,13.3907,800
BTC,20020130,13.3907,13.3907,13.3907,13.3907,39400
BTC,20020201,13.3907,13.3907,13.3907,13.3907,15100
BTC,20020204,13.6226,13.6226,13.6226,13.6226,20200
BTC,20020206,13.8545,13.8545,13.8545,13.8545,8500
BTC,20020208,14.0864,14.0864,14.0863,14.0863,2900
BTC,20020218,14.3182,14.3182,14.3182,14.3182,4500
BTC,20020220,14.4921,14.4921,14.4921,14.4921,8000
BTC,20020222,14.2023,14.2023,14.2023,14.2023,600
BTC,20020225,13.9704,13.9704,13.9704,13.9704,1300
BTC,20020227,13.7385,13.7385,13.7385,13.7385,9800
BTC,20020301,13.9704,13.9704,13.9704,13.9704,7300
BTC,20020304,14.1443,14.1443,14.1443,14.1443,13200
BTC,20020305,14.1443,14.1443,14.1443,14.1443,8200
BTC,20020306,13.9124,13.9124,13.9124,13.9124,10700
BTC,20020307,13.9124,13.9124,13.9124,13.9124,3700
BTC,20020308,13.9124,13.9124,13.9124,13.9124,9100
BTC,20020311,14.0283,14.0284,14.0283,14.0284,12400
BTC,20020312,14.2603,14.2603,14.2602,14.2602,1200
BTC,20020313,14.4921,14.4921,14.4921,14.4921,6900
BTC,20020314,14.7819,14.7819,14.7819,14.7819,15900
BTC,20020315,15.0717,15.0718,15.0717,15.0718,2200
BTC,20020318,14.7820,14.7820,14.7819,14.7819,1300
BTC,20020319,14.7819,14.7819,14.7819,14.7819,0
BTC,20020320,15.0717,15.0718,15.0717,15.0718,18100
BTC,20020321,14.7820,14.7820,14.7819,14.7819,1800
BTC,20020322,15.0717,15.0718,15.0717,15.0718,10100
BTC,20020325,14.7820,14.7820,14.7819,14.7819,200
BTC,20020326,15.0717,15.0718,15.0717,15.0718,12200
BTC,20020327,15.3037,15.3037,15.3037,15.3037,2100
BTC,20020328,15.3617,15.3617,15.3616,15.3616,500
BTC,20020329,15.0718,15.0718,15.0718,15.0718,1700
BTC,20020401,14.7820,14.7820,14.7819,14.7819,400
BTC,20020402,14.7819,14.7819,14.7819,14.7819,4900
BTC,20020403,14.7819,14.7819,14.7819,14.7819,8300
BTC,20020404,14.7819,14.7819,14.7819,14.7819,12000
BTC,20020405,14.7819,14.7819,14.7819,14.7819,3000
BTC,20020408,14.7819,14.7819,14.7819,14.7819,6000
BTC,20020409,15.0717,15.0718,15.0717,15.0718,7600
BTC,20020410,15.0718,15.0718,15.0718,15.0718,400
BTC,20020411,15.0718,15.0718,15.0718,15.0718,500
BTC,20020412,15.3616,15.3616,15.3616,15.3616,5000
BTC,20020415,15.3616,15.3616,15.3616,15.3616,400
BTC,20020416,15.0718,15.0718,15.0718,15.0718,400
BTC,20020417,14.7820,14.7820,14.7819,14.7819,200
BTC,20020418,14.4921,14.4921,14.4921,14.4921,1900
BTC,20020419,14.3762,14.3762,14.3762,14.3762,3500
BTC,20020422,14.2023,14.2023,14.2023,14.2023,2000
BTC,20020423,14.2023,14.2023,14.2023,14.2023,6000
BTC,20020424,14.2023,14.2023,14.2023,14.2023,7800
BTC,20020425,14.2023,14.2023,14.2023,14.2023,6000
BTC,20020426,14.4342,14.4342,14.4341,14.4341,2700
BTC,20020502,14.6080,14.6080,14.6080,14.6080,2600
BTC,20020503,14.8978,14.8979,14.8978,14.8979,2300
BTC,20020506,14.6081,14.6081,14.6080,14.6080,2200
BTC,20020507,14.3182,14.3182,14.3182,14.3182,1500
BTC,20020508,14.3182,14.3182,14.3182,14.3182,3000
BTC,20020509,14.0863,14.0863,14.0863,14.0863,2500
BTC,20020510,14.0863,14.0863,14.0863,14.0863,7200
BTC,20020513,14.0863,14.0863,14.0863,14.0863,4800
BTC,20020514,14.0863,14.0863,14.0863,14.0863,2200
BTC,20020515,14.0863,14.0863,14.0863,14.0863,2000
BTC,20020516,14.2602,14.2602,14.2602,14.2602,500
BTC,20020517,14.2602,14.2602,14.2602,14.2602,1500
BTC,20020520,14.2602,14.2602,14.2602,14.2602,0
BTC,20020521,14.2602,14.2602,14.2602,14.2602,200
BTC,20020522,14.0283,14.0284,14.0283,14.0284,1000
BTC,20020523,14.2603,14.2603,14.2602,14.2602,100
BTC,20020524,14.0283,14.0284,14.0283,14.0284,800
BTC,20020527,14.0284,14.0284,14.0284,14.0284,600
BTC,20020528,14.0284,14.0284,14.0284,14.0284,300
BTC,20020529,14.2023,14.2023,14.2023,14.2023,600
BTC,20020530,14.2023,14.2023,14.2023,14.2023,1000
BTC,20020531,14.3182,14.3182,14.3182,14.3182,1300
BTC,20020603,14.3182,14.3182,14.3182,14.3182,0
BTC,20020604,14.3182,14.3182,14.3182,14.3182,0
BTC,20020605,14.3182,14.3182,14.3182,14.3182,0
BTC,20020606,14.3182,14.3182,14.3182,14.3182,0
BTC,20020607,14.3182,14.3182,14.3182,14.3182,0
BTC,20020610,14.3182,14.3182,14.3182,14.3182,0
BTC,20020611,14.0863,14.0863,14.0863,14.0863,400
BTC,20020612,13.8544,13.8545,13.8544,13.8545,2200
BTC,20020613,14.0284,14.0284,14.0284,14.0284,100
BTC,20020614,14.0284,14.0284,14.0284,14.0284,100
BTC,20020617,13.7965,13.7965,13.7965,13.7965,200
BTC,20020618,13.7965,13.7965,13.7965,13.7965,0
BTC,20020619,13.7965,13.7965,13.7965,13.7965,0
BTC,20020620,13.7965,13.7965,13.7965,13.7965,0
BTC,20020621,13.7965,13.7965,13.7965,13.7965,1400
