<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
DTK,20161215,14.0000,14.0000,14.0000,14.0000,500
DTK,20161216,14.0000,14.0000,14.0000,14.0000,1000
DTK,20161219,14.0000,14.0000,14.0000,14.0000,1000
DTK,20161220,14.0000,14.0000,14.0000,14.0000,300
DTK,20161221,14.0000,14.0000,14.0000,14.0000,0
DTK,20161222,14.0000,14.0000,14.0000,14.0000,0
DTK,20161223,14.0000,14.0000,14.0000,14.0000,300
DTK,20161226,14.0000,14.0000,14.0000,14.0000,0
DTK,20161227,14.0000,14.0000,14.0000,14.0000,0
DTK,20161228,14.0000,14.0000,14.0000,14.0000,0
DTK,20161229,14.0000,14.0000,14.0000,14.0000,0
DTK,20161230,14.0000,14.0000,14.0000,14.0000,0
DTK,20170103,14.0000,14.0000,14.0000,14.0000,200
DTK,20170104,14.0000,14.0000,14.0000,14.0000,0
DTK,20170105,14.0000,14.0000,14.0000,14.0000,0
DTK,20170106,14.0000,14.0000,14.0000,14.0000,0
DTK,20170109,14.0000,14.0000,14.0000,14.0000,0
DTK,20170110,14.0000,14.0000,14.0000,14.0000,0
DTK,20170111,14.0000,14.0000,14.0000,14.0000,0
DTK,20170112,14.0000,14.0000,14.0000,14.0000,0
DTK,20170113,14.0000,14.0000,14.0000,14.0000,0
DTK,20170116,14.0000,14.0000,14.0000,14.0000,0
DTK,20170117,14.0000,14.0000,14.0000,14.0000,0
DTK,20170118,14.0000,14.0000,14.0000,14.0000,0
DTK,20170119,14.0000,14.0000,14.0000,14.0000,0
DTK,20170120,14.0000,14.0000,14.0000,14.0000,0
DTK,20170123,14.0000,14.0000,14.0000,14.0000,0
DTK,20170124,14.0000,14.0000,14.0000,14.0000,0
DTK,20170125,14.0000,14.0000,14.0000,14.0000,0
DTK,20170202,14.0000,14.0000,14.0000,14.0000,0
DTK,20170203,14.0000,14.0000,14.0000,14.0000,0
DTK,20170206,13.9000,13.9000,13.9000,13.9000,1500
DTK,20170207,13.9000,13.9000,13.9000,13.9000,0
DTK,20170208,13.9000,13.9000,13.9000,13.9000,0
DTK,20170209,14.0000,14.0000,14.0000,14.0000,100
DTK,20170210,14.0000,14.0000,14.0000,14.0000,0
DTK,20170213,14.0000,14.0000,14.0000,14.0000,0
DTK,20170214,14.0000,14.0000,14.0000,14.0000,0
DTK,20170215,14.0000,14.0000,14.0000,14.0000,0
DTK,20170216,14.0000,14.0000,14.0000,14.0000,0
DTK,20170217,14.0000,14.0000,14.0000,14.0000,0
DTK,20170220,14.0000,14.0000,14.0000,14.0000,0
DTK,20170221,14.0000,14.0000,14.0000,14.0000,0
DTK,20170222,14.0000,14.0000,14.0000,14.0000,0
DTK,20170223,14.0000,14.0000,14.0000,14.0000,0
DTK,20170224,14.0000,14.0000,14.0000,14.0000,0
DTK,20170227,14.0000,14.0000,14.0000,14.0000,0
DTK,20170228,14.0000,14.0000,14.0000,14.0000,0
DTK,20170301,14.0000,14.0000,14.0000,14.0000,0
DTK,20170302,14.0000,14.0000,14.0000,14.0000,0
DTK,20170303,14.0000,14.0000,14.0000,14.0000,0
DTK,20170306,14.0000,14.0000,14.0000,14.0000,0
DTK,20170307,14.0000,14.0000,14.0000,14.0000,0
DTK,20170308,14.0000,14.0000,14.0000,14.0000,0
DTK,20170309,14.0000,14.0000,14.0000,14.0000,0
DTK,20170310,14.0000,14.0000,14.0000,14.0000,0
DTK,20170313,14.0000,14.0000,14.0000,14.0000,0
DTK,20170314,14.0000,14.0000,14.0000,14.0000,0
DTK,20170315,14.0000,14.0000,14.0000,14.0000,0
DTK,20170316,14.0000,14.0000,14.0000,14.0000,0
DTK,20170317,14.0000,14.0000,14.0000,14.0000,0
DTK,20170320,14.0000,14.0000,14.0000,14.0000,0
DTK,20170321,14.0000,14.0000,14.0000,14.0000,0
DTK,20170322,14.0000,14.0000,14.0000,14.0000,0
DTK,20170323,14.0000,14.0000,14.0000,14.0000,0
DTK,20170324,14.0000,14.0000,14.0000,14.0000,0
DTK,20170327,14.0000,14.0000,14.0000,14.0000,0
DTK,20170328,14.0000,14.0000,14.0000,14.0000,0
DTK,20170329,14.0000,14.0000,14.0000,14.0000,0
DTK,20170330,14.0000,14.0000,14.0000,14.0000,0
DTK,20170331,14.0000,14.0000,14.0000,14.0000,0
DTK,20170403,14.0000,14.0000,14.0000,14.0000,0
DTK,20170404,14.0000,14.0000,14.0000,14.0000,0
DTK,20170405,14.0000,14.0000,14.0000,14.0000,0
DTK,20170407,14.0000,14.0000,14.0000,14.0000,0
DTK,20170410,14.0000,14.0000,14.0000,14.0000,0
DTK,20170411,14.0000,14.0000,14.0000,14.0000,0
DTK,20170412,14.0000,14.0000,14.0000,14.0000,0
DTK,20170413,14.0000,14.0000,14.0000,14.0000,0
DTK,20170414,14.0000,14.0000,14.0000,14.0000,0
DTK,20170417,14.0000,14.0000,14.0000,14.0000,0
DTK,20170418,14.0000,14.0000,14.0000,14.0000,0
DTK,20170419,14.0000,14.0000,14.0000,14.0000,0
DTK,20170420,14.0000,14.0000,14.0000,14.0000,0
DTK,20170421,14.0000,14.0000,14.0000,14.0000,0
DTK,20170424,14.0000,14.0000,14.0000,14.0000,0
DTK,20170425,14.0000,14.0000,14.0000,14.0000,0
DTK,20170426,14.0000,14.0000,14.0000,14.0000,0
DTK,20170427,14.0000,14.0000,14.0000,14.0000,0
DTK,20170428,14.0000,14.0000,14.0000,14.0000,0
DTK,20170503,14.0000,14.0000,14.0000,14.0000,0
DTK,20170504,14.0000,14.0000,14.0000,14.0000,0
DTK,20170505,14.0000,14.0000,14.0000,14.0000,0
DTK,20170508,14.0000,14.0000,14.0000,14.0000,0
DTK,20170509,14.0000,14.0000,14.0000,14.0000,0
DTK,20170510,14.0000,14.0000,14.0000,14.0000,0
DTK,20170511,14.0000,14.0000,14.0000,14.0000,0
DTK,20170512,14.0000,14.0000,14.0000,14.0000,0
DTK,20170515,14.0000,14.0000,14.0000,14.0000,0
