<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
TKA,20200604,12.7000,12.7000,12.7000,12.7000,0
TKA,20200605,12.7000,12.7000,12.7000,12.7000,0
TKA,20200608,12.7000,12.7000,12.7000,12.7000,0
TKA,20200609,12.7000,12.7000,12.7000,12.7000,0
TKA,20200610,12.7000,12.7000,12.7000,12.7000,0
TKA,20200611,12.7000,12.7000,12.7000,12.7000,0
TKA,20200612,12.7000,12.7000,12.7000,12.7000,0
TKA,20200615,12.7000,12.7000,12.7000,12.7000,0
TKA,20200616,12.7000,12.7000,12.7000,12.7000,0
TKA,20200617,12.7000,12.7000,12.7000,12.7000,0
TKA,20200618,12.7000,12.7000,12.7000,12.7000,0
TKA,20200619,12.7000,12.7000,12.7000,12.7000,0
TKA,20200622,12.7000,12.7000,12.7000,12.7000,0
TKA,20200623,12.7000,12.7000,12.7000,12.7000,0
TKA,20200624,12.7000,12.7000,12.7000,12.7000,0
TKA,20200625,12.7000,12.7000,12.7000,12.7000,0
TKA,20200626,12.7000,12.7000,12.7000,12.7000,0
TKA,20200629,12.7000,12.7000,12.7000,12.7000,0
TKA,20200630,12.7000,12.7000,12.7000,12.7000,0
TKA,20200701,12.7000,12.7000,12.7000,12.7000,0
TKA,20200702,12.7000,12.7000,12.7000,12.7000,0
TKA,20200703,12.7000,12.7000,12.7000,12.7000,0
TKA,20200706,12.7000,12.7000,12.7000,12.7000,0
TKA,20200707,12.7000,12.7000,12.7000,12.7000,0
TKA,20200708,12.7000,12.7000,12.7000,12.7000,0
TKA,20200709,12.7000,12.7000,12.7000,12.7000,0
TKA,20200710,12.7000,12.7000,12.7000,12.7000,0
TKA,20200713,12.7000,12.7000,12.7000,12.7000,0
TKA,20200714,12.7000,12.7000,12.7000,12.7000,0
TKA,20200715,12.7000,12.7000,12.7000,12.7000,0
TKA,20200716,12.7000,12.7000,12.7000,12.7000,0
TKA,20200717,12.7000,12.7000,12.7000,12.7000,0
TKA,20200720,12.7000,12.7000,12.7000,12.7000,0
TKA,20200721,12.7000,12.7000,12.7000,12.7000,0
TKA,20200722,12.7000,12.7000,12.7000,12.7000,0
TKA,20200723,12.7000,12.7000,12.7000,12.7000,0
TKA,20200724,12.7000,12.7000,12.7000,12.7000,0
TKA,20200727,12.7000,12.7000,12.7000,12.7000,0
TKA,20200728,12.7000,12.7000,12.7000,12.7000,0
TKA,20200729,12.7000,12.7000,12.7000,12.7000,0
TKA,20200730,12.7000,12.7000,12.7000,12.7000,0
TKA,20200731,12.7000,12.7000,12.7000,12.7000,0
TKA,20200803,12.7000,12.7000,12.7000,12.7000,0
TKA,20200804,12.7000,12.7000,12.7000,12.7000,0
TKA,20200805,12.7000,12.7000,12.7000,12.7000,0
TKA,20200806,12.7000,12.7000,12.7000,12.7000,0
TKA,20200807,12.7000,12.7000,12.7000,12.7000,0
TKA,20200810,12.7000,12.7000,12.7000,12.7000,0
TKA,20200811,12.7000,12.7000,12.7000,12.7000,0
TKA,20200812,12.7000,12.7000,12.7000,12.7000,0
TKA,20200813,12.7000,12.7000,12.7000,12.7000,0
TKA,20200814,12.7000,12.7000,12.7000,12.7000,0
TKA,20200817,12.7000,12.7000,12.7000,12.7000,0
TKA,20200818,12.7000,12.7000,12.7000,12.7000,0
TKA,20200819,12.7000,12.7000,12.7000,12.7000,0
TKA,20200820,12.7000,12.7000,12.7000,12.7000,0
TKA,20200821,12.7000,12.7000,12.7000,12.7000,0
TKA,20200824,12.7000,12.7000,12.7000,12.7000,0
TKA,20200825,12.7000,12.7000,12.7000,12.7000,0
TKA,20200826,12.7000,12.7000,12.7000,12.7000,0
TKA,20200827,12.7000,12.7000,12.7000,12.7000,0
TKA,20200828,12.7000,12.7000,12.7000,12.7000,0
TKA,20200831,12.7000,12.7000,12.7000,12.7000,0
TKA,20200901,12.7000,12.7000,12.7000,12.7000,0
TKA,20200903,12.7000,12.7000,12.7000,12.7000,0
TKA,20200904,12.7000,12.7000,12.7000,12.7000,0
TKA,20200907,12.7000,12.7000,12.7000,12.7000,0
TKA,20200908,12.7000,12.7000,12.7000,12.7000,0
TKA,20200909,12.7000,12.7000,12.7000,12.7000,0
TKA,20200910,12.7000,12.7000,12.7000,12.7000,0
TKA,20200911,12.7000,12.7000,12.7000,12.7000,0
TKA,20200914,12.7000,12.7000,12.7000,12.7000,0
TKA,20200915,12.7000,12.7000,12.7000,12.7000,0
TKA,20200916,12.7000,12.7000,12.7000,12.7000,0
TKA,20200917,12.7000,12.7000,12.7000,12.7000,0
TKA,20200918,12.7000,12.7000,12.7000,12.7000,0
TKA,20200921,12.7000,12.7000,12.7000,12.7000,0
TKA,20200922,12.7000,12.7000,12.7000,12.7000,0
TKA,20200923,12.7000,12.7000,12.7000,12.7000,0
TKA,20200924,12.7000,12.7000,12.7000,12.7000,0
TKA,20200925,12.7000,12.7000,12.7000,12.7000,0
TKA,20200928,12.7000,12.7000,12.7000,12.7000,0
TKA,20200929,12.7000,12.7000,12.7000,12.7000,0
TKA,20200930,12.7000,12.7000,12.7000,12.7000,0
TKA,20201001,12.7000,12.7000,12.7000,12.7000,0
TKA,20201002,12.7000,12.7000,12.7000,12.7000,0
TKA,20201005,12.7000,12.7000,12.7000,12.7000,0
TKA,20201006,12.7000,12.7000,12.7000,12.7000,0
TKA,20201007,12.7000,12.7000,12.7000,12.7000,0
TKA,20201008,12.7000,12.7000,12.7000,12.7000,0
TKA,20201009,12.7000,12.7000,12.7000,12.7000,0
TKA,20201012,12.7000,12.7000,12.7000,12.7000,0
TKA,20201013,12.7000,12.7000,12.7000,12.7000,0
TKA,20201014,12.7000,12.7000,12.7000,12.7000,0
