<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
LAW,20151221,11.8000,11.8000,11.8000,11.8000,0
LAW,20151222,11.8000,11.8000,11.8000,11.8000,0
LAW,20151223,11.8000,11.8000,11.8000,11.8000,0
LAW,20151224,11.8000,11.8000,11.8000,11.8000,0
LAW,20151225,11.8000,11.8000,11.8000,11.8000,0
LAW,20151228,11.8000,11.8000,11.8000,11.8000,0
LAW,20151229,11.8000,11.8000,11.8000,11.8000,0
LAW,20151230,11.8000,11.8000,11.8000,11.8000,0
LAW,20151231,11.8000,11.8000,11.8000,11.8000,0
LAW,20160104,11.8000,11.8000,11.8000,11.8000,0
LAW,20160105,11.8000,11.8000,11.8000,11.8000,0
LAW,20160106,11.8000,11.8000,11.8000,11.8000,0
LAW,20160107,11.8000,11.8000,11.8000,11.8000,0
LAW,20160108,11.8000,11.8000,11.8000,11.8000,0
LAW,20160111,11.8000,11.8000,11.8000,11.8000,0
LAW,20160112,11.8000,11.8000,11.8000,11.8000,0
LAW,20160113,11.8000,11.8000,11.8000,11.8000,0
LAW,20160114,11.8000,11.8000,11.8000,11.8000,0
LAW,20160115,11.8000,11.8000,11.8000,11.8000,0
LAW,20160118,11.8000,11.8000,11.8000,11.8000,0
LAW,20160119,11.8000,11.8000,11.8000,11.8000,0
LAW,20160120,11.8000,11.8000,11.8000,11.8000,0
LAW,20160121,11.8000,11.8000,11.8000,11.8000,0
LAW,20160122,11.8000,11.8000,11.8000,11.8000,0
LAW,20160125,11.8000,11.8000,11.8000,11.8000,0
LAW,20160126,11.8000,11.8000,11.8000,11.8000,0
LAW,20160127,11.8000,11.8000,11.8000,11.8000,0
LAW,20160128,11.8000,11.8000,11.8000,11.8000,0
LAW,20160129,11.8000,11.8000,11.8000,11.8000,0
LAW,20160201,11.8000,11.8000,11.8000,11.8000,0
LAW,20160202,11.8000,11.8000,11.8000,11.8000,0
LAW,20160203,11.8000,11.8000,11.8000,11.8000,0
LAW,20160204,11.8000,11.8000,11.8000,11.8000,0
LAW,20160205,11.8000,11.8000,11.8000,11.8000,0
LAW,20160215,11.8000,11.8000,11.8000,11.8000,0
LAW,20160216,11.8000,11.8000,11.8000,11.8000,0
LAW,20160217,11.8000,11.8000,11.8000,11.8000,0
LAW,20160218,11.8000,11.8000,11.8000,11.8000,0
LAW,20160219,11.8000,11.8000,11.8000,11.8000,0
LAW,20160222,11.8000,11.8000,11.8000,11.8000,0
LAW,20160223,11.8000,11.8000,11.8000,11.8000,0
LAW,20160224,11.8000,11.8000,11.8000,11.8000,0
LAW,20160225,11.8000,11.8000,11.8000,11.8000,0
LAW,20160226,11.8000,11.8000,11.8000,11.8000,0
LAW,20160229,11.8000,11.8000,11.8000,11.8000,0
LAW,20160301,11.8000,11.8000,11.8000,11.8000,0
LAW,20160302,11.8000,11.8000,11.8000,11.8000,0
LAW,20160303,11.8000,11.8000,11.8000,11.8000,0
LAW,20160304,11.8000,11.8000,11.8000,11.8000,0
LAW,20160307,11.8000,11.8000,11.8000,11.8000,0
LAW,20160308,11.8000,11.8000,11.8000,11.8000,0
LAW,20160309,11.8000,11.8000,11.8000,11.8000,0
LAW,20160310,11.8000,11.8000,11.8000,11.8000,0
LAW,20160311,11.8000,11.8000,11.8000,11.8000,0
LAW,20160314,11.8000,11.8000,11.8000,11.8000,0
LAW,20160315,11.8000,11.8000,11.8000,11.8000,0
LAW,20160316,11.8000,11.8000,11.8000,11.8000,0
LAW,20160317,11.8000,11.8000,11.8000,11.8000,0
LAW,20160318,11.8000,11.8000,11.8000,11.8000,0
LAW,20160321,11.8000,11.8000,11.8000,11.8000,0
LAW,20160322,11.8000,11.8000,11.8000,11.8000,0
LAW,20160323,11.8000,11.8000,11.8000,11.8000,0
LAW,20160324,11.8000,11.8000,11.8000,11.8000,0
LAW,20160325,11.8000,11.8000,11.8000,11.8000,0
LAW,20160328,11.8000,11.8000,11.8000,11.8000,0
LAW,20160329,11.8000,11.8000,11.8000,11.8000,0
LAW,20160330,11.8000,11.8000,11.8000,11.8000,0
LAW,20160331,11.8000,11.8000,11.8000,11.8000,0
LAW,20160401,11.8000,11.8000,11.8000,11.8000,0
LAW,20160404,11.8000,11.8000,11.8000,11.8000,0
LAW,20160405,11.8000,11.8000,11.8000,11.8000,0
LAW,20160406,11.8000,11.8000,11.8000,11.8000,0
LAW,20160407,11.8000,11.8000,11.8000,11.8000,0
LAW,20160408,11.8000,11.8000,11.8000,11.8000,0
LAW,20160411,11.8000,11.8000,11.8000,11.8000,0
LAW,20160412,11.8000,11.8000,11.8000,11.8000,0
LAW,20160413,11.8000,11.8000,11.8000,11.8000,0
LAW,20160414,11.8000,11.8000,11.8000,11.8000,0
LAW,20160415,11.8000,11.8000,11.8000,11.8000,0
LAW,20160419,11.8000,11.8000,11.8000,11.8000,0
LAW,20160420,14.0000,14.0000,14.0000,14.0000,1000
