<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
SGS,20101227,120.0000,150.0000,11.5000,11.5000,11500
SGS,20101228,100.1000,100.1000,100.1000,100.1000,0
SGS,20101229,90.1000,90.1000,90.1000,90.1000,1000
SGS,20101230,90.1000,90.1000,90.1000,90.1000,0
SGS,20101231,90.1000,90.1000,90.1000,90.1000,0
SGS,20110104,90.1000,90.1000,90.1000,90.1000,0
SGS,20110105,90.1000,90.1000,90.1000,90.1000,0
SGS,20110106,90.1000,90.1000,90.1000,90.1000,0
SGS,20110107,90.1000,90.1000,90.1000,90.1000,0
SGS,20110110,90.1000,90.1000,90.1000,90.1000,0
SGS,20110111,90.1000,90.1000,90.1000,90.1000,0
SGS,20110112,90.1000,90.1000,90.1000,90.1000,0
SGS,20110113,90.1000,90.1000,90.1000,90.1000,0
SGS,20110114,90.1000,90.1000,90.1000,90.1000,0
SGS,20110117,90.1000,90.1000,90.1000,90.1000,0
SGS,20110118,90.1000,90.1000,90.1000,90.1000,0
SGS,20110119,90.1000,90.1000,90.1000,90.1000,5150
SGS,20110120,90.1000,90.1000,90.1000,90.1000,0
SGS,20110121,90.1000,90.1000,90.1000,90.1000,0
SGS,20110124,90.1000,90.1000,90.1000,90.1000,0
SGS,20110125,90.1000,90.1000,90.1000,90.1000,0
SGS,20110126,90.1000,90.1000,90.1000,90.1000,0
SGS,20110127,81.1000,81.1000,81.1000,81.1000,200
SGS,20110128,73.0000,73.0000,73.0000,73.0000,100
SGS,20110208,65.7000,65.7000,65.7000,65.7000,100
SGS,20110209,59.2000,59.2000,59.2000,59.2000,100
SGS,20110210,59.2000,59.2000,59.2000,59.2000,0
SGS,20110211,53.3000,53.3000,53.3000,53.3000,100
SGS,20110214,48.0000,48.0000,48.0000,48.0000,100
SGS,20110215,43.2000,43.2000,43.2000,43.2000,100
SGS,20110216,43.2000,43.2000,43.2000,43.2000,0
SGS,20110217,38.9000,38.9000,38.9000,38.9000,100
SGS,20110218,35.1000,35.1000,35.1000,35.1000,100
SGS,20110221,31.6000,31.6000,31.6000,31.6000,100
SGS,20110222,28.5000,28.5000,28.5000,28.5000,100
SGS,20110223,25.7000,25.7000,25.7000,25.7000,100
SGS,20110224,23.2000,23.2000,23.2000,23.2000,100
SGS,20110225,20.9000,20.9000,20.9000,20.9000,100
SGS,20110228,18.9000,18.9000,18.9000,18.9000,100
SGS,20110301,18.9000,18.9000,18.9000,18.9000,0
SGS,20110302,18.9000,18.9000,18.9000,18.9000,0
SGS,20110303,18.9000,18.9000,18.9000,18.9000,0
SGS,20110304,17.1000,17.1000,17.1000,17.1000,100
SGS,20110307,15.4000,15.4000,15.4000,15.4000,100
SGS,20110308,13.9000,13.9000,13.9000,13.9000,100
SGS,20110309,12.6000,12.6000,12.6000,12.6000,100
SGS,20110310,11.4000,11.4000,11.4000,11.4000,100
SGS,20110311,10.3000,10.3000,10.3000,10.3000,700
SGS,20110314,10.3000,10.3000,10.3000,10.3000,0
SGS,20110315,9.3000,9.3000,9.3000,9.3000,100
SGS,20110316,8.4000,8.4000,8.4000,8.4000,100
SGS,20110317,8.4000,8.4000,8.4000,8.4000,0
SGS,20110318,7.6000,7.6000,7.6000,7.6000,100
SGS,20110321,6.9000,6.9000,6.9000,6.9000,100
SGS,20110322,6.3000,6.3000,6.3000,6.3000,100
SGS,20110323,5.7000,5.7000,5.7000,5.7000,3000
SGS,20110324,5.2000,5.2000,5.2000,5.2000,1200
SGS,20110325,4.7000,4.7000,4.7000,4.7000,2700
SGS,20110328,5.1000,5.1000,4.3000,4.3000,19200
SGS,20110329,4.3000,4.3000,4.3000,4.3000,2800
SGS,20110330,4.6000,4.6000,4.6000,4.6000,500
SGS,20110331,5.0000,5.0000,4.8000,4.8000,1200
SGS,20110401,4.9000,4.9000,4.9000,4.9000,0
SGS,20110404,4.9000,4.9000,4.9000,4.9000,0
SGS,20110405,4.5000,4.5000,4.5000,4.5000,12000
SGS,20110406,4.8000,4.8000,4.5000,4.5000,2500
SGS,20110407,4.2000,4.2000,4.2000,4.2000,7400
SGS,20110408,4.2000,4.2000,4.2000,4.2000,0
SGS,20110413,4.2000,4.2000,4.2000,4.2000,0
SGS,20110414,3.8000,3.8000,3.8000,3.8000,500
SGS,20110415,4.1000,4.1000,4.1000,4.1000,100
SGS,20110418,4.4000,4.4000,4.4000,4.4000,900
SGS,20110419,4.7000,4.7000,4.7000,4.7000,100
SGS,20110420,4.7000,4.7000,4.7000,4.7000,0
SGS,20110421,5.0000,5.0000,5.0000,5.0000,100
SGS,20110422,5.1000,5.1000,5.1000,5.1000,100
SGS,20110425,5.1000,5.1000,5.1000,5.1000,0
SGS,20110426,5.1000,5.1000,5.1000,5.1000,0
SGS,20110427,4.6000,4.6000,4.6000,4.6000,1000
SGS,20110428,4.6000,4.6000,4.6000,4.6000,0
SGS,20110429,4.2000,4.2000,4.2000,4.2000,400
SGS,20110504,4.2000,4.2000,4.2000,4.2000,1000
SGS,20110505,4.2000,4.4000,4.2000,4.2000,9000
SGS,20110506,4.2000,4.2000,4.2000,4.2000,0
SGS,20110509,4.2000,4.2000,4.2000,4.2000,100
SGS,20110510,4.2000,4.2000,4.2000,4.2000,0
SGS,20110511,3.9000,3.9000,3.9000,3.9000,100
SGS,20110512,3.9000,3.9000,3.9000,3.9000,0
SGS,20110513,4.2000,4.2000,4.2000,4.2000,100
SGS,20110516,4.2000,4.2000,4.2000,4.2000,0
SGS,20110517,3.8000,3.8000,3.8000,3.8000,400
SGS,20110518,3.5000,3.5000,3.5000,3.5000,100
SGS,20110519,3.2000,3.2000,3.2000,3.2000,100
SGS,20110520,3.2000,3.2000,3.2000,3.2000,0
SGS,20110523,3.0000,3.0000,3.0000,3.0000,100
SGS,20110524,3.0000,3.0000,3.0000,3.0000,200
SGS,20110525,3.0000,3.0000,3.0000,3.0000,1100
SGS,20110526,3.0000,3.0000,3.0000,3.0000,0
SGS,20110527,3.0000,3.0000,3.0000,3.0000,900
SGS,20110530,3.0000,3.0000,3.0000,3.0000,1000
SGS,20110531,3.0000,3.0000,3.0000,3.0000,0
SGS,20110601,3.0000,3.0000,3.0000,3.0000,0
SGS,20110602,3.0000,3.0000,3.0000,3.0000,1000
SGS,20110603,3.0000,3.0000,3.0000,3.0000,0
SGS,20110606,3.0000,3.0000,3.0000,3.0000,0
SGS,20110607,3.3000,3.3000,3.3000,3.3000,500
SGS,20110608,3.3000,3.3000,3.3000,3.3000,0
SGS,20110609,3.1000,3.1000,3.1000,3.1000,100
SGS,20110610,3.1000,3.1000,3.1000,3.1000,0
SGS,20110613,3.1000,3.1000,3.1000,3.1000,0
SGS,20110614,3.1000,3.1000,3.1000,3.1000,0
SGS,20110615,3.1000,3.1000,3.1000,3.1000,0
SGS,20110616,3.1000,3.1000,3.1000,3.1000,0
SGS,20110617,3.1000,3.1000,3.1000,3.1000,0
SGS,20110620,2.8000,2.8000,2.8000,2.8000,100
SGS,20110621,3.0000,3.0000,3.0000,3.0000,800
SGS,20110622,3.3000,3.3000,3.3000,3.3000,1400
SGS,20110623,3.6000,3.6000,3.6000,3.6000,5250
SGS,20110624,3.9000,3.9000,3.8000,3.8000,8000
SGS,20110627,4.1000,4.1000,4.0000,4.0000,4200
SGS,20110628,4.4000,4.4000,4.4000,4.4000,100
SGS,20110629,4.8000,4.8000,4.1000,4.1000,5100
SGS,20110630,4.3000,4.5000,4.2000,4.5000,11700
SGS,20110701,4.9000,4.9000,4.9000,4.9000,200
SGS,20110704,5.3000,5.3000,4.5000,4.5000,300
SGS,20110705,5.2000,5.2000,4.4000,4.4000,500
SGS,20110706,5.0000,5.0000,4.2000,4.2000,5400
SGS,20110707,4.5000,4.5000,4.5000,4.5000,100
SGS,20110708,4.8000,4.8000,4.1000,4.1000,900
SGS,20110711,4.3000,4.9000,4.3000,4.9000,200
SGS,20110712,4.6000,4.6000,4.6000,4.6000,0
SGS,20110713,4.8000,4.8000,4.8000,4.8000,2000
SGS,20110714,4.9000,4.9000,4.4000,4.4000,400
SGS,20110715,4.3000,4.6000,4.3000,4.6000,2300
SGS,20110718,4.2000,4.2000,4.2000,4.2000,100
SGS,20110719,4.5000,4.5000,4.5000,4.5000,2000
SGS,20110720,4.1000,4.1000,4.1000,4.1000,100
SGS,20110721,3.7000,3.7000,3.7000,3.7000,100
SGS,20110722,3.9000,3.9000,3.9000,3.9000,2000
SGS,20110725,4.2000,4.2000,4.2000,4.2000,4300
SGS,20110726,4.4000,4.4000,3.9000,3.9000,3500
SGS,20110727,4.7000,4.7000,3.9000,3.9000,1600
SGS,20110728,4.6000,4.6000,4.6000,4.6000,1000
SGS,20110729,4.6000,4.6000,4.2000,4.2000,4100
SGS,20110801,4.2000,4.5000,4.2000,4.5000,3200
SGS,20110802,4.6000,4.6000,4.6000,4.6000,1500
SGS,20110803,4.2000,4.2000,4.2000,4.2000,100
SGS,20110804,4.4000,4.4000,4.4000,4.4000,3000
