<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
NRC,20180405,27.3000,27.3000,27.3000,27.3000,1800
NRC,20180406,30.0000,30.0000,30.0000,30.0000,19800
NRC,20180409,33.0000,33.0000,33.0000,33.0000,29800
NRC,20180410,36.3000,36.3000,36.3000,36.3000,57300
NRC,20180411,39.4000,39.9000,39.4000,39.9000,45100
NRC,20180412,43.6000,43.8000,43.5000,43.8000,59900
NRC,20180413,45.0000,45.0000,39.5000,43.8000,53800
NRC,20180416,41.0000,43.9000,40.1000,43.8000,33700
NRC,20180417,43.0000,43.0000,40.0000,42.5000,34400
NRC,20180418,40.3000,42.0000,40.2000,41.5000,33000
NRC,20180419,41.4000,41.6000,40.1000,41.6000,36900
NRC,20180420,40.5000,42.0000,40.4000,41.9000,41500
NRC,20180423,42.5000,42.5000,40.6000,40.6000,32127
NRC,20180424,40.6000,40.7000,40.1000,40.7000,28400
NRC,20180426,40.3000,40.9000,36.7000,40.9000,48902
NRC,20180427,40.0000,44.9000,40.0000,44.9000,41950
NRC,20180502,41.5000,47.0000,41.5000,47.0000,44108
NRC,20180503,43.0000,48.9000,43.0000,48.9000,47308
NRC,20180504,48.9000,51.9000,48.9000,51.0000,64715
NRC,20180507,51.0000,51.3000,49.5000,51.3000,13119
NRC,20180508,51.0000,52.2000,49.0000,51.0000,21000
NRC,20180509,51.0000,51.0000,49.0000,51.0000,16100
NRC,20180510,52.0000,52.0000,51.1000,51.7000,22900
NRC,20180511,50.3000,51.3000,49.9000,51.3000,4710
NRC,20180514,50.2000,51.4000,50.1000,50.1000,27000
NRC,20180515,49.2000,49.2000,45.2000,48.0000,36602
NRC,20180516,47.0000,47.1000,46.6000,47.0000,8300
NRC,20180517,46.1000,47.3000,46.1000,46.9000,15400
NRC,20180518,47.0000,47.0000,47.0000,47.0000,9500
NRC,20180521,47.2000,47.6000,47.1000,47.2000,12900
NRC,20180522,47.0000,47.2000,44.9000,44.9000,20900
NRC,20180523,45.0000,46.0000,45.0000,46.0000,24200
NRC,20180524,49.0000,49.5000,48.5000,48.8000,16035
NRC,20180525,49.9000,49.9000,47.1000,48.8000,18100
NRC,20180528,49.5000,49.5000,47.5000,47.5000,17550
NRC,20180529,48.0000,50.0000,47.5000,49.9000,29511
NRC,20180530,47.5000,49.9000,47.5000,49.9000,13100
NRC,20180531,49.9000,50.7000,49.8000,50.7000,16500
NRC,20180601,48.5000,50.7000,48.5000,50.6000,21200
NRC,20180604,50.6000,50.6000,49.5000,49.9000,8000
NRC,20180605,49.9000,49.9000,48.3000,48.9000,17001
NRC,20180606,48.9000,49.0000,47.0000,48.9000,13301
NRC,20180607,48.0000,48.7000,47.5000,48.7000,3700
NRC,20180608,48.3000,48.8000,48.3000,48.7000,16611
NRC,20180611,48.1000,49.0000,48.0000,48.5000,17800
NRC,20180612,47.2000,48.7000,43.7000,47.5000,194800
NRC,20180613,47.5000,48.3000,47.0000,47.8000,25100
NRC,20180614,48.0000,48.0000,47.0000,47.6000,10900
NRC,20180615,47.4000,47.4000,46.9000,47.2000,10200
NRC,20180618,47.8000,47.8000,46.5000,46.6000,9100
NRC,20180619,47.0000,47.0000,45.7000,45.9000,6400
NRC,20180620,46.4000,46.4000,42.9000,45.5000,42500
NRC,20180621,45.2000,45.2000,45.0000,45.2000,1700
NRC,20180622,45.0000,45.0000,44.9000,45.0000,2400
NRC,20180625,45.4000,45.4000,45.2000,45.2000,4200
NRC,20180626,45.0000,45.4000,45.0000,45.3000,5900
NRC,20180627,45.4000,45.4000,41.1000,43.4000,3000
NRC,20180628,42.9000,42.9000,42.9000,42.9000,11000
NRC,20180629,42.4000,43.5000,38.7000,43.5000,24300
NRC,20180702,44.9000,44.9000,44.9000,44.9000,6800
NRC,20180703,45.9000,45.9000,44.9000,44.9000,9400
NRC,20180704,44.0000,44.3000,40.5000,40.5000,14600
NRC,20180705,40.4000,40.4000,36.5000,36.5000,8600
NRC,20180706,32.9000,37.0000,32.9000,33.0000,14100
