<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
ITQ,20121001,12.5000,12.9000,12.5000,12.9000,18700
ITQ,20121002,12.8000,13.1000,12.8000,12.9000,15300
ITQ,20121003,13.0000,13.1000,13.0000,13.1000,10000
ITQ,20121004,12.5000,12.7000,12.5000,12.7000,9600
ITQ,20121005,12.8000,13.0000,12.8000,13.0000,8000
ITQ,20121008,12.9000,13.1000,12.9000,13.1000,12000
ITQ,20121009,13.0000,13.2000,13.0000,13.2000,8900
ITQ,20121010,12.9000,13.0000,12.8000,13.0000,10000
ITQ,20121011,13.2000,13.5000,13.2000,13.5000,12000
ITQ,20121012,13.5000,13.6000,13.5000,13.6000,9000
ITQ,20121015,13.7000,13.8000,13.7000,13.8000,9000
ITQ,20121016,13.9000,14.1000,13.9000,14.1000,13000
ITQ,20121017,14.1000,14.2000,14.1000,14.2000,9000
ITQ,20121018,14.2000,14.3000,14.1000,14.3000,10600
ITQ,20121019,14.4000,14.5000,14.4000,14.5000,10000
ITQ,20121022,14.6000,14.7000,14.6000,14.7000,9600
ITQ,20121023,14.7000,14.8000,14.7000,14.8000,10000
ITQ,20121024,14.8000,14.9000,14.8000,14.9000,7100
ITQ,20121025,14.5000,14.6000,14.5000,14.6000,9700
ITQ,20121026,14.3000,14.7000,14.3000,14.7000,11000
ITQ,20121029,14.6000,14.7000,14.5000,14.5000,10900
ITQ,20121030,14.6000,14.7000,14.6000,14.7000,8300
ITQ,20121031,14.7000,14.8000,14.7000,14.8000,9300
ITQ,20121101,14.8000,14.9000,14.8000,14.9000,8800
ITQ,20121102,14.9000,15.0000,14.9000,15.0000,8000
ITQ,20121105,14.8000,14.9000,14.8000,14.9000,8500
ITQ,20121106,14.8000,14.9000,14.8000,14.9000,10000
ITQ,20121107,14.8000,15.0000,14.8000,15.0000,11000
ITQ,20121108,14.8000,14.9000,14.8000,14.9000,8000
ITQ,20121109,14.8000,15.0000,14.8000,15.0000,10500
ITQ,20121112,14.9000,15.1000,14.9000,15.1000,14200
ITQ,20121113,15.1000,15.2000,15.1000,15.2000,10000
ITQ,20121114,15.1000,15.3000,15.1000,15.3000,12500
ITQ,20121115,15.2000,15.3000,15.2000,15.3000,9000
ITQ,20121116,15.2000,15.3000,15.2000,15.3000,8000
ITQ,20121119,15.2000,15.3000,15.2000,15.3000,8900
ITQ,20121120,15.1000,15.2000,15.1000,15.2000,8600
ITQ,20121121,15.1000,15.2000,15.1000,15.2000,7700
ITQ,20121122,15.1000,15.2000,15.1000,15.2000,9000
ITQ,20121123,15.2000,15.2000,15.0000,15.2000,17100
ITQ,20121126,15.1000,15.2000,15.1000,15.2000,8800
ITQ,20121127,15.2000,15.3000,15.2000,15.3000,5800
ITQ,20121128,15.3000,15.4000,15.3000,15.4000,7600
ITQ,20121129,15.3000,15.4000,15.3000,15.4000,8500
ITQ,20121130,15.4000,15.5000,15.4000,15.5000,7000
ITQ,20121203,15.5000,15.6000,15.5000,15.6000,9000
ITQ,20121204,15.5000,15.6000,15.5000,15.6000,9000
ITQ,20121205,15.3000,15.4000,15.3000,15.4000,8500
ITQ,20121206,15.2000,15.3000,15.2000,15.2000,6700
ITQ,20121207,15.1000,15.3000,15.1000,15.3000,11700
ITQ,20121210,15.3000,15.4000,15.3000,15.4000,9600
ITQ,20121211,15.4000,15.5000,15.4000,15.5000,9300
ITQ,20121212,15.4000,15.6000,15.4000,15.6000,12600
ITQ,20121213,15.7000,16.0000,15.7000,16.0000,19500
ITQ,20121214,16.0000,16.1000,16.0000,16.1000,8700
ITQ,20121217,16.1000,16.2000,16.1000,16.2000,7100
ITQ,20121218,16.1000,16.2000,16.1000,16.2000,7700
ITQ,20121219,16.0000,16.2000,15.9000,16.2000,11500
ITQ,20121220,16.2000,16.3000,16.2000,16.3000,8500
ITQ,20121221,16.3000,16.4000,16.3000,16.4000,9000
ITQ,20121224,16.4000,16.5000,16.4000,16.5000,10400
ITQ,20121225,15.9000,16.0000,15.8000,15.8000,10100
ITQ,20121226,15.4000,15.5000,15.3000,15.3000,7400
ITQ,20121227,15.0000,15.1000,14.9000,14.9000,8300
ITQ,20121228,14.3000,14.4000,14.3000,14.4000,9600
ITQ,20130102,13.9000,14.0000,13.9000,14.0000,9600
ITQ,20130103,13.4000,13.5000,13.4000,13.5000,8200
ITQ,20130104,13.0000,13.1000,13.0000,13.1000,9500
ITQ,20130107,13.1000,13.2000,13.1000,13.2000,8500
ITQ,20130108,13.1000,13.2000,13.0000,13.0000,8700
ITQ,20130109,12.6000,12.8000,12.6000,12.8000,10500
ITQ,20130110,12.8000,12.9000,12.8000,12.9000,7400
ITQ,20130111,12.9000,13.0000,12.9000,13.0000,9500
ITQ,20130114,12.9000,13.0000,12.9000,13.0000,7500
ITQ,20130115,13.1000,13.5000,13.1000,13.5000,20300
ITQ,20130116,12.9000,13.7000,12.9000,13.7000,21000
ITQ,20130117,13.8000,13.9000,13.8000,13.9000,7000
ITQ,20130118,13.9000,14.0000,13.9000,14.0000,9000
ITQ,20130121,14.0000,14.1000,14.0000,14.1000,8500
ITQ,20130122,14.1000,14.2000,14.1000,14.2000,7000
ITQ,20130123,14.2000,14.3000,13.5000,13.6000,43900
ITQ,20130124,13.6000,13.7000,13.4000,13.5000,34600
ITQ,20130125,13.5000,13.8000,13.3000,13.6000,45100
ITQ,20130128,13.7000,13.9000,13.5000,13.9000,47300
ITQ,20130129,13.9000,14.0000,13.5000,13.6000,53700
ITQ,20130130,13.6000,13.9000,13.4000,13.7000,50000
ITQ,20130131,13.6000,13.8000,13.4000,13.5000,50900
ITQ,20130201,13.5000,13.6000,13.4000,13.5000,44200
ITQ,20130204,13.5000,13.7000,13.3000,13.6000,39200
ITQ,20130205,13.6000,13.6000,13.4000,13.5000,39500
ITQ,20130206,13.4000,13.7000,13.4000,13.7000,44400
ITQ,20130207,13.7000,13.7000,13.3000,13.5000,42000
ITQ,20130208,13.4000,13.7000,13.4000,13.7000,46900
ITQ,20130218,13.7000,13.7000,13.5000,13.5000,26600
ITQ,20130219,13.5000,13.6000,13.4000,13.6000,44200
ITQ,20130220,13.6000,13.7000,13.4000,13.5000,45700
ITQ,20130221,13.5000,13.6000,13.1000,13.1000,53000
ITQ,20130222,13.1000,13.2000,12.9000,13.2000,43300
ITQ,20130225,13.2000,13.3000,13.0000,13.3000,41200
ITQ,20130226,13.3000,13.5000,13.0000,13.0000,57500
ITQ,20130227,12.9000,13.1000,12.8000,13.0000,58700
ITQ,20130228,13.1000,13.5000,12.9000,13.2000,48500
ITQ,20130301,13.2000,13.3000,13.1000,13.2000,48700
ITQ,20130304,13.2000,13.2000,12.8000,12.8000,48200
ITQ,20130305,12.8000,12.8000,12.5000,12.5000,41700
ITQ,20130306,12.5000,12.9000,12.5000,12.9000,41200
ITQ,20130307,12.9000,13.0000,12.6000,12.7000,42400
ITQ,20130308,12.7000,12.9000,12.6000,12.9000,33100
ITQ,20130311,12.9000,13.1000,12.8000,13.0000,43600
ITQ,20130312,13.0000,13.1000,12.8000,13.0000,43900
ITQ,20130313,13.0000,13.1000,12.8000,12.9000,44200
ITQ,20130314,12.9000,13.3000,12.8000,12.9000,42200
ITQ,20130315,12.8000,13.0000,12.8000,12.9000,30700
ITQ,20130318,12.8000,12.8000,12.6000,12.7000,39600
ITQ,20130319,12.7000,12.7000,12.5000,12.6000,37400
ITQ,20130320,12.6000,12.7000,12.5000,12.6000,42000
ITQ,20130321,12.6000,12.7000,12.5000,12.6000,43000
ITQ,20130322,12.6000,13.1000,12.5000,12.7000,68200
ITQ,20130325,12.7000,13.0000,12.6000,12.9000,39700
ITQ,20130326,12.9000,13.0000,12.8000,12.9000,38900
ITQ,20130327,12.9000,13.0000,12.7000,12.8000,41800
ITQ,20130328,12.8000,13.2000,12.6000,13.1000,46100
ITQ,20130329,13.0000,13.1000,12.7000,12.8000,42900
ITQ,20130401,12.8000,13.3000,12.4000,13.3000,74900
ITQ,20130402,13.3000,14.0000,13.2000,13.9000,59600
ITQ,20130403,14.0000,14.4000,13.8000,14.4000,43600
ITQ,20130404,14.4000,14.9000,14.3000,14.3000,42200
ITQ,20130405,14.3000,14.4000,13.6000,13.8000,66800
ITQ,20130408,13.8000,14.1000,12.8000,13.5000,69200
ITQ,20130409,13.5000,13.9000,13.3000,13.8000,44700
ITQ,20130410,13.8000,14.1000,13.6000,13.9000,42800
ITQ,20130411,13.9000,14.0000,13.3000,13.3000,50200
ITQ,20130412,13.3000,13.6000,13.0000,13.0000,52100
ITQ,20130415,13.0000,13.0000,12.5000,12.6000,40200
ITQ,20130416,12.6000,12.8000,12.3000,12.6000,25900
ITQ,20130417,12.6000,12.7000,12.4000,12.7000,31900
ITQ,20130418,12.6000,12.6000,12.3000,12.4000,30600
ITQ,20130422,12.4000,13.1000,12.3000,12.7000,77700
ITQ,20130423,12.8000,13.9000,12.8000,13.9000,137200
ITQ,20130424,14.0000,15.2000,14.0000,15.2000,160100
ITQ,20130425,15.4000,16.7000,15.2000,16.7000,285600
