<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
FIC,20180802,11.5000,11.5000,9.0000,9.0000,5400
FIC,20180803,10.1000,10.1000,10.1000,10.1000,0
FIC,20180806,10.1000,10.1000,10.1000,10.1000,0
FIC,20180807,10.1000,10.1000,10.1000,10.1000,0
FIC,20180808,11.6000,11.6000,11.0000,11.0000,400
FIC,20180809,11.0000,11.0000,11.0000,11.0000,1000
FIC,20180810,11.0000,11.0000,11.0000,11.0000,0
FIC,20180813,11.0000,11.0000,11.0000,11.0000,0
FIC,20180814,11.0000,11.0000,11.0000,11.0000,0
FIC,20180815,11.0000,11.0000,11.0000,11.0000,0
FIC,20180816,11.0000,11.0000,11.0000,11.0000,0
FIC,20180817,9.4000,9.4000,9.4000,9.4000,3200
FIC,20180820,9.4000,9.4000,9.4000,9.4000,0
FIC,20180821,9.4000,9.4000,9.4000,9.4000,0
FIC,20180822,9.4000,9.4000,9.4000,9.4000,0
FIC,20180823,9.4000,9.4000,9.4000,9.4000,0
FIC,20180824,9.4000,9.4000,9.4000,9.4000,0
FIC,20180827,9.4000,9.4000,9.4000,9.4000,0
FIC,20180828,9.4000,9.4000,9.4000,9.4000,0
FIC,20180829,9.4000,9.4000,9.4000,9.4000,0
FIC,20180830,9.4000,9.4000,9.4000,9.4000,0
FIC,20180831,9.4000,9.4000,9.4000,9.4000,0
FIC,20180904,9.4000,9.4000,9.4000,9.4000,0
FIC,20180905,9.4000,9.4000,9.4000,9.4000,0
FIC,20180906,9.4000,9.4000,9.4000,9.4000,0
FIC,20180907,9.4000,9.4000,9.4000,9.4000,0
FIC,20180910,9.4000,9.4000,9.4000,9.4000,0
FIC,20180911,10.8000,10.8000,10.8000,10.8000,100
FIC,20180912,10.8000,10.8000,10.8000,10.8000,0
FIC,20180913,12.4000,12.4000,12.4000,12.4000,100
FIC,20180914,12.4000,12.4000,12.4000,12.4000,0
FIC,20180917,12.4000,12.4000,12.4000,12.4000,0
FIC,20180918,12.4000,12.4000,12.4000,12.4000,0
FIC,20180919,14.2000,14.2000,11.0000,11.0000,200
FIC,20180920,12.6000,12.6000,12.6000,12.6000,0
FIC,20180921,12.6000,12.6000,12.6000,12.6000,0
FIC,20180924,12.6000,12.6000,12.6000,12.6000,0
FIC,20180925,12.6000,12.6000,12.6000,12.6000,0
FIC,20180926,12.6000,12.6000,12.6000,12.6000,0
FIC,20180927,10.8000,10.8000,10.8000,10.8000,200
FIC,20180928,9.2000,9.2000,9.2000,9.2000,100
