<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
SIG,20191010,10.0000,10.0000,8.0000,8.0000,7300
SIG,20191011,8.9000,8.9000,8.4000,8.4000,1200
SIG,20191014,7.4000,7.4000,7.4000,7.4000,700
SIG,20191015,6.3000,6.3000,6.3000,6.3000,1000
SIG,20191016,5.4000,7.0000,5.4000,5.4000,7300
SIG,20191017,4.6000,6.0000,4.6000,5.0000,1200
SIG,20191018,5.8000,5.8000,5.4000,5.4000,1500
SIG,20191021,5.9000,5.9000,5.9000,5.9000,100
SIG,20191022,6.0000,6.6000,6.0000,6.6000,601
SIG,20191023,5.9000,5.9000,5.9000,5.9000,500
SIG,20191024,5.6000,5.6000,5.1000,5.1000,1100
SIG,20191025,4.9000,4.9000,4.6000,4.6000,5200
SIG,20191028,5.0000,5.0000,5.0000,5.0000,3000
SIG,20191029,5.5000,5.5000,5.5000,5.5000,100
SIG,20191030,5.5000,5.5000,5.5000,5.5000,0
SIG,20191031,5.5000,5.5000,5.5000,5.5000,0
SIG,20191101,5.5000,5.5000,5.5000,5.5000,0
SIG,20191104,5.5000,5.5000,5.5000,5.5000,0
SIG,20191105,4.7000,4.7000,4.7000,4.7000,100
SIG,20191106,4.7000,4.7000,4.7000,4.7000,0
SIG,20191107,4.7000,4.7000,4.7000,4.7000,0
SIG,20191108,5.4000,5.4000,5.4000,5.4000,100
SIG,20191111,5.5000,5.5000,5.5000,5.5000,100
SIG,20191112,5.9000,5.9000,5.9000,5.9000,100
SIG,20191113,5.9000,5.9000,5.9000,5.9000,0
SIG,20191114,5.2000,5.2000,5.2000,5.2000,400
SIG,20191115,5.2000,5.2000,5.2000,5.2000,0
SIG,20191118,5.2000,5.2000,5.2000,5.2000,0
SIG,20191119,5.2000,5.2000,5.2000,5.2000,0
SIG,20191120,5.2000,5.2000,5.2000,5.2000,0
SIG,20191121,5.2000,5.2000,5.2000,5.2000,0
SIG,20191122,5.2000,5.2000,5.2000,5.2000,0
SIG,20191125,5.2000,5.2000,5.2000,5.2000,900
SIG,20191126,5.2000,5.2000,5.2000,5.2000,0
SIG,20191127,5.2000,5.2000,5.2000,5.2000,0
SIG,20191128,5.2000,5.2000,5.2000,5.2000,0
SIG,20191129,5.2000,5.2000,5.2000,5.2000,0
SIG,20191202,5.2000,5.2000,5.2000,5.2000,200
SIG,20191203,5.2000,5.2000,5.2000,5.2000,0
SIG,20191204,5.2000,5.2000,5.2000,5.2000,0
SIG,20191205,5.2000,5.2000,5.2000,5.2000,0
SIG,20191206,5.2000,5.2000,5.2000,5.2000,0
SIG,20191209,5.2000,5.2000,5.2000,5.2000,0
SIG,20191210,5.2000,5.2000,5.2000,5.2000,0
SIG,20191211,5.2000,5.2000,5.2000,5.2000,0
SIG,20191212,5.2000,5.2000,5.2000,5.2000,0
SIG,20191213,5.2000,5.2000,5.2000,5.2000,0
SIG,20191216,5.0000,5.0000,5.0000,5.0000,3200
SIG,20191217,5.2000,5.2000,5.2000,5.2000,100
SIG,20191218,5.2000,5.2000,5.2000,5.2000,0
SIG,20191219,5.9000,5.9000,5.9000,5.9000,3200
SIG,20191220,5.9000,5.9000,5.9000,5.9000,0
SIG,20191223,6.5000,6.5000,6.5000,6.5000,100
SIG,20191224,6.5000,6.5000,6.5000,6.5000,0
