<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
BWA,20100614,50.0000,50.0000,50.0000,50.0000,0
BWA,20100615,50.0000,50.0000,50.0000,50.0000,0
BWA,20100616,50.0000,50.0000,50.0000,50.0000,0
BWA,20100617,50.0000,50.0000,50.0000,50.0000,0
BWA,20100618,50.0000,50.0000,50.0000,50.0000,0
BWA,20100621,50.0000,50.0000,50.0000,50.0000,0
BWA,20100622,50.0000,50.0000,50.0000,50.0000,10
BWA,20100623,50.0000,50.0000,50.0000,50.0000,0
BWA,20100624,50.0000,50.0000,50.0000,50.0000,0
BWA,20100625,50.0000,50.0000,50.0000,50.0000,0
BWA,20100628,50.0000,50.0000,50.0000,50.0000,0
BWA,20100629,50.0000,50.0000,50.0000,50.0000,0
BWA,20100630,50.0000,50.0000,50.0000,50.0000,0
BWA,20100701,50.0000,50.0000,50.0000,50.0000,0
BWA,20100702,50.0000,50.0000,50.0000,50.0000,0
BWA,20100705,50.0000,50.0000,50.0000,50.0000,0
BWA,20100706,50.0000,50.0000,50.0000,50.0000,0
BWA,20100707,50.0000,50.0000,50.0000,50.0000,0
BWA,20100708,50.0000,50.0000,50.0000,50.0000,0
BWA,20100709,50.0000,50.0000,50.0000,50.0000,0
BWA,20100712,50.0000,50.0000,50.0000,50.0000,0
BWA,20100713,50.0000,50.0000,50.0000,50.0000,0
BWA,20100714,50.0000,50.0000,50.0000,50.0000,0
BWA,20100715,50.0000,50.0000,50.0000,50.0000,0
BWA,20100716,50.0000,50.0000,50.0000,50.0000,0
BWA,20100719,50.0000,50.0000,50.0000,50.0000,0
BWA,20100720,50.0000,50.0000,50.0000,50.0000,0
BWA,20100721,50.0000,50.0000,50.0000,50.0000,0
BWA,20100722,50.0000,50.0000,50.0000,50.0000,0
BWA,20100723,50.0000,50.0000,50.0000,50.0000,0
BWA,20100726,50.0000,50.0000,50.0000,50.0000,0
BWA,20100727,50.0000,50.0000,50.0000,50.0000,0
BWA,20100728,50.0000,50.0000,50.0000,50.0000,0
BWA,20100729,50.0000,50.0000,50.0000,50.0000,0
BWA,20100730,50.0000,50.0000,50.0000,50.0000,0
BWA,20100802,50.0000,50.0000,50.0000,50.0000,0
BWA,20100803,50.0000,50.0000,50.0000,50.0000,0
BWA,20100804,50.0000,50.0000,50.0000,50.0000,0
BWA,20100805,50.0000,50.0000,50.0000,50.0000,0
BWA,20100806,50.0000,50.0000,50.0000,50.0000,0
BWA,20100809,50.0000,50.0000,50.0000,50.0000,0
BWA,20110404,50.0000,50.0000,50.0000,50.0000,0
BWA,20110405,50.0000,50.0000,50.0000,50.0000,0
BWA,20110406,50.0000,50.0000,50.0000,50.0000,0
BWA,20110407,50.0000,50.0000,50.0000,50.0000,0
BWA,20110408,50.0000,50.0000,50.0000,50.0000,0
BWA,20110413,50.0000,50.0000,50.0000,50.0000,0
BWA,20110414,50.0000,50.0000,50.0000,50.0000,0
BWA,20110415,50.0000,50.0000,50.0000,50.0000,0
BWA,20110418,50.0000,50.0000,50.0000,50.0000,0
BWA,20110419,50.0000,50.0000,50.0000,50.0000,0
BWA,20110420,50.0000,50.0000,50.0000,50.0000,0
BWA,20110421,50.0000,50.0000,50.0000,50.0000,0
BWA,20110422,50.0000,50.0000,50.0000,50.0000,0
BWA,20110425,50.0000,50.0000,50.0000,50.0000,0
BWA,20110426,50.0000,50.0000,50.0000,50.0000,0
BWA,20110427,50.0000,50.0000,50.0000,50.0000,0
BWA,20110428,50.0000,50.0000,50.0000,50.0000,0
BWA,20110429,50.0000,50.0000,50.0000,50.0000,0
BWA,20110504,50.0000,50.0000,50.0000,50.0000,0
BWA,20110505,50.0000,50.0000,50.0000,50.0000,0
BWA,20110506,50.0000,50.0000,50.0000,50.0000,0
BWA,20110509,50.0000,50.0000,50.0000,50.0000,0
BWA,20110510,50.0000,50.0000,50.0000,50.0000,0
BWA,20110511,50.0000,50.0000,50.0000,50.0000,0
BWA,20110512,50.0000,50.0000,50.0000,50.0000,0
BWA,20110513,50.0000,50.0000,50.0000,50.0000,0
BWA,20110516,50.0000,50.0000,50.0000,50.0000,0
BWA,20110517,50.0000,50.0000,50.0000,50.0000,0
BWA,20110518,50.0000,50.0000,50.0000,50.0000,0
BWA,20110519,50.0000,50.0000,50.0000,50.0000,0
BWA,20110520,50.0000,50.0000,50.0000,50.0000,0
BWA,20110523,50.0000,50.0000,50.0000,50.0000,0
BWA,20110524,50.0000,50.0000,50.0000,50.0000,0
BWA,20110525,50.0000,50.0000,50.0000,50.0000,0
BWA,20110526,50.0000,50.0000,50.0000,50.0000,0
BWA,20110527,50.0000,50.0000,50.0000,50.0000,0
BWA,20110530,50.0000,50.0000,50.0000,50.0000,0
