<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
EURUSD,20180223,1.2300,1.2300,1.2300,1.2300,151167
EURUSD,20180226,1.2300,1.2300,1.2300,1.2300,148677
EURUSD,20180227,1.2200,1.2200,1.2200,1.2200,179805
EURUSD,20180228,1.2200,1.2200,1.2200,1.2200,172568
EURUSD,20180301,1.2300,1.2300,1.2300,1.2300,203710
EURUSD,20180302,1.2300,1.2300,1.2300,1.2300,194786
EURUSD,20180305,1.2300,1.2300,1.2300,1.2300,183097
EURUSD,20180306,1.2400,1.2400,1.2400,1.2400,169911
EURUSD,20180307,1.2400,1.2400,1.2400,1.2400,188179
EURUSD,20180308,1.2300,1.2300,1.2300,1.2300,198040
EURUSD,20180309,1.2300,1.2300,1.2300,1.2300,178592
EURUSD,20180312,1.2300,1.2300,1.2300,1.2300,135525
EURUSD,20180313,1.2400,1.2400,1.2400,1.2400,174023
EURUSD,20180314,1.2400,1.2400,1.2400,1.2400,162571
EURUSD,20180315,1.2300,1.2300,1.2300,1.2300,165450
EURUSD,20180316,1.2300,1.2300,1.2300,1.2300,146501
EURUSD,20180319,1.2300,1.2300,1.2300,1.2300,173287
EURUSD,20180320,1.2200,1.2200,1.2200,1.2200,166903
EURUSD,20180321,1.2300,1.2300,1.2300,1.2300,188593
EURUSD,20180322,1.2300,1.2300,1.2300,1.2300,201375
EURUSD,20180323,1.2400,1.2400,1.2400,1.2400,180981
EURUSD,20180326,1.2400,1.2400,1.2400,1.2400,156425
EURUSD,20180327,1.2400,1.2400,1.2400,1.2400,147697
EURUSD,20180328,1.2300,1.2300,1.2300,1.2300,137139
EURUSD,20180329,1.2300,1.2300,1.2300,1.2300,143906
EURUSD,20180330,1.2300,1.2300,1.2300,1.2300,52795
EURUSD,20180402,1.2300,1.2300,1.2300,1.2300,92012
EURUSD,20180403,1.2300,1.2300,1.2300,1.2300,150511
EURUSD,20180404,1.2300,1.2300,1.2300,1.2300,147283
EURUSD,20180405,1.2200,1.2200,1.2200,1.2200,139555
EURUSD,20180406,1.2300,1.2300,1.2300,1.2300,202313
EURUSD,20180409,1.2300,1.2300,1.2300,1.2300,172636
EURUSD,20180410,1.2400,1.2400,1.2400,1.2400,198008
EURUSD,20180411,1.2400,1.2400,1.2400,1.2400,185034
EURUSD,20180412,1.2300,1.2300,1.2300,1.2300,193706
EURUSD,20180413,1.2300,1.2300,1.2300,1.2300,166869
EURUSD,20180416,1.2400,1.2400,1.2400,1.2400,137579
EURUSD,20180417,1.2400,1.2400,1.2400,1.2400,146126
EURUSD,20180418,1.2400,1.2400,1.2400,1.2400,156958
EURUSD,20180419,1.2300,1.2300,1.2300,1.2300,182370
EURUSD,20180420,1.2300,1.2300,1.2300,1.2300,168204
EURUSD,20180423,1.2200,1.2200,1.2200,1.2200,156285
EURUSD,20180424,1.2200,1.2200,1.2200,1.2200,176067
EURUSD,20180426,1.2100,1.2100,1.2100,1.2100,180399
EURUSD,20180427,1.2100,1.2100,1.2100,1.2100,150658
EURUSD,20180430,1.2100,1.2100,1.2100,1.2100,143648
EURUSD,20180501,1.2000,1.2000,1.2000,1.2000,142534
EURUSD,20180502,1.1900,1.1900,1.1900,1.1900,202017
EURUSD,20180503,1.2000,1.2000,1.2000,1.2000,204338
EURUSD,20180504,1.2000,1.2000,1.2000,1.2000,158090
EURUSD,20180507,1.1900,1.1900,1.1900,1.1900,123975
EURUSD,20180508,1.1900,1.1900,1.1900,1.1900,178301
EURUSD,20180509,1.1900,1.1900,1.1900,1.1900,168821
EURUSD,20180510,1.1900,1.1900,1.1900,1.1900,203936
EURUSD,20180511,1.1900,1.1900,1.1900,1.1900,159714
EURUSD,20180514,1.1900,1.1900,1.1900,1.1900,171069
EURUSD,20180515,1.1800,1.1800,1.1800,1.1800,205767
EURUSD,20180516,1.1800,1.1800,1.1800,1.1800,209093
EURUSD,20180517,1.1800,1.1800,1.1800,1.1800,213866
EURUSD,20180518,1.1800,1.1800,1.1800,1.1800,178499
EURUSD,20180521,1.1800,1.1800,1.1800,1.1800,169018
EURUSD,20180522,1.1800,1.1800,1.1800,1.1800,195313
EURUSD,20180523,1.1700,1.1700,1.1700,1.1700,238360
EURUSD,20180524,1.1700,1.1700,1.1700,1.1700,220757
EURUSD,20180525,1.1600,1.1600,1.1600,1.1600,215918
EURUSD,20180528,1.1600,1.1600,1.1600,1.1600,182118
EURUSD,20180529,1.1500,1.1500,1.1500,1.1500,270737
EURUSD,20180530,1.1700,1.1700,1.1700,1.1700,247791
EURUSD,20180531,1.1700,1.1700,1.1700,1.1700,239479
EURUSD,20180601,1.1700,1.1700,1.1700,1.1700,215959
EURUSD,20180604,1.1700,1.1700,1.1700,1.1700,186161
EURUSD,20180605,1.1700,1.1700,1.1700,1.1700,204810
EURUSD,20180606,1.1800,1.1800,1.1800,1.1800,188711
EURUSD,20180607,1.1800,1.1800,1.1800,1.1800,213789
EURUSD,20180608,1.1800,1.1800,1.1800,1.1800,201789
EURUSD,20180611,1.1800,1.1800,1.1800,1.1800,155112
EURUSD,20180612,1.1700,1.1700,1.1700,1.1700,188702
EURUSD,20180613,1.1800,1.1800,1.1800,1.1800,177803
EURUSD,20180614,1.1600,1.1600,1.1600,1.1600,213007
EURUSD,20180615,1.1600,1.1600,1.1600,1.1600,208957
EURUSD,20180618,1.1600,1.1600,1.1600,1.1600,152903
EURUSD,20180619,1.1600,1.1600,1.1600,1.1600,227075
EURUSD,20180620,1.1600,1.1600,1.1600,1.1600,181071
EURUSD,20180621,1.1600,1.1600,1.1600,1.1600,207759
EURUSD,20180622,1.1700,1.1700,1.1700,1.1700,196466
EURUSD,20180625,1.1700,1.1700,1.1700,1.1700,172274
EURUSD,20180626,1.1600,1.1600,1.1600,1.1600,185798
EURUSD,20180627,1.1600,1.1600,1.1600,1.1600,197881
EURUSD,20180628,1.1600,1.1600,1.1600,1.1600,209681
EURUSD,20180629,1.1700,1.1700,1.1700,1.1700,221630
EURUSD,20180702,1.1600,1.1600,1.1600,1.1600,159916
EURUSD,20180703,1.1700,1.1700,1.1700,1.1700,160149
EURUSD,20180704,1.1700,1.1700,1.1700,1.1700,119354
EURUSD,20180705,1.1700,1.1700,1.1700,1.1700,163745
EURUSD,20180706,1.1700,1.1700,1.1700,1.1700,134024
EURUSD,20180709,1.1700,1.1700,1.1700,1.1700,145976
EURUSD,20180710,1.1700,1.1700,1.1700,1.1700,138740
EURUSD,20180711,1.1700,1.1700,1.1700,1.1700,173579
EURUSD,20180712,1.1700,1.1700,1.1700,1.1700,148079
EURUSD,20180713,1.1700,1.1700,1.1700,1.1700,145252
EURUSD,20180716,1.1700,1.1700,1.1700,1.1700,134298
EURUSD,20180717,1.1700,1.1700,1.1700,1.1700,148835
EURUSD,20180718,1.1600,1.1600,1.1600,1.1600,148989
