<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
CEIB2001,20210108,1.2100,1.2400,1.2000,1.2200,133200
CEIB2001,20210111,1.2200,1.2600,1.2100,1.2600,280400
CEIB2001,20210112,1.2600,1.3500,1.2600,1.3400,143700
CEIB2001,20210113,1.3900,1.4800,1.3400,1.4800,195600
CEIB2001,20210114,1.6300,1.6300,1.6000,1.6300,262900
CEIB2001,20210115,1.7800,1.7800,1.7700,1.7800,94800
CEIB2001,20210118,1.9300,1.9300,1.9300,1.9300,41600
CEIB2001,20210119,2.0800,2.0800,2.0200,2.0200,367100
CEIB2001,20210120,2.0000,2.0000,1.8800,1.9000,172700
CEIB2001,20210121,1.9000,2.0300,1.8000,2.0300,64500
CEIB2001,20210122,2.0300,2.0300,1.9000,1.9800,109700
CEIB2001,20210125,1.9800,1.9800,1.8400,1.9300,72400
CEIB2001,20210126,1.8400,1.8500,1.7900,1.8000,48500
CEIB2001,20210127,1.8000,1.8000,1.6700,1.6700,86500
CEIB2001,20210128,1.5500,1.5500,1.5500,1.5500,8800
CEIB2001,20210129,1.4400,1.6400,1.4400,1.6400,53500
CEIB2001,20210201,1.6400,1.6800,1.5400,1.5400,57000
CEIB2001,20210202,1.4300,1.5800,1.4300,1.5500,17100
CEIB2001,20210203,1.5500,1.5500,1.1600,1.1600,5500
CEIB2001,20210204,1.6000,1.6000,1.5000,1.5900,6200
CEIB2001,20210205,1.5000,1.5900,1.4800,1.5900,11900
CEIB2001,20210208,1.5900,1.6000,1.4700,1.5700,17600
CEIB2001,20210209,1.4500,1.5700,1.4500,1.4900,40100
CEIB2001,20210217,1.4900,1.5100,1.4500,1.4500,19100
CEIB2001,20210218,1.4500,1.4600,1.3500,1.3600,43000
CEIB2001,20210219,1.3600,1.4200,1.2500,1.4200,68100
CEIB2001,20210222,1.4200,1.4500,1.4100,1.4300,59900
CEIB2001,20210223,1.5200,1.5200,1.4100,1.4200,18900
CEIB2001,20210224,1.4200,1.4200,1.3000,1.3500,23300
CEIB2001,20210225,1.4000,1.4000,1.2300,1.3000,43300
CEIB2001,20210226,1.3600,1.3600,1.1900,1.3000,7300
CEIB2001,20210301,1.3000,1.3000,1.1800,1.2800,95700
CEIB2001,20210302,1.2800,1.2800,1.1600,1.1900,26200
CEIB2001,20210303,1.3000,1.3000,1.1600,1.2200,52900
CEIB2001,20210304,1.1000,1.2000,1.0900,1.0900,71800
CEIB2001,20210305,1.2000,1.2000,1.0900,1.1700,81900
CEIB2001,20210308,1.1600,1.1600,1.0500,1.0500,29700
CEIB2001,20210309,1.0000,1.0500,0.9300,1.0500,172700
CEIB2001,20210310,0.9500,0.9500,0.9500,0.9500,0
CEIB2001,20210311,0.8500,0.8500,0.8500,0.8500,0
CEIB2001,20210312,0.7500,0.7500,0.7500,0.7500,0
CEIB2001,20210315,0.6300,0.6300,0.6300,0.6300,0
CEIB2001,20210316,0.5900,0.5900,0.5900,0.5900,0
CEIB2001,20210317,0.5000,0.5000,0.5000,0.5000,0
CEIB2001,20210318,0.4200,0.4200,0.4200,0.4200,0
CEIB2001,20210319,0.4900,0.4900,0.4900,0.4900,0
CEIB2001,20210322,0.6000,0.6000,0.6000,0.6000,0
CEIB2001,20210323,0.5000,0.5000,0.5000,0.5000,0
CEIB2001,20210324,0.4800,0.4800,0.4800,0.4800,0
CEIB2001,20210325,0.3900,0.3900,0.3900,0.3900,0
CEIB2001,20210326,0.4600,0.4600,0.4600,0.4600,0
CEIB2001,20210329,0.4200,0.4200,0.4200,0.4200,0
CEIB2001,20210330,0.3500,0.3500,0.3500,0.3500,0
CEIB2001,20210331,0.3100,0.3100,0.3100,0.3100,0
CEIB2001,20210401,0.3900,0.3900,0.3900,0.3900,0
CEIB2001,20210402,0.3900,0.3900,0.3900,0.3900,0
CEIB2001,20210405,0.3900,0.3900,0.3900,0.3900,0
CEIB2001,20210406,0.3900,0.3900,0.3900,0.3900,0
CEIB2001,20210407,0.3900,0.3900,0.3900,0.3900,0
CEIB2001,20210408,0.3900,0.3900,0.3900,0.3900,0
CEIB2001,20210409,0.3900,0.3900,0.3900,0.3900,0
CEIB2001,20210412,0.3900,0.3900,0.3900,0.3900,0
