<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
RBC,20160218,13.0000,13.0000,13.0000,13.0000,0
RBC,20160219,13.0000,13.0000,13.0000,13.0000,0
RBC,20160222,13.0000,13.0000,13.0000,13.0000,0
RBC,20160223,13.0000,13.0000,13.0000,13.0000,0
RBC,20160224,13.0000,13.0000,13.0000,13.0000,0
RBC,20160225,13.0000,13.0000,13.0000,13.0000,0
RBC,20160226,13.0000,13.0000,13.0000,13.0000,0
RBC,20160229,13.0000,13.0000,13.0000,13.0000,0
RBC,20160301,13.0000,13.0000,13.0000,13.0000,0
RBC,20160302,13.0000,13.0000,13.0000,13.0000,0
RBC,20160303,13.0000,13.0000,13.0000,13.0000,0
RBC,20160304,13.0000,13.0000,13.0000,13.0000,0
RBC,20160307,13.0000,13.0000,13.0000,13.0000,0
RBC,20160308,13.0000,13.0000,13.0000,13.0000,0
RBC,20160309,13.0000,13.0000,13.0000,13.0000,0
RBC,20160310,13.0000,13.0000,13.0000,13.0000,0
RBC,20160311,13.0000,13.0000,13.0000,13.0000,0
RBC,20160314,13.0000,13.0000,13.0000,13.0000,0
RBC,20160315,13.0000,13.0000,13.0000,13.0000,0
RBC,20160316,13.0000,13.0000,13.0000,13.0000,0
RBC,20160317,13.0000,13.0000,13.0000,13.0000,0
RBC,20160318,13.0000,13.0000,13.0000,13.0000,0
RBC,20160321,13.0000,13.0000,13.0000,13.0000,0
RBC,20160322,13.0000,13.0000,13.0000,13.0000,0
RBC,20160323,13.0000,13.0000,13.0000,13.0000,0
RBC,20160324,13.0000,13.0000,13.0000,13.0000,0
RBC,20160325,13.0000,13.0000,13.0000,13.0000,0
RBC,20160328,13.0000,13.0000,13.0000,13.0000,0
RBC,20160329,13.0000,13.0000,13.0000,13.0000,0
RBC,20160330,13.0000,13.0000,13.0000,13.0000,0
RBC,20160331,13.0000,13.0000,13.0000,13.0000,0
RBC,20160401,13.0000,13.0000,13.0000,13.0000,0
RBC,20160404,13.0000,13.0000,13.0000,13.0000,0
RBC,20160405,13.0000,13.0000,13.0000,13.0000,0
RBC,20160406,13.0000,13.0000,13.0000,13.0000,0
RBC,20160407,13.0000,13.0000,13.0000,13.0000,0
RBC,20160408,13.0000,13.0000,13.0000,13.0000,0
RBC,20160411,13.0000,13.0000,13.0000,13.0000,0
RBC,20160412,13.0000,13.0000,13.0000,13.0000,0
RBC,20160413,13.0000,13.0000,13.0000,13.0000,0
RBC,20160414,13.0000,13.0000,13.0000,13.0000,0
RBC,20160415,13.0000,13.0000,13.0000,13.0000,0
RBC,20160419,13.0000,13.0000,13.0000,13.0000,0
RBC,20160420,13.0000,13.0000,13.0000,13.0000,0
RBC,20160421,13.0000,13.0000,13.0000,13.0000,0
RBC,20160422,13.0000,13.0000,13.0000,13.0000,0
RBC,20160425,13.0000,13.0000,13.0000,13.0000,0
