<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
HNI,20171212,45.1000,45.2000,42.0000,42.0000,13800
HNI,20171213,42.0000,42.0000,42.0000,42.0000,6900
HNI,20171214,42.0000,42.0000,42.0000,42.0000,0
HNI,20171215,39.0000,39.0000,39.0000,39.0000,1000
HNI,20171218,39.0000,39.0000,39.0000,39.0000,500
HNI,20171219,39.0000,39.0000,39.0000,39.0000,300
HNI,20171220,39.5000,39.5000,39.5000,39.5000,800
HNI,20171221,39.6000,39.6000,39.5000,39.5000,3900
HNI,20171222,39.5000,39.5000,39.5000,39.5000,1700
HNI,20171225,33.7000,39.8000,33.7000,39.8000,200
HNI,20171226,36.8000,36.8000,36.8000,36.8000,0
HNI,20171227,36.8000,36.8000,36.8000,36.8000,0
HNI,20171228,36.8000,36.8000,36.8000,36.8000,0
HNI,20171229,36.8000,36.8000,36.8000,36.8000,0
HNI,20180102,36.8000,36.8000,36.8000,36.8000,0
HNI,20180103,36.8000,36.8000,36.8000,36.8000,0
HNI,20180104,36.8000,36.8000,36.8000,36.8000,0
HNI,20180105,36.8000,36.8000,36.8000,36.8000,0
HNI,20180108,31.3000,40.5000,31.3000,40.5000,300
HNI,20180109,33.3000,41.5000,33.3000,41.5000,600
HNI,20180110,34.1000,34.1000,34.1000,34.1000,100
HNI,20180111,39.2000,39.2000,39.1000,39.1000,400
HNI,20180112,34.3000,34.3000,34.3000,34.3000,100
HNI,20180115,39.1000,39.1000,39.1000,39.1000,100
HNI,20180116,23.4718,23.4718,23.4718,23.4718,100
HNI,20180117,23.4718,23.4718,23.4718,23.4718,0
HNI,20180118,23.4718,23.4718,23.4718,23.4718,23
HNI,20180119,23.4718,23.4718,23.4718,23.4718,300
HNI,20180122,23.4718,23.4718,23.4718,23.4718,0
HNI,20180123,23.4718,23.4718,23.4718,23.4718,0
HNI,20180124,23.4718,23.4718,23.4718,23.4718,0
HNI,20180125,23.4718,23.4718,23.4718,23.4718,0
HNI,20180126,23.4718,23.4718,23.4718,23.4718,0
HNI,20180129,23.4718,23.4718,23.4718,23.4718,0
HNI,20180130,23.4718,23.4718,23.4718,23.4718,0
HNI,20180131,23.4718,23.4718,23.4718,23.4718,0
HNI,20180201,23.4718,23.4718,23.4718,23.4718,0
