<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
NBB,20090218,21.6000,24.0000,21.6000,21.6000,561490
NBB,20090219,20.6000,21.8000,20.6000,21.6000,175760
NBB,20090220,20.7000,21.5000,20.6000,21.5000,109820
NBB,20090223,21.5000,21.5000,20.6000,20.6000,180970
NBB,20090224,19.7000,21.5000,19.7000,19.7000,95490
NBB,20090225,20.6000,20.6000,20.6000,20.6000,37340
NBB,20090226,21.0000,21.6000,20.9000,21.6000,119680
NBB,20090227,20.7000,21.9000,20.7000,21.6000,68350
NBB,20090302,21.9000,21.9000,20.7000,21.0000,28060
NBB,20090303,21.0000,21.1000,20.9000,21.1000,60960
NBB,20090304,21.6000,21.6000,21.2000,21.2000,49400
NBB,20090305,21.5000,21.5000,21.2000,21.2000,68370
NBB,20090306,21.2000,22.2000,21.0000,22.2000,98720
NBB,20090309,22.7000,23.3000,22.0000,22.3000,62000
NBB,20090310,22.5000,22.5000,22.0000,22.5000,39700
NBB,20090311,22.5000,23.2000,22.5000,23.0000,105180
NBB,20090312,23.0000,24.1000,22.5000,24.1000,102530
NBB,20090313,24.8000,24.8000,24.0000,24.5000,31040
NBB,20090316,25.5000,25.5000,24.8000,25.2000,48640
NBB,20090317,25.6000,25.8000,25.3000,25.8000,46100
NBB,20090318,26.3000,26.3000,25.4000,25.8000,58160
NBB,20090319,25.2000,25.9000,25.2000,25.8000,63710
NBB,20090320,25.2000,25.6000,24.7000,25.1000,45560
NBB,20090323,25.0000,26.0000,25.0000,25.2000,91310
NBB,20090324,25.2000,26.4000,25.2000,26.3000,70900
NBB,20090325,6.5717,6.5717,6.3955,6.5466,54730
NBB,20090326,6.5466,6.6221,6.5466,6.5717,56810
NBB,20090327,6.5717,6.5969,6.5466,6.5466,53970
NBB,20090330,6.4207,6.5969,6.4207,6.5466,26830
NBB,20090331,6.5466,6.5466,6.3955,6.3955,68820
NBB,20090401,6.5466,6.5466,6.4207,6.4207,64550
NBB,20090402,6.4207,6.4207,6.1941,6.3451,39990
NBB,20090403,6.3451,6.5466,6.3200,6.5466,172740
NBB,20090407,6.5466,6.8739,6.3955,6.8739,255740
NBB,20090408,7.1509,7.1509,6.5466,6.5466,85740
NBB,20090409,6.8739,6.8739,6.7984,6.8739,298310
NBB,20090410,7.2012,7.2012,7.2012,7.2012,2000
NBB,20090413,7.5537,7.5537,7.5537,7.5537,13920
NBB,20090414,7.5537,7.9314,7.5285,7.9314,163690
NBB,20090415,7.9314,8.3091,7.9314,8.3091,346530
NBB,20090416,8.7120,8.7120,8.0573,8.3091,165200
NBB,20090417,8.3091,8.3091,7.9062,7.9062,90340
NBB,20090420,7.5285,7.5285,7.5285,7.5285,20880
NBB,20090421,7.1760,7.1760,7.1760,7.1760,6270
NBB,20090422,6.9242,7.3019,6.8235,7.1760,229470
NBB,20090423,7.1760,7.1760,6.8487,6.9494,121780
NBB,20090424,6.7228,7.0501,6.6976,7.0501,70370
NBB,20090427,7.0501,7.0753,6.9242,7.0501,70760
NBB,20090428,6.9746,7.0501,6.9494,7.0501,87180
NBB,20090429,7.0501,7.1257,7.0250,7.1005,138810
NBB,20090504,7.4530,7.4530,7.4530,7.4530,42230
NBB,20090505,7.8055,7.8055,7.5537,7.7048,255000
NBB,20090506,7.4278,7.7048,7.3775,7.5285,174450
NBB,20090507,7.6796,7.6796,7.3019,7.5034,170420
NBB,20090508,7.2264,7.5537,7.2264,7.5034,141070
NBB,20090511,7.6544,7.6544,7.4278,7.6293,157560
NBB,20090512,7.6293,8.0069,7.6041,8.0069,260490
NBB,20090513,8.2839,8.3846,8.0825,8.3846,274600
NBB,20090514,8.7875,8.7875,8.7623,8.7875,131470
NBB,20090515,9.2155,9.2155,9.0645,9.2155,130960
NBB,20090518,9.4422,9.5681,9.2155,9.3666,176200
NBB,20090519,9.5429,9.5429,9.1904,9.3666,231660
NBB,20090520,9.2407,9.8198,9.2407,9.5932,376250
NBB,20090521,9.5932,10.0716,9.5932,10.0716,282780
NBB,20090522,10.1220,10.5500,9.9457,10.0968,177460
NBB,20090525,10.3234,10.4241,10.1220,10.3234,206310
NBB,20090526,10.0716,10.0716,9.8198,9.8198,246250
NBB,20090527,9.4422,10.0465,9.3414,10.0465,446380
NBB,20090528,9.6939,9.9457,9.5681,9.7191,227560
NBB,20090529,9.7191,9.7191,9.2911,9.3163,98550
NBB,20090601,9.3163,9.6939,9.3163,9.5177,144180
NBB,20090602,9.9206,9.9206,9.5681,9.5681,262310
NBB,20090603,9.3918,9.5177,9.3163,9.3414,215270
NBB,20090604,9.3414,9.6688,9.3414,9.5681,463100
NBB,20090605,10.0465,10.0465,10.0213,10.0465,318270
NBB,20090608,9.8198,10.5249,9.8198,10.5249,351290
NBB,20090609,10.3486,10.9529,10.3486,10.7515,207300
NBB,20090610,10.2731,10.3486,10.2227,10.2227,228100
NBB,20090611,10.3234,10.7263,10.2227,10.7263,495730
NBB,20090612,11.2551,11.2551,11.2551,11.2551,110110
NBB,20090615,11.8090,11.8090,11.8090,11.8090,83360
NBB,20090616,12.3881,12.3881,11.4565,12.3881,969060
NBB,20090617,12.4133,12.4133,11.9601,12.0608,303240
NBB,20090618,12.3378,12.3378,11.5824,11.8090,162500
NBB,20090619,11.5572,11.6327,11.2299,11.2299,347640
NBB,20090622,10.6759,10.6759,10.6759,10.6759,53850
NBB,20090623,10.1472,10.1472,10.1472,10.1472,2740
NBB,20090624,9.6436,10.6508,9.6436,10.6508,466310
NBB,20090625,10.6508,10.6508,10.1220,10.4997,370580
NBB,20090626,10.1724,10.4493,10.1724,10.4493,85610
NBB,20090629,10.2227,10.4493,9.9709,9.9709,103930
NBB,20090630,10.2479,10.3738,9.5177,10.1975,195230
NBB,20090701,9.8450,9.8450,9.6939,9.6939,37320
NBB,20090702,9.7947,9.7947,9.5681,9.6939,60530
NBB,20090703,10.0716,10.1724,9.7947,10.1724,179950
NBB,20090706,10.6759,10.6759,10.6759,10.6759,108640
NBB,20090707,10.6759,11.0788,10.6759,10.8270,205790
NBB,20090708,10.8270,10.9529,10.7011,10.8270,32820
NBB,20090709,10.5752,11.1795,10.5752,10.7011,125940
NBB,20090710,10.7011,10.7011,10.1724,10.1975,78030
NBB,20090713,10.1975,10.1975,9.7191,9.7191,57180
NBB,20090714,9.5932,9.6939,9.4422,9.6184,66380
NBB,20090715,9.9709,9.9709,9.6184,9.6184,66630
NBB,20090716,10.0465,10.0465,9.6436,9.8198,24370
NBB,20090717,9.9457,9.9457,9.7443,9.7947,40060
NBB,20090720,9.3918,9.5681,9.3918,9.5681,39540
NBB,20090721,9.6939,9.8198,9.5681,9.6688,84840
NBB,20090722,9.6939,9.6939,9.6184,9.6184,28960
NBB,20090723,9.6184,10.0968,9.5932,10.0968,138230
NBB,20090724,10.6004,10.6004,10.6004,10.6004,196130
NBB,20090727,10.7766,10.8018,10.6004,10.6004,81070
NBB,20090728,10.3486,10.5752,10.3234,10.5500,106990
NBB,20090729,10.4493,10.6256,10.1975,10.1975,69380
NBB,20090730,10.2982,10.4493,10.0465,10.1975,71180
NBB,20090731,10.3738,10.7011,10.3738,10.5752,135610
NBB,20090803,10.8270,10.8270,10.5752,10.6004,95540
NBB,20090804,10.8270,10.8270,10.5752,10.8270,141140
NBB,20090805,10.8270,10.9529,10.8018,10.9529,93620
NBB,20090806,11.0033,11.4817,10.8270,11.3306,182610
NBB,20090807,11.3306,11.4313,11.1795,11.3306,132920
NBB,20090810,11.3306,11.8845,11.3306,11.8845,166750
NBB,20090811,12.0860,12.4636,12.0608,12.4636,189570
NBB,20090812,12.9672,12.9672,12.7154,12.9672,176720
NBB,20090813,13.4708,13.5967,12.9672,13.5967,338430
NBB,20090814,13.0931,14.1003,12.9672,13.5967,192620
NBB,20090817,13.2190,13.3449,12.9672,13.2190,363720
NBB,20090818,13.0931,13.8485,13.0931,13.2190,211310
NBB,20090819,13.5967,13.8485,13.5967,13.8485,212130
NBB,20090820,14.2262,14.4780,13.8485,14.4780,112800
