<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
PHC,20091105,36.0000,38.5000,29.0000,35.0000,152500
PHC,20091106,38.0000,38.0000,35.5000,36.5000,44700
PHC,20091109,39.8000,39.8000,35.1000,36.0000,43200
PHC,20091110,38.5000,38.5000,34.0000,36.8000,43700
PHC,20091111,36.3000,36.3000,33.8000,33.8000,30100
PHC,20091112,31.9000,34.2000,31.9000,31.9000,11200
PHC,20091113,29.8000,32.0000,29.8000,31.9000,57900
PHC,20091116,31.9000,32.3000,31.9000,32.3000,20100
PHC,20091117,33.0000,34.5000,33.0000,34.0000,21500
PHC,20091118,34.2000,34.2000,31.6000,31.6000,12000
PHC,20091119,30.1000,31.1000,29.9000,29.9000,27400
PHC,20091120,31.0000,31.0000,28.3000,28.4000,11600
PHC,20091123,31.3000,31.3000,28.6000,28.6000,2800
PHC,20091124,28.5000,30.0000,28.5000,30.0000,12000
PHC,20091125,30.0000,31.0000,27.4000,27.4000,24800
PHC,20091126,27.0000,27.0000,26.4000,26.4000,18400
PHC,20091127,24.7000,27.0000,24.7000,24.8000,19100
PHC,20091130,27.0000,27.3000,25.7000,27.3000,10700
PHC,20091201,27.5000,28.9000,27.5000,28.9000,26400
PHC,20091202,29.0000,30.0000,28.0000,28.0000,6200
PHC,20091203,27.2000,27.2000,27.2000,27.2000,9500
PHC,20091204,28.5000,28.5000,27.0000,27.0000,2100
PHC,20091207,28.0000,28.0000,27.8000,27.8000,3200
PHC,20091208,28.5000,28.5000,26.1000,27.5000,6400
PHC,20091209,25.5000,25.5000,24.9000,24.9000,24600
PHC,20091210,24.8000,24.8000,23.5000,24.0000,11400
PHC,20091211,23.0000,23.2000,22.3000,22.3000,25400
PHC,20091214,23.8000,23.8000,23.0000,23.0000,20900
PHC,20091215,23.4000,23.5000,23.3000,23.5000,6500
PHC,20091216,23.5000,24.1000,23.5000,24.1000,22000
PHC,20091217,23.0000,23.5000,22.6000,23.5000,7000
PHC,20091218,24.5000,24.6000,24.5000,24.5000,10800
PHC,20091221,24.5000,26.2000,24.5000,26.2000,6000
PHC,20091222,26.2000,26.2000,26.0000,26.1000,20200
PHC,20091223,24.9000,26.9000,24.9000,26.0000,4200
PHC,20091224,26.1000,26.6000,26.1000,26.6000,16900
PHC,20091225,26.4000,27.0000,26.4000,27.0000,12000
PHC,20091228,27.0000,27.3000,27.0000,27.0000,10500
PHC,20091229,27.3000,27.3000,26.8000,27.3000,20500
PHC,20091230,27.3000,28.8000,27.3000,28.0000,12900
PHC,20091231,28.0000,28.2000,28.0000,28.0000,10300
PHC,20100104,28.5000,29.9000,28.5000,29.9000,16300
PHC,20100105,31.8000,31.8000,31.7000,31.7000,16400
PHC,20100106,31.0000,32.0000,31.0000,31.6000,24500
PHC,20100107,31.8000,31.8000,31.5000,31.5000,19200
PHC,20100108,31.7000,31.7000,29.5000,29.5000,9300
PHC,20100111,31.0000,31.1000,30.1000,30.5000,15500
PHC,20100112,32.0000,32.0000,30.8000,30.9000,8000
PHC,20100113,30.0000,30.5000,29.5000,30.5000,15700
PHC,20100114,30.5000,31.0000,30.2000,31.0000,18200
PHC,20100115,30.5000,30.5000,30.0000,30.5000,3500
PHC,20100118,30.0000,30.0000,28.8000,28.8000,2500
PHC,20100119,29.1000,29.1000,29.1000,29.1000,6000
PHC,20100120,29.0000,29.0000,29.0000,29.0000,2600
PHC,20100121,29.0000,29.5000,29.0000,29.5000,2600
PHC,20100122,28.5000,29.5000,28.5000,29.5000,1900
PHC,20100125,29.0000,29.0000,29.0000,29.0000,0
PHC,20100126,29.0000,29.5000,29.0000,29.5000,1600
PHC,20100127,29.2000,29.2000,29.2000,29.2000,0
PHC,20100128,29.2000,29.2000,29.2000,29.2000,0
PHC,20100129,29.0000,29.0000,28.8000,29.0000,3900
PHC,20100201,29.0000,29.0000,29.0000,29.0000,5000
PHC,20100202,29.0000,29.0000,29.0000,29.0000,3500
PHC,20100203,29.0000,29.0000,28.8000,29.0000,5500
PHC,20100204,29.0000,29.0000,28.9000,28.9000,3000
PHC,20100205,29.7000,29.7000,29.6000,29.6000,800
PHC,20100208,28.9000,28.9000,28.9000,28.9000,300
PHC,20100209,28.8000,28.8000,28.5000,28.5000,600
PHC,20100210,4.8049,4.8049,4.8049,4.8049,0
PHC,20100211,4.9467,4.9467,4.9467,4.9467,100
PHC,20100212,5.2304,5.2304,5.2304,5.2304,100
PHC,20100222,5.3190,5.4077,5.3190,5.4077,1000
PHC,20100223,5.1417,5.3190,5.0531,5.3190,800
PHC,20100224,5.3190,5.3190,5.3190,5.3190,100
PHC,20100225,5.3190,5.3190,5.3190,5.3190,0
PHC,20100226,4.9644,4.9644,4.9644,4.9644,1100
PHC,20100301,5.2836,5.2836,5.2836,5.2836,1300
PHC,20100302,5.2304,5.2304,4.9467,4.9467,2700
PHC,20100303,5.2304,5.2304,5.2304,5.2304,500
PHC,20100304,5.1417,5.1417,5.1417,5.1417,200
PHC,20100305,5.1417,5.1417,5.1417,5.1417,0
PHC,20100308,5.2127,5.3190,5.1417,5.1417,2100
PHC,20100309,5.0531,5.0531,5.0531,5.0531,500
PHC,20100310,5.1417,5.2127,5.0531,5.0531,2900
PHC,20100311,4.9644,5.1417,4.9644,5.1417,32500
PHC,20100312,5.1417,5.3190,4.9644,4.9644,8900
PHC,20100315,5.1417,5.1417,4.9644,5.0886,11500
PHC,20100316,5.2304,5.3722,5.0531,5.1595,21000
PHC,20100317,5.3190,5.5850,5.2304,5.2304,8700
PHC,20100318,5.3190,5.4254,5.1417,5.1417,20200
PHC,20100319,5.3190,5.3190,5.0531,5.1417,10100
PHC,20100322,5.2304,5.4609,5.1417,5.4609,245500
PHC,20100323,5.7623,5.7623,5.7623,5.7623,68100
PHC,20100324,6.1524,6.1524,6.1524,6.1524,41000
PHC,20100325,6.5779,6.5779,6.0283,6.0637,177500
PHC,20100326,6.0460,6.1701,5.9396,6.1169,88900
PHC,20100329,6.2056,6.3829,5.8509,6.3829,118700
PHC,20100330,6.6488,6.7375,5.9396,6.3829,73300
PHC,20100331,6.0283,6.3829,5.9396,5.9573,94400
PHC,20100401,6.0283,6.3829,5.6559,6.2056,55500
PHC,20100402,6.2056,6.2056,6.0283,6.0637,55800
PHC,20100405,5.8509,6.2056,5.8509,6.0814,25600
PHC,20100406,6.1169,6.2056,5.9041,5.9928,69300
PHC,20100407,6.1701,6.5070,6.1701,6.5070,82200
PHC,20100408,6.8616,6.8616,6.8438,6.8616,119200
PHC,20100409,7.3403,7.3403,6.7906,6.8261,33900
PHC,20100412,7.0034,7.0034,6.6665,6.6665,42100
PHC,20100413,6.7375,6.7375,6.3119,6.3829,40200
PHC,20100414,6.7375,6.7375,6.3829,6.5602,111800
PHC,20100415,7.0921,7.0921,6.7375,7.0921,139600
PHC,20100416,7.5353,7.5530,7.3580,7.5530,331600
PHC,20100419,7.7126,7.7126,7.0566,7.3757,200700
PHC,20100420,7.6594,7.6594,7.6240,7.6594,93500
PHC,20100421,8.1913,8.1913,8.1559,8.1913,73000
PHC,20100422,8.7587,8.7587,7.6240,8.1559,301900
PHC,20100426,8.1559,8.1559,8.0495,8.0495,75400
PHC,20100427,7.5530,7.8013,7.5176,7.6949,228300
