<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
MDG,20110112,20.0000,20.0000,20.0000,20.0000,105230
MDG,20110113,19.0000,19.0000,19.0000,19.0000,110
MDG,20110114,18.1000,19.0000,18.1000,18.2000,162550
MDG,20110117,19.0000,19.0000,19.0000,19.0000,1010
MDG,20110118,18.3000,18.3000,18.1000,18.1000,4320
MDG,20110119,17.4000,19.0000,17.4000,18.4000,284980
MDG,20110120,18.1000,18.4000,17.8000,17.8000,123450
MDG,20110121,17.3000,18.0000,17.3000,17.9000,22880
MDG,20110124,17.4000,18.0000,17.1000,18.0000,10300
MDG,20110125,17.1000,17.1000,17.1000,17.1000,28890
MDG,20110126,17.1000,17.1000,16.4000,16.4000,18980
MDG,20110127,17.1000,17.1000,15.8000,15.8000,44810
MDG,20110128,16.0000,16.5000,16.0000,16.5000,14710
MDG,20110208,17.3000,17.3000,17.2000,17.3000,12920
MDG,20110209,17.5000,17.5000,17.4000,17.4000,2000
MDG,20110210,16.8000,17.1000,16.8000,17.1000,7000
MDG,20110211,17.1000,17.1000,16.4000,16.4000,1350
MDG,20110214,16.8000,17.0000,16.5000,17.0000,7570
MDG,20110215,16.3000,16.4000,16.2000,16.2000,39330
MDG,20110216,16.4000,16.4000,15.7000,16.3000,1400
MDG,20110217,15.8000,15.8000,15.5000,15.5000,41260
MDG,20110218,15.2000,15.2000,14.8000,14.8000,16300
MDG,20110221,14.1000,14.1000,14.1000,14.1000,54630
MDG,20110222,13.4000,13.4000,13.4000,13.4000,5600
MDG,20110223,12.8000,13.3000,12.8000,12.9000,198470
MDG,20110224,13.2000,13.2000,12.3000,12.4000,28640
MDG,20110225,12.9000,13.0000,12.8000,13.0000,29350
MDG,20110228,13.4000,13.4000,12.8000,12.9000,2920
MDG,20110301,13.0000,13.0000,12.4000,12.8000,42050
MDG,20110302,12.6000,12.6000,12.2000,12.2000,78300
MDG,20110303,11.9000,12.5000,11.8000,12.0000,32600
MDG,20110304,12.5000,12.5000,11.8000,12.0000,22370
MDG,20110307,12.0000,12.0000,11.8000,12.0000,34520
MDG,20110308,11.7000,12.1000,11.7000,11.9000,31170
MDG,20110309,12.0000,12.0000,11.7000,11.8000,7000
MDG,20110310,11.9000,12.3000,11.8000,12.3000,4090
MDG,20110311,12.4000,12.8000,12.3000,12.8000,23080
MDG,20110314,12.4000,12.4000,12.2000,12.2000,13010
MDG,20110315,12.0000,12.0000,12.0000,12.0000,6330
MDG,20110316,12.0000,12.0000,12.0000,12.0000,7740
MDG,20110317,12.2000,12.6000,12.2000,12.5000,2670
MDG,20110318,12.2000,12.8000,12.2000,12.8000,5520
MDG,20110321,12.8000,12.8000,12.5000,12.5000,26230
MDG,20110322,12.4000,13.1000,12.4000,13.1000,102560
MDG,20110323,13.7000,13.7000,13.3000,13.7000,78670
MDG,20110324,13.6000,14.3000,13.6000,13.8000,50030
MDG,20110325,13.6000,13.9000,13.2000,13.5000,51260
MDG,20110328,13.2000,13.7000,13.0000,13.0000,49900
MDG,20110329,13.4000,13.4000,12.8000,12.8000,21880
MDG,20110330,12.7000,13.4000,12.7000,13.2000,53680
MDG,20110331,13.3000,13.8000,13.2000,13.8000,116640
MDG,20110401,13.8000,14.4000,13.8000,14.3000,128530
MDG,20110404,14.1000,14.2000,13.6000,13.6000,32800
MDG,20110405,13.4000,13.8000,13.1000,13.7000,27010
MDG,20110406,13.8000,14.1000,13.6000,14.0000,37400
MDG,20110407,14.0000,14.0000,13.3000,13.3000,106690
MDG,20110408,13.5000,13.7000,13.4000,13.4000,47860
MDG,20110413,13.4000,13.5000,13.2000,13.4000,58040
MDG,20110414,13.3000,13.5000,13.2000,13.4000,53360
MDG,20110415,13.3000,13.6000,12.9000,12.9000,71840
