<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
DLG,20100622,30.0000,30.0000,30.0000,30.0000,713340
DLG,20100623,31.1000,31.1000,28.7000,28.8000,1177740
DLG,20100624,28.5000,28.7000,27.4000,27.9000,454510
DLG,20100625,27.9000,29.2000,27.5000,29.2000,190550
DLG,20100628,28.0000,30.5000,28.0000,29.0000,392890
DLG,20100629,29.5000,29.5000,28.5000,28.5000,139850
DLG,20100630,27.5000,28.0000,27.5000,27.7000,149870
DLG,20100701,28.0000,28.0000,27.5000,27.7000,138300
DLG,20100702,27.2000,27.7000,27.0000,27.2000,235240
DLG,20100705,27.0000,27.0000,26.6000,26.8000,151740
DLG,20100706,26.5000,26.7000,25.6000,25.6000,177330
DLG,20100707,25.6000,26.3000,24.6000,24.7000,232960
DLG,20100708,25.8000,25.8000,24.8000,25.0000,246150
DLG,20100709,25.6000,26.2000,25.0000,26.2000,324350
DLG,20100712,26.2000,27.5000,26.2000,27.5000,324540
DLG,20100713,28.4000,28.8000,27.8000,28.8000,257920
DLG,20100714,28.5000,28.9000,27.8000,28.0000,289280
DLG,20100715,27.2000,28.0000,26.7000,27.0000,259780
DLG,20100716,27.0000,27.9000,26.8000,26.8000,102550
DLG,20100719,27.0000,27.6000,26.5000,26.8000,188710
DLG,20100720,26.7000,27.0000,26.5000,26.6000,141230
DLG,20100721,26.6000,26.8000,26.0000,26.0000,104110
DLG,20100722,26.0000,26.5000,25.8000,25.9000,141790
DLG,20100723,27.1000,27.1000,27.0000,27.1000,474030
DLG,20100726,28.4000,28.4000,27.1000,27.1000,400000
DLG,20100727,27.1000,27.2000,26.5000,26.5000,85660
DLG,20100728,26.5000,26.8000,26.0000,26.3000,84550
DLG,20100729,26.8000,26.8000,25.8000,26.1000,169430
DLG,20100730,26.0000,26.5000,25.8000,25.8000,164370
DLG,20100802,25.5000,26.0000,25.5000,25.6000,73080
DLG,20100803,25.8000,25.9000,25.0000,25.0000,121500
DLG,20100804,25.0000,25.3000,24.3000,24.6000,138150
DLG,20100805,25.4000,25.4000,24.4000,24.5000,81770
DLG,20100806,23.8000,24.5000,23.8000,24.2000,61510
DLG,20100809,24.1000,24.1000,23.0000,23.0000,162090
DLG,20100810,22.0000,22.5000,21.9000,21.9000,445880
DLG,20100811,21.6000,22.6000,21.4000,21.9000,57740
DLG,20100812,21.4000,21.4000,20.9000,20.9000,138920
DLG,20100813,20.5000,21.2000,20.0000,21.2000,147390
DLG,20100816,21.7000,22.2000,21.4000,22.2000,224900
DLG,20100817,21.3000,22.2000,21.1000,21.7000,304870
DLG,20100818,21.1000,22.3000,20.7000,20.7000,229780
DLG,20100819,20.8000,20.8000,19.7000,19.8000,148160
DLG,20100820,19.2000,19.8000,18.9000,19.3000,180400
DLG,20100823,19.5000,19.6000,18.8000,19.0000,179100
DLG,20100824,18.5000,18.5000,18.1000,18.1000,416560
DLG,20100825,18.1000,18.1000,17.2000,17.2000,268890
DLG,20100826,17.5000,17.6000,16.5000,16.7000,105470
DLG,20100827,16.3000,17.5000,16.3000,17.0000,140450
DLG,20100830,17.6000,17.8000,17.6000,17.8000,114650
DLG,20100831,18.2000,18.6000,18.0000,18.6000,202360
DLG,20100901,19.4000,19.5000,18.5000,19.5000,258060
DLG,20100906,20.4000,20.4000,20.4000,20.4000,165120
DLG,20100907,20.4000,21.2000,20.0000,21.0000,252350
DLG,20100908,20.0000,20.4000,20.0000,20.0000,416190
DLG,20100909,20.5000,20.6000,20.0000,20.6000,178150
DLG,20100910,20.4000,20.6000,19.6000,19.6000,299900
DLG,20100913,18.8000,19.6000,18.7000,18.7000,264300
DLG,20100914,18.8000,19.5000,18.2000,19.0000,37430
DLG,20100915,19.8000,19.8000,18.5000,18.9000,48910
DLG,20100916,19.0000,19.8000,18.8000,19.8000,118510
DLG,20100917,20.6000,20.7000,20.0000,20.7000,253070
DLG,20100920,21.5000,21.6000,20.8000,21.0000,178490
DLG,20100921,20.5000,21.0000,20.3000,20.4000,81050
DLG,20100922,20.5000,20.5000,20.1000,20.2000,91140
DLG,20100923,20.1000,20.1000,19.7000,20.0000,287910
DLG,20100924,20.0000,20.1000,19.8000,20.1000,88310
DLG,20100927,20.5000,20.5000,20.0000,20.0000,22380
DLG,20100928,20.0000,20.5000,19.9000,19.9000,27350
DLG,20100929,20.0000,20.0000,19.5000,19.5000,97910
DLG,20100930,19.7000,19.8000,19.2000,19.2000,34990
DLG,20101001,19.8000,20.1000,19.7000,20.1000,332810
DLG,20101004,20.1000,20.5000,19.5000,20.5000,197980
DLG,20101005,20.5000,20.6000,19.7000,20.6000,70510
DLG,20101006,21.1000,21.1000,20.6000,21.0000,134740
DLG,20101007,21.0000,22.0000,21.0000,21.7000,469420
DLG,20101008,22.0000,22.7000,21.8000,22.7000,322280
DLG,20101011,22.7000,23.8000,22.7000,23.8000,331880
DLG,20101012,24.0000,24.7000,22.7000,23.4000,306740
DLG,20101013,23.0000,23.9000,23.0000,23.6000,245430
DLG,20101014,23.9000,24.0000,23.6000,23.8000,156460
DLG,20101015,23.8000,23.9000,23.7000,23.9000,105160
DLG,20101018,23.2000,24.1000,23.2000,23.9000,180360
DLG,20101019,24.0000,25.0000,23.0000,23.4000,153580
DLG,20101020,23.2000,24.0000,22.9000,23.0000,121670
DLG,20101021,23.0000,23.4000,22.7000,23.1000,79020
DLG,20101022,23.1000,23.9000,23.1000,23.9000,155190
DLG,20101025,24.5000,25.0000,23.9000,25.0000,184220
DLG,20101026,25.0000,26.2000,25.0000,26.2000,292770
DLG,20101027,27.0000,27.0000,25.1000,25.1000,54270
DLG,20101028,24.2000,26.0000,24.2000,25.1000,98270
DLG,20101029,24.3000,25.6000,24.3000,24.8000,95420
DLG,20101101,24.1000,25.9000,24.0000,24.1000,24910
DLG,20101102,23.7000,24.5000,23.5000,24.2000,85360
DLG,20101103,25.0000,25.0000,24.0000,24.3000,82670
DLG,20101104,25.0000,25.5000,25.0000,25.5000,111710
DLG,20101105,25.8000,26.7000,25.8000,26.0000,211370
DLG,20101108,26.4000,26.4000,25.8000,26.4000,33080
DLG,20101109,26.4000,26.4000,25.5000,26.2000,79450
DLG,20101110,25.7000,27.0000,25.7000,27.0000,90310
DLG,20101111,27.5000,27.6000,26.5000,27.0000,66870
DLG,20101112,26.8000,27.2000,26.0000,27.2000,187230
DLG,20101115,27.0000,28.2000,26.2000,27.3000,188460
DLG,20101116,27.8000,28.1000,26.7000,27.5000,220470
DLG,20101117,28.0000,28.2000,27.3000,27.7000,151520
DLG,20101118,27.7000,27.7000,27.4000,27.4000,288420
DLG,20101119,27.4000,27.9000,26.5000,26.5000,128110
DLG,20101122,26.5000,26.5000,25.7000,26.5000,228740
DLG,20101123,26.7000,27.7000,26.5000,27.5000,245990
DLG,20101124,27.0000,27.8000,26.8000,27.5000,270400
DLG,20101125,27.2000,28.8000,27.1000,28.2000,320180
DLG,20101126,28.2000,28.2000,27.5000,27.7000,311590
DLG,20101129,27.7000,29.0000,27.5000,29.0000,324720
DLG,20101130,29.0000,30.0000,29.0000,30.0000,115050
DLG,20101201,30.0000,31.5000,29.9000,30.5000,361930
DLG,20101202,30.5000,30.5000,29.5000,29.9000,53910
DLG,20101203,30.5000,30.5000,29.0000,29.5000,65930
DLG,20101206,30.0000,30.0000,28.1000,28.1000,42110
DLG,20101207,26.7000,27.9000,26.7000,26.7000,57570
DLG,20101208,26.0000,27.8000,26.0000,26.5000,20410
DLG,20101209,25.2000,27.7000,25.2000,27.7000,102600
DLG,20101210,28.4000,28.4000,27.7000,28.2000,211140
DLG,20101213,28.5000,29.0000,28.2000,28.2000,62690
DLG,20101214,26.9000,28.1000,26.9000,28.0000,49080
DLG,20101215,28.1000,28.1000,27.0000,28.0000,123570
DLG,20101216,29.3000,29.3000,26.8000,27.9000,35940
DLG,20101217,26.7000,28.1000,26.7000,28.1000,139000
DLG,20101220,28.1000,28.1000,28.0000,28.0000,117070
DLG,20101221,28.0000,28.0000,26.8000,28.0000,96660
DLG,20101222,28.0000,28.0000,27.6000,28.0000,99610
DLG,20101223,27.9000,27.9000,26.9000,27.7000,227780
DLG,20101224,27.7000,27.7000,27.0000,27.0000,111320
DLG,20101227,27.4000,27.4000,27.0000,27.0000,81060
DLG,20101228,28.0000,28.0000,27.1000,28.0000,109010
DLG,20101229,27.4000,29.0000,27.0000,29.0000,108010
DLG,20101230,29.0000,29.0000,27.7000,29.0000,22390
DLG,20101231,27.7000,29.0000,27.7000,29.0000,54790
DLG,20110104,29.0000,29.0000,28.2000,29.0000,19220
DLG,20110105,29.0000,29.0000,28.5000,28.5000,52520
DLG,20110106,28.0000,28.0000,27.6000,27.6000,10670
DLG,20110107,28.6000,28.6000,28.6000,28.6000,46500
DLG,20110110,28.5000,28.5000,27.2000,27.2000,59350
DLG,20110111,28.0000,28.0000,27.2000,27.2000,39540
DLG,20110112,27.1000,27.1000,27.1000,27.1000,25000
DLG,20110113,26.6000,28.4000,26.5000,28.4000,56510
DLG,20110114,27.0000,27.2000,27.0000,27.0000,6620
DLG,20110117,27.0000,27.2000,27.0000,27.1000,89810
DLG,20110118,27.6000,27.6000,27.1000,27.6000,11000
DLG,20110119,28.2000,28.3000,27.0000,27.0000,48090
DLG,20110120,27.2000,28.0000,27.2000,27.3000,175200
DLG,20110121,27.3000,28.6000,27.3000,28.6000,463220
DLG,20110124,30.0000,30.0000,29.9000,30.0000,144480
DLG,20110125,28.5000,30.9000,28.5000,30.0000,55200
DLG,20110126,30.0000,30.9000,30.0000,30.0000,21110
DLG,20110127,30.7000,31.0000,29.0000,31.0000,42920
DLG,20110128,30.5000,32.5000,30.5000,32.0000,55950
DLG,20110208,33.0000,33.0000,31.2000,32.5000,27600
DLG,20110209,31.2000,33.0000,31.0000,32.5000,28770
DLG,20110210,31.1000,32.7000,30.9000,30.9000,194110
DLG,20110211,37.2582,37.6436,37.2582,37.6436,105680
DLG,20110214,38.4144,38.4144,35.8449,38.0290,114030
DLG,20110215,38.0290,38.0290,36.8727,37.2582,105290
DLG,20110216,37.2582,37.3866,37.0012,37.0012,132980
DLG,20110217,37.2582,37.2582,35.2025,35.2025,21310
DLG,20110218,35.7164,35.7164,33.5323,33.5323,117300
DLG,20110221,31.8621,31.8621,31.8621,31.8621,7800
DLG,20110222,30.3204,31.8621,30.3204,31.8621,63870
DLG,20110223,30.9628,32.5045,30.9628,31.8621,202780
DLG,20110224,30.9628,32.1191,30.5774,32.1191,211430
DLG,20110225,31.0913,33.6608,30.8343,33.6608,221760
DLG,20110228,35.3310,35.3310,33.5323,34.4317,110200
DLG,20110301,34.6886,34.6886,33.4039,34.4317,104160
DLG,20110302,34.4317,34.4317,32.7615,32.7615,62320
DLG,20110303,33.2754,33.2754,31.3482,32.6330,133620
DLG,20110304,31.3482,32.5045,31.3482,32.5045,272550
DLG,20110307,32.2476,33.9178,31.8621,33.7893,216170
DLG,20110308,32.6330,33.7893,32.3761,33.7893,160400
DLG,20110309,33.1469,33.5323,32.1191,33.4039,103410
DLG,20110310,33.2754,34.9456,33.2754,34.4317,182970
DLG,20110311,34.4317,34.4317,34.4317,34.4317,169160
DLG,20110314,33.1469,35.3310,32.6330,32.6330,184780
DLG,20110315,34.1747,34.1747,31.3482,34.1747,209800
DLG,20110316,33.0184,35.7164,33.0184,35.7164,191460
DLG,20110317,36.6158,37.2582,34.5602,36.8727,232880
DLG,20110318,35.9734,38.2860,35.9734,38.2860,265370
DLG,20110321,38.2860,38.4144,36.7443,38.2860,248450
DLG,20110322,36.4873,37.9005,36.4873,37.2582,211980
DLG,20110323,36.6158,36.6158,35.4595,35.4595,227530
DLG,20110324,35.4595,35.8449,33.9178,33.9178,236700
DLG,20110325,33.9178,34.0462,32.5045,32.5045,226140
DLG,20110328,32.1191,33.2754,32.1191,33.1469,221430
DLG,20110329,33.5323,34.0462,32.3761,32.3761,229350
DLG,20110330,32.3761,33.4039,31.4767,33.4039,222060
DLG,20110331,33.4039,34.4317,32.6330,32.6330,215330
DLG,20110401,31.7337,32.8900,31.7337,32.7615,166810
DLG,20110404,32.2476,33.6608,32.2476,32.8900,220920
DLG,20110405,32.6330,33.0184,31.6052,31.6052,202350
DLG,20110406,31.7337,33.1469,31.7337,33.1469,192510
DLG,20110407,34.4317,34.4317,32.5045,32.7615,207340
DLG,20110408,32.7615,34.3032,32.1191,34.3032,187690
DLG,20110413,33.1469,35.8449,33.1469,35.7164,214310
DLG,20110414,34.6886,35.7164,34.4317,35.7164,191500
DLG,20110415,34.5602,35.8449,34.5602,35.8449,189520
DLG,20110418,34.4317,36.1019,34.4317,36.1019,19000
DLG,20110419,34.5602,37.1297,34.4317,37.1297,196020
DLG,20110420,35.5880,37.1297,35.3310,35.3310,161120
DLG,20110421,33.9178,37.0012,33.9178,37.0012,159420
DLG,20110422,35.4595,38.5429,35.4595,38.5429,245410
DLG,20110425,37.3866,38.5429,36.8727,38.5429,196700
DLG,20110426,37.0012,38.4144,37.0012,38.4144,146650
DLG,20110427,36.8727,38.7999,36.8727,38.7999,208940
DLG,20110428,38.7999,39.0568,38.5429,39.0568,185930
DLG,20110429,39.0568,40.0846,39.0568,40.0846,206210
DLG,20110504,40.4701,41.7548,40.2131,41.7548,182620
DLG,20110505,41.7548,42.0118,41.1125,41.8833,149920
DLG,20110506,39.8277,40.7270,39.8277,39.8277,117780
DLG,20110509,38.5429,40.9840,38.5429,40.9840,164880
DLG,20110510,40.9840,41.1125,40.8555,40.9840,154040
DLG,20110511,39.5707,40.9840,39.0568,39.0568,26440
DLG,20110512,39.0568,40.9840,38.9284,40.8555,124380
DLG,20110513,41.1125,41.1125,38.9284,40.7270,154790
DLG,20110516,40.5985,41.7548,39.8277,39.8277,11100
DLG,20110517,39.8277,39.8277,38.0290,38.0290,150820
DLG,20110518,36.2303,36.2303,36.2303,36.2303,16420
DLG,20110519,34.6886,36.3588,34.4317,35.9734,115130
DLG,20110520,35.9734,35.9734,34.3032,35.8449,127070
DLG,20110523,34.3032,36.3588,34.1747,36.3588,152850
DLG,20110524,35.8449,35.8449,34.5602,35.5880,116400
DLG,20110525,35.4595,35.4595,34.9456,35.0741,125680
DLG,20110526,34.5602,36.7443,34.0462,35.2025,88900
DLG,20110527,35.8449,36.8727,34.1747,36.8727,141200
DLG,20110530,36.7443,36.8727,36.7443,36.8727,48130
DLG,20110531,36.8727,37.5151,36.7443,37.5151,65190
DLG,20110601,37.5151,38.5429,37.0012,38.5429,71830
DLG,20110602,37.7721,38.4144,37.5151,38.4144,69190
DLG,20110603,36.8727,38.4144,36.8727,38.4144,43920
DLG,20110606,37.7721,37.9005,37.2582,37.5151,47200
DLG,20110607,37.5151,37.6436,37.5151,37.6436,61890
DLG,20110608,38.6714,38.6714,35.8449,35.8449,52510
DLG,20110609,34.6886,36.6158,34.1747,35.8449,41410
DLG,20110610,35.9734,37.0012,35.3310,37.0012,8700
DLG,20110613,37.0012,37.0012,35.2025,35.2025,3000
DLG,20110614,34.0462,35.9734,34.0462,35.7164,24700
DLG,20110615,35.7164,36.2303,34.8171,36.2303,27180
DLG,20110616,35.9734,36.2303,35.9734,35.9734,18410
DLG,20110617,35.5880,35.7164,34.6886,35.7164,39200
DLG,20110620,35.5880,35.5880,34.0462,34.0462,95670
DLG,20110621,35.0741,35.2025,34.6886,34.6886,103310
DLG,20110622,33.7893,35.2025,33.7893,34.6886,122610
DLG,20110623,34.3032,34.6886,33.9178,34.6886,109900
DLG,20110624,34.5602,34.6886,34.4317,34.5602,114950
DLG,20110627,34.9456,34.9456,34.4317,34.9456,104500
DLG,20110628,34.9456,35.0741,33.4039,34.6886,113210
DLG,20110629,34.6886,34.8171,34.4317,34.6886,113610
DLG,20110630,34.6886,34.6886,34.6886,34.6886,150000
DLG,20110701,34.5602,34.6886,33.4039,34.5602,641794
DLG,20110704,34.4317,35.9734,34.4317,35.9734,16160
DLG,20110705,36.2303,36.3588,36.1019,36.2303,56400
DLG,20110706,37.1297,37.1297,35.7164,35.7164,59450
DLG,20110707,35.5880,35.5880,35.0741,35.2025,71500
DLG,20110708,35.2025,35.2025,34.9456,35.0741,80550
DLG,20110711,34.6886,35.0741,34.6886,35.0741,170
DLG,20110712,33.4039,33.4039,33.4039,33.4039,1500
