<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
FDC,20100118,47.0000,47.0000,41.0000,43.1000,318650
FDC,20100119,43.1000,43.2000,41.0000,41.0000,59540
FDC,20100120,41.5000,41.5000,39.0000,39.0000,127610
FDC,20100121,37.3000,39.0000,37.1000,37.1000,62170
FDC,20100122,37.1000,37.1000,35.3000,35.3000,77630
FDC,20100125,35.3000,37.0000,35.0000,36.5000,32210
FDC,20100126,37.5000,38.3000,37.5000,38.3000,69060
FDC,20100127,38.3000,38.5000,37.0000,37.5000,34300
FDC,20100128,38.2000,38.2000,36.7000,38.0000,29910
FDC,20100129,37.9000,38.0000,36.9000,37.9000,27590
FDC,20100201,38.4000,38.4000,37.1000,37.9000,44890
FDC,20100202,37.9000,38.0000,37.1000,37.5000,31840
FDC,20100203,37.0000,37.5000,36.6000,36.7000,50720
FDC,20100204,36.6000,37.6000,36.6000,37.0000,43180
FDC,20100205,36.1000,36.9000,35.5000,35.5000,60150
FDC,20100208,35.2000,37.2000,35.0000,37.2000,122400
FDC,20100209,37.9000,37.9000,37.2000,37.3000,40510
FDC,20100210,38.3000,38.3000,37.9000,37.9000,14420
FDC,20100211,37.9000,37.9000,36.2000,37.6000,37650
FDC,20100212,36.0000,36.5000,35.8000,35.9000,86340
FDC,20100222,35.0000,36.0000,35.0000,35.2000,13270
FDC,20100223,33.9000,34.2000,33.6000,33.9000,24250
FDC,20100224,33.9000,33.9000,33.2000,33.9000,4430
FDC,20100225,34.7000,34.7000,33.3000,33.9000,79090
FDC,20100226,33.9000,33.9000,33.7000,33.9000,54340
FDC,20100301,33.9000,33.9000,33.5000,33.6000,125950
FDC,20100302,35.2000,35.2000,35.1000,35.2000,103050
FDC,20100303,35.2000,36.9000,35.2000,36.8000,117460
FDC,20100304,38.0000,38.0000,37.0000,37.5000,205800
FDC,20100305,37.2000,38.4000,37.1000,38.4000,156750
FDC,20100308,39.0000,39.0000,38.0000,38.0000,66420
FDC,20100309,37.1000,38.5000,37.1000,38.3000,146390
FDC,20100310,18.1302,18.1302,17.1361,17.4201,37410
FDC,20100311,17.4201,17.5148,17.0888,17.1361,103310
FDC,20100312,17.4201,17.4201,16.9941,17.1361,76930
FDC,20100315,17.1361,17.9882,17.1361,17.7041,92320
FDC,20100316,17.7041,17.7041,16.9467,16.9467,44700
FDC,20100317,16.9467,17.0414,16.6627,16.8047,29690
FDC,20100318,16.8047,17.0414,16.6627,16.8047,129450
FDC,20100319,16.8047,16.8047,16.7574,16.7574,40620
FDC,20100322,16.7574,17.0414,16.7574,16.7574,40800
FDC,20100323,16.7574,16.8047,16.3314,16.5207,29560
FDC,20100324,16.5207,16.5207,16.1420,16.5207,99800
FDC,20100325,16.0947,16.2367,15.9527,15.9527,22570
FDC,20100326,15.9527,16.0473,15.3846,16.0000,67980
FDC,20100329,16.0000,16.3314,15.6213,16.0473,122250
FDC,20100330,16.0947,16.8047,16.0947,16.8047,289690
FDC,20100331,16.8047,17.4201,16.5680,16.5680,56110
FDC,20100401,16.3787,16.8047,16.3787,16.6627,34200
FDC,20100402,16.6627,16.6627,16.0000,16.5207,78080
FDC,20100405,16.9941,16.9941,16.0947,16.2840,22300
FDC,20100406,16.5207,16.5207,16.1893,16.1893,91060
FDC,20100407,16.2840,16.3787,16.1893,16.3314,54710
FDC,20100408,16.7101,16.7101,16.2367,16.3787,47380
FDC,20100409,16.5680,17.1834,16.5680,17.1834,270490
FDC,20100412,17.4201,17.4201,16.6627,16.6627,21410
