<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
LGL,20091008,35.5000,36.0000,35.5000,36.0000,11030
LGL,20091009,37.8000,37.8000,37.8000,37.8000,27020
LGL,20091012,39.6000,39.6000,39.6000,39.6000,36550
LGL,20091013,41.5000,41.5000,41.5000,41.5000,21130
LGL,20091014,43.5000,43.5000,43.5000,43.5000,35100
LGL,20091015,45.6000,45.6000,45.6000,45.6000,3090
LGL,20091016,47.8000,47.8000,47.8000,47.8000,460
LGL,20091019,50.0000,50.0000,50.0000,50.0000,15160
LGL,20091020,52.5000,52.5000,52.5000,52.5000,29790
LGL,20091021,55.0000,55.0000,55.0000,55.0000,46910
LGL,20091022,57.5000,57.5000,57.5000,57.5000,50780
LGL,20091023,60.0000,60.0000,57.5000,59.0000,510140
LGL,20091026,57.5000,61.0000,57.5000,59.0000,352540
LGL,20091027,57.0000,58.5000,56.5000,56.5000,180970
LGL,20091028,54.0000,54.0000,54.0000,54.0000,130310
LGL,20091029,51.5000,51.5000,51.5000,51.5000,25650
LGL,20091030,51.5000,54.0000,49.0000,54.0000,626330
LGL,20091102,51.5000,54.5000,51.5000,54.0000,208100
LGL,20091103,53.0000,54.0000,51.5000,51.5000,110470
LGL,20091104,49.0000,51.0000,49.0000,49.0000,183260
LGL,20091105,47.2000,49.8000,46.6000,48.2000,244680
LGL,20091106,50.5000,50.5000,50.0000,50.5000,346780
LGL,20091109,49.0000,50.5000,48.0000,48.5000,140630
LGL,20091110,49.3000,49.3000,46.1000,46.1000,100670
LGL,20091111,46.1000,47.5000,46.0000,47.0000,85700
LGL,20091112,47.0000,48.7000,47.0000,47.0000,110670
LGL,20091113,47.0000,49.3000,46.5000,49.3000,205200
LGL,20091116,51.5000,51.5000,51.0000,51.5000,319240
LGL,20091117,52.0000,52.0000,49.1000,49.1000,159120
LGL,20091118,49.1000,49.1000,47.5000,49.0000,117600
LGL,20091119,49.5000,51.0000,49.0000,51.0000,428310
LGL,20091120,50.5000,52.0000,49.0000,49.0000,164720
LGL,20091123,49.9000,49.9000,46.9000,47.0000,76060
LGL,20091124,48.5000,48.5000,44.8000,44.8000,127190
LGL,20091125,45.0000,45.0000,42.6000,42.6000,121240
LGL,20091126,40.5000,40.5000,40.5000,40.5000,8050
LGL,20091127,38.5000,42.0000,38.5000,38.5000,195300
LGL,20091130,36.6000,39.2000,36.6000,36.6000,105670
LGL,20091201,38.0000,38.4000,38.0000,38.0000,169980
LGL,20091202,36.5000,38.0000,36.1000,36.1000,91100
LGL,20091203,35.1000,37.6000,34.5000,35.1000,31870
LGL,20091204,36.2000,36.2000,34.9000,35.2000,31420
LGL,20091207,15.5075,15.5961,15.5075,15.5961,45300
LGL,20091208,15.5961,15.5961,14.8429,14.8429,56280
LGL,20091209,14.1340,14.1340,14.1340,14.1340,21920
LGL,20091210,13.7352,13.7352,13.4694,13.4694,24370
LGL,20091211,12.8048,12.8048,12.8048,12.8048,6960
LGL,20091214,12.1845,12.8048,12.1845,12.1845,92740
LGL,20091215,11.7414,11.9629,11.6085,11.7414,112180
LGL,20091216,11.2983,11.2983,11.1654,11.1654,92980
LGL,20091217,10.6780,11.1654,10.6337,11.1654,111800
LGL,20091218,11.6528,11.6971,11.6528,11.6971,70460
LGL,20091221,12.2731,12.2731,12.1845,12.2731,101790
LGL,20091222,12.5832,12.8491,12.2731,12.3174,83660
LGL,20091223,12.1845,12.8491,12.1845,12.8491,111530
LGL,20091224,12.9820,13.4694,12.8491,13.4694,104220
LGL,20091225,14.1340,14.1340,14.1340,14.1340,31180
LGL,20091228,14.6214,14.7986,13.7352,14.7986,130060
LGL,20091229,14.7543,15.3746,14.5771,14.7986,107440
LGL,20091230,14.8429,15.5075,14.7543,15.2860,152680
LGL,20091231,15.9506,16.0392,15.7291,15.9506,103640
LGL,20100104,16.6595,16.7481,16.5709,16.7481,51620
LGL,20100105,17.5456,17.5456,17.5456,17.5456,58230
LGL,20100106,17.1026,18.3875,17.1026,18.3875,219800
LGL,20100107,18.9192,19.2736,18.3875,19.2736,208940
LGL,20100108,19.4952,19.4952,18.3432,18.3432,84400
LGL,20100111,17.5013,17.7229,17.4570,17.4570,48730
LGL,20100112,16.6152,16.6152,16.6152,16.6152,49520
LGL,20100113,15.8177,15.8177,15.8177,15.8177,149120
LGL,20100114,16.3937,16.5709,15.8177,16.5709,148600
LGL,20100115,16.0392,16.8367,15.8177,15.8177,55220
LGL,20100118,15.8177,15.8177,15.0644,15.0644,90030
LGL,20100119,14.6657,15.5075,14.6657,15.4189,185660
LGL,20100120,16.1721,16.1721,15.7291,16.1721,213810
LGL,20100121,16.3050,16.6152,15.5075,15.9506,97370
LGL,20100122,15.3746,16.1721,15.3746,15.8620,102480
LGL,20100125,15.3746,15.9506,15.1531,15.2860,71770
LGL,20100126,15.9506,16.0392,15.7291,16.0392,151740
LGL,20100127,16.3937,16.3937,15.2860,15.3303,89800
LGL,20100128,15.4632,15.4632,14.6214,14.6214,121290
LGL,20100129,14.6214,15.0644,14.1783,14.6214,138290
LGL,20100201,15.3254,15.3254,15.2712,15.3254,27880
LGL,20100202,14.6214,15.7045,14.6214,15.4878,80490
LGL,20100203,15.1629,15.7586,15.1629,15.7045,116540
LGL,20100204,15.9752,15.9752,15.7045,15.8128,97920
LGL,20100205,15.2712,15.8128,15.2171,15.8128,129550
LGL,20100208,15.3795,15.9752,15.3795,15.9752,67170
LGL,20100209,15.9752,15.9752,15.4878,15.8128,83780
LGL,20100210,16.2460,16.2460,15.7045,16.1918,44030
LGL,20100211,16.1918,16.1918,15.9752,16.1918,31320
LGL,20100212,16.5709,16.5709,15.9752,16.4626,32600
LGL,20100222,16.6251,16.6251,16.3543,16.3543,5490
LGL,20100223,16.0835,16.0835,15.5420,15.5420,48700
LGL,20100224,15.5420,15.6503,15.2171,15.4878,59060
LGL,20100225,15.9211,15.9211,15.5420,15.7045,28400
LGL,20100226,15.5420,15.7586,15.5420,15.7586,37510
LGL,20100301,15.7045,16.0294,15.6503,15.8128,38310
LGL,20100302,15.9752,15.9752,15.5961,15.5961,57650
LGL,20100303,15.9211,15.9211,15.7045,15.8669,36130
LGL,20100304,16.4084,16.6251,16.3543,16.6251,172520
LGL,20100305,16.7875,17.4374,16.7875,17.4374,167900
LGL,20100308,18.3038,18.3038,18.2497,18.3038,155460
LGL,20100309,18.6287,18.6829,18.2497,18.3580,66590
LGL,20100310,17.7623,18.3580,17.4915,17.5998,103000
LGL,20100311,17.5998,17.8706,17.1124,17.5998,53880
LGL,20100312,17.4374,17.5998,17.3291,17.5457,75760
LGL,20100315,17.5457,18.1414,17.5457,17.9789,60440
LGL,20100316,17.5998,17.8164,17.1124,17.1124,104920
LGL,20100317,17.3291,17.3291,16.5168,16.6792,153010
LGL,20100318,16.6792,17.2749,16.5168,17.2749,94670
LGL,20100319,16.9500,17.5457,16.9500,16.9500,43610
LGL,20100322,17.0583,17.0583,16.6792,16.7334,29520
LGL,20100323,16.5168,16.7334,16.4084,16.5168,31190
LGL,20100324,16.5168,16.7875,16.2460,16.7875,50960
LGL,20100325,16.7875,16.7875,15.9752,16.2460,52340
LGL,20100326,16.2460,16.2460,15.4878,16.0835,34330
LGL,20100329,16.5168,16.8417,16.2460,16.8417,188620
LGL,20100330,17.3832,17.6540,17.0583,17.6540,296850
LGL,20100331,17.6540,17.6540,16.7875,16.7875,33080
LGL,20100401,16.6792,16.8958,16.2460,16.7875,38610
LGL,20100402,16.5168,17.0583,16.2460,16.9500,80230
LGL,20100405,16.6251,17.7623,16.6251,17.5998,181280
LGL,20100406,17.5998,18.4121,17.3291,18.3580,317260
LGL,20100407,18.3580,19.2244,17.8706,19.2244,396510
LGL,20100408,20.0367,20.0367,18.5204,18.8453,184250
LGL,20100409,18.8453,19.4952,18.7912,18.8453,149500
LGL,20100412,18.8453,18.9537,18.7912,18.8453,120320
LGL,20100413,18.7370,19.1161,18.4121,18.7912,159540
LGL,20100414,18.9537,18.9537,18.6829,18.7370,98940
LGL,20100415,19.1703,19.6576,18.8453,19.6576,118060
LGL,20100416,19.7659,20.6324,19.6576,20.6324,262270
LGL,20100419,21.0656,21.4989,20.1450,21.4989,167310
LGL,20100420,21.6613,21.6613,20.7949,20.8490,82990
LGL,20100421,20.6866,21.2281,20.6866,20.9573,116460
LGL,20100422,21.1198,21.6613,20.8490,20.9573,173470
