<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
QTP,20170316,15.9000,15.9000,15.9000,15.9000,14900
QTP,20170317,18.2000,18.2000,15.1000,15.8000,3000
QTP,20170320,15.9000,15.9000,15.9000,15.9000,0
QTP,20170321,14.5000,14.5000,13.6000,13.6000,9451
QTP,20170322,12.4000,12.4000,12.4000,12.4000,2300
QTP,20170323,10.6000,10.6000,10.6000,10.6000,3300
QTP,20170324,9.1000,9.1000,9.1000,9.1000,2100
QTP,20170327,8.5000,8.5000,8.5000,8.5000,14250
QTP,20170328,9.6000,9.6000,9.5000,9.6000,311
QTP,20170329,10.6000,10.6000,10.6000,10.6000,120
QTP,20170330,10.6000,10.6000,10.6000,10.6000,10
QTP,20170331,11.6000,11.6000,10.5000,10.5000,220
QTP,20170403,11.1000,11.1000,11.1000,11.1000,0
QTP,20170404,9.5000,9.5000,9.5000,9.5000,210
QTP,20170405,8.1000,8.2000,8.1000,8.1000,4700
QTP,20170407,9.3000,9.3000,9.3000,9.3000,200
QTP,20170410,10.0000,10.0000,10.0000,10.0000,100
QTP,20170411,8.5000,8.5000,8.5000,8.5000,100
QTP,20170412,8.5000,8.5000,7.8000,7.9000,500
QTP,20170413,7.6000,7.6000,7.6000,7.6000,100
QTP,20170414,7.6000,7.6000,7.0000,7.0000,15000
QTP,20170417,7.2000,7.2000,7.0000,7.0000,3200
QTP,20170418,6.8000,6.8000,6.2000,6.2000,10200
QTP,20170419,6.0000,6.6000,6.0000,6.0000,7400
QTP,20170420,6.2000,6.3000,6.2000,6.2000,2500
QTP,20170421,6.2000,6.2000,6.2000,6.2000,0
QTP,20170424,6.2000,6.2000,6.2000,6.2000,0
QTP,20170425,6.6000,6.6000,6.6000,6.6000,100
QTP,20170426,7.5000,7.5000,7.5000,7.5000,100
QTP,20170427,7.3000,7.4000,7.3000,7.3000,3400
QTP,20170428,7.3000,7.3000,7.3000,7.3000,103
QTP,20170503,7.3000,7.3000,7.3000,7.3000,101
QTP,20170504,8.0000,8.3000,7.3000,7.3000,3407
