<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
PNP,20190517,12.9000,12.9000,12.9000,12.9000,0
PNP,20190520,12.9000,12.9000,12.9000,12.9000,0
PNP,20190521,12.9000,12.9000,12.9000,12.9000,0
PNP,20190522,12.9000,12.9000,12.9000,12.9000,0
PNP,20190523,12.9000,12.9000,12.9000,12.9000,0
PNP,20190524,12.9000,12.9000,12.9000,12.9000,0
PNP,20190527,12.9000,12.9000,12.9000,12.9000,0
PNP,20190528,12.9000,12.9000,12.9000,12.9000,0
PNP,20190529,12.9000,12.9000,12.9000,12.9000,0
PNP,20190530,12.9000,12.9000,12.9000,12.9000,0
PNP,20190531,12.9000,12.9000,12.9000,12.9000,0
PNP,20190603,12.9000,12.9000,12.9000,12.9000,0
PNP,20190604,12.9000,12.9000,12.9000,12.9000,0
PNP,20190605,12.9000,12.9000,12.9000,12.9000,0
PNP,20190606,12.9000,12.9000,12.9000,12.9000,0
PNP,20190607,12.9000,12.9000,12.9000,12.9000,0
PNP,20190610,12.9000,12.9000,12.9000,12.9000,0
PNP,20190611,12.9000,12.9000,12.9000,12.9000,0
PNP,20190612,12.9000,12.9000,12.9000,12.9000,0
PNP,20190613,12.9000,12.9000,12.9000,12.9000,0
PNP,20190614,12.9000,12.9000,12.9000,12.9000,0
PNP,20190617,12.9000,12.9000,12.9000,12.9000,0
PNP,20190618,12.9000,12.9000,12.9000,12.9000,0
PNP,20190619,12.9000,12.9000,12.9000,12.9000,0
PNP,20190620,12.9000,12.9000,12.9000,12.9000,0
PNP,20190621,12.9000,12.9000,12.9000,12.9000,0
PNP,20190624,8.6595,8.6595,8.6595,8.6595,0
PNP,20190625,8.6595,8.6595,8.6595,8.6595,0
PNP,20190626,8.6595,8.6595,8.6595,8.6595,0
PNP,20190627,8.6595,8.6595,8.6595,8.6595,0
PNP,20190628,8.6595,8.6595,8.6595,8.6595,0
PNP,20190701,8.6595,8.6595,8.6595,8.6595,0
PNP,20190702,8.6595,8.6595,8.6595,8.6595,0
PNP,20190703,8.6595,8.6595,8.6595,8.6595,0
PNP,20190704,8.6595,8.6595,8.6595,8.6595,0
PNP,20190705,8.6595,8.6595,8.6595,8.6595,0
PNP,20190708,8.6595,8.6595,8.6595,8.6595,0
PNP,20190709,8.6595,8.6595,8.6595,8.6595,0
PNP,20190710,8.6595,8.6595,8.6595,8.6595,0
PNP,20190711,8.6595,8.6595,8.6595,8.6595,0
PNP,20190712,8.6595,8.6595,8.6595,8.6595,0
PNP,20190715,8.6595,8.6595,8.6595,8.6595,0
PNP,20190716,8.6595,8.6595,8.6595,8.6595,0
PNP,20190717,8.6595,8.6595,8.6595,8.6595,0
PNP,20190718,8.6595,8.6595,8.6595,8.6595,0
PNP,20190719,8.6595,8.6595,8.6595,8.6595,0
PNP,20190722,8.6595,8.6595,8.6595,8.6595,0
PNP,20190723,8.6595,8.6595,8.6595,8.6595,0
PNP,20190724,8.6595,8.6595,8.6595,8.6595,0
PNP,20190725,8.6595,8.6595,8.6595,8.6595,0
PNP,20190726,8.6595,8.6595,8.6595,8.6595,0
PNP,20190729,8.6595,8.6595,8.6595,8.6595,0
PNP,20190730,8.6595,8.6595,8.6595,8.6595,0
PNP,20190731,8.6595,8.6595,8.6595,8.6595,0
PNP,20190801,8.6595,8.6595,8.6595,8.6595,0
PNP,20190802,8.6595,8.6595,8.6595,8.6595,0
PNP,20190805,8.6595,8.6595,8.6595,8.6595,0
PNP,20190806,8.6595,8.6595,8.6595,8.6595,0
PNP,20190807,8.6595,8.6595,8.6595,8.6595,0
PNP,20190808,8.6595,8.6595,8.6595,8.6595,0
PNP,20190809,8.6595,8.6595,8.6595,8.6595,0
PNP,20190812,8.6595,8.6595,8.6595,8.6595,0
PNP,20190813,8.6595,8.6595,8.6595,8.6595,0
PNP,20190814,8.6595,8.6595,8.6595,8.6595,0
PNP,20190815,8.6595,8.6595,8.6595,8.6595,0
PNP,20190816,8.6595,8.6595,8.6595,8.6595,0
PNP,20190819,8.6595,8.6595,8.6595,8.6595,0
PNP,20190820,8.6595,8.6595,8.6595,8.6595,0
PNP,20190821,8.6595,8.6595,8.6595,8.6595,0
PNP,20190822,8.6595,8.6595,8.6595,8.6595,0
PNP,20190823,8.6595,8.6595,8.6595,8.6595,0
PNP,20190826,8.6595,8.6595,8.6595,8.6595,0
PNP,20190827,8.6595,8.6595,8.6595,8.6595,0
PNP,20190828,8.6595,8.6595,8.6595,8.6595,0
PNP,20190829,8.6595,8.6595,8.6595,8.6595,0
PNP,20190830,8.6595,8.6595,8.6595,8.6595,0
PNP,20190903,8.6595,8.6595,8.6595,8.6595,0
PNP,20190904,8.6595,8.6595,8.6595,8.6595,0
PNP,20190905,8.6595,8.6595,8.6595,8.6595,0
PNP,20190906,8.6595,8.6595,8.6595,8.6595,0
PNP,20190909,8.6595,8.6595,8.6595,8.6595,0
PNP,20190910,8.6595,8.6595,8.6595,8.6595,0
PNP,20190911,8.6595,8.6595,8.6595,8.6595,0
PNP,20190912,12.0756,12.0756,5.2433,5.2433,300
PNP,20190913,7.5472,7.5472,7.5472,7.5472,0
PNP,20190916,7.5472,7.5472,7.5472,7.5472,0
PNP,20190917,7.5472,7.5472,7.5472,7.5472,0
PNP,20190918,7.5472,7.5472,7.5472,7.5472,0
PNP,20190919,7.5472,7.5472,7.5472,7.5472,0
PNP,20190920,7.5472,7.5472,7.5472,7.5472,0
PNP,20190923,7.5472,7.5472,7.5472,7.5472,0
PNP,20190924,7.5472,7.5472,7.5472,7.5472,0
PNP,20190925,7.5472,7.5472,7.5472,7.5472,0
PNP,20190926,7.5472,7.5472,7.5472,7.5472,0
PNP,20190927,7.5472,7.5472,7.5472,7.5472,0
PNP,20190930,7.5472,7.5472,7.5472,7.5472,0
PNP,20191001,7.5472,7.5472,7.5472,7.5472,0
PNP,20191002,7.5472,7.5472,7.5472,7.5472,0
PNP,20191003,7.5472,7.5472,7.5472,7.5472,0
PNP,20191004,7.5472,7.5472,7.5472,7.5472,0
PNP,20191007,7.5472,7.5472,7.5472,7.5472,0
PNP,20191008,7.5472,7.5472,7.5472,7.5472,0
PNP,20191009,7.5472,7.5472,7.5472,7.5472,0
PNP,20191010,7.5472,7.5472,7.5472,7.5472,0
PNP,20191011,7.5472,7.5472,7.5472,7.5472,0
PNP,20191014,7.5472,7.5472,7.5472,7.5472,0
PNP,20191015,7.5472,7.5472,7.5472,7.5472,0
PNP,20191016,7.5472,7.5472,7.5472,7.5472,0
PNP,20191017,7.5472,7.5472,7.5472,7.5472,0
PNP,20191018,7.5472,7.5472,7.5472,7.5472,0
PNP,20191021,7.5472,7.5472,7.5472,7.5472,0
PNP,20191022,7.5472,7.5472,7.5472,7.5472,0
PNP,20191023,7.5472,7.5472,7.5472,7.5472,0
PNP,20191024,7.5472,7.5472,7.5472,7.5472,0
PNP,20191025,7.5472,7.5472,7.5472,7.5472,0
PNP,20191028,7.5472,7.5472,7.5472,7.5472,0
PNP,20191029,7.5472,7.5472,7.5472,7.5472,0
PNP,20191030,7.5472,7.5472,7.5472,7.5472,0
PNP,20191031,7.5472,7.5472,7.5472,7.5472,0
PNP,20191101,7.5472,7.5472,7.5472,7.5472,0
PNP,20191104,7.5472,7.5472,7.5472,7.5472,0
PNP,20191105,7.5472,7.5472,7.5472,7.5472,0
PNP,20191106,7.5472,7.5472,7.5472,7.5472,0
PNP,20191107,7.5472,7.5472,7.5472,7.5472,0
PNP,20191108,7.5472,7.5472,7.5472,7.5472,0
PNP,20191111,7.5472,7.5472,7.5472,7.5472,0
PNP,20191112,7.5472,7.5472,7.5472,7.5472,0
PNP,20191113,7.5472,7.5472,7.5472,7.5472,0
PNP,20191114,7.5472,7.5472,7.5472,7.5472,0
PNP,20191115,7.5472,7.5472,7.5472,7.5472,0
PNP,20191118,7.5472,7.5472,7.5472,7.5472,0
PNP,20191119,7.5472,7.5472,7.5472,7.5472,0
PNP,20191120,7.5472,7.5472,7.5472,7.5472,0
PNP,20191121,7.5472,7.5472,7.5472,7.5472,0
PNP,20191122,7.5472,7.5472,7.5472,7.5472,0
PNP,20191125,7.5472,7.5472,7.5472,7.5472,0
PNP,20191126,7.5472,7.5472,7.5472,7.5472,0
PNP,20191127,7.5472,7.5472,7.5472,7.5472,0
PNP,20191128,7.5472,7.5472,7.5472,7.5472,0
PNP,20191129,7.5472,7.5472,7.5472,7.5472,0
PNP,20191202,7.5472,7.5472,7.5472,7.5472,0
PNP,20191203,7.5472,7.5472,7.5472,7.5472,0
PNP,20191204,7.5472,7.5472,7.5472,7.5472,0
PNP,20191205,7.5472,7.5472,7.5472,7.5472,0
PNP,20191206,7.5472,7.5472,7.5472,7.5472,0
PNP,20191209,7.5472,7.5472,7.5472,7.5472,0
PNP,20191210,7.5472,7.5472,7.5472,7.5472,0
PNP,20191211,7.5472,7.5472,7.5472,7.5472,0
PNP,20191212,7.5472,7.5472,7.5472,7.5472,0
PNP,20191213,7.5472,7.5472,7.5472,7.5472,0
PNP,20191216,7.5472,7.5472,7.5472,7.5472,0
PNP,20191217,7.5472,7.5472,7.5472,7.5472,0
PNP,20191218,7.5472,7.5472,7.5472,7.5472,0
PNP,20191219,7.5472,7.5472,7.5472,7.5472,0
PNP,20191220,7.5472,7.5472,7.5472,7.5472,0
PNP,20191223,7.5472,7.5472,7.5472,7.5472,0
PNP,20191224,7.5472,7.5472,7.5472,7.5472,0
