<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
SPA,20161228,14.5000,14.5000,14.5000,14.5000,100
SPA,20161229,14.5000,14.5000,14.5000,14.5000,0
SPA,20161230,14.5000,14.5000,14.5000,14.5000,0
SPA,20170103,14.0000,14.0000,14.0000,14.0000,100
SPA,20170104,14.0000,14.0000,14.0000,14.0000,0
SPA,20170105,14.0000,14.0000,14.0000,14.0000,0
SPA,20170106,13.7000,13.7000,13.7000,13.7000,5000
SPA,20170109,13.7000,13.7000,13.7000,13.7000,0
SPA,20170110,13.6000,13.6000,13.6000,13.6000,1000
SPA,20170111,13.5000,13.5000,13.5000,13.5000,5000
SPA,20170112,13.4000,13.4000,13.4000,13.4000,500
SPA,20170113,13.4000,13.4000,13.4000,13.4000,500
SPA,20170116,13.4000,13.4000,13.4000,13.4000,500
SPA,20170117,13.4000,13.4000,13.4000,13.4000,200
SPA,20170118,13.4000,13.4000,13.4000,13.4000,500
SPA,20170119,13.4000,13.4000,13.4000,13.4000,500
SPA,20170120,13.4000,13.4000,13.4000,13.4000,500
SPA,20170123,13.4000,13.4000,13.4000,13.4000,400
SPA,20170124,13.4000,13.4000,13.4000,13.4000,300
SPA,20170125,13.4000,13.4000,13.4000,13.4000,300
SPA,20170202,13.4000,13.4000,13.4000,13.4000,300
SPA,20170203,13.4000,13.4000,13.4000,13.4000,300
SPA,20170206,13.4000,13.4000,13.4000,13.4000,500
SPA,20170207,13.4000,13.4000,13.4000,13.4000,200
SPA,20170208,13.4000,15.2000,13.4000,13.6000,1600600
SPA,20170209,13.6000,13.6000,13.6000,13.6000,200
SPA,20170210,15.1000,15.2000,13.6000,13.6000,900100
SPA,20170213,15.2000,15.3000,15.0000,15.0000,905100
SPA,20170214,15.2000,15.2000,15.2000,15.2000,0
SPA,20170215,15.2000,15.2000,15.2000,15.2000,0
SPA,20170216,15.2000,15.2000,15.2000,15.2000,0
SPA,20170217,15.0000,15.1000,15.0000,15.1000,19400
SPA,20170220,15.1000,15.1000,15.1000,15.1000,0
SPA,20170221,15.1000,15.1000,15.1000,15.1000,0
SPA,20170222,15.1000,15.1000,15.1000,15.1000,0
SPA,20170223,15.1000,15.1000,15.1000,15.1000,0
SPA,20170224,15.1000,15.1000,15.1000,15.1000,0
SPA,20170227,15.1000,15.1000,15.1000,15.1000,0
SPA,20170228,15.0000,15.1000,15.0000,15.1000,6600
SPA,20170301,15.1000,15.1000,15.1000,15.1000,0
SPA,20170302,15.1000,15.1000,15.1000,15.1000,0
SPA,20170303,15.1000,15.1000,15.1000,15.1000,0
SPA,20170306,15.1000,15.1000,15.1000,15.1000,0
SPA,20170307,14.5000,14.5000,14.5000,14.5000,100
SPA,20170308,13.0000,13.0000,13.0000,13.0000,100
SPA,20170309,13.0000,13.0000,13.0000,13.0000,0
SPA,20170310,11.1000,11.2000,11.1000,11.1000,2300
SPA,20170313,11.1000,11.1000,11.1000,11.1000,102
