<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
NCT,20150108,90.0000,90.0000,90.0000,90.0000,17500
NCT,20150109,96.0000,96.0000,96.0000,96.0000,1100
NCT,20150112,102.0000,102.0000,102.0000,102.0000,9890
NCT,20150113,109.0000,109.0000,109.0000,109.0000,1340
NCT,20150114,116.0000,116.0000,116.0000,116.0000,74530
NCT,20150115,124.0000,124.0000,121.0000,123.0000,256940
NCT,20150116,120.0000,123.0000,116.0000,118.0000,91400
NCT,20150119,118.0000,118.0000,114.0000,114.0000,85440
NCT,20150120,112.0000,114.0000,108.0000,108.0000,82390
NCT,20150121,108.0000,114.0000,108.0000,109.0000,64320
NCT,20150122,46.8265,46.8265,44.2489,45.1081,51400
NCT,20150123,45.5377,46.3969,44.2489,45.5377,85600
NCT,20150126,45.5377,48.5449,45.1081,47.2561,124140
NCT,20150127,47.2561,49.4041,46.8265,47.2561,104350
NCT,20150128,47.2561,48.1153,47.2561,47.6857,46740
NCT,20150129,47.6857,48.1153,47.2561,48.1153,41390
NCT,20150130,48.1153,48.1153,47.2561,47.2561,47230
NCT,20150202,46.8265,47.2561,46.3969,46.8265,49790
NCT,20150203,46.8265,47.2561,45.9673,46.8265,28900
NCT,20150204,46.3969,46.3969,45.9673,46.3969,32390
NCT,20150205,45.9673,46.3969,45.9673,46.3969,39430
NCT,20150206,46.3969,46.3969,45.5377,45.5377,38320
NCT,20150209,45.5377,46.8265,45.1081,46.3969,44220
NCT,20150210,46.3969,46.8265,45.9673,46.8265,37480
NCT,20150211,46.3969,47.2561,46.3969,47.2561,66850
NCT,20150212,47.2561,47.2561,46.3969,46.3969,58160
NCT,20150213,46.3969,46.3969,45.9673,45.9673,44410
NCT,20150224,45.9673,46.3969,45.9673,46.3969,8120
NCT,20150225,46.3969,46.8265,45.9673,46.3969,36740
NCT,20150226,46.3969,46.8265,45.9673,46.3969,14910
NCT,20150227,46.3969,46.3969,45.9673,46.3969,37730
NCT,20150302,46.3969,46.3969,45.9673,46.3969,19750
NCT,20150303,45.9673,45.9673,45.5377,45.5377,87990
NCT,20150304,45.9673,46.3969,45.5377,46.3969,37200
NCT,20150305,45.9673,46.3969,45.5377,46.3969,25600
NCT,20150306,45.9673,46.3969,45.9673,45.9673,13770
NCT,20150309,45.9673,45.9673,45.5377,45.9673,8550
NCT,20150310,45.5377,45.5377,45.1081,45.1081,12810
NCT,20150311,45.1081,45.5377,45.1081,45.5377,9790
NCT,20150312,45.1081,45.1081,45.1081,45.1081,15730
NCT,20150313,45.1081,45.1081,44.6785,45.1081,30740
NCT,20150316,44.6785,45.1081,44.6785,45.1081,19430
NCT,20150317,45.1081,45.1081,45.1081,45.1081,11950
NCT,20150318,45.1081,45.1081,44.6785,44.6785,6770
NCT,20150319,44.6785,44.6785,43.8193,44.2489,13070
NCT,20150320,43.8193,44.2489,42.9601,43.3897,25170
NCT,20150323,43.3897,43.8193,42.9601,43.8193,32880
NCT,20150324,43.8193,45.9673,43.3897,45.9673,55710
NCT,20150325,45.9673,45.9673,45.1081,45.9673,32030
NCT,20150326,45.9673,46.3969,45.5377,45.5377,10570
NCT,20150327,45.1081,45.5377,44.6785,44.6785,18400
NCT,20150330,44.6785,44.6785,43.3897,43.3897,19670
NCT,20150331,44.2489,44.2489,43.3897,43.8193,26880
NCT,20150401,43.8193,44.2489,43.3897,43.8193,17980
NCT,20150402,43.3897,44.2489,43.3897,43.8193,7600
NCT,20150403,43.8193,44.2489,43.8193,44.2489,3950
NCT,20150406,44.2489,44.2489,43.8193,44.2489,7460
NCT,20150407,44.2489,44.2489,43.3897,44.2489,22490
NCT,20150408,44.6785,44.6785,43.8193,44.6785,2890
NCT,20150409,44.2489,45.5377,43.8193,45.5377,22130
NCT,20150410,45.1081,45.5377,44.6785,45.1081,19460
NCT,20150413,45.5377,45.5377,44.6785,45.5377,8400
NCT,20150414,45.5377,45.5377,45.1081,45.5377,2730
NCT,20150415,45.1081,45.1081,44.6785,45.1081,8010
NCT,20150416,44.6785,45.1081,44.6785,45.1081,9280
NCT,20150417,44.6785,45.1081,44.2489,45.1081,44070
NCT,20150420,45.1081,45.1081,44.2489,45.1081,19330
NCT,20150421,44.6785,45.1081,44.6785,44.6785,26700
NCT,20150422,44.6785,45.1081,44.2489,44.6785,16540
NCT,20150423,45.1081,45.1081,44.2489,44.6785,24100
NCT,20150424,44.6785,44.6785,44.2489,44.6785,22260
NCT,20150427,44.6785,44.6785,44.2489,44.6785,10950
NCT,20150504,44.2489,44.2489,43.8193,44.2489,40270
NCT,20150505,43.8193,43.8193,43.3897,43.8193,16860
NCT,20150506,43.8193,43.8193,43.3897,43.8193,6940
NCT,20150507,43.3897,43.8193,42.9601,43.8193,36050
NCT,20150508,43.8193,43.8193,43.8193,43.8193,20750
NCT,20150511,44.2489,44.2489,43.8193,44.2489,20740
NCT,20150512,43.8193,44.2489,43.8193,44.2489,11780
NCT,20150513,44.3424,44.3424,43.6740,43.8968,10340
NCT,20150514,42.7827,43.2283,42.5598,43.2283,14500
NCT,20150515,43.2283,43.2283,42.5598,42.7827,20290
NCT,20150518,42.5598,42.5598,40.5544,40.5544,41070
NCT,20150519,40.1087,40.5544,39.8859,40.3316,37850
NCT,20150520,40.5544,42.3370,40.5544,41.8913,16880
NCT,20150521,42.1142,42.7827,42.1142,42.5598,15580
NCT,20150522,42.5598,43.8968,42.5598,43.8968,54920
NCT,20150525,44.3424,44.3424,43.6740,43.8968,52100
NCT,20150526,43.8968,44.1196,43.8968,43.8968,59560
NCT,20150527,43.6740,43.8968,43.6740,43.8968,41510
NCT,20150528,43.8968,44.1196,43.8968,44.1196,11630
NCT,20150529,43.8968,43.8968,43.6740,43.6740,18700
NCT,20150601,43.8968,43.8968,43.6740,43.8968,28170
NCT,20150602,43.8968,44.1196,43.6740,44.1196,29890
NCT,20150603,45.3897,45.3897,44.4538,44.9217,36210
NCT,20150604,44.4538,44.6878,44.4538,44.6878,28280
NCT,20150605,44.6878,44.6878,44.2198,44.6878,4450
NCT,20150608,44.4538,44.6878,44.2198,44.6878,4440
NCT,20150609,44.2198,44.6878,44.2198,44.6878,19040
NCT,20150610,44.6878,44.6878,44.4538,44.6878,4470
NCT,20150611,44.4538,44.6878,44.4538,44.6878,23410
NCT,20150612,44.4538,44.6878,44.4538,44.6878,5510
NCT,20150615,44.4538,44.6878,44.4538,44.4538,11930
NCT,20150616,44.2198,44.6878,44.2198,44.6878,17990
NCT,20150617,44.4538,44.6878,44.2198,44.6878,1250
NCT,20150618,44.6878,44.6878,43.9859,44.2198,10670
NCT,20150619,44.4538,44.4538,43.9859,44.2198,19980
NCT,20150622,44.2198,44.2198,43.9859,43.9859,31500
NCT,20150623,43.7519,43.9859,43.5179,43.5179,33280
NCT,20150624,43.5179,43.7519,43.5179,43.7519,12490
NCT,20150625,43.5179,43.9859,43.5179,43.9859,22880
NCT,20150626,43.7519,43.9859,43.7519,43.9859,99070
NCT,20150629,43.9859,45.1557,43.9859,44.9217,99320
NCT,20150630,44.9217,46.7935,44.9217,46.0916,58660
NCT,20150701,45.8576,46.0916,45.8576,45.8576,3430
NCT,20150702,45.8576,46.0916,45.6236,46.0916,49850
NCT,20150703,46.3255,47.2614,46.0916,47.2614,53730
NCT,20150706,46.7935,47.7293,46.7935,47.7293,63600
NCT,20150707,47.7293,48.1973,47.2614,48.1973,50240
NCT,20150708,47.7293,47.7293,47.2614,47.2614,58620
NCT,20150709,47.2614,48.6652,47.2614,48.6652,45350
NCT,20150710,48.6652,48.6652,48.6652,48.6652,8290
NCT,20150713,48.6652,50.5370,48.6652,49.6011,52560
NCT,20150714,49.6011,50.0690,48.6652,49.1332,14600
NCT,20150715,49.1332,49.1332,48.1973,48.6652,11000
NCT,20150716,48.1973,48.6652,47.7293,48.1973,28160
