<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
CDP,20180713,19.8000,19.8000,14.5000,16.0000,2100
CDP,20180716,18.6000,18.6000,16.0000,16.3000,6400
CDP,20180717,19.7000,19.8000,15.8000,17.9000,3600
CDP,20180718,18.9000,18.9000,15.2000,17.3000,4300
CDP,20180719,18.1000,18.1000,15.2000,17.3000,2300
CDP,20180720,16.5000,18.3000,15.0000,16.8000,2300
CDP,20180723,17.8000,17.8000,14.8000,16.5000,5100
CDP,20180724,16.9000,16.9000,16.9000,16.9000,200
CDP,20180725,15.9000,16.0000,14.4000,14.4000,3900
CDP,20180726,16.4000,16.4000,16.4000,16.4000,100
CDP,20180727,14.0000,14.0000,14.0000,14.0000,4000
CDP,20180730,15.0000,15.0000,15.0000,15.0000,100
CDP,20180731,13.2000,14.9000,13.0000,14.9000,4100
CDP,20180801,14.9000,14.9000,13.8000,13.8000,200
CDP,20180802,14.4000,14.4000,14.4000,14.4000,0
CDP,20180803,14.4000,14.4000,14.4000,14.4000,0
CDP,20180806,14.4000,14.4000,14.4000,14.4000,100
CDP,20180807,13.0000,13.0000,13.0000,13.0000,1300
CDP,20180808,12.8000,12.8000,12.8000,12.8000,1800
CDP,20180809,13.0000,13.0000,13.0000,13.0000,7500
CDP,20180810,13.0000,13.0000,13.0000,13.0000,0
CDP,20180813,13.0000,13.0000,13.0000,13.0000,0
CDP,20180814,13.0000,13.0000,13.0000,13.0000,0
CDP,20180815,13.0000,13.0000,13.0000,13.0000,0
CDP,20180816,13.0000,13.0000,13.0000,13.0000,0
CDP,20180817,14.6000,14.6000,13.0000,13.0000,700
CDP,20180820,13.8000,13.8000,13.8000,13.8000,0
CDP,20180821,15.0000,15.0000,15.0000,15.0000,100
CDP,20180822,15.0000,15.0000,15.0000,15.0000,6
CDP,20180823,15.7000,15.7000,15.7000,15.7000,100
CDP,20180824,13.6000,13.6000,13.5000,13.5000,5000
CDP,20180827,13.6000,13.6000,13.6000,13.6000,0
CDP,20180828,13.6000,13.6000,13.6000,13.6000,0
CDP,20180829,13.6000,13.6000,13.6000,13.6000,0
CDP,20180830,13.6000,13.6000,13.6000,13.6000,0
CDP,20180831,13.6000,13.6000,13.6000,13.6000,0
CDP,20180904,14.9000,14.9000,14.9000,14.9000,100
CDP,20180905,14.9000,14.9000,14.9000,14.9000,0
CDP,20180906,14.9000,14.9000,14.9000,14.9000,0
CDP,20180907,15.2000,15.2000,15.2000,15.2000,100
CDP,20180910,15.2000,15.2000,15.2000,15.2000,0
CDP,20180911,15.2000,15.2000,15.2000,15.2000,0
CDP,20180912,13.0000,13.0000,13.0000,13.0000,200
CDP,20180913,13.0000,13.0000,13.0000,13.0000,0
CDP,20180914,13.0000,13.0000,13.0000,13.0000,0
CDP,20180917,13.0000,13.0000,13.0000,13.0000,0
CDP,20180918,13.0000,13.0000,13.0000,13.0000,0
CDP,20180919,14.8000,14.8000,14.8000,14.8000,100
CDP,20180920,14.8000,14.8000,14.8000,14.8000,0
CDP,20180921,16.9000,16.9000,16.9000,16.9000,100
CDP,20180924,14.4000,14.4000,14.4000,14.4000,100
CDP,20180925,14.4000,14.4000,14.4000,14.4000,0
CDP,20180926,14.4000,14.4000,14.4000,14.4000,0
CDP,20180927,13.0000,13.0000,13.0000,13.0000,3100
CDP,20180928,13.0000,13.0000,13.0000,13.0000,0
CDP,20181001,11.5000,11.5000,11.5000,11.5000,3000
CDP,20181002,11.5000,11.5000,11.5000,11.5000,0
CDP,20181003,11.5000,13.0000,11.5000,13.0000,3100
CDP,20181004,12.8000,12.8000,12.8000,12.8000,100
CDP,20181005,12.5000,12.5000,12.5000,12.5000,200
CDP,20181008,11.0000,11.0000,11.0000,11.0000,3000
CDP,20181009,11.0000,11.0000,11.0000,11.0000,0
CDP,20181010,11.0000,11.0000,11.0000,11.0000,0
CDP,20181011,12.0000,12.0000,11.1000,11.1000,200
CDP,20181012,11.6000,11.6000,11.6000,11.6000,0
CDP,20181015,11.6000,11.6000,11.6000,11.6000,0
CDP,20181016,11.6000,11.6000,11.6000,11.6000,100
CDP,20181017,11.6000,11.6000,11.6000,11.6000,0
CDP,20181018,11.5000,11.5000,11.5000,11.5000,500
CDP,20181019,11.5000,11.5000,11.5000,11.5000,0
CDP,20181022,11.5000,11.5000,11.5000,11.5000,0
CDP,20181023,11.5000,11.5000,11.5000,11.5000,200
CDP,20181024,11.5000,11.5000,11.5000,11.5000,0
CDP,20181025,11.5000,11.5000,11.5000,11.5000,0
CDP,20181026,12.5000,12.5000,12.5000,12.5000,100
CDP,20181029,13.8000,13.8000,13.8000,13.8000,100
CDP,20181030,11.8000,11.8000,11.8000,11.8000,200
CDP,20181031,12.9000,12.9000,12.9000,12.9000,100
CDP,20181101,14.7000,14.7000,14.7000,14.7000,100
CDP,20181102,14.7000,14.7000,14.7000,14.7000,0
CDP,20181105,14.7000,14.7000,14.7000,14.7000,0
CDP,20181106,14.7000,14.7000,14.7000,14.7000,0
CDP,20181107,14.7000,14.7000,14.7000,14.7000,0
CDP,20181108,14.7000,14.7000,14.7000,14.7000,0
CDP,20181109,14.7000,14.7000,14.7000,14.7000,0
CDP,20181112,14.7000,14.7000,14.7000,14.7000,0
CDP,20181113,14.7000,14.7000,14.7000,14.7000,0
CDP,20181114,14.7000,14.7000,14.7000,14.7000,0
CDP,20181115,14.7000,14.7000,14.7000,14.7000,0
CDP,20181116,14.7000,14.7000,14.7000,14.7000,0
CDP,20181119,14.7000,14.7000,14.7000,14.7000,0
CDP,20181120,14.7000,14.7000,14.7000,14.7000,0
CDP,20181121,16.8000,16.8000,12.5000,12.5000,300
CDP,20181122,15.8000,15.8000,11.9000,11.9000,200
CDP,20181123,11.9000,11.9000,11.9000,11.9000,100
CDP,20181126,13.5000,13.5000,13.5000,13.5000,100
CDP,20181127,15.3000,15.3000,15.3000,15.3000,110
CDP,20181128,15.3000,15.3000,15.3000,15.3000,0
CDP,20181129,15.3000,15.3000,15.3000,15.3000,0
CDP,20181130,15.3000,15.3000,15.3000,15.3000,0
CDP,20181203,15.3000,15.3000,15.3000,15.3000,0
CDP,20181204,15.3000,15.3000,15.3000,15.3000,0
CDP,20181205,15.3000,15.3000,15.3000,15.3000,0
CDP,20181206,15.3000,15.3000,15.3000,15.3000,0
CDP,20181207,15.3000,15.3000,15.3000,15.3000,0
CDP,20181210,15.3000,15.3000,15.3000,15.3000,0
CDP,20181211,13.1000,13.1000,13.1000,13.1000,300
CDP,20181212,13.1000,13.1000,13.1000,13.1000,0
CDP,20181213,13.1000,13.1000,13.1000,13.1000,8
CDP,20181214,14.9000,14.9000,11.5000,13.4000,1200
CDP,20181217,10.7531,10.7531,9.2410,9.2410,281
CDP,20181218,11.2572,11.2572,11.2572,11.2572,100
CDP,20181219,9.5770,9.5770,9.5770,9.5770,200
CDP,20181220,10.7531,10.7531,10.7531,10.7531,100
CDP,20181221,10.7531,10.7531,10.7531,10.7531,0
CDP,20181224,11.5092,11.5092,11.5092,11.5092,100
CDP,20181225,11.5092,11.5092,11.5092,11.5092,20
CDP,20181226,11.5092,11.5092,11.5092,11.5092,0
CDP,20181227,11.5092,11.5092,11.5092,11.5092,61
CDP,20181228,11.5092,11.5092,11.5092,11.5092,0
CDP,20190102,11.5092,11.5092,11.5092,11.5092,0
CDP,20190103,11.5092,11.5092,11.5092,11.5092,0
CDP,20190104,12.9374,12.9374,9.8290,9.8290,200
CDP,20190107,11.4252,11.4252,11.4252,11.4252,0
CDP,20190108,12.0973,12.0973,9.7450,12.0973,1400
CDP,20190109,8.5689,9.9131,8.5689,9.9131,700
CDP,20190110,9.9131,9.9131,9.7450,9.7450,300
CDP,20190111,9.8290,9.8290,9.8290,9.8290,0
CDP,20190114,11.1732,11.1732,9.4930,9.4930,3100
CDP,20190115,10.9212,10.9212,10.9212,10.9212,100
CDP,20190116,10.9212,10.9212,10.9212,10.9212,0
CDP,20190117,10.9212,10.9212,10.9212,10.9212,0
CDP,20190118,10.9212,10.9212,10.9212,10.9212,0
CDP,20190121,12.4333,12.4333,12.4333,12.4333,100
CDP,20190122,12.4333,12.4333,12.4333,12.4333,0
CDP,20190123,12.4333,12.4333,12.4333,12.4333,0
CDP,20190124,12.4333,12.4333,12.4333,12.4333,0
CDP,20190125,12.4333,12.4333,12.4333,12.4333,0
CDP,20190128,12.4333,12.4333,12.4333,12.4333,0
CDP,20190129,12.4333,12.4333,12.4333,12.4333,0
CDP,20190130,12.4333,12.4333,12.4333,12.4333,0
CDP,20190131,12.4333,12.4333,12.4333,12.4333,0
CDP,20190201,12.4333,12.4333,12.4333,12.4333,0
CDP,20190211,12.4333,12.4333,12.4333,12.4333,0
CDP,20190212,10.5851,10.5851,10.5851,10.5851,1000
CDP,20190213,9.5770,9.5770,9.5770,9.5770,200
CDP,20190214,10.9212,10.9212,10.9212,10.9212,100
CDP,20190215,12.4333,12.4333,10.0811,10.0811,200
CDP,20190218,10.0811,10.7531,10.0811,10.0811,3100
CDP,20190219,10.4171,10.4171,10.4171,10.4171,100
CDP,20190220,11.6772,11.6772,11.6772,11.6772,100
CDP,20190221,10.0811,10.0811,10.0811,10.0811,100
CDP,20190222,10.8371,10.8371,10.8371,10.8371,100
CDP,20190225,11.6772,11.6772,11.6772,11.6772,100
CDP,20190226,11.6772,11.6772,11.6772,11.6772,0
CDP,20190227,9.9971,9.9971,9.9971,9.9971,500
CDP,20190228,9.9971,9.9971,9.9971,9.9971,0
CDP,20190301,10.8371,10.8371,10.8371,10.8371,100
CDP,20190304,10.0811,10.0811,10.0811,10.0811,143
CDP,20190305,10.3331,10.3331,10.3331,10.3331,107
CDP,20190306,10.3331,10.3331,10.3331,10.3331,0
CDP,20190307,9.9131,9.9131,9.9131,9.9131,202
CDP,20190308,9.9131,9.9131,9.9131,9.9131,0
CDP,20190311,9.9131,9.9131,9.9131,9.9131,0
CDP,20190312,9.6610,9.6610,9.6610,9.6610,405
CDP,20190313,11.0052,11.0052,11.0052,11.0052,100
CDP,20190314,11.0052,11.0052,11.0052,11.0052,0
CDP,20190315,12.5173,12.5173,12.5173,12.5173,100
CDP,20190318,12.5173,12.5173,12.5173,12.5173,1
CDP,20190319,12.5173,12.5173,12.5173,12.5173,11
CDP,20190320,12.5173,12.5173,12.5173,12.5173,0
CDP,20190321,10.6691,10.6691,10.6691,10.6691,100
CDP,20190322,9.0730,9.8290,9.0730,9.8290,800
CDP,20190325,9.7450,9.7450,8.9049,9.5770,2900
CDP,20190326,9.9971,9.9971,9.6610,9.6610,300
CDP,20190327,9.6610,11.0892,9.6610,10.0811,1300
CDP,20190328,10.8371,10.8371,9.9131,10.8371,300
CDP,20190329,9.4090,9.6610,9.4090,9.6610,1200
CDP,20190401,9.6610,9.6610,9.6610,9.6610,0
