<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
SID,20170109,26.1543,26.1543,26.1543,26.1543,16400
SID,20170110,30.0058,30.0058,30.0058,30.0058,10700
SID,20170111,34.4843,34.4843,34.4843,34.4843,4000
SID,20170112,39.5898,39.5898,39.5898,39.5898,5400
SID,20170113,45.5014,45.5014,45.5014,45.5014,12420
SID,20170116,52.3087,52.3087,38.6941,38.6941,10506
SID,20170117,42.0977,42.0977,39.9480,39.9480,917
SID,20170118,40.2168,40.2168,34.2156,34.2156,2620
SID,20170119,31.0807,31.0807,31.0807,31.0807,600
SID,20170120,26.4230,26.7813,26.4230,26.4230,12400
SID,20170123,25.9752,25.9752,22.8403,25.9752,2100
SID,20170124,23.3777,29.4684,23.3777,29.4684,1400
SID,20170125,25.0795,28.6623,25.0795,28.6623,700
SID,20170202,27.6770,29.1997,27.6770,29.1997,400
SID,20170203,27.6770,28.3936,24.3629,27.3187,5110
SID,20170206,27.4979,27.4979,25.9752,27.4083,4500
SID,20170207,30.4537,30.4537,27.7666,29.5580,1632
SID,20170208,26.8709,26.8709,26.4230,26.5126,9100
SID,20170209,26.4230,29.3788,26.4230,29.3788,2101
SID,20170210,26.6022,29.1101,26.6022,29.1101,200
SID,20170213,28.6623,28.6623,28.6623,28.6623,201
SID,20170214,26.6917,26.8709,26.6917,26.8709,433
SID,20170215,25.9752,27.2292,25.9752,26.8709,1400
SID,20170216,26.2439,26.2439,26.2439,26.2439,800
SID,20170217,25.0795,25.0795,25.0795,25.0795,1100
SID,20170220,25.1691,25.5273,25.1691,25.5273,16300
SID,20170221,26.1543,26.1543,26.0648,26.0648,20000
SID,20170222,26.7813,26.7813,26.7813,26.7813,100
SID,20170223,26.8709,26.8709,26.8709,26.8709,100
SID,20170224,26.1543,26.1543,26.1543,26.1543,100
SID,20170227,26.1543,26.1543,26.1543,26.1543,0
SID,20170228,25.9752,25.9752,25.9752,25.9752,100
SID,20170301,26.4230,26.4230,26.4230,26.4230,100
SID,20170302,23.3777,23.3777,23.3777,23.3777,100
SID,20170303,22.4820,22.4820,22.4820,22.4820,100
SID,20170306,22.4820,25.0795,22.4820,22.4820,2691
SID,20170307,21.9446,21.9446,21.4967,21.4967,2800
SID,20170308,24.9004,24.9004,18.4513,22.3924,400
SID,20170309,22.0341,22.3924,21.4967,22.3924,2844
SID,20170310,21.9446,21.9446,21.4967,21.9446,2047
SID,20170313,22.0341,22.0341,22.0341,22.0341,1200
SID,20170314,22.2133,22.3924,21.9446,22.3028,2000
SID,20170315,22.2133,22.2133,22.2133,22.2133,10
SID,20170316,20.6010,20.6010,19.7053,19.7053,6829
SID,20170317,22.6611,22.6611,22.6611,22.6611,228
SID,20170320,22.6611,22.6611,21.0489,21.2280,6802
SID,20170321,22.6611,24.3629,22.6611,23.4672,10600
SID,20170322,23.3777,24.9899,21.9446,24.9899,1000
SID,20170323,23.1985,23.2881,23.1985,23.2881,500
SID,20170324,23.2881,23.2881,22.3924,22.3924,2500
SID,20170327,22.8403,23.2881,22.8403,23.2881,3000
SID,20170328,23.1985,23.1985,23.1985,23.1985,0
SID,20170329,22.3924,22.3924,22.3924,22.3924,600
SID,20170330,22.3924,22.3924,22.3924,22.3924,0
SID,20170331,22.3924,22.3924,22.3924,22.3924,0
SID,20170403,22.3924,22.3924,22.3924,22.3924,0
SID,20170404,20.6010,21.0489,19.7053,19.7053,15800
SID,20170405,20.6010,20.6010,20.6010,20.6010,1000
SID,20170407,19.7949,20.6010,19.7053,20.6010,3000
SID,20170410,19.7053,20.6010,19.7053,20.6010,10700
SID,20170411,21.0489,21.0489,21.0489,21.0489,300
SID,20170412,20.6010,22.3028,20.6010,22.3028,5000
SID,20170413,20.2427,20.2427,17.7348,17.7348,400
SID,20170414,19.7053,20.6010,19.7053,20.6010,1249
SID,20170417,20.1532,20.1532,20.1532,20.1532,700
SID,20170418,18.8096,18.8096,17.9139,18.0035,1780
