<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
MBG,20151126,10.0551,10.0551,8.8721,10.0551,592900
MBG,20151127,10.0551,11.0162,10.0551,10.8684,512900
MBG,20151130,10.8684,11.6077,10.7945,11.3120,436600
MBG,20151201,11.3120,11.4599,11.0163,11.0902,278000
MBG,20151202,11.0902,11.3120,10.8684,11.0902,272600
MBG,20151203,11.0902,11.2381,10.8684,11.0902,204300
MBG,20151204,11.0902,11.2381,10.9423,11.0902,227400
MBG,20151207,11.0902,11.3120,10.9423,11.2381,229200
MBG,20151208,11.2381,11.4599,11.0902,11.3859,220700
MBG,20151209,11.3859,11.4598,11.1641,11.3120,185900
MBG,20151210,11.3120,11.4599,11.0902,11.1641,220700
MBG,20151211,11.1641,11.3859,11.0162,11.3859,285300
MBG,20151214,11.3859,11.9774,11.0902,11.6817,525200
MBG,20151215,11.6817,11.7556,11.3120,11.3859,203600
MBG,20151216,11.3859,11.4598,11.2380,11.2381,260900
MBG,20151217,11.2381,11.3120,11.0163,11.2381,212400
MBG,20151218,11.2381,11.2381,11.0163,11.2381,263900
MBG,20151221,11.2381,11.4599,11.1642,11.4599,230900
MBG,20151222,11.4599,11.6817,11.3859,11.3859,208500
MBG,20151223,11.3859,11.3859,11.1641,11.3120,163500
MBG,20151224,11.3120,11.5338,11.2381,11.3859,205300
MBG,20151225,11.3859,11.5338,11.2380,11.4599,323500
MBG,20151228,11.4599,11.6078,11.2381,11.4599,201400
MBG,20151229,11.4599,11.5338,11.3120,11.4599,185700
MBG,20151230,11.4599,11.5338,11.3120,11.4599,154700
MBG,20151231,11.4599,11.6078,11.3860,11.4599,142600
MBG,20160104,11.4599,11.5338,11.3859,11.3859,138400
MBG,20160105,11.3859,11.5338,11.3120,11.4599,126400
MBG,20160106,11.4599,11.5338,11.3860,11.4599,132600
MBG,20160107,11.4599,11.5338,11.3120,11.4599,157900
MBG,20160108,11.4599,11.5338,11.3120,11.4599,145400
MBG,20160111,11.4599,11.6078,11.3860,11.4599,151700
MBG,20160112,11.4599,12.5689,11.3120,12.5689,1512300
MBG,20160113,12.5689,13.6779,12.3471,13.6040,1110400
MBG,20160114,13.6040,13.9737,12.5689,12.5689,496900
MBG,20160115,12.5689,12.5689,11.6817,11.6817,242000
MBG,20160118,11.6817,11.6817,11.4599,11.6078,187000
MBG,20160119,11.6078,11.9035,11.4599,11.8296,423900
MBG,20160120,11.8296,11.9035,11.6817,11.8296,168000
MBG,20160121,11.8296,11.8296,11.6078,11.7556,229500
MBG,20160122,11.7556,11.9774,11.6817,11.8296,214800
MBG,20160125,11.8296,11.9775,11.7557,11.8296,209800
MBG,20160126,11.8296,11.9035,11.6817,11.7556,184100
MBG,20160127,11.7556,11.9035,11.6817,11.8296,169500
MBG,20160128,11.8296,11.9035,11.6817,11.7556,144300
MBG,20160129,11.7556,11.9774,11.6817,11.9035,207300
MBG,20160201,11.9035,12.0514,11.8296,11.8296,144800
MBG,20160202,11.8296,11.8296,11.6817,11.8296,140700
MBG,20160203,11.8296,11.9035,11.6817,11.9035,143800
MBG,20160204,11.9035,11.9774,11.7556,11.9035,135300
MBG,20160205,11.9035,12.0514,11.7556,11.9035,126800
MBG,20160215,11.9035,12.1992,11.7556,11.9774,262500
MBG,20160216,11.9774,12.0513,11.8295,11.8296,164200
MBG,20160217,11.8296,11.9775,11.6817,11.9035,174400
MBG,20160218,11.9035,12.2732,11.6817,11.9774,437100
MBG,20160219,11.9774,12.1992,11.8295,11.9774,225700
MBG,20160222,11.9774,12.1253,11.8295,11.9774,228500
MBG,20160223,11.9774,12.1253,11.9035,11.9774,180900
MBG,20160224,11.9774,12.0513,11.8295,11.9035,161800
MBG,20160225,11.9035,12.2732,11.6817,12.0514,681100
MBG,20160226,12.0514,12.1253,11.8296,11.9035,223700
MBG,20160229,11.9035,12.1992,11.7556,12.1992,344000
MBG,20160301,12.1992,12.4949,12.1253,12.4210,245100
MBG,20160302,12.4210,12.5689,12.0513,12.1253,221800
MBG,20160303,12.1253,12.2732,11.9774,12.0514,185600
MBG,20160304,12.0514,12.5689,11.8296,12.3471,747400
MBG,20160307,12.3471,12.9386,12.1992,12.8646,530500
MBG,20160308,12.8646,12.9385,12.4949,12.4950,304400
MBG,20160309,12.4950,12.5689,12.2732,12.4210,419000
MBG,20160310,12.4210,13.3082,12.2731,13.2343,878500
MBG,20160311,13.2343,13.6040,12.9386,13.6040,350400
MBG,20160314,13.6040,13.6779,13.2343,13.3083,245000
MBG,20160315,13.3083,13.3822,13.0865,13.2343,203800
MBG,20160316,13.2343,13.3822,13.0864,13.3822,303600
MBG,20160317,13.3822,13.4561,13.2343,13.3822,213900
MBG,20160318,13.3822,13.5301,13.2343,13.3822,199300
MBG,20160321,13.3822,13.4561,13.1604,13.4561,254500
MBG,20160322,13.4561,14.4912,13.2343,14.4173,891300
MBG,20160323,14.4173,15.2306,14.1216,15.0827,727700
MBG,20160324,15.0827,15.2306,14.7870,14.8609,392600
MBG,20160325,14.8609,14.9348,14.6391,14.9348,247300
MBG,20160328,14.9348,15.0087,14.7869,14.8609,240600
MBG,20160329,14.8609,14.9348,14.6391,14.7130,199800
MBG,20160330,14.7130,14.7130,14.4912,14.7130,293500
MBG,20160331,14.7130,14.8609,14.5651,14.7130,182300
MBG,20160401,14.7130,14.7869,14.5651,14.7869,242800
MBG,20160404,14.7869,14.8608,14.6390,14.7130,165400
MBG,20160405,14.7130,15.4524,14.4912,15.4524,661900
MBG,20160406,15.4524,16.2657,15.1567,16.1917,720000
MBG,20160407,16.1917,16.4874,15.9699,15.9699,372800
MBG,20160408,15.9699,16.0438,15.4524,15.5263,212200
MBG,20160411,15.5263,15.6002,15.1566,15.6002,321600
MBG,20160412,15.6002,15.8220,15.4523,15.7481,199500
MBG,20160413,15.7481,15.8220,15.4524,15.4524,144100
MBG,20160414,15.4524,15.5263,15.3045,15.4524,121600
MBG,20160415,15.4524,15.5263,15.3045,15.5263,217700
MBG,20160419,15.5263,15.6002,15.3784,15.4524,242900
MBG,20160420,15.4524,15.6003,15.3785,15.4524,123600
MBG,20160421,15.4524,15.6742,15.1567,15.3045,196600
MBG,20160422,15.3045,15.8960,15.2306,15.7481,446900
MBG,20160425,15.7481,15.8960,15.5263,15.7481,221200
MBG,20160426,15.7481,15.8220,15.5263,15.6002,128900
MBG,20160427,15.6002,15.6741,15.4523,15.4524,220400
MBG,20160428,15.4524,15.6003,15.4524,15.4524,163800
MBG,20160429,15.4524,15.6003,15.3784,15.3784,148400
MBG,20160504,15.3784,15.6742,15.3045,15.6742,262500
MBG,20160505,15.6742,15.8960,15.6003,15.7481,293800
MBG,20160506,15.7481,15.8220,15.5263,15.5263,195300
MBG,20160509,15.5263,15.6742,15.3784,15.4524,174100
