<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
BLF,20080602,15.0000,15.0000,10.0000,10.8000,212500
BLF,20080603,11.0000,11.0000,10.9000,10.9000,62400
BLF,20080604,10.6000,10.6000,10.6000,10.6000,57200
BLF,20080605,10.3000,10.3000,10.3000,10.3000,39100
BLF,20080606,10.0000,10.0000,10.0000,10.0000,43200
BLF,20080609,9.7000,9.7000,9.7000,9.7000,40300
BLF,20080610,7.7273,8.0909,7.7273,8.0909,150200
BLF,20080611,8.0000,8.0000,8.0000,8.0000,200
BLF,20080612,8.1818,8.1818,8.1818,8.1818,25100
BLF,20080613,8.3636,8.3636,8.3636,8.3636,17100
BLF,20080616,8.5455,8.5455,8.5455,8.5455,7900
BLF,20080617,8.7273,8.7273,8.7273,8.7273,1000
BLF,20080618,8.9091,8.9091,8.5455,8.9091,303800
BLF,20080619,9.0000,9.0909,8.5455,9.0909,153000
BLF,20080620,9.3636,9.4545,8.7273,9.4545,153100
BLF,20080623,9.4545,9.4545,9.4545,9.4545,56000
BLF,20080624,9.8182,9.8182,9.8182,9.8182,74200
BLF,20080625,10.1818,10.1818,10.1818,10.1818,6700
BLF,20080626,10.5455,10.5455,10.0000,10.5455,317000
BLF,20080627,10.7273,10.7273,10.3636,10.7273,164500
BLF,20080630,11.0000,11.0000,11.0000,11.0000,210400
BLF,20080701,11.3636,11.3636,11.3636,11.3636,25500
BLF,20080702,11.8182,11.8182,11.8182,11.8182,18100
BLF,20080703,12.2727,12.2727,12.2727,12.2727,700
BLF,20080704,12.7273,12.7273,12.7273,12.7273,16100
BLF,20080707,13.1818,13.1818,12.4545,13.1818,536400
BLF,20080708,13.4545,13.4545,13.0000,13.4545,285600
BLF,20080709,13.8182,13.8182,13.8182,13.8182,1200
BLF,20080710,14.3636,14.3636,14.3636,14.3636,38000
BLF,20080711,14.9091,14.9091,14.9091,14.9091,35500
BLF,20080714,15.4545,15.4545,15.4545,15.4545,14700
BLF,20080715,16.0000,16.0000,16.0000,16.0000,38200
BLF,20080716,16.6364,16.6364,15.3636,16.6364,378800
BLF,20080717,17.1818,17.1818,17.1818,17.1818,180200
BLF,20080718,17.8182,17.8182,16.5455,16.6364,627200
BLF,20080721,16.5455,16.5455,16.5455,16.5455,23600
BLF,20080722,16.5455,16.5455,16.5455,16.5455,0
BLF,20080723,15.9091,15.9091,15.9091,15.9091,6300
BLF,20080724,15.2727,15.2727,15.2727,15.2727,18100
BLF,20080725,14.7273,14.7273,14.7273,14.7273,1000
BLF,20080728,14.1818,14.1818,14.1818,14.1818,3800
BLF,20080729,13.6364,13.6364,13.6364,13.6364,21000
BLF,20080730,13.0909,13.0909,13.0909,13.0909,1200
BLF,20080731,12.6364,12.6364,12.6364,12.6364,1100
BLF,20080801,12.1818,12.1818,12.1818,12.1818,100
BLF,20080804,11.7273,11.7273,11.7273,11.7273,100
BLF,20080805,11.2727,11.2727,11.2727,11.2727,2300
BLF,20080806,10.9091,10.9091,10.9091,10.9091,1800
BLF,20080807,10.5455,11.2727,10.5455,10.6364,713900
BLF,20080808,10.4545,11.1818,10.4545,11.1818,180600
BLF,20080811,11.2727,11.2727,11.1818,11.2727,84400
BLF,20080812,11.6364,11.6364,11.2727,11.6364,105600
BLF,20080813,11.8182,11.8182,11.0909,11.2727,214500
BLF,20080814,10.9091,11.6364,10.9091,11.6364,253700
BLF,20080815,11.9091,11.9091,11.9091,11.9091,31400
BLF,20080818,12.6364,12.7273,11.9091,12.5455,294600
BLF,20080819,12.4545,12.4545,11.6364,11.6364,100700
BLF,20080820,10.9091,10.9091,10.9091,10.9091,59600
BLF,20080821,10.1818,11.6364,10.1818,11.6364,249600
BLF,20080822,11.8182,11.9091,10.9091,11.3636,107400
BLF,20080825,10.9091,12.0909,10.9091,12.0909,167800
BLF,20080826,12.7273,12.7273,12.5455,12.7273,92100
BLF,20080827,13.5455,13.5455,12.6364,12.7273,388900
BLF,20080828,12.4545,12.7273,12.4545,12.4545,52000
BLF,20080829,11.6364,12.4545,11.6364,12.4545,128500
BLF,20080903,12.5455,12.5455,12.2727,12.5455,146700
BLF,20080904,13.3636,13.3636,11.8182,13.1818,293000
BLF,20080905,13.7273,13.7273,12.8182,13.7273,305200
BLF,20080908,14.3636,14.3636,12.8182,14.3636,454200
BLF,20080909,15.0909,15.0909,14.6364,14.9091,223800
BLF,20080910,13.9091,15.4545,13.9091,14.0909,168300
BLF,20080911,13.1818,13.6364,13.1818,13.2727,257100
BLF,20080912,12.2727,13.1818,12.2727,12.7273,245000
BLF,20080915,11.6364,13.1818,11.6364,13.1818,155700
BLF,20080916,13.9091,13.9091,12.1818,13.1818,132000
BLF,20080917,12.5455,13.3636,11.8182,12.0909,239100
BLF,20080918,11.6364,11.6364,11.1818,11.1818,66100
BLF,20080919,10.7273,12.0000,10.7273,12.0000,30100
BLF,20080922,12.3636,12.3636,12.3636,12.3636,2600
BLF,20080923,12.3636,13.1818,11.6364,12.5455,295100
BLF,20080924,13.3636,13.3636,12.4545,12.8182,153000
BLF,20080925,13.0000,13.9091,13.0000,13.9091,206000
BLF,20080926,14.4545,14.4545,13.6364,13.9091,208100
BLF,20080929,15.0000,15.0000,13.1818,13.6364,292900
BLF,20080930,12.9091,12.9091,12.9091,12.9091,5600
BLF,20081001,12.2727,13.3636,12.2727,12.8182,140200
BLF,20081002,12.9091,13.1818,12.5455,13.1818,54000
BLF,20081003,12.4545,12.9091,12.3636,12.7273,115600
BLF,20081006,12.6364,12.6364,11.7273,11.7273,138900
BLF,20081007,11.0000,11.0000,11.0000,11.0000,73300
BLF,20081008,10.2727,10.9091,10.2727,10.4545,156400
BLF,20081009,10.5455,11.0000,10.3636,10.9091,166100
BLF,20081010,10.4545,10.9091,10.0909,10.0909,111900
BLF,20081013,10.2727,10.9091,10.0000,10.3636,96200
BLF,20081014,10.8182,10.8182,10.8182,10.8182,5300
BLF,20081015,10.9091,11.4545,10.6364,11.3636,140600
BLF,20081016,10.5455,10.9091,10.4545,10.6364,60900
BLF,20081017,10.6364,11.3636,10.4545,10.7273,75900
BLF,20081020,10.9091,10.9091,10.0909,10.3636,567100
BLF,20081021,10.7273,10.7273,10.1818,10.7273,179400
BLF,20081022,9.9091,10.5455,9.9091,10.1818,117900
BLF,20081023,9.6364,10.0000,9.5455,9.6364,117800
BLF,20081024,9.3636,9.8182,9.0909,9.3636,291000
BLF,20081027,9.0909,9.0909,8.6364,8.6364,251400
BLF,20081028,8.2727,9.2727,8.1818,9.2727,279500
BLF,20081029,8.8182,8.8182,8.8182,8.8182,88600
BLF,20081030,9.2727,9.3636,8.9091,9.3636,164600
BLF,20081031,9.8182,9.9091,9.5455,9.9091,151100
BLF,20081103,10.4545,10.4545,9.1818,9.5455,61500
BLF,20081104,9.8182,10.2727,9.2727,10.1818,133600
BLF,20081105,10.4545,10.6364,10.2727,10.6364,242400
BLF,20081106,10.2727,10.4545,9.9091,9.9091,111200
BLF,20081107,9.4545,9.6364,9.4545,9.4545,41500
BLF,20081110,9.7273,10.0000,8.8182,9.1818,106900
BLF,20081111,8.8182,9.0909,8.5455,8.9091,108500
BLF,20081112,8.4545,9.3636,8.3636,9.2727,59700
BLF,20081113,8.7273,9.2727,8.7273,9.1818,45000
