<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
GKM,20170717,7.2215,7.2215,7.2215,7.2215,3000
GKM,20170718,7.9285,7.9285,7.9285,7.9285,5000
GKM,20170719,8.6860,8.6860,8.6860,8.6860,9900
GKM,20170720,9.5445,9.5445,9.5445,9.5445,12900
GKM,20170721,10.4535,10.4535,10.4030,10.4535,52000
GKM,20170724,11.4635,11.4635,10.6050,10.9080,37900
GKM,20170725,10.9080,10.9585,10.6050,10.6050,49900
GKM,20170726,10.1000,10.5545,9.6455,9.9485,45000
GKM,20170727,9.8475,9.8980,9.0900,9.0900,33900
GKM,20170728,8.8375,8.8375,8.1810,8.1810,12800
GKM,20170731,8.0800,8.5850,7.7265,7.8275,79000
GKM,20170801,7.7265,8.2315,7.7265,7.9285,53400
GKM,20170802,7.8275,7.9790,7.6760,7.9790,145200
GKM,20170803,7.9790,8.4840,7.7265,7.7265,56800
GKM,20170804,7.7770,7.7770,7.4740,7.7770,36100
GKM,20170807,7.6760,7.8275,7.5750,7.7265,103400
GKM,20170808,7.7770,7.7770,7.5750,7.6760,55500
GKM,20170809,7.6760,7.7265,7.4740,7.6255,55700
GKM,20170810,7.5245,7.7265,7.4740,7.6760,38700
GKM,20170811,7.5750,7.7770,7.3225,7.7265,65800
GKM,20170814,7.7265,7.7265,7.4740,7.4740,99100
GKM,20170815,7.4740,7.8275,7.4235,7.5750,32900
GKM,20170816,7.5750,7.6255,7.4235,7.4740,30000
GKM,20170817,7.5750,7.6255,7.4740,7.4740,35400
GKM,20170818,7.4740,7.4740,7.3730,7.4235,28700
GKM,20170821,7.4740,7.6255,7.3225,7.4740,33700
GKM,20170822,7.4235,7.5750,7.4235,7.4235,35800
GKM,20170823,7.3730,7.5245,7.3225,7.5245,53500
GKM,20170824,7.4740,7.5750,7.3730,7.4740,56000
GKM,20170825,7.5245,7.5245,7.3225,7.4740,58600
GKM,20170828,7.4235,7.6760,7.3225,7.6760,92800
GKM,20170829,7.7265,7.8275,7.5750,7.8275,32700
GKM,20170830,7.7735,8.0434,7.7195,7.8277,77400
GKM,20170831,7.8277,7.9897,7.7197,7.8817,56700
GKM,20170901,7.9357,7.9357,7.7197,7.8277,57700
GKM,20170905,7.8817,8.0436,7.7737,7.9357,73900
GKM,20170906,7.8277,7.9897,7.7198,7.8817,80400
GKM,20170907,7.9357,7.9897,7.7197,7.8817,66600
GKM,20170908,7.9357,7.9357,7.7197,7.9357,90700
GKM,20170911,7.8817,7.9357,7.8817,7.9357,56000
GKM,20170912,7.8277,7.9897,7.7198,7.9897,76300
GKM,20170913,7.8817,8.0437,7.7738,7.9897,74100
GKM,20170914,7.8277,7.9897,7.7738,7.9357,65500
GKM,20170915,7.9357,7.9897,7.8277,7.9357,70100
GKM,20170918,7.9897,7.9897,7.7737,7.8817,69300
GKM,20170919,7.8817,7.9357,7.7737,7.9357,70700
GKM,20170920,7.9357,7.9897,7.8277,7.8277,80300
GKM,20170921,7.8817,7.9897,7.8817,7.9897,56900
GKM,20170922,7.8817,7.9897,7.7738,7.9357,63800
