<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
HTV,20060105,17.0000,17.0000,17.0000,17.0000,4000
HTV,20060106,17.2000,17.3000,17.2000,17.3000,4210
HTV,20060109,17.0000,17.0000,17.0000,17.0000,11320
HTV,20060110,16.9000,16.9000,16.9000,16.9000,12090
HTV,20060111,16.8000,16.8000,16.3000,16.3000,10830
HTV,20060112,16.0000,16.0000,15.8000,15.8000,32920
HTV,20060113,16.0000,16.0000,16.0000,16.0000,3050
HTV,20060117,16.0000,16.0000,16.0000,16.0000,8190
HTV,20060118,16.0000,16.0000,16.0000,16.0000,7050
HTV,20060119,15.9000,15.9000,15.7000,15.7000,10850
HTV,20060120,15.7000,15.7000,15.6000,15.6000,15660
HTV,20060123,15.4000,15.4000,15.3000,15.3000,25090
HTV,20060124,15.8000,15.8000,15.8000,15.8000,3200
HTV,20060125,15.8000,16.2000,15.8000,16.2000,10
HTV,20060126,16.1000,16.1000,16.0000,16.0000,950
HTV,20060127,16.1000,16.3000,16.1000,16.3000,200
HTV,20060206,16.3000,16.3000,16.3000,16.3000,5940
HTV,20060207,16.0000,16.0000,16.0000,16.0000,4500
HTV,20060208,16.0000,16.0000,16.0000,16.0000,7560
HTV,20060209,16.0000,16.0000,16.0000,16.0000,13500
HTV,20060210,16.0000,16.1000,16.0000,16.1000,7010
HTV,20060213,16.0000,16.0000,16.0000,16.0000,4100
HTV,20060214,16.0000,16.0000,16.0000,16.0000,1800
HTV,20060215,16.0000,16.1000,16.0000,16.1000,6900
HTV,20060216,16.1000,16.1000,16.1000,16.1000,10550
HTV,20060217,16.1000,16.1000,16.0000,16.0000,26370
HTV,20060220,16.0000,16.0000,16.0000,16.0000,3700
HTV,20060221,16.1000,16.1000,16.1000,16.1000,28660
HTV,20060222,16.3000,16.3000,16.1000,16.1000,9200
HTV,20060223,16.1000,16.2000,16.1000,16.2000,15460
HTV,20060224,16.3000,16.6000,16.3000,16.6000,16950
HTV,20060227,17.0000,17.3000,17.0000,17.3000,30870
HTV,20060228,18.1000,18.1000,18.1000,18.1000,23390
HTV,20060301,18.8000,19.0000,18.8000,19.0000,52010
HTV,20060302,19.9000,19.9000,19.9000,19.9000,23140
HTV,20060303,20.8000,20.8000,20.5000,20.5000,147720
HTV,20060306,21.0000,21.0000,21.0000,21.0000,56520
HTV,20060307,3.8161,3.8161,3.8161,3.8161,28390
HTV,20060308,4.0013,4.0013,3.8902,3.8902,22090
HTV,20060309,3.7049,3.7049,3.7049,3.7049,12730
HTV,20060310,3.5753,3.5753,3.5197,3.5197,26710
HTV,20060313,3.5197,3.6864,3.5197,3.6864,16080
HTV,20060314,3.7976,3.7976,3.7976,3.7976,20180
HTV,20060315,3.6679,3.6864,3.6679,3.6864,20100
HTV,20060316,3.7420,3.7420,3.7049,3.7049,11460
HTV,20060317,3.7976,3.7976,3.7976,3.7976,38580
HTV,20060320,3.9828,3.9828,3.9828,3.9828,31990
HTV,20060321,4.1681,4.1681,4.1681,4.1681,27400
HTV,20060322,4.3533,4.3533,4.1681,4.1681,37790
HTV,20060323,4.1681,4.1681,4.0754,4.0754,19310
HTV,20060324,3.8717,3.9828,3.8717,3.9828,18200
HTV,20060327,3.8902,3.9828,3.8902,3.9828,11530
HTV,20060328,3.9828,4.1681,3.9828,4.1681,30000
HTV,20060329,4.3718,4.3718,4.3718,4.3718,26210
HTV,20060330,4.5756,4.5756,4.5756,4.5756,30840
HTV,20060331,4.7979,4.7979,4.7979,4.7979,50550
HTV,20060403,4.7979,4.7979,4.5756,4.5756,49270
HTV,20060404,4.6312,4.6312,4.6312,4.6312,37670
HTV,20060405,4.5385,4.5385,4.5385,4.5385,30090
HTV,20060406,4.6312,4.7238,4.6312,4.7238,38550
HTV,20060407,4.7238,4.7238,4.7238,4.7238,21520
HTV,20060410,4.6312,4.6312,4.6312,4.6312,28500
HTV,20060411,4.6312,4.6312,4.4830,4.4830,13280
HTV,20060412,4.6312,4.6312,4.5385,4.5385,21830
HTV,20060413,4.6312,4.7238,4.6312,4.7238,72840
HTV,20060414,4.9461,4.9461,4.9461,4.9461,106640
HTV,20060417,5.1869,5.1869,5.1869,5.1869,59730
HTV,20060418,5.4463,5.4463,5.4463,5.4463,8750
HTV,20060419,5.7056,5.7056,5.7056,5.7056,14470
HTV,20060420,5.9835,5.9835,5.9835,5.9835,31500
HTV,20060421,6.2799,6.2799,6.2799,6.2799,32800
HTV,20060424,6.5763,6.5763,6.5763,6.5763,41750
HTV,20060425,6.8912,6.8912,6.8912,6.8912,7700
HTV,20060426,7.2246,7.2246,7.2246,7.2246,11980
HTV,20060427,7.5766,7.5766,7.4099,7.4099,175690
HTV,20060428,7.0394,7.0394,7.0394,7.0394,154210
HTV,20060503,7.3914,7.3914,7.3914,7.3914,73090
HTV,20060504,7.7433,7.7433,7.7433,7.7433,52230
HTV,20060505,7.7433,7.7433,7.3728,7.3728,88720
HTV,20060508,7.0209,7.0209,7.0209,7.0209,16670
HTV,20060509,6.6874,6.6874,6.6874,6.6874,2560
HTV,20060510,6.3540,6.3540,6.3540,6.3540,640
HTV,20060511,6.0390,6.0390,6.0390,6.0390,92080
HTV,20060512,6.3354,6.3354,6.3354,6.3354,26470
HTV,20060515,6.6504,6.6504,6.6504,6.6504,85820
HTV,20060516,6.3354,6.3354,6.3354,6.3354,58770
HTV,20060517,6.3910,6.3910,6.2984,6.2984,57650
HTV,20060518,6.1131,6.1131,6.0205,6.0205,32440
HTV,20060519,6.0205,6.0205,5.8353,5.8353,21410
HTV,20060522,5.5574,5.5574,5.5574,5.5574,17640
HTV,20060523,5.2795,5.2795,5.2795,5.2795,3770
HTV,20060524,5.2610,5.5389,5.2610,5.5389,51230
HTV,20060525,5.5389,5.5389,5.2795,5.2795,39720
HTV,20060526,5.1869,5.1869,5.1869,5.1869,13950
HTV,20060529,5.1869,5.1869,5.1499,5.1499,23720
HTV,20060530,4.9831,4.9831,4.9090,4.9090,48000
HTV,20060531,4.6682,4.6682,4.6682,4.6682,46370
HTV,20060601,4.6682,4.7053,4.6682,4.7053,29120
HTV,20060602,4.8905,4.9276,4.8905,4.9276,19390
HTV,20060605,5.1684,5.1684,5.1684,5.1684,13650
HTV,20060606,5.4092,5.4092,5.2610,5.2610,53810
HTV,20060607,5.0758,5.0943,5.0758,5.0943,36030
HTV,20060608,5.1869,5.2425,5.1869,5.2425,13140
HTV,20060609,5.2795,5.2795,5.2795,5.2795,26480
HTV,20060612,5.3722,5.3722,5.2981,5.2981,8340
HTV,20060613,5.2795,5.2795,5.2795,5.2795,17340
HTV,20060614,5.2054,5.2054,5.2054,5.2054,13410
HTV,20060615,5.0943,5.1684,5.0943,5.0943,23460
HTV,20060616,5.0017,5.0017,4.8905,4.8905,25550
HTV,20060619,4.8164,4.9461,4.8164,4.8905,10420
HTV,20060620,4.8164,4.8164,4.6497,4.6497,42980
HTV,20060621,4.5015,4.5015,4.4459,4.4459,27070
