<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
CLH,20160607,6.2482,6.2482,5.9466,5.9466,5100
CLH,20160608,5.4295,5.6449,5.4295,5.6019,1400
CLH,20160609,5.0848,5.3864,5.0848,5.3864,600
CLH,20160610,4.9124,5.9035,4.9124,5.6880,6700
CLH,20160613,5.6880,6.0328,5.2140,6.0328,14100
CLH,20160614,6.0328,6.0328,6.0328,6.0328,2000
CLH,20160615,5.4726,5.8604,5.4726,5.8604,2100
CLH,20160616,6.0328,6.0328,6.0328,6.0328,12000
CLH,20160617,5.4726,6.4637,5.4726,5.8604,5400
CLH,20160620,6.3775,6.3775,6.0759,6.1189,10200
CLH,20160621,5.5588,6.5499,5.5588,6.1620,13400
CLH,20160622,6.2482,6.2482,6.2482,6.2482,4000
CLH,20160623,6.2482,6.2482,6.2482,6.2482,0
CLH,20160624,5.6880,5.6880,5.6880,5.6880,100
CLH,20160627,5.1709,6.2482,5.1709,6.2482,1100
CLH,20160628,5.6880,6.8515,5.6880,6.8515,5300
CLH,20160629,6.8515,6.8515,6.8515,6.8515,0
CLH,20160630,6.2482,6.2913,6.2482,6.2913,40000
CLH,20160701,6.3775,6.4206,6.3775,6.4206,11800
CLH,20160704,6.4206,6.4206,6.4206,6.4206,0
CLH,20160705,5.8604,6.4206,5.8604,6.4206,22000
CLH,20160706,6.3775,6.3775,5.8604,6.3775,1200
CLH,20160707,6.3344,6.4637,6.3344,6.4637,18100
CLH,20160708,5.8604,6.8946,5.8604,6.6360,3800
CLH,20160711,6.0328,6.4637,6.0328,6.4637,2600
CLH,20160712,5.9466,6.2482,5.9466,6.2482,5700
CLH,20160713,5.6880,6.6791,5.6880,6.4637,3200
CLH,20160714,6.4637,6.4637,6.4637,6.4637,10500
CLH,20160715,6.4637,6.4637,6.4637,6.4637,0
CLH,20160718,6.4637,6.4637,6.4637,6.4637,400
CLH,20160719,6.3344,6.4637,6.3344,6.4637,9100
CLH,20160720,6.4637,6.4637,6.4637,6.4637,0
CLH,20160721,6.6791,6.6791,6.6791,6.6791,3800
CLH,20160722,6.4637,6.4637,6.4637,6.4637,2500
CLH,20160725,6.4637,6.4637,6.4637,6.4637,0
CLH,20160726,5.8604,6.8946,5.8604,6.8946,2800
CLH,20160727,6.2482,6.8946,6.2482,6.8946,600
CLH,20160728,6.2482,6.8946,6.2482,6.6791,400
CLH,20160729,6.6791,6.6791,6.6791,6.6791,0
CLH,20160801,6.4637,6.4637,6.4637,6.4637,100
CLH,20160802,6.0759,6.2482,6.0759,6.2482,5100
CLH,20160803,5.9897,6.0759,5.9897,6.0328,4100
CLH,20160804,6.0328,6.0328,6.0328,6.0328,0
CLH,20160805,6.0328,6.0328,6.0328,6.0328,0
CLH,20160808,6.0328,6.0328,6.0328,6.0328,0
CLH,20160809,5.8604,6.6360,5.8604,6.0328,1600
CLH,20160810,6.0328,6.0328,6.0328,6.0328,0
CLH,20160811,5.6449,6.6360,5.6449,6.0759,600
CLH,20160812,6.0759,6.0759,6.0759,6.0759,0
CLH,20160815,6.0759,6.0759,6.0759,6.0759,400
CLH,20160816,6.4637,6.4637,6.4637,6.4637,200
CLH,20160817,6.2482,6.4637,6.2482,6.4637,4000
CLH,20160818,5.8604,6.4637,5.8604,6.4637,28100
CLH,20160819,5.9466,6.4637,5.9466,6.4637,3000
CLH,20160822,6.4637,6.4637,6.4637,6.4637,0
CLH,20160823,5.9897,6.4637,5.9897,6.4637,1500
CLH,20160824,6.3344,6.3344,6.3344,6.3344,3800
CLH,20160825,6.3344,6.3344,6.3344,6.3344,100
CLH,20160826,6.3344,6.4637,6.3344,6.4637,8900
CLH,20160829,6.1189,6.4637,6.1189,6.4637,1800
CLH,20160830,6.4637,6.4637,6.4637,6.4637,0
CLH,20160831,6.4637,6.4637,6.4637,6.4637,0
CLH,20160901,6.1189,6.4637,6.1189,6.3775,26600
CLH,20160905,6.2913,6.3775,6.1620,6.2913,1700
CLH,20160906,6.0328,6.0328,6.0328,6.0328,2000
CLH,20160907,5.6449,6.2913,5.6449,5.9466,4800
CLH,20160908,5.7742,5.9466,5.7311,5.9466,25500
CLH,20160909,5.7742,6.1189,5.7311,5.9466,31700
CLH,20160912,5.7311,5.9466,5.7311,5.9466,7100
