<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
MPY,20170515,11.1000,11.1000,11.1000,11.1000,0
MPY,20170516,11.1000,11.1000,11.1000,11.1000,0
MPY,20170517,11.1000,11.1000,11.1000,11.1000,0
MPY,20170518,11.1000,11.1000,11.1000,11.1000,0
MPY,20170519,11.1000,11.1000,11.1000,11.1000,0
MPY,20170522,11.1000,11.1000,11.1000,11.1000,0
MPY,20170523,11.1000,11.1000,11.1000,11.1000,0
MPY,20170524,11.1000,11.1000,11.1000,11.1000,0
MPY,20170525,11.1000,11.1000,11.1000,11.1000,0
MPY,20170526,11.1000,11.1000,11.1000,11.1000,0
MPY,20170529,11.1000,11.1000,11.1000,11.1000,0
MPY,20170530,11.1000,11.1000,11.1000,11.1000,0
MPY,20170531,11.1000,11.1000,11.1000,11.1000,0
MPY,20170601,11.1000,11.1000,11.1000,11.1000,0
MPY,20170602,11.1000,11.1000,11.1000,11.1000,0
MPY,20170605,11.1000,11.1000,11.1000,11.1000,0
MPY,20170606,11.1000,11.1000,11.1000,11.1000,0
MPY,20170607,11.1000,11.1000,11.1000,11.1000,0
MPY,20170608,11.1000,11.1000,11.1000,11.1000,0
MPY,20170609,11.1000,11.1000,11.1000,11.1000,0
MPY,20170612,11.1000,11.1000,11.1000,11.1000,0
MPY,20170613,11.1000,11.1000,11.1000,11.1000,0
MPY,20170614,11.1000,11.1000,11.1000,11.1000,0
MPY,20170615,11.1000,11.1000,11.1000,11.1000,0
MPY,20170616,11.1000,11.1000,11.1000,11.1000,0
MPY,20170619,11.1000,11.1000,11.1000,11.1000,0
MPY,20170620,11.1000,11.1000,11.1000,11.1000,0
MPY,20170621,11.1000,11.1000,11.1000,11.1000,0
MPY,20170622,11.1000,11.1000,11.1000,11.1000,0
MPY,20170623,11.1000,11.1000,11.1000,11.1000,0
MPY,20170626,11.1000,11.1000,11.1000,11.1000,0
MPY,20170627,11.1000,11.1000,11.1000,11.1000,0
MPY,20170628,11.1000,11.1000,11.1000,11.1000,0
MPY,20170629,11.1000,11.1000,11.1000,11.1000,0
MPY,20170630,11.1000,11.1000,11.1000,11.1000,0
MPY,20170703,11.1000,11.1000,11.1000,11.1000,0
