<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
CSTB2012,20201029,1.8400,1.9000,1.8400,1.8800,5860
CSTB2012,20201030,2.0200,2.0200,1.9500,1.9500,520
CSTB2012,20201102,2.0100,2.0100,2.0100,2.0100,10
CSTB2012,20201103,2.0100,2.1300,2.0100,2.1300,2550
CSTB2012,20201104,2.1300,2.1300,2.1300,2.1300,0
CSTB2012,20201105,2.1300,2.1300,2.1300,2.1300,0
CSTB2012,20201106,2.1300,2.1300,2.1300,2.1300,0
CSTB2012,20201109,1.9300,2.0900,1.9300,2.0800,27840
CSTB2012,20201110,2.2500,2.2500,2.0700,2.0700,51630
CSTB2012,20201111,2.0000,2.0400,1.9100,1.9100,57890
CSTB2012,20201112,1.9900,2.0200,1.9900,2.0000,5280
CSTB2012,20201113,2.0800,2.1900,2.0800,2.1900,40350
CSTB2012,20201116,2.2500,2.2500,2.0100,2.0100,86430
CSTB2012,20201117,2.0000,2.1000,2.0000,2.1000,40980
CSTB2012,20201118,2.2200,2.4100,2.1900,2.3500,32910
CSTB2012,20201119,2.4200,2.6800,2.2400,2.2400,26070
CSTB2012,20201120,2.3500,2.3500,2.3100,2.3100,48290
CSTB2012,20201123,2.3200,2.6500,2.2700,2.5400,362300
CSTB2012,20201124,2.6000,2.6000,2.4000,2.5400,223550
CSTB2012,20201125,2.5000,2.5400,2.4700,2.4900,118640
CSTB2012,20201126,2.4000,2.6000,2.4000,2.5000,72130
CSTB2012,20201127,2.5200,2.5200,2.4500,2.5000,267620
CSTB2012,20201130,2.5400,2.8500,2.5400,2.6200,460870
CSTB2012,20201201,2.4600,3.2300,2.4600,3.1800,683930
CSTB2012,20201202,3.1800,3.4700,3.0500,3.1700,353710
CSTB2012,20201203,3.1700,3.5200,3.1700,3.3200,802370
CSTB2012,20201204,3.3600,3.6500,3.2900,3.4500,264200
CSTB2012,20201207,3.4000,3.4000,3.3000,3.3400,214900
CSTB2012,20201208,3.2200,3.5100,3.2200,3.4600,881020
