<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
SFG,20141201,19.2000,19.2000,19.2000,19.2000,26410
SFG,20141202,20.5000,20.5000,20.5000,20.5000,20060
SFG,20141203,21.9000,21.9000,21.7000,21.9000,1014530
SFG,20141204,22.8000,22.8000,20.9000,21.8000,186980
SFG,20141205,20.7000,21.7000,20.7000,20.8000,70760
SFG,20141208,19.4000,20.0000,19.4000,19.4000,180620
SFG,20141209,18.1000,18.8000,18.1000,18.1000,2359250
SFG,20141210,17.6000,18.8000,17.5000,18.8000,68680
SFG,20141211,17.8000,19.0000,17.8000,18.0000,67040
SFG,20141212,18.1000,18.5000,18.0000,18.0000,42790
SFG,20141215,17.9000,18.1000,17.9000,18.0000,30790
SFG,20141216,17.9000,18.0000,17.5000,17.5000,204500
SFG,20141217,17.6000,18.7000,16.3000,18.7000,111000
SFG,20141218,18.6000,18.6000,17.4000,18.3000,9070
SFG,20141219,18.3000,18.3000,17.5000,17.5000,510
SFG,20141222,17.5000,18.0000,17.0000,17.5000,37610
SFG,20141223,17.0000,17.5000,17.0000,17.5000,53260
SFG,20141224,17.5000,17.5000,17.4000,17.4000,36900
SFG,20141225,17.4000,17.5000,17.4000,17.5000,57880
SFG,20141226,17.4000,17.4000,17.3000,17.4000,32200
SFG,20141229,17.2000,17.2000,16.5000,16.7000,250
SFG,20141230,16.0000,17.0000,16.0000,16.7000,250
SFG,20141231,17.2000,17.6000,16.2000,17.6000,90880
SFG,20150105,17.6000,17.6000,17.6000,17.6000,2720
SFG,20150106,17.1000,17.5000,16.6000,17.5000,12710
SFG,20150107,17.5000,17.5000,16.7000,16.8000,26160
SFG,20150108,16.8000,16.8000,16.5000,16.5000,14200
SFG,20150109,17.6000,17.6000,16.6000,16.9000,3020
SFG,20150112,16.8000,17.0000,16.8000,16.8000,21100
SFG,20150113,16.3000,17.0000,16.3000,17.0000,6820
SFG,20150114,17.0000,17.0000,16.3000,16.4000,16820
SFG,20150115,17.0000,17.0000,16.5000,17.0000,29760
SFG,20150116,16.5000,17.0000,16.5000,16.8000,8080
SFG,20150119,16.7000,16.9000,16.7000,16.8000,34140
