<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
EBS,20061221,85.0000,85.0000,70.0000,72.9000,16200
EBS,20061222,78.0000,78.0000,68.0000,72.7000,4500
EBS,20061225,65.5000,68.0000,65.5000,68.0000,8400
EBS,20061226,68.0000,68.0000,65.0000,66.9000,1200
EBS,20061227,70.0000,70.0000,66.5000,66.5000,4800
EBS,20061228,65.0000,66.0000,65.0000,65.7000,6000
EBS,20061229,72.2000,72.2000,66.5000,70.0000,8700
EBS,20070102,70.0000,70.0000,64.0000,66.0000,12200
EBS,20070103,69.0000,69.0000,67.0000,68.4000,13700
EBS,20070104,66.7000,68.0000,66.7000,68.0000,1500
EBS,20070105,69.5000,72.0000,69.5000,71.2000,7900
EBS,20070108,70.0000,71.2000,69.5000,70.5000,7300
EBS,20070109,70.0000,71.0000,63.5000,70.0000,18800
EBS,20070110,70.0000,70.0000,68.5000,69.8000,20600
EBS,20070111,70.0000,71.2000,68.0000,70.5000,16400
EBS,20070112,75.0000,75.0000,69.0000,70.0000,11200
EBS,20070115,69.0000,70.0000,68.8000,69.0000,22600
EBS,20070116,71.0000,72.0000,70.0000,72.0000,27600
EBS,20070117,73.0000,77.6000,73.0000,75.0000,25200
EBS,20070118,84.1000,84.1000,84.1000,84.1000,17200
EBS,20070119,92.5000,92.5000,92.5000,92.5000,5200
EBS,20070122,92.0000,101.7000,92.0000,100.5000,23600
EBS,20070123,110.0000,110.0000,100.8000,102.2000,21800
EBS,20070124,104.0000,104.0000,97.0000,99.0000,11300
EBS,20070125,88.8000,95.5000,88.8000,90.0000,7400
EBS,20070126,85.0000,95.0000,85.0000,93.0000,11600
EBS,20070129,95.0000,98.4000,93.0000,98.4000,10900
EBS,20070130,107.0000,107.0000,100.0000,106.0000,10300
EBS,20070131,117.0000,117.0000,110.0000,117.0000,16800
EBS,20070201,118.0000,122.7000,117.0000,117.0000,11200
EBS,20070202,118.8000,122.0000,115.0000,117.0000,11300
EBS,20070205,117.0000,117.0000,110.0000,111.5000,4000
EBS,20070206,110.0000,115.0000,110.0000,110.0000,4200
EBS,20070207,121.7000,121.7000,109.7000,110.7000,9600
EBS,20070208,105.0000,111.0000,99.1000,99.2000,20000
EBS,20070209,90.9000,100.9000,90.9000,100.0000,9800
EBS,20070212,107.1000,107.1000,100.0000,107.1000,11300
EBS,20070213,107.1000,110.0000,107.0000,110.0000,27600
EBS,20070214,118.0000,118.0000,109.0000,112.0000,16600
EBS,20070215,110.7000,115.0000,110.7000,115.0000,10900
EBS,20070226,122.0000,123.9000,116.0000,122.7000,21600
EBS,20070227,128.0000,131.5000,125.0000,131.5000,34000
EBS,20070228,144.0000,144.1000,133.0000,135.0000,37600
