<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
CMV,20100621,36.0000,36.0000,36.0000,36.0000,16000
CMV,20100622,37.8000,37.8000,37.7000,37.8000,47650
CMV,20100623,39.6000,39.6000,39.6000,39.6000,19410
CMV,20100624,40.8000,40.8000,40.0000,40.7000,4000
CMV,20100625,38.7000,38.7000,38.7000,38.7000,1010
CMV,20100628,38.7000,38.7000,36.8000,36.8000,520
CMV,20100629,35.0000,35.0000,35.0000,35.0000,6790
CMV,20100630,33.3000,35.0000,33.3000,33.3000,19780
CMV,20100701,34.7000,34.9000,34.0000,34.9000,29740
CMV,20100702,34.9000,35.4000,34.5000,35.4000,8770
CMV,20100705,36.0000,36.8000,34.0000,35.8000,3500
CMV,20100706,34.1000,35.0000,34.1000,35.0000,12560
CMV,20100707,35.3000,35.3000,34.6000,34.6000,130
CMV,20100708,35.0000,35.0000,34.6000,34.6000,10600
CMV,20100709,34.6000,34.6000,33.0000,33.0000,1150
CMV,20100712,31.4000,33.8000,31.4000,31.4000,1750
CMV,20100713,32.4000,32.4000,31.5000,31.6000,8460
CMV,20100714,31.8000,32.0000,31.8000,32.0000,19100
CMV,20100715,32.0000,32.5000,32.0000,32.4000,8810
CMV,20100716,30.8000,32.3000,30.8000,32.2000,6370
CMV,20100719,32.3000,33.0000,32.0000,33.0000,13250
CMV,20100720,32.6000,32.6000,32.5000,32.5000,1000
CMV,20100721,32.6000,32.8000,32.5000,32.8000,4060
CMV,20100722,32.8000,32.8000,31.9000,32.4000,9210
CMV,20100723,32.4000,32.4000,32.0000,32.2000,7860
CMV,20100726,31.6000,32.2000,31.6000,32.2000,7000
CMV,20100727,32.0000,32.3000,32.0000,32.3000,6480
CMV,20100728,32.5000,32.5000,32.4000,32.5000,6630
CMV,20100729,32.5000,32.5000,32.2000,32.3000,6220
CMV,20100730,32.4000,32.5000,32.4000,32.5000,3370
CMV,20100802,32.5000,33.0000,32.5000,33.0000,19080
CMV,20100803,33.1000,33.4000,33.1000,33.4000,2430
CMV,20100804,33.6000,34.2000,33.5000,34.2000,11010
CMV,20100805,34.0000,34.2000,33.8000,34.2000,2200
CMV,20100806,33.8000,34.0000,33.8000,34.0000,10010
CMV,20100809,34.0000,34.0000,34.0000,34.0000,450
CMV,20100810,33.5000,33.5000,33.5000,33.5000,100
CMV,20100811,31.9000,31.9000,31.9000,31.9000,250
CMV,20100812,31.5000,31.5000,31.4000,31.4000,10500
CMV,20100813,31.0000,31.4000,31.0000,31.4000,10850
CMV,20100816,31.0000,32.0000,31.0000,32.0000,5290
CMV,20100817,32.0000,32.1000,32.0000,32.0000,8990
CMV,20100818,32.0000,32.1000,32.0000,32.1000,2050
CMV,20100819,32.2000,32.5000,32.2000,32.5000,1600
CMV,20100820,32.6000,32.6000,32.6000,32.6000,2100
CMV,20100823,34.2000,34.2000,34.2000,34.2000,22840
CMV,20100824,35.9000,35.9000,34.5000,35.0000,17840
CMV,20100825,36.2000,36.2000,35.1000,36.0000,6410
CMV,20100826,34.2000,35.9000,34.2000,35.9000,14140
CMV,20100827,35.9000,35.9000,34.9000,35.5000,9510
CMV,20100830,36.0000,36.1000,36.0000,36.0000,21210
CMV,20100831,8.9708,8.9708,8.9708,8.9708,200
