<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
GDT,20091117,5.0492,5.0492,5.0492,5.0492,213340
GDT,20091118,5.2876,5.2876,5.1614,5.1755,71640
GDT,20091119,4.9230,5.0352,4.9230,4.9230,31280
GDT,20091120,4.6846,4.6846,4.6846,4.6846,17680
GDT,20091123,4.4602,4.4602,4.4602,4.4602,3190
GDT,20091124,4.2498,4.3480,4.2498,4.2498,109190
GDT,20091125,4.0394,4.0534,4.0394,4.0394,44130
GDT,20091126,3.8430,3.8430,3.8430,3.8430,1710
GDT,20091127,3.8430,4.0253,3.6607,3.6607,105290
GDT,20091130,3.6607,3.6607,3.4784,3.4784,50890
GDT,20091201,3.5766,3.6467,3.5205,3.6467,24500
GDT,20091202,3.7168,3.7168,3.6467,3.7028,21810
GDT,20091203,3.7028,3.7028,3.5205,3.6607,18200
GDT,20091204,3.6888,3.6888,3.4784,3.6467,13990
GDT,20091207,3.5064,3.6327,3.4643,3.4643,13870
GDT,20091208,3.3100,3.3100,3.2960,3.2960,30590
GDT,20091209,3.1417,3.2820,3.1417,3.2820,2100
GDT,20091210,3.2820,3.2820,3.1277,3.2820,10850
GDT,20091211,3.1277,3.1558,3.1277,3.1277,5330
GDT,20091214,2.9734,3.2820,2.9734,3.2540,10590
GDT,20091215,3.2259,3.3522,3.0997,3.1277,101280
GDT,20091216,3.1978,3.1978,3.0576,3.1838,12090
GDT,20091217,3.0576,3.1557,3.0295,3.0997,17280
GDT,20091218,3.1278,3.2540,3.1278,3.2540,8970
GDT,20091221,3.3943,3.4083,3.3802,3.4082,21770
GDT,20091222,3.5564,3.5712,3.2600,3.5664,14550
GDT,20091223,3.4184,3.5516,3.4036,3.5516,5940
GDT,20091224,3.4036,3.6848,3.3740,3.6848,11090
GDT,20091225,3.6848,3.8624,3.6848,3.8624,86680
GDT,20091228,4.0548,4.0548,3.8772,4.0548,115920
GDT,20091229,4.0548,4.1436,4.0548,4.0696,29390
GDT,20091230,3.9364,4.0844,3.9364,4.0696,18910
