<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
CKDH2002,20210108,2.2000,2.2000,2.0500,2.2000,462900
CKDH2002,20210111,2.2000,2.7200,2.1000,2.7200,543300
CKDH2002,20210112,2.9500,2.9500,2.4500,2.8000,480300
CKDH2002,20210113,2.6600,2.6600,2.5000,2.5800,169100
CKDH2002,20210114,2.5100,2.7000,2.4400,2.7000,340400
CKDH2002,20210115,2.7000,3.0000,2.6100,2.9000,354400
CKDH2002,20210118,2.8100,2.9900,2.7500,2.9100,192000
CKDH2002,20210119,2.7100,2.9100,2.3300,2.3500,177200
CKDH2002,20210120,2.3500,2.8000,2.2000,2.8000,148900
CKDH2002,20210121,3.0000,3.0000,2.5500,2.8000,154100
CKDH2002,20210122,2.8000,2.8600,2.6000,2.8300,306500
CKDH2002,20210125,2.8300,3.1000,2.7200,2.9900,338300
CKDH2002,20210126,2.9000,3.0000,2.7700,2.8100,89900
CKDH2002,20210127,2.7000,2.8100,2.5700,2.7100,113300
CKDH2002,20210128,2.1300,2.2500,2.1300,2.1300,85800
CKDH2002,20210129,1.5900,2.6800,1.5900,2.1500,59400
CKDH2002,20210201,2.2100,2.2600,1.9200,1.9900,213800
CKDH2002,20210202,1.9700,2.1000,1.7100,2.0600,208700
CKDH2002,20210203,2.0600,2.4800,2.0600,2.4800,16300
CKDH2002,20210204,2.3000,2.4000,2.2000,2.3700,42100
CKDH2002,20210205,2.3500,2.4400,2.3500,2.4100,208100
CKDH2002,20210208,2.3500,2.5100,2.0000,2.0000,480600
CKDH2002,20210209,2.0200,2.3000,2.0000,2.3000,449700
CKDH2002,20210217,2.3000,2.5100,2.2400,2.5000,197700
CKDH2002,20210218,2.4500,2.6700,2.4000,2.5700,425000
CKDH2002,20210219,2.5700,2.6500,2.5000,2.6000,431700
CKDH2002,20210222,2.5900,2.7400,2.5200,2.6000,222200
CKDH2002,20210223,2.5800,2.6000,2.5100,2.5400,277900
CKDH2002,20210224,2.5300,2.5700,2.4000,2.4000,199400
CKDH2002,20210225,2.5300,2.5300,2.2900,2.5000,245100
CKDH2002,20210226,2.2800,2.4800,2.2800,2.4800,212500
CKDH2002,20210301,2.3500,2.4900,2.3300,2.4100,187000
CKDH2002,20210302,2.4100,2.4800,2.4100,2.4800,255400
CKDH2002,20210303,2.3700,2.4800,2.3700,2.4800,363200
CKDH2002,20210304,2.5000,2.5000,2.3000,2.3100,101000
CKDH2002,20210305,2.3100,2.3200,2.1100,2.2600,184100
CKDH2002,20210308,2.2000,2.3000,2.1400,2.1500,184200
CKDH2002,20210309,2.0900,2.2000,2.0300,2.1100,289700
CKDH2002,20210310,2.2800,2.3000,2.0500,2.2000,153900
CKDH2002,20210311,2.2700,2.2700,2.1500,2.1700,162300
CKDH2002,20210312,2.1700,2.2200,2.1500,2.2200,97100
CKDH2002,20210315,2.1600,2.1600,2.1000,2.1300,129700
CKDH2002,20210316,2.1200,2.1600,2.1000,2.1600,144700
CKDH2002,20210317,2.1600,2.2200,2.1600,2.2000,105400
CKDH2002,20210318,2.1500,2.3000,2.1500,2.2900,87800
CKDH2002,20210319,2.2900,2.3600,2.2900,2.3000,154200
CKDH2002,20210322,2.3000,2.3000,2.2200,2.2900,263300
CKDH2002,20210323,2.2700,2.2900,2.1000,2.1500,150200
CKDH2002,20210324,2.0300,2.1000,2.0200,2.0200,140800
CKDH2002,20210325,2.0200,2.0900,1.8200,2.0800,322400
CKDH2002,20210326,1.9500,1.9900,1.8400,1.9900,151000
CKDH2002,20210329,1.9900,1.9900,1.9300,1.9600,35500
CKDH2002,20210330,2.1000,2.1000,1.8700,1.9500,187500
CKDH2002,20210331,1.9500,1.9700,1.8500,1.9500,172200
CKDH2002,20210401,1.9500,2.0500,1.8900,2.0500,52500
CKDH2002,20210402,2.0500,2.0800,2.0000,2.0500,122200
CKDH2002,20210405,2.0500,2.0800,1.9800,2.0000,69100
CKDH2002,20210406,1.9800,2.0500,1.9800,2.0300,83400
CKDH2002,20210407,2.0000,2.0200,1.9600,2.0200,52900
CKDH2002,20210408,2.0900,2.1900,2.0900,2.1500,172100
CKDH2002,20210409,2.1500,2.2000,2.1400,2.1400,75300
CKDH2002,20210412,2.1300,2.1700,2.0700,2.1500,95100
CKDH2002,20210413,2.1500,2.1500,2.0900,2.1000,180800
CKDH2002,20210414,2.1600,2.1600,1.9600,2.1500,73700
CKDH2002,20210415,2.1800,2.1800,2.0700,2.1400,176800
CKDH2002,20210416,2.0500,2.1500,1.8900,2.1300,97100
CKDH2002,20210419,2.1500,2.6000,2.0200,2.5000,511300
CKDH2002,20210420,2.7400,2.7400,2.5000,2.5700,318200
CKDH2002,20210422,2.5700,2.9700,2.5700,2.6000,316200
CKDH2002,20210423,2.4500,3.1000,2.1700,3.1000,496600
CKDH2002,20210426,3.1000,3.1000,2.7100,2.8100,175300
CKDH2002,20210427,2.8000,2.9500,2.8000,2.8200,175500
CKDH2002,20210428,2.8000,3.2000,2.7500,3.1000,277800
CKDH2002,20210429,3.1500,3.2200,3.0000,3.1900,396300
CKDH2002,20210504,2.9000,3.7500,2.9000,3.7500,288000
CKDH2002,20210505,3.7900,3.9900,3.7500,3.9400,492100
CKDH2002,20210506,3.9500,4.3000,3.6000,3.8900,314800
CKDH2002,20210507,3.8900,3.8900,3.7000,3.7700,271600
CKDH2002,20210510,3.7700,3.9000,3.6500,3.8900,215900
CKDH2002,20210511,4.1900,4.5200,3.8900,4.4500,526800
CKDH2002,20210512,4.4500,5.0000,4.3700,4.8500,310100
CKDH2002,20210513,4.8000,4.9500,4.7600,4.8500,214200
CKDH2002,20210514,4.8500,5.1000,4.4000,4.8500,450000
CKDH2002,20210517,4.8500,4.8600,4.2000,4.2000,386100
CKDH2002,20210518,4.2000,4.2200,4.0500,4.1700,104500
CKDH2002,20210519,3.8000,4.1700,3.7000,4.1700,254800
CKDH2002,20210520,4.0600,4.5500,4.0500,4.2000,146400
CKDH2002,20210521,4.4900,4.4900,4.0100,4.2800,129100
