<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
KHB,20100519,59.9000,61.0000,56.0000,58.0000,12300
KHB,20100520,55.3000,55.3000,55.2000,55.2000,3700
KHB,20100521,51.4000,51.4000,51.4000,51.4000,100
KHB,20100524,47.9000,47.9000,47.9000,47.9000,16200
KHB,20100525,44.6000,51.2000,44.6000,51.2000,52900
KHB,20100526,51.2000,51.2000,47.9000,51.2000,34300
KHB,20100527,53.8000,53.8000,53.8000,53.8000,1600
KHB,20100528,57.5000,57.5000,57.5000,57.5000,6000
KHB,20100531,61.5000,61.5000,60.0000,61.5000,95600
KHB,20100601,61.5000,65.5000,60.0000,62.0000,85800
KHB,20100602,62.0000,62.5000,58.2000,58.2000,42300
KHB,20100603,56.9000,64.8000,56.8000,64.8000,43200
KHB,20100604,64.0000,64.6000,62.0000,64.6000,35600
KHB,20100607,60.0000,68.0000,60.0000,64.0000,8600
KHB,20100608,64.5000,64.5000,63.5000,63.5000,13600
KHB,20100609,63.9000,64.0000,62.0000,62.0000,27500
KHB,20100610,63.1000,63.2000,60.0000,60.0000,35700
KHB,20100611,64.0000,64.8000,60.8000,60.9000,13700
KHB,20100614,63.0000,66.3000,60.0000,66.3000,98800
KHB,20100615,68.2000,68.2000,68.2000,68.2000,31500
KHB,20100616,72.9000,72.9000,72.9000,72.9000,34900
KHB,20100617,78.0000,78.0000,74.0000,74.0000,50700
KHB,20100618,77.2000,77.2000,71.8000,71.8000,50700
KHB,20100621,67.0000,70.0000,67.0000,67.7000,20500
KHB,20100622,68.3000,68.3000,63.6000,64.3000,31300
KHB,20100623,60.4000,66.0000,60.4000,63.5000,15400
KHB,20100624,68.1000,68.1000,63.0000,63.6000,12900
KHB,20100625,68.0000,70.1000,64.5000,67.4000,9900
KHB,20100628,68.2000,68.9000,63.8000,63.8000,13100
KHB,20100629,66.0000,67.4000,62.1000,63.0000,8500
KHB,20100630,62.0000,64.3000,61.0000,61.0000,15800
KHB,20100701,62.9000,62.9000,59.0000,60.0000,12000
KHB,20100702,61.4000,61.6000,59.0000,59.0000,11600
KHB,20100705,61.5000,61.8000,58.0000,58.0000,8700
KHB,20100706,61.3000,61.3000,56.7000,59.5000,9100
KHB,20100707,59.8000,59.8000,57.0000,57.2000,13500
KHB,20100708,59.9000,59.9000,55.6000,55.6000,6800
KHB,20100709,58.8000,58.8000,55.0000,55.6000,13000
KHB,20100712,57.0000,61.0000,57.0000,57.0000,11700
KHB,20100713,60.5000,62.1000,60.5000,62.1000,51700
KHB,20100714,65.3000,65.3000,64.0000,64.0000,8000
KHB,20100715,63.3000,63.3000,60.5000,60.5000,25100
KHB,20100716,61.1000,61.1000,58.1000,58.2000,10000
KHB,20100719,58.5000,58.5000,56.4000,57.0000,9600
KHB,20100720,59.7000,59.7000,56.0000,58.4000,12900
KHB,20100721,58.7000,58.7000,55.0000,55.0000,15600
KHB,20100722,57.5000,57.5000,54.0000,54.0000,15300
KHB,20100723,56.0000,56.0000,55.5000,55.6000,2400
KHB,20100726,53.1000,53.2000,53.0000,53.0000,1400
KHB,20100727,53.1000,53.4000,49.5000,53.4000,10700
KHB,20100728,51.0000,54.6000,49.5000,49.7000,3600
KHB,20100729,53.9000,53.9000,53.5000,53.7000,1300
KHB,20100730,50.0000,57.4000,50.0000,57.4000,25300
KHB,20100802,58.7000,58.7000,55.1000,55.1000,5800
KHB,20100803,56.7000,56.7000,54.5000,55.0000,11000
KHB,20100804,56.3000,56.3000,52.5000,53.1000,6800
KHB,20100805,53.0000,53.1000,53.0000,53.1000,6500
KHB,20100806,54.0000,54.7000,54.0000,54.7000,7500
KHB,20100809,55.8000,55.8000,55.8000,55.8000,5000
KHB,20100810,54.4000,54.4000,51.9000,51.9000,18600
KHB,20100811,54.0000,54.0000,50.0000,50.2000,18000
KHB,20100812,52.0000,52.0000,48.8000,48.8000,6200
KHB,20100813,46.5000,48.1000,46.5000,46.6000,6700
KHB,20100816,50.7000,50.7000,44.2000,50.7000,39400
KHB,20100817,51.9000,53.4000,51.9000,53.1000,24100
KHB,20100818,54.5000,54.5000,50.0000,50.6000,17900
KHB,20100819,51.4000,51.4000,49.5000,51.2000,12100
