<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
HCT,20071127,30.0000,54.0000,30.0000,46.0000,21000
HCT,20071128,39.0000,45.0000,39.0000,45.0000,21900
HCT,20071129,45.0000,46.2000,44.0000,46.2000,23500
HCT,20071130,49.2000,49.2000,49.2000,49.2000,16500
HCT,20071203,54.1000,54.1000,54.0000,54.1000,54100
HCT,20071204,59.0000,59.5000,58.0000,59.5000,54500
HCT,20071205,65.4000,65.4000,54.5000,57.5000,30400
HCT,20071206,54.0000,55.2000,53.9000,53.9000,31100
HCT,20071207,55.0000,59.6000,53.5000,59.6000,79600
HCT,20071210,64.6000,64.6000,64.6000,64.6000,36500
HCT,20071211,71.0000,71.0000,64.4000,71.0000,115000
HCT,20071212,76.3000,76.4000,71.0000,76.4000,58700
HCT,20071213,74.6000,80.0000,74.5000,76.5000,49000
HCT,20071214,74.0000,75.3000,71.0000,73.0000,50600
HCT,20071217,72.0000,72.0000,68.3000,68.5000,28000
HCT,20071218,66.9000,71.9000,63.3000,71.5000,29000
HCT,20071219,73.0000,74.0000,70.2000,72.5000,14800
HCT,20071220,71.0000,73.0000,66.5000,69.0000,13400
HCT,20071221,71.0000,73.0000,70.5000,71.0000,10500
HCT,20071224,74.0000,74.0000,70.0000,72.0000,15300
HCT,20071225,71.0000,71.0000,68.0000,70.0000,8800
HCT,20071226,71.5000,71.5000,69.0000,69.0000,13900
HCT,20071227,70.1000,70.2000,69.5000,70.0000,6600
HCT,20071228,69.5000,70.0000,69.5000,70.0000,4000
HCT,20080102,68.5000,68.5000,66.1000,66.7000,4300
HCT,20080103,66.1000,66.4000,64.5000,64.5000,4000
HCT,20080104,64.1000,67.0000,64.1000,66.0000,4500
HCT,20080107,63.9000,63.9000,60.0000,61.5000,7300
HCT,20080108,62.0000,63.3000,58.0000,61.9000,17500
HCT,20080109,60.0000,60.0000,56.0000,59.0000,8200
HCT,20080110,54.5000,54.5000,52.2000,54.3000,18300
HCT,20080111,57.0000,57.6000,50.0000,54.0000,15600
HCT,20080114,52.0000,52.0000,48.8000,48.8000,10300
HCT,20080115,45.1000,45.1000,44.8000,44.8000,7900
HCT,20080116,47.0000,49.3000,47.0000,49.3000,16300
HCT,20080117,52.9000,53.1000,45.0000,51.0000,28100
HCT,20080118,50.3000,54.0000,50.0000,50.1000,32300
HCT,20080121,53.1000,56.2000,52.5000,56.2000,19200
HCT,20080122,59.6000,59.6000,56.6000,59.6000,63700
HCT,20080123,65.0000,65.3000,54.2000,60.0000,35900
HCT,20080124,66.0000,66.1000,58.0000,60.0000,51600
HCT,20080125,58.0000,63.0000,58.0000,59.0000,16300
HCT,20080128,60.5000,60.5000,56.0000,56.1000,11700
HCT,20080129,56.0000,62.9000,56.0000,60.1000,44100
HCT,20080130,64.5000,65.8000,64.5000,65.8000,30500
HCT,20080131,72.0000,72.0000,60.5000,67.1000,23400
HCT,20080201,70.0000,72.0000,68.0000,71.5000,32700
HCT,20080212,75.9000,77.0000,66.1000,68.0000,21600
HCT,20080213,69.5000,69.5000,63.1000,65.1000,23200
HCT,20080214,67.0000,68.0000,65.0000,65.8000,31400
HCT,20080215,67.1000,67.1000,63.5000,64.0000,7300
HCT,20080218,60.0000,60.9000,58.0000,59.7000,15400
HCT,20080219,58.0000,64.0000,58.0000,60.5000,19300
HCT,20080220,61.0000,61.0000,55.1000,55.1000,19300
HCT,20080221,52.5000,52.5000,51.8000,51.8000,22700
HCT,20080222,50.0000,55.4000,47.0000,54.0000,17400
HCT,20080225,56.3000,56.3000,56.2000,56.3000,8200
HCT,20080226,60.0000,60.0000,52.0000,53.0000,6700
HCT,20080227,53.9000,57.0000,50.9000,54.9000,15100
HCT,20080228,52.0000,53.2000,52.0000,53.0000,22200
HCT,20080229,52.5000,52.5000,49.0000,50.1000,12200
HCT,20080303,51.0000,51.0000,46.0000,48.3000,17400
HCT,20080304,44.9000,44.9000,42.6000,42.6000,15900
HCT,20080305,38.7000,45.4000,38.7000,43.0000,20900
HCT,20080306,45.1000,45.1000,45.1000,45.1000,100
HCT,20080307,49.6000,49.6000,49.6000,49.6000,6900
HCT,20080310,54.5000,54.5000,49.6000,51.0000,44400
HCT,20080311,52.9000,52.9000,48.5000,49.4000,14800
HCT,20080312,50.1000,54.5000,49.6000,51.5000,12500
HCT,20080313,53.0000,53.0000,50.0000,52.5000,22700
HCT,20080314,50.0000,51.9000,50.0000,50.5000,9300
HCT,20080317,49.0000,49.0000,46.1000,46.5000,12900
HCT,20080318,44.0000,44.0000,42.0000,42.3000,19700
HCT,20080319,45.0000,46.0000,39.0000,40.0000,9400
HCT,20080320,41.5000,42.0000,41.0000,41.0000,3300
HCT,20080321,40.0000,40.0000,38.0000,38.1000,5000
HCT,20080324,35.7000,35.7000,34.5000,34.5000,19900
HCT,20080325,32.0000,32.0000,31.4000,31.4000,9400
