<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
PSI,20100721,19.9000,23.0000,19.0000,19.7000,922900
PSI,20100722,19.9000,20.4000,18.8000,18.9000,566900
PSI,20100723,19.2000,19.2000,18.0000,18.1000,354300
PSI,20100726,18.0000,19.3000,18.0000,18.3000,255100
PSI,20100727,18.3000,18.4000,17.2000,17.5000,395100
PSI,20100728,17.1000,17.8000,17.0000,17.2000,364100
PSI,20100729,17.0000,17.5000,17.0000,17.4000,255200
PSI,20100730,17.7000,17.7000,17.1000,17.7000,308000
PSI,20100802,17.6000,18.2000,17.4000,17.6000,351700
PSI,20100803,18.0000,18.0000,16.9000,17.0000,204800
PSI,20100804,17.3000,17.4000,16.4000,16.7000,108200
PSI,20100805,16.7000,16.8000,16.0000,16.2000,105200
PSI,20100806,16.0000,16.3000,15.4000,15.5000,246900
PSI,20100809,15.8000,15.8000,14.7000,14.7000,183100
PSI,20100810,15.0000,15.6000,13.7000,14.4000,493200
PSI,20100811,14.7000,14.9000,14.1000,14.5000,73100
PSI,20100812,14.1000,14.1000,13.6000,13.6000,228000
PSI,20100813,13.7000,14.4000,13.1000,14.0000,164800
PSI,20100816,14.3000,14.7000,14.0000,14.7000,283100
PSI,20100817,14.6000,14.7000,13.9000,14.4000,124100
PSI,20100818,14.7000,14.8000,13.6000,13.9000,61000
PSI,20100819,13.8000,13.9000,13.5000,13.8000,66500
PSI,20100820,13.6000,14.0000,13.4000,13.7000,157500
PSI,20100823,13.7000,13.8000,13.4000,13.4000,93700
PSI,20100824,13.2000,13.2000,12.7000,12.7000,401100
PSI,20100825,13.2000,13.2000,12.0000,12.0000,609600
PSI,20100826,12.1000,12.6000,11.8000,12.1000,222200
PSI,20100827,12.5000,12.5000,12.0000,12.3000,173500
PSI,20100830,12.6000,13.0000,12.6000,13.0000,130600
PSI,20100831,13.9000,13.9000,13.4000,13.9000,212100
PSI,20100901,14.6000,14.7000,14.2000,14.7000,853300
PSI,20100906,15.7000,15.7000,15.7000,15.7000,66300
PSI,20100907,16.7000,16.7000,16.5000,16.7000,1189800
PSI,20100908,17.6000,17.7000,16.0000,16.7000,1141100
PSI,20100909,16.8000,17.5000,16.1000,16.7000,1002200
PSI,20100910,16.9000,17.0000,15.8000,15.8000,701700
PSI,20100913,15.9000,16.5000,15.0000,15.0000,377600
PSI,20100914,15.3000,15.9000,14.6000,15.0000,485800
PSI,20100915,14.5000,15.0000,14.0000,14.1000,716800
PSI,20100916,14.0000,14.9000,14.0000,14.9000,449900
PSI,20100917,15.0000,15.6000,15.0000,15.6000,1154000
PSI,20100920,16.5000,16.6000,15.6000,15.8000,798500
PSI,20100921,15.5000,16.0000,15.1000,15.3000,428300
PSI,20100922,15.4000,15.5000,15.0000,15.3000,380500
PSI,20100923,15.2000,15.2000,14.5000,15.0000,434000
PSI,20100924,14.9000,15.3000,14.8000,15.1000,596600
PSI,20100927,15.2000,15.5000,14.9000,15.1000,282900
PSI,20100928,15.5000,15.8000,15.1000,15.2000,440700
PSI,20100929,15.0000,15.2000,14.4000,14.4000,439000
PSI,20100930,14.6000,14.8000,14.2000,14.5000,261900
PSI,20101001,14.7000,14.7000,14.0000,14.0000,302900
PSI,20101004,14.0000,14.1000,13.3000,13.4000,665000
PSI,20101005,13.4000,13.8000,12.9000,13.6000,335700
PSI,20101006,13.8000,14.1000,13.5000,14.1000,309800
