<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
TIX,20091125,11.5409,11.5409,11.0601,11.1402,168860
TIX,20091126,10.6593,11.2203,10.6593,10.6593,15000
TIX,20091127,10.1784,11.1402,10.1784,10.1785,167610
TIX,20091130,10.1785,10.5792,10.0984,10.2586,62470
TIX,20091201,10.0182,10.5792,10.0182,10.4189,93580
TIX,20091202,10.0983,10.1785,9.9380,9.9380,107670
TIX,20091203,9.9380,10.0181,9.4571,9.6175,43500
TIX,20091204,9.5374,9.7778,9.2969,9.2969,41300
TIX,20091207,9.4572,9.4572,8.9763,9.3770,30760
TIX,20091208,9.4571,9.4571,8.9763,9.2167,29570
TIX,20091209,8.8160,8.8160,8.8160,8.8160,20270
TIX,20091210,8.4153,8.6557,8.4153,8.4153,83640
TIX,20091211,8.0169,8.5481,8.0003,8.0003,32360
TIX,20091214,8.0501,8.3821,7.6019,7.9671,49860
TIX,20091215,8.4500,8.4500,7.9154,8.3640,3180
TIX,20091216,8.2778,8.2778,7.9501,7.9502,28290
TIX,20091217,7.5880,8.1054,7.5880,8.1054,45820
TIX,20091218,8.4158,8.5020,8.2779,8.5020,44010
TIX,20091221,8.7952,8.8814,8.5365,8.8814,22520
TIX,20091222,8.8814,9.3125,8.6227,8.9676,17510
TIX,20091223,8.7951,9.1401,8.6227,8.7952,16620
TIX,20091224,8.7952,8.7952,8.4675,8.7952,11430
TIX,20091225,8.7952,9.2263,8.7952,9.2263,69750
TIX,20091228,9.6574,9.6575,9.6574,9.6575,158330
TIX,20091229,10.0886,10.0886,10.0886,10.0886,111520
TIX,20091230,10.5197,10.5197,10.4335,10.5197,84440
TIX,20091231,10.9508,10.9508,10.3472,10.8646,100650
TIX,20100104,10.6921,11.0371,10.6921,11.0371,148030
TIX,20100105,11.5545,11.5545,11.2958,11.5545,301540
TIX,20100106,11.2096,11.5545,11.2096,11.5545,75760
TIX,20100107,11.7270,12.0719,11.7270,12.0718,229370
TIX,20100108,12.0718,12.5892,11.8131,11.8131,201770
TIX,20100111,11.8131,11.8993,11.2957,11.6407,182370
TIX,20100112,11.2096,11.6407,11.1233,11.1233,50090
TIX,20100113,10.7784,11.2095,10.6059,11.0371,139710
TIX,20100114,11.2096,11.2096,11.0371,11.2095,31250
TIX,20100115,10.8646,11.2095,10.7784,10.7784,53320
TIX,20100118,10.3473,10.6922,10.2610,10.2610,73090
TIX,20100119,10.3472,10.5197,10.2610,10.5197,25950
TIX,20100120,10.6059,10.6922,10.0886,10.5197,7600
