<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
MEF,20111130,34.0000,34.0000,34.0000,34.0000,0
MEF,20111201,34.0000,34.0000,34.0000,34.0000,0
MEF,20111202,34.0000,34.0000,34.0000,34.0000,0
MEF,20111205,34.0000,34.0000,34.0000,34.0000,0
MEF,20111206,34.0000,34.0000,34.0000,34.0000,0
MEF,20111207,34.0000,34.0000,34.0000,34.0000,0
MEF,20111208,34.0000,34.0000,34.0000,34.0000,0
MEF,20111209,34.0000,34.0000,34.0000,34.0000,0
MEF,20111212,34.0000,34.0000,34.0000,34.0000,0
MEF,20111213,34.0000,34.0000,34.0000,34.0000,0
MEF,20111214,34.0000,34.0000,34.0000,34.0000,0
MEF,20111215,34.0000,34.0000,34.0000,34.0000,0
MEF,20111216,34.0000,34.0000,34.0000,34.0000,0
MEF,20111219,34.0000,34.0000,34.0000,34.0000,0
MEF,20111220,34.0000,34.0000,34.0000,34.0000,0
MEF,20111221,34.0000,34.0000,34.0000,34.0000,0
MEF,20111222,34.0000,34.0000,34.0000,34.0000,0
MEF,20111223,34.0000,34.0000,34.0000,34.0000,0
MEF,20111226,34.0000,34.0000,34.0000,34.0000,0
MEF,20111227,34.0000,34.0000,34.0000,34.0000,0
MEF,20111228,34.0000,34.0000,34.0000,34.0000,0
MEF,20111229,34.0000,34.0000,34.0000,34.0000,0
MEF,20111230,34.0000,34.0000,34.0000,34.0000,0
MEF,20120103,34.0000,34.0000,34.0000,34.0000,0
MEF,20120104,-2337.6577,-2337.6577,-2337.6577,-2337.6577,0
MEF,20120105,-2337.6577,-2337.6577,-2337.6577,-2337.6577,0
MEF,20120106,-2337.6577,-2337.6577,-2337.6577,-2337.6577,0
MEF,20120109,-2337.6577,-2337.6577,-2337.6577,-2337.6577,0
MEF,20120110,-2337.6577,-2337.6577,-2337.6577,-2337.6577,0
MEF,20120111,-2337.6577,-2337.6577,-2337.6577,-2337.6577,0
MEF,20120112,-2337.6577,-2337.6577,-2337.6577,-2337.6577,0
MEF,20120113,-2337.6577,-2337.6577,-2337.6577,-2337.6577,0
MEF,20120116,-2337.6577,-2337.6577,-2337.6577,-2337.6577,0
MEF,20120117,-2337.6577,-2337.6577,-2337.6577,-2337.6577,0
MEF,20120118,-2337.6577,-2337.6577,-2337.6577,-2337.6577,0
MEF,20120119,-2337.6577,-2337.6577,-2337.6577,-2337.6577,0
MEF,20120120,-2337.6577,-2337.6577,-2337.6577,-2337.6577,0
MEF,20120130,-2337.6577,-2337.6577,-2337.6577,-2337.6577,0
MEF,20120131,-2337.6577,-2337.6577,-2337.6577,-2337.6577,0
MEF,20120201,-2337.6577,-2337.6577,-2337.6577,-2337.6577,0
MEF,20120202,-2337.6577,-2337.6577,-2337.6577,-2337.6577,0
MEF,20120203,-2337.6577,-2337.6577,-2337.6577,-2337.6577,0
MEF,20120206,-2337.6577,-2337.6577,-2337.6577,-2337.6577,0
