<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
DCH,20180423,11.5000,11.5000,11.5000,11.5000,0
DCH,20180424,11.5000,11.5000,11.5000,11.5000,0
DCH,20180426,11.5000,11.5000,11.5000,11.5000,0
DCH,20180427,11.5000,11.5000,11.5000,11.5000,0
DCH,20180502,11.5000,11.5000,11.5000,11.5000,0
DCH,20180503,11.5000,11.5000,11.5000,11.5000,0
DCH,20180504,11.5000,11.5000,11.5000,11.5000,0
DCH,20180507,11.5000,11.5000,11.5000,11.5000,0
DCH,20180508,11.5000,11.5000,11.5000,11.5000,0
DCH,20180509,11.5000,11.5000,11.5000,11.5000,0
DCH,20180510,11.5000,11.5000,11.5000,11.5000,0
DCH,20180511,11.5000,11.5000,11.5000,11.5000,0
DCH,20180514,11.5000,11.5000,11.5000,11.5000,0
DCH,20180515,11.5000,11.5000,11.5000,11.5000,0
DCH,20180516,11.5000,11.5000,11.5000,11.5000,0
DCH,20180517,11.5000,11.5000,11.5000,11.5000,0
DCH,20180518,11.5000,11.5000,11.5000,11.5000,0
DCH,20180521,11.5000,11.5000,11.5000,11.5000,0
DCH,20180522,11.5000,11.5000,11.5000,11.5000,0
DCH,20180523,11.5000,11.5000,11.5000,11.5000,0
DCH,20180524,11.5000,11.5000,11.5000,11.5000,0
DCH,20180525,11.5000,11.5000,11.5000,11.5000,0
DCH,20180528,11.5000,11.5000,11.5000,11.5000,0
DCH,20180529,11.5000,11.5000,11.5000,11.5000,0
DCH,20180530,11.5000,11.5000,11.5000,11.5000,0
DCH,20180531,11.5000,11.5000,11.5000,11.5000,0
DCH,20180601,11.5000,11.5000,11.5000,11.5000,0
DCH,20180604,11.5000,11.5000,11.5000,11.5000,0
DCH,20180605,11.5000,11.5000,11.5000,11.5000,0
DCH,20180606,11.5000,11.5000,11.5000,11.5000,0
DCH,20180607,11.5000,11.5000,11.5000,11.5000,0
DCH,20180608,11.5000,11.5000,11.5000,11.5000,0
DCH,20180611,11.5000,11.5000,11.5000,11.5000,0
DCH,20180612,11.5000,11.5000,11.5000,11.5000,0
DCH,20180613,11.5000,11.5000,11.5000,11.5000,0
DCH,20180614,11.5000,11.5000,11.5000,11.5000,0
DCH,20180615,11.5000,11.5000,11.5000,11.5000,0
DCH,20180618,11.5000,11.5000,11.5000,11.5000,0
DCH,20180619,11.5000,11.5000,11.5000,11.5000,0
DCH,20180620,11.5000,11.5000,11.5000,11.5000,0
DCH,20180621,11.5000,11.5000,11.5000,11.5000,0
DCH,20180622,11.5000,11.5000,11.5000,11.5000,0
DCH,20180625,11.5000,11.5000,11.5000,11.5000,0
DCH,20180626,11.5000,11.5000,11.5000,11.5000,0
DCH,20180627,11.5000,11.5000,11.5000,11.5000,0
DCH,20180628,11.5000,11.5000,11.5000,11.5000,0
DCH,20180629,11.5000,11.5000,11.5000,11.5000,0
DCH,20180702,11.5000,11.5000,11.5000,11.5000,0
DCH,20180703,11.5000,11.5000,11.5000,11.5000,0
DCH,20180704,11.5000,11.5000,11.5000,11.5000,0
DCH,20180705,11.5000,11.5000,11.5000,11.5000,0
DCH,20180706,11.5000,11.5000,11.5000,11.5000,0
DCH,20180709,11.5000,11.5000,11.5000,11.5000,0
DCH,20180710,11.5000,11.5000,11.5000,11.5000,0
DCH,20180711,11.5000,11.5000,11.5000,11.5000,0
DCH,20180712,11.5000,11.5000,11.5000,11.5000,0
DCH,20180713,11.5000,11.5000,11.5000,11.5000,0
DCH,20180716,11.5000,11.5000,11.5000,11.5000,0
DCH,20180717,11.5000,11.5000,11.5000,11.5000,0
DCH,20180718,11.5000,11.5000,11.5000,11.5000,0
DCH,20180719,11.5000,11.5000,11.5000,11.5000,0
DCH,20180720,11.5000,11.5000,11.5000,11.5000,0
DCH,20180723,11.5000,11.5000,11.5000,11.5000,0
DCH,20180724,6.9000,6.9000,6.9000,6.9000,400
DCH,20180725,6.9000,6.9000,6.9000,6.9000,0
DCH,20180726,6.9000,6.9000,6.9000,6.9000,0
