<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
TET,20100428,55.0000,55.0000,32.0000,35.5000,4100
TET,20100429,36.0000,36.0000,31.4000,31.4000,17700
TET,20100504,34.2000,34.2000,34.2000,34.2000,2500
TET,20100505,34.2000,34.2000,34.2000,34.2000,0
TET,20100506,36.5000,36.5000,36.5000,36.5000,11000
TET,20100507,39.0000,39.0000,34.1000,37.0000,11400
TET,20100510,34.6000,37.5000,34.6000,34.6000,2800
TET,20100511,32.3000,32.3000,32.3000,32.3000,10000
TET,20100512,30.1000,30.1000,30.1000,30.1000,14100
TET,20100513,32.2000,32.2000,30.0000,30.0000,3600
TET,20100514,28.2000,32.4000,28.2000,32.4000,1600
TET,20100517,26.6000,26.6000,26.6000,26.6000,7700
TET,20100518,24.8000,24.8000,24.8000,24.8000,500
TET,20100519,23.1000,23.1000,23.1000,23.1000,1600
TET,20100520,23.1000,24.7000,23.1000,24.7000,5000
TET,20100521,25.4000,25.4000,25.4000,25.4000,4000
TET,20100524,27.1000,27.1000,27.1000,27.1000,700
TET,20100525,28.9000,28.9000,28.9000,28.9000,300
TET,20100526,30.9000,30.9000,28.9000,28.9000,1100
TET,20100527,30.7000,30.7000,30.7000,30.7000,0
TET,20100528,32.8000,32.8000,29.0000,30.0000,23800
TET,20100531,30.5000,30.5000,30.0000,30.0000,11700
TET,20100601,29.5000,29.5000,29.5000,29.5000,4900
TET,20100602,30.5000,30.5000,29.5000,29.5000,8400
TET,20100603,29.6000,31.0000,27.6000,31.0000,20000
TET,20100604,26.4000,29.7000,26.4000,29.7000,13000
TET,20100607,29.9000,29.9000,29.9000,29.9000,100
TET,20100608,28.5000,28.5000,28.5000,28.5000,500
TET,20100609,30.2000,30.2000,27.0000,29.0000,12500
TET,20100610,29.0000,30.0000,29.0000,30.0000,12000
TET,20100611,29.9000,30.4000,28.5000,30.2000,32100
TET,20100614,30.0000,32.2000,30.0000,32.2000,39200
TET,20100615,33.8000,33.8000,31.0000,32.5000,4100
TET,20100616,32.1000,33.0000,32.1000,33.0000,4800
TET,20100617,30.5000,33.0000,30.5000,32.0000,9400
TET,20100618,31.0000,33.5000,31.0000,33.3000,10100
TET,20100621,33.0000,33.5000,33.0000,33.5000,19500
TET,20100622,34.0000,34.0000,32.0000,32.5000,3000
TET,20100623,31.0000,33.6000,31.0000,33.6000,1900
TET,20100624,32.0000,33.0000,31.6000,31.6000,7500
TET,20100625,32.0000,32.0000,29.9000,29.9000,8500
TET,20100628,31.0000,31.0000,31.0000,31.0000,0
TET,20100629,31.0000,32.0000,29.0000,29.5000,10900
TET,20100630,28.7000,28.7000,28.7000,28.7000,5000
TET,20100701,29.0000,30.7000,29.0000,30.1000,15100
TET,20100702,28.5000,30.3000,28.5000,30.3000,2600
TET,20100705,29.5000,29.5000,29.5000,29.5000,100
TET,20100706,28.0000,31.2000,28.0000,31.2000,11000
TET,20100707,27.6000,30.5000,27.6000,30.5000,6500
TET,20100708,30.0000,30.0000,30.0000,30.0000,1500
TET,20100709,28.1000,30.2000,28.1000,30.2000,2300
TET,20100712,28.1000,28.1000,28.1000,28.1000,500
TET,20100713,29.5000,29.5000,29.5000,29.5000,200
TET,20100714,31.5000,31.5000,30.0000,30.0000,1100
TET,20100715,30.0000,32.8000,30.0000,32.8000,200
TET,20100716,29.3000,33.5000,29.3000,33.0000,4500
TET,20100719,29.3000,33.0000,29.3000,32.5000,10100
TET,20100720,33.0000,33.0000,30.3000,33.0000,13200
TET,20100721,30.1000,33.5000,30.1000,30.6000,21900
TET,20100722,32.0000,33.6000,32.0000,33.6000,34500
TET,20100723,31.0000,32.5000,31.0000,32.5000,12500
TET,20100726,31.9000,31.9000,31.9000,31.9000,0
TET,20100727,29.9000,29.9000,29.9000,29.9000,2000
TET,20100728,30.0000,31.9000,30.0000,31.9000,5000
TET,20100729,30.5000,30.5000,30.5000,30.5000,0
TET,20100730,28.4000,28.4000,28.4000,28.4000,2000
TET,20100802,30.1000,30.3000,30.1000,30.3000,600
TET,20100803,30.3000,30.3000,30.3000,30.3000,0
TET,20100804,32.0000,32.4000,31.0000,32.0000,7100
TET,20100805,34.1000,34.1000,31.5000,34.1000,18800
TET,20100806,31.5000,31.5000,31.5000,31.5000,300
TET,20100809,31.1000,32.0000,31.1000,32.0000,2500
TET,20100810,30.0000,31.5000,30.0000,31.2000,15000
TET,20100811,30.4000,30.4000,30.4000,30.4000,0
TET,20100812,31.1000,32.0000,30.6000,30.8000,23800
TET,20100813,30.5000,31.0000,30.5000,31.0000,19000
TET,20100816,31.0000,32.0000,30.6000,30.6000,15200
TET,20100817,31.1000,33.5000,31.1000,33.5000,36600
TET,20100818,31.2000,34.2000,31.2000,32.0000,43200
TET,20100819,31.4000,31.4000,31.1000,31.1000,5200
TET,20100820,32.0000,32.0000,32.0000,32.0000,1200
TET,20100823,34.2000,34.2000,31.7000,31.7000,1700
TET,20100824,29.6000,32.0000,29.6000,32.0000,19300
TET,20100825,32.2000,32.5000,32.2000,32.2000,15600
TET,20100826,30.1000,32.3000,30.1000,32.3000,12500
TET,20100827,32.2000,32.2000,28.4000,28.4000,20600
TET,20100830,29.9000,29.9000,29.9000,29.9000,0
TET,20100831,28.0000,31.9000,28.0000,31.9000,200
TET,20100901,32.0000,32.0000,31.8000,31.8000,1000
TET,20100906,32.5000,34.0000,32.5000,34.0000,65200
TET,20100907,33.0000,35.0000,33.0000,35.0000,53600
TET,20100908,34.5000,34.5000,32.1000,32.1000,4100
TET,20100909,32.2000,32.2000,32.2000,32.2000,0
TET,20100910,32.5000,33.0000,32.1000,33.0000,5100
TET,20100913,32.9000,32.9000,32.9000,32.9000,0
TET,20100914,32.9000,32.9000,32.9000,32.9000,0
TET,20100915,32.7000,32.7000,32.4000,32.4000,3000
TET,20100916,32.5000,32.5000,32.5000,32.5000,600
TET,20100917,33.0000,33.0000,33.0000,33.0000,4900
TET,20100920,33.0000,33.0000,33.0000,33.0000,400
TET,20100921,33.0000,33.0000,33.0000,33.0000,1000
TET,20100922,33.0000,33.0000,33.0000,33.0000,1000
TET,20100923,33.0000,33.0000,33.0000,33.0000,0
TET,20100924,33.0000,33.0000,33.0000,33.0000,1100
TET,20100927,33.0000,33.0000,33.0000,33.0000,0
TET,20100928,33.0000,33.0000,33.0000,33.0000,0
TET,20100929,33.0000,33.0000,33.0000,33.0000,400
TET,20100930,33.0000,33.0000,33.0000,33.0000,0
TET,20101001,33.0000,33.0000,33.0000,33.0000,2600
TET,20101004,33.0000,33.0000,33.0000,33.0000,2800
TET,20101005,32.0000,33.0000,32.0000,33.0000,7600
TET,20101006,32.7000,32.7000,32.7000,32.7000,0
TET,20101007,32.7000,32.7000,32.7000,32.7000,5000
TET,20101008,32.0000,32.0000,32.0000,32.0000,8000
TET,20101011,32.0000,32.0000,32.0000,32.0000,0
TET,20101012,32.0000,32.0000,32.0000,32.0000,0
TET,20101013,31.5000,31.5000,31.5000,31.5000,100
TET,20101014,31.5000,31.5000,31.5000,31.5000,2200
TET,20101015,31.5000,31.5000,31.5000,31.5000,11300
TET,20101018,30.0000,31.0000,30.0000,31.0000,2400
TET,20101019,30.6000,30.6000,30.6000,30.6000,700
TET,20101020,30.6000,30.6000,30.6000,30.6000,0
TET,20101021,30.6000,30.6000,30.6000,30.6000,0
TET,20101022,30.6000,30.6000,30.6000,30.6000,0
TET,20101025,30.6000,30.6000,30.6000,30.6000,0
TET,20101026,30.0000,30.5000,30.0000,30.5000,500
TET,20101027,30.5000,30.5000,30.5000,30.5000,200
TET,20101028,31.0000,31.5000,31.0000,31.5000,30700
TET,20101029,30.0000,30.0000,30.0000,30.0000,300
TET,20101101,30.0000,30.0000,30.0000,30.0000,0
TET,20101102,30.0000,30.0000,30.0000,30.0000,100
TET,20101103,30.0000,30.0000,30.0000,30.0000,3200
TET,20101104,30.0000,30.0000,30.0000,30.0000,0
TET,20101105,30.0000,30.0000,30.0000,30.0000,0
TET,20101108,30.0000,30.0000,30.0000,30.0000,1000
TET,20101109,30.0000,30.0000,30.0000,30.0000,0
TET,20101110,30.0000,30.0000,30.0000,30.0000,1000
TET,20101111,30.0000,30.0000,30.0000,30.0000,0
TET,20101112,30.0000,30.0000,30.0000,30.0000,0
TET,20101115,30.0000,30.0000,30.0000,30.0000,0
TET,20101116,30.0000,30.0000,30.0000,30.0000,0
TET,20101117,30.0000,31.0000,30.0000,31.0000,60000
TET,20101118,30.9000,30.9000,30.0000,30.0000,50200
TET,20101119,30.5000,33.0000,30.5000,31.0000,66300
TET,20101122,30.3000,30.3000,30.3000,30.3000,500
TET,20101123,30.3000,30.3000,30.3000,30.3000,0
TET,20101124,30.3000,30.3000,30.3000,30.3000,0
TET,20101125,30.3000,30.3000,30.3000,30.3000,0
TET,20101126,32.4000,32.4000,31.5000,32.0000,51000
TET,20101129,33.0000,33.0000,32.9000,32.9000,47000
TET,20101130,33.0000,33.0000,33.0000,33.0000,0
TET,20101201,32.5000,33.0000,32.5000,33.0000,21500
TET,20101202,33.0000,33.0000,33.0000,33.0000,0
TET,20101203,31.0000,33.5000,31.0000,33.0000,9900
TET,20101206,31.0000,31.0000,31.0000,31.0000,600
TET,20101207,33.0000,33.0000,33.0000,33.0000,20000
TET,20101208,33.0000,33.0000,33.0000,33.0000,43000
TET,20101209,33.0000,33.0000,33.0000,33.0000,0
TET,20101210,33.0000,33.0000,33.0000,33.0000,0
TET,20101213,32.5000,33.0000,32.5000,33.0000,3100
TET,20101214,31.0000,33.0000,31.0000,33.0000,7200
TET,20101215,31.1000,31.1000,31.1000,31.1000,100
TET,20101216,32.9000,33.2000,32.0000,32.2000,10600
TET,20101217,31.1000,31.1000,31.1000,31.1000,200
TET,20101220,31.1000,31.1000,31.1000,31.1000,0
TET,20101221,31.1000,31.1000,31.1000,31.1000,0
TET,20101222,31.1000,31.1000,31.1000,31.1000,0
TET,20101223,32.5000,32.5000,32.5000,32.5000,500
TET,20101224,32.5000,32.5000,32.5000,32.5000,1000
TET,20101227,32.5000,32.5000,32.5000,32.5000,0
TET,20101228,32.5000,32.5000,32.5000,32.5000,21300
TET,20101229,32.5000,32.5000,32.5000,32.5000,0
TET,20101230,31.0000,31.0000,31.0000,31.0000,100
TET,20101231,31.0000,31.0000,31.0000,31.0000,0
TET,20110104,33.0000,33.1000,33.0000,33.1000,6000
TET,20110105,33.1000,33.1000,33.1000,33.1000,0
TET,20110106,33.1000,33.1000,33.1000,33.1000,0
TET,20110107,33.1000,33.1000,33.1000,33.1000,0
TET,20110110,33.1000,33.1000,33.1000,33.1000,0
TET,20110111,31.0000,31.0000,31.0000,31.0000,200
TET,20110112,31.0000,33.1000,30.0000,33.1000,17200
TET,20110113,33.0000,33.1000,33.0000,33.1000,17000
TET,20110114,33.1000,33.1000,33.1000,33.1000,0
TET,20110117,33.1000,33.1000,33.1000,33.1000,0
TET,20110118,33.1000,33.1000,33.1000,33.1000,0
TET,20110119,32.0000,32.0000,32.0000,32.0000,1000
TET,20110120,33.5000,33.5000,33.5000,33.5000,1000
TET,20110121,32.0000,32.0000,32.0000,32.0000,1000
TET,20110124,32.0000,32.0000,32.0000,32.0000,0
TET,20110125,31.0000,33.0000,31.0000,33.0000,17000
TET,20110126,33.0000,33.0000,33.0000,33.0000,5000
TET,20110127,33.0000,33.0000,33.0000,33.0000,1200
TET,20110128,33.0000,33.0000,33.0000,33.0000,1000
TET,20110208,33.0000,33.0000,33.0000,33.0000,1000
TET,20110209,33.0000,33.0000,33.0000,33.0000,1000
TET,20110210,32.0000,32.0000,32.0000,32.0000,1000
TET,20110211,32.0000,32.0000,32.0000,32.0000,2000
TET,20110214,32.0000,32.0000,32.0000,32.0000,2000
TET,20110215,32.0000,32.0000,32.0000,32.0000,2000
TET,20110216,32.0000,32.0000,32.0000,32.0000,2200
TET,20110217,32.0000,32.0000,32.0000,32.0000,1000
TET,20110218,32.5000,33.5000,32.0000,32.0000,13000
TET,20110221,32.0000,32.0000,32.0000,32.0000,1000
TET,20110222,32.0000,32.0000,32.0000,32.0000,4000
TET,20110223,29.8000,33.0000,29.8000,33.0000,10000
TET,20110224,31.0000,32.0000,31.0000,31.0000,4300
TET,20110225,32.0000,32.0000,29.6000,29.6000,2000
TET,20110228,32.9000,32.9000,32.5000,32.5000,3100
TET,20110301,33.0000,33.0000,33.0000,33.0000,5000
TET,20110302,33.0000,33.0000,33.0000,33.0000,1000
TET,20110303,32.8000,32.8000,32.8000,32.8000,1500
TET,20110304,30.6000,32.5000,30.6000,32.5000,3000
TET,20110307,29.7000,32.5000,29.7000,32.5000,2500
TET,20110308,29.7000,32.5000,29.7000,32.5000,10500
TET,20110309,32.5000,32.5000,32.5000,32.5000,20000
TET,20110310,32.5000,32.5000,32.5000,32.5000,31000
TET,20110311,32.5000,32.5000,32.0000,32.0000,10100
TET,20110314,30.3000,32.5000,30.3000,31.0000,23400
TET,20110315,32.5000,32.5000,32.5000,32.5000,200
TET,20110316,30.3000,30.3000,30.3000,30.3000,2000
TET,20110317,30.3000,30.3000,30.3000,30.3000,0
TET,20110318,28.2000,31.5000,28.2000,31.5000,2600
TET,20110321,27.0000,31.0000,27.0000,31.0000,1000
TET,20110322,27.0000,31.0000,27.0000,31.0000,2000
TET,20110323,30.5000,31.0000,30.5000,31.0000,500
TET,20110324,31.0000,32.0000,31.0000,32.0000,6000
TET,20110325,31.9000,31.9000,31.9000,31.9000,0
TET,20110328,30.0000,30.0000,30.0000,30.0000,500
TET,20110329,31.4000,31.5000,31.4000,31.5000,600
TET,20110330,32.7000,32.7000,32.7000,32.7000,30200
TET,20110331,32.7000,32.7000,32.7000,32.7000,0
TET,20110401,33.0000,33.0000,32.0000,32.0000,18500
TET,20110404,32.0000,33.0000,32.0000,33.0000,1400
TET,20110405,32.8000,32.8000,32.8000,32.8000,0
TET,20110406,33.0000,33.0000,33.0000,33.0000,1000
TET,20110407,32.5000,34.0000,30.8000,33.0000,15300
TET,20110408,33.5000,33.5000,33.5000,33.5000,7000
TET,20110413,33.5000,33.5000,33.5000,33.5000,0
TET,20110414,33.5000,33.5000,33.5000,33.5000,0
TET,20110415,31.2000,31.2000,31.2000,31.2000,600
TET,20110418,31.2000,31.2000,31.2000,31.2000,0
TET,20110419,29.5000,29.5000,29.5000,29.5000,3000
TET,20110420,29.5000,29.5000,29.5000,29.5000,0
TET,20110421,29.5000,29.5000,29.5000,29.5000,0
TET,20110422,31.0000,31.0000,31.0000,31.0000,100
TET,20110425,31.0000,31.0000,31.0000,31.0000,0
TET,20110426,32.5000,32.5000,32.5000,32.5000,600
TET,20110427,32.5000,32.5000,32.5000,32.5000,24000
TET,20110428,32.0000,33.0000,32.0000,32.5000,34600
TET,20110429,32.5000,33.0000,32.5000,33.0000,18000
TET,20110504,32.7000,32.7000,32.7000,32.7000,0
TET,20110505,32.7000,32.7000,32.7000,32.7000,0
TET,20110506,32.7000,32.7000,32.7000,32.7000,0
TET,20110509,32.7000,32.7000,32.7000,32.7000,0
TET,20110510,16.2799,16.2799,16.2799,16.2799,0
TET,20110511,16.2799,16.2799,16.2799,16.2799,0
TET,20110512,15.1876,15.1876,15.1876,15.1876,1000
TET,20110513,15.3436,15.3436,15.3436,15.3436,100
TET,20110516,15.6037,16.3839,15.6037,16.3839,3000
TET,20110517,14.7195,16.1238,14.7195,16.1238,3000
TET,20110518,14.1474,15.6037,14.1474,15.6037,10000
TET,20110519,15.2916,15.2916,15.2916,15.2916,0
TET,20110520,16.1238,16.1238,16.1238,16.1238,1000
TET,20110523,16.1238,16.1238,16.1238,16.1238,0
TET,20110524,16.1238,16.1238,16.1238,16.1238,0
TET,20110525,16.1238,16.1238,16.1238,16.1238,0
TET,20110526,16.1238,16.1238,16.1238,16.1238,0
TET,20110527,16.1238,16.1238,16.1238,16.1238,0
TET,20110530,16.1238,16.1238,16.1238,16.1238,0
TET,20110531,15.0316,15.0316,15.0316,15.0316,2000
TET,20110601,14.0433,15.6037,14.0433,15.6037,4000
TET,20110602,15.8118,15.8118,15.8118,15.8118,3000
TET,20110603,14.7195,14.7195,14.7195,14.7195,200
TET,20110606,14.7195,14.7195,14.7195,14.7195,0
TET,20110607,15.6037,15.6037,15.6037,15.6037,1500
TET,20110608,15.4997,15.4997,15.4997,15.4997,3000
TET,20110609,15.6037,15.6037,15.6037,15.6037,14500
TET,20110610,15.6037,15.6037,15.6037,15.6037,300
TET,20110613,16.6440,16.6440,16.6440,16.6440,3000
TET,20110614,16.6440,16.6440,16.6440,16.6440,0
TET,20110615,16.6440,16.6440,16.6440,16.6440,0
TET,20110616,15.6037,16.9040,15.6037,16.9040,10500
TET,20110617,16.8000,16.8000,16.8000,16.8000,0
TET,20110620,16.8000,16.8000,16.8000,16.8000,0
TET,20110621,16.8000,16.8000,16.8000,16.8000,0
TET,20110622,16.5399,16.5399,16.3839,16.3839,18000
TET,20110623,16.4359,16.4359,16.4359,16.4359,0
TET,20110624,16.4359,16.4359,16.4359,16.4359,0
TET,20110627,15.3436,15.3436,15.3436,15.3436,2000
TET,20110628,16.1238,16.1238,16.1238,16.1238,5000
TET,20110629,16.1238,16.1238,16.1238,16.1238,0
TET,20110630,15.0316,15.0316,15.0316,15.0316,1000
TET,20110701,15.6037,15.6037,15.6037,15.6037,5000
TET,20110704,15.8638,15.8638,15.8638,15.8638,10000
TET,20110705,15.8638,15.8638,15.8638,15.8638,0
TET,20110706,15.8638,15.8638,15.8638,15.8638,0
TET,20110707,15.8638,15.8638,15.8638,15.8638,0
TET,20110708,15.8638,15.8638,15.8638,15.8638,0
TET,20110711,15.8638,15.8638,15.8638,15.8638,0
TET,20110712,15.8638,15.8638,15.8638,15.8638,0
TET,20110713,15.8638,15.8638,15.8638,15.8638,0
TET,20110714,15.8638,15.8638,15.8638,15.8638,0
