<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
GND,20170221,15.0000,16.0000,15.0000,16.0000,3100
GND,20170222,16.5000,17.2000,16.5000,17.2000,200
GND,20170223,16.9000,16.9000,16.9000,16.9000,0
GND,20170224,18.0000,18.0000,18.0000,18.0000,100
GND,20170227,18.0000,18.0000,18.0000,18.0000,0
GND,20170228,18.0000,18.0000,18.0000,18.0000,0
GND,20170301,15.3000,15.3000,15.3000,15.3000,500
GND,20170302,15.3000,15.3000,15.3000,15.3000,0
GND,20170303,15.3000,15.3000,15.3000,15.3000,0
GND,20170306,15.3000,15.3000,15.3000,15.3000,0
GND,20170307,15.3000,15.3000,15.3000,15.3000,0
GND,20170308,15.3000,15.3000,15.3000,15.3000,0
GND,20170309,15.1000,15.1000,15.0000,15.0000,6000
GND,20170310,15.0000,15.0000,15.0000,15.0000,12000
GND,20170313,15.0000,15.1000,15.0000,15.1000,13200
GND,20170314,15.2000,15.2000,15.2000,15.2000,500
GND,20170315,15.0000,15.0000,14.8000,14.8000,3600
GND,20170316,15.0000,16.5000,15.0000,15.2000,3400
GND,20170317,15.5000,15.5000,15.2000,15.2000,15800
GND,20170320,15.5000,15.7000,15.5000,15.6000,27300
GND,20170321,15.7000,15.7000,15.5000,15.5000,6600
GND,20170322,15.7000,16.0000,15.7000,16.0000,7500
GND,20170323,15.2000,15.4000,15.2000,15.4000,600
GND,20170324,15.7000,15.9000,15.7000,15.9000,4700
GND,20170327,16.0000,16.0000,16.0000,16.0000,3500
GND,20170328,16.0000,16.0000,15.9000,15.9000,3100
GND,20170329,16.0000,16.0000,16.0000,16.0000,2800
GND,20170330,16.4000,16.4000,15.0000,15.0000,3600
GND,20170331,15.6000,15.6000,15.3000,15.3000,7015
GND,20170403,15.5000,15.5000,15.5000,15.5000,0
GND,20170404,15.5000,15.5000,15.5000,15.5000,0
GND,20170405,16.0000,17.8000,16.0000,17.8000,20900
GND,20170407,19.6000,19.6000,19.6000,19.6000,1000
