<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
TAG,20100112,86.0000,86.0000,76.2000,77.0000,1800
TAG,20100113,82.3000,82.3000,82.3000,82.3000,1200
TAG,20100114,88.0000,88.0000,82.3000,84.0000,9200
TAG,20100115,84.2000,84.2000,78.4000,78.4000,3700
TAG,20100118,79.4000,79.4000,73.9000,73.9000,2800
TAG,20100119,72.4000,80.0000,72.4000,72.4000,4000
TAG,20100120,70.0000,75.2000,70.0000,70.0000,8000
TAG,20100121,66.4000,66.4000,66.4000,66.4000,300
TAG,20100122,61.8000,61.8000,61.8000,61.8000,3200
TAG,20100125,57.5000,63.0000,57.5000,63.0000,400
TAG,20100126,61.0000,63.0000,61.0000,63.0000,4200
TAG,20100127,63.0000,63.0000,58.1000,58.1000,2800
TAG,20100128,55.5000,55.5000,55.0000,55.0000,1200
TAG,20100129,55.0000,55.5000,55.0000,55.5000,400
TAG,20100201,55.0000,57.0000,55.0000,57.0000,1000
TAG,20100202,59.6000,59.6000,59.6000,59.6000,400
TAG,20100203,59.6000,60.0000,56.0000,56.0000,1100
TAG,20100204,58.0000,58.0000,58.0000,58.0000,100
TAG,20100205,60.0000,60.5000,57.0000,57.0000,4200
TAG,20100208,59.4000,59.4000,55.0000,55.5000,800
TAG,20100209,55.7000,55.7000,55.7000,55.7000,0
TAG,20100210,56.0000,57.9000,56.0000,57.0000,1000
TAG,20100211,60.0000,60.0000,59.0000,60.0000,1200
TAG,20100212,60.0000,60.0000,60.0000,60.0000,200
TAG,20100222,63.6000,63.6000,55.8000,57.0000,1900
TAG,20100223,53.0000,59.0000,53.0000,53.5000,2500
TAG,20100224,56.8000,56.8000,56.3000,56.3000,600
TAG,20100225,56.4000,56.4000,52.5000,53.5000,7800
TAG,20100226,53.0000,53.0000,52.0000,53.0000,1000
TAG,20100301,52.9000,52.9000,52.9000,52.9000,0
TAG,20100302,52.9000,52.9000,52.9000,52.9000,0
TAG,20100303,51.5000,52.5000,51.0000,52.5000,5100
TAG,20100304,51.5000,51.5000,50.6000,51.2000,800
TAG,20100305,52.0000,52.0000,51.0000,51.0000,900
TAG,20100308,52.0000,52.0000,51.2000,51.5000,1300
TAG,20100309,51.5000,55.1000,50.5000,55.1000,39900
TAG,20100310,57.0000,57.6000,57.0000,57.6000,23000
TAG,20100311,61.5000,61.5000,61.5000,61.5000,27100
TAG,20100312,65.8000,65.8000,60.0000,65.8000,31000
TAG,20100315,63.0000,65.0000,63.0000,63.3000,19800
TAG,20100316,60.0000,62.5000,59.5000,60.4000,29700
TAG,20100317,59.0000,59.5000,58.0000,58.1000,13200
TAG,20100318,60.0000,62.4000,60.0000,60.0000,17700
TAG,20100319,63.5000,63.5000,60.0000,60.0000,10100
TAG,20100322,61.5000,61.5000,60.8000,60.8000,10200
TAG,20100323,60.9000,61.0000,56.7000,57.9000,20000
TAG,20100324,57.8000,59.5000,57.8000,59.0000,7700
TAG,20100325,60.5000,60.5000,56.0000,59.0000,12100
TAG,20100326,58.9000,62.0000,58.9000,61.0000,22300
TAG,20100329,60.0000,60.0000,56.8000,57.0000,24200
TAG,20100330,56.1000,57.5000,55.0000,55.0000,19800
TAG,20100331,57.0000,57.5000,54.1000,54.1000,5800
TAG,20100401,55.5000,55.5000,54.8000,55.5000,5300
TAG,20100402,54.1000,55.0000,54.0000,55.0000,8900
TAG,20100405,54.0000,55.4000,53.9000,54.0000,27000
TAG,20100406,53.2000,53.2000,52.0000,52.0000,13800
TAG,20100407,53.0000,55.7000,53.0000,54.0000,3300
TAG,20100408,54.9000,56.0000,54.9000,55.5000,8600
TAG,20100409,56.9000,56.9000,55.1000,55.3000,4000
TAG,20100412,55.0000,55.0000,54.0000,54.0000,4100
TAG,20100413,53.0000,56.0000,53.0000,56.0000,4600
TAG,20100414,55.7000,57.5000,55.5000,57.0000,7500
TAG,20100415,60.2000,60.2000,56.3000,58.0000,53400
TAG,20100416,57.5000,58.0000,56.5000,57.0000,3700
TAG,20100419,57.4000,57.5000,57.4000,57.5000,57400
TAG,20100420,54.1000,56.0000,54.1000,56.0000,57500
TAG,20100421,55.0000,57.0000,54.8000,57.0000,5200
TAG,20100422,57.4000,57.4000,57.4000,57.4000,100
TAG,20100426,57.9000,57.9000,55.0000,57.0000,50900
TAG,20100427,56.7000,57.3000,55.5000,57.0000,51900
TAG,20100428,57.4000,57.4000,56.0000,57.0000,53800
TAG,20100429,55.0000,57.1000,55.0000,57.0000,52400
TAG,20100504,57.5000,59.5000,57.0000,58.0000,52200
TAG,20100505,59.0000,59.0000,58.0000,58.5000,52600
TAG,20100506,58.0000,60.0000,57.0000,58.0000,53600
TAG,20100507,58.4000,58.9000,55.1000,58.9000,50300
TAG,20100510,58.7000,58.9000,58.7000,58.9000,50500
TAG,20100511,60.5000,60.5000,58.0000,58.5000,42500
