<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
HCC,20071224,58.0000,59.0000,55.0000,59.0000,11200
HCC,20071225,59.0000,59.0000,59.0000,59.0000,100
HCC,20071226,57.0000,57.0000,57.0000,57.0000,100
HCC,20071227,59.0000,59.0000,53.0000,54.0000,5700
HCC,20071228,58.0000,58.0000,53.0000,53.0000,3300
HCC,20080102,50.1000,50.1000,50.0000,50.0000,1000
HCC,20080103,50.0000,50.0000,50.0000,50.0000,100
HCC,20080104,55.0000,55.0000,45.0000,45.0000,3100
HCC,20080107,45.0000,45.0000,45.0000,45.0000,0
HCC,20080108,49.0000,49.0000,45.0000,45.0000,400
HCC,20080109,50.0000,50.0000,44.5000,44.5000,1400
HCC,20080110,45.0000,45.0000,45.0000,45.0000,500
HCC,20080111,47.0000,47.0000,41.0000,41.0000,2100
HCC,20080114,45.0000,45.0000,45.0000,45.0000,100
HCC,20080115,45.0000,45.0000,45.0000,45.0000,0
HCC,20080116,45.0000,47.0000,45.0000,47.0000,8300
HCC,20080117,47.0000,47.0000,47.0000,47.0000,0
HCC,20080118,49.5000,49.5000,45.8000,47.0000,6000
HCC,20080121,47.0000,47.0000,47.0000,47.0000,0
HCC,20080122,47.0000,47.0000,47.0000,47.0000,0
HCC,20080123,42.2000,42.2000,42.2000,42.2000,100
HCC,20080124,40.0000,40.0000,38.5000,38.5000,200
HCC,20080125,43.1000,43.1000,40.0000,40.0000,1100
HCC,20080128,46.0000,46.0000,42.8000,42.8000,600
HCC,20080129,42.8000,42.8000,42.8000,42.8000,0
HCC,20080130,41.0000,43.0000,41.0000,43.0000,16700
HCC,20080131,43.5000,43.5000,38.1000,40.0000,3400
HCC,20080201,40.0000,40.0000,39.1000,39.1000,3200
HCC,20080212,43.8000,43.8000,36.1000,36.1000,1900
HCC,20080213,2.2712,2.2712,2.2262,2.2262,6500
HCC,20080214,2.4578,2.4578,2.4449,2.4449,2700
HCC,20080215,2.4127,2.4127,2.3806,2.4127,700
HCC,20080218,2.5736,2.5736,2.2519,2.4964,2800
HCC,20080219,2.2648,2.3934,2.2519,2.3934,1600
HCC,20080220,2.4899,2.4899,2.2648,2.2648,300
HCC,20080221,2.1103,2.1876,2.1103,2.1232,1600
HCC,20080222,2.3355,2.3355,1.9109,1.9302,2600
HCC,20080225,2.0589,2.0717,2.0589,2.0589,1500
HCC,20080226,2.1232,2.1232,1.8659,1.8659,1000
HCC,20080227,1.9302,1.9302,1.9302,1.9302,300
HCC,20080228,1.9302,1.9302,1.8980,1.8980,200
HCC,20080229,1.8980,1.8980,1.8980,1.8980,0
HCC,20080303,1.8980,1.8980,1.8980,1.8980,0
HCC,20080304,1.7372,1.7372,1.7372,1.7372,100
HCC,20080305,1.7372,1.7372,1.7372,1.7372,0
HCC,20080306,1.7372,1.9109,1.7050,1.9109,20500
HCC,20080307,1.9945,2.0653,1.9945,2.0653,56900
HCC,20080310,2.2197,2.2519,1.9431,1.9624,3600
HCC,20080311,1.9624,2.0589,1.9624,2.0589,600
HCC,20080312,1.9495,1.9495,1.8272,1.8272,3000
HCC,20080313,1.7050,1.7050,1.6793,1.6793,3500
HCC,20080314,1.8337,1.8337,1.5120,1.5184,6300
HCC,20080317,1.5442,1.5442,1.3897,1.3897,15900
HCC,20080318,1.2611,1.2868,1.2611,1.2611,15700
HCC,20080319,1.3769,1.3769,1.1645,1.1710,2500
HCC,20080320,1.1517,1.1903,1.1517,1.1903,1100
HCC,20080321,1.1774,1.2804,1.1710,1.2804,6100
HCC,20080324,1.1388,1.1388,1.0938,1.1131,2600
HCC,20080325,1.0101,1.0938,1.0037,1.0230,4900
HCC,20080326,1.1195,1.1195,1.0938,1.0938,5200
HCC,20080327,1.1259,1.1259,1.1259,1.1259,500
HCC,20080328,1.1452,1.1452,1.1452,1.1452,100
HCC,20080331,1.1645,1.1645,1.1645,1.1645,100
HCC,20080401,1.1839,1.1839,1.1839,1.1839,100
HCC,20080402,1.1839,1.1839,1.1839,1.1839,0
HCC,20080403,1.2032,1.2032,1.2032,1.2032,200
HCC,20080404,1.2225,1.2225,1.2225,1.2225,100
HCC,20080407,1.2546,1.2546,1.2546,1.2546,2000
HCC,20080408,1.2868,1.2868,1.2546,1.2546,9500
HCC,20080409,1.2611,1.2611,1.2418,1.2418,4000
HCC,20080410,1.2482,1.2482,1.2482,1.2482,0
HCC,20080411,1.2439,1.2439,1.2176,1.2176,2300
HCC,20080416,1.1847,1.1847,1.1847,1.1847,5000
HCC,20080417,1.2176,1.2176,1.1847,1.2176,3500
HCC,20080418,1.2505,1.2505,1.2505,1.2505,3000
HCC,20080421,1.2834,1.2834,1.2505,1.2505,2600
HCC,20080422,1.2439,1.2439,1.2373,1.2373,1300
HCC,20080423,1.2110,1.2242,1.2110,1.2176,7700
HCC,20080424,1.2505,1.2505,1.1847,1.1847,3200
HCC,20080425,1.2439,1.2505,1.2439,1.2439,1700
HCC,20080428,1.2505,1.2505,1.2110,1.2439,2700
HCC,20080429,1.1913,1.1913,1.1847,1.1847,4400
HCC,20080505,1.1847,1.1847,1.1847,1.1847,1000
HCC,20080506,1.1518,1.1518,1.1518,1.1518,3600
HCC,20080507,1.1189,1.1189,1.1189,1.1189,1500
HCC,20080508,1.0860,1.0860,1.0860,1.0860,800
HCC,20080509,1.0596,1.0596,1.0596,1.0596,1000
HCC,20080512,1.0333,1.0333,1.0333,1.0333,100
HCC,20080513,1.0070,1.0070,1.0070,1.0070,200
HCC,20080514,0.9807,0.9807,0.9807,0.9807,800
HCC,20080515,0.9543,0.9543,0.9543,0.9543,2000
HCC,20080516,0.9280,0.9807,0.9280,0.9412,6400
HCC,20080519,0.9543,0.9543,0.9214,0.9214,4100
HCC,20080520,0.9214,0.9214,0.9148,0.9148,4000
HCC,20080521,0.8951,0.8951,0.8951,0.8951,100
HCC,20080522,0.8688,0.8688,0.8688,0.8688,5800
HCC,20080523,0.8490,0.8490,0.8490,0.8490,500
HCC,20080526,0.8293,0.8293,0.8293,0.8293,100
HCC,20080527,0.8095,0.8095,0.8095,0.8095,1500
HCC,20080528,0.7898,0.8227,0.7898,0.8227,3300
HCC,20080529,0.8161,0.8161,0.8161,0.8161,3000
HCC,20080530,0.8359,0.8359,0.7964,0.8095,4600
HCC,20080602,0.8030,0.8030,0.7964,0.8030,2600
HCC,20080603,0.7898,0.7898,0.7832,0.7832,5100
HCC,20080604,0.7635,0.7635,0.7635,0.7635,700
HCC,20080605,0.7437,0.7437,0.7437,0.7437,2100
HCC,20080606,0.7240,0.7240,0.7240,0.7240,3100
HCC,20080609,0.7437,0.7437,0.7437,0.7437,2100
HCC,20080610,0.7503,0.7635,0.7503,0.7635,3500
HCC,20080611,0.7766,0.7766,0.7766,0.7766,2500
HCC,20080612,0.7964,0.7964,0.7964,0.7964,500
HCC,20080613,0.8161,0.8161,0.8161,0.8161,100
HCC,20080616,0.8359,0.8359,0.8359,0.8359,100
HCC,20080617,0.8556,0.8556,0.8556,0.8556,100
HCC,20080618,0.8754,0.8754,0.8754,0.8754,400
HCC,20080619,0.8424,0.9083,0.8424,0.8424,6200
HCC,20080620,0.8359,0.8359,0.8359,0.8359,200
HCC,20080623,0.8030,0.8622,0.8030,0.8622,6900
HCC,20080624,0.8293,0.8556,0.8293,0.8490,4800
HCC,20080625,0.8622,0.8819,0.8622,0.8819,6400
HCC,20080626,0.9017,0.9083,0.8424,0.8424,10100
HCC,20080627,0.8556,0.8556,0.8490,0.8556,1600
HCC,20080630,0.8556,0.8556,0.8556,0.8556,300
HCC,20080701,0.8556,0.8885,0.8556,0.8885,2600
HCC,20080702,0.9083,0.9083,0.8754,0.9083,7600
HCC,20080703,0.9412,0.9412,0.9214,0.9412,3200
HCC,20080704,0.9675,0.9675,0.9675,0.9675,2900
HCC,20080707,1.0004,1.0004,0.9412,0.9412,4900
HCC,20080708,0.9543,0.9543,0.9543,0.9543,200
HCC,20080709,0.9214,0.9543,0.9214,0.9214,1200
HCC,20080710,0.9214,0.9214,0.9214,0.9214,500
