<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
DP1,20180612,14.8000,14.8000,14.8000,14.8000,100
DP1,20180613,17.0000,17.0000,17.0000,17.0000,3900
DP1,20180614,19.5000,19.5000,19.0000,19.5000,24500
DP1,20180615,22.4000,22.4000,21.0000,21.0000,9700
DP1,20180618,22.0000,22.0000,22.0000,22.0000,600
DP1,20180619,18.7000,18.7000,18.7000,18.7000,2199
DP1,20180620,16.0000,16.0000,16.0000,16.0000,2700
DP1,20180621,16.0000,16.0000,16.0000,16.0000,0
DP1,20180622,16.0000,16.0000,16.0000,16.0000,10
DP1,20180625,14.1000,14.1000,14.1000,14.1000,100
DP1,20180626,14.1000,14.1000,14.1000,14.1000,30
DP1,20180627,14.1000,14.1000,14.1000,14.1000,0
DP1,20180628,14.1000,14.1000,14.1000,14.1000,0
DP1,20180629,14.1000,14.1000,14.1000,14.1000,0
DP1,20180702,12.5000,12.5000,12.0000,12.0000,3699
DP1,20180703,12.1000,12.1000,12.0000,12.0000,2500
DP1,20180704,10.6000,10.6000,10.6000,10.6000,200
DP1,20180705,11.5000,11.5000,11.5000,11.5000,200
DP1,20180706,11.5000,11.5000,11.5000,11.5000,0
DP1,20180709,12.5000,13.1000,12.0000,12.0000,3000
DP1,20180710,12.4000,13.0000,12.4000,13.0000,5100
DP1,20180711,12.0000,12.0000,12.0000,12.0000,12200
DP1,20180712,12.0000,12.0000,12.0000,12.0000,2700
DP1,20180713,12.0000,12.0000,12.0000,12.0000,900
DP1,20180716,12.0000,12.0000,12.0000,12.0000,5000
DP1,20180717,12.0000,12.0000,12.0000,12.0000,1400
DP1,20180718,12.0000,12.0000,11.0000,11.0000,4100
DP1,20180719,12.0000,12.0000,12.0000,12.0000,0
DP1,20180720,12.0000,12.0000,11.6000,11.6000,6000
DP1,20180723,11.5000,11.5000,11.5000,11.5000,2000
DP1,20180724,11.5000,11.5000,11.5000,11.5000,0
DP1,20180725,11.5000,11.5000,11.5000,11.5000,1220
DP1,20180726,11.5000,11.5000,11.5000,11.5000,6710
DP1,20180727,11.5000,11.5000,11.5000,11.5000,9600
DP1,20180730,11.0000,11.5000,11.0000,11.5000,4700
DP1,20180731,11.5000,11.5000,11.5000,11.5000,3700
DP1,20180801,11.5000,11.5000,11.5000,11.5000,0
DP1,20180802,11.5000,11.5000,11.5000,11.5000,4900
DP1,20180803,11.6000,12.0000,10.1000,12.0000,5702
DP1,20180806,12.0000,12.3000,12.0000,12.3000,7500
DP1,20180807,13.0000,13.0000,13.0000,13.0000,2100
DP1,20180808,13.0000,13.0000,13.0000,13.0000,0
DP1,20180809,13.2000,13.2000,13.2000,13.2000,170
DP1,20180810,13.5000,13.5000,13.5000,13.5000,1000
DP1,20180813,13.6000,13.6000,13.5000,13.5000,1600
DP1,20180814,12.6000,12.6000,12.5000,12.6000,1200
DP1,20180815,11.5000,11.5000,11.5000,11.5000,100
DP1,20180816,11.5000,11.5000,11.5000,11.5000,0
DP1,20180817,11.5000,11.5000,11.5000,11.5000,0
DP1,20180820,12.5000,12.8000,12.5000,12.8000,2500
DP1,20180821,12.6000,12.6000,12.6000,12.6000,0
DP1,20180822,12.6000,12.6000,12.6000,12.6000,0
DP1,20180823,12.6000,12.6000,12.6000,12.6000,400
DP1,20180824,12.6000,12.6000,12.6000,12.6000,0
DP1,20180827,12.6000,12.6000,12.6000,12.6000,0
DP1,20180828,12.6000,12.6000,12.6000,12.6000,0
