<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
SRC,20090409,2.5454,3.0168,2.4511,2.5454,0
SRC,20090410,2.5454,3.0168,2.4511,2.5454,0
SRC,20090413,2.5454,3.0168,2.4511,2.5454,0
SRC,20090414,2.5454,3.0168,2.4511,2.5454,0
SRC,20090415,2.5454,3.0168,2.4511,2.5454,0
SRC,20090416,2.5454,3.0168,2.4511,2.5454,0
SRC,20090417,2.5454,3.0168,2.4511,2.5454,0
SRC,20090420,2.5454,3.0168,2.4511,2.5454,0
SRC,20090421,2.5454,3.0168,2.4511,2.5454,0
SRC,20090422,2.5454,3.0168,2.4511,2.5454,0
SRC,20090423,2.5454,3.0168,2.4511,2.5454,0
SRC,20090424,2.5454,3.0168,2.4511,2.5454,0
SRC,20090427,2.5454,3.0168,2.4511,2.5454,0
SRC,20090428,2.5454,3.0168,2.4511,2.5454,0
SRC,20090429,2.5454,3.0168,2.4511,2.5454,0
SRC,20090504,2.5454,3.0168,2.4511,2.5454,0
SRC,20090505,2.5454,3.0168,2.4511,2.5454,0
SRC,20090506,2.5454,3.0168,2.4511,2.5454,0
SRC,20090507,2.5454,3.0168,2.4511,2.5454,0
SRC,20090508,2.5454,3.0168,2.4511,2.5454,0
SRC,20090511,2.5454,3.0168,2.4511,2.5454,0
SRC,20090512,2.5454,3.0168,2.4511,2.5454,0
SRC,20090514,2.5454,3.0168,2.4511,2.5454,0
SRC,20090515,2.5454,3.0168,2.4511,2.5454,0
SRC,20090518,2.5454,3.0168,2.4511,2.5454,0
SRC,20090519,2.5454,3.0168,2.4511,2.5454,0
SRC,20090520,2.5454,3.0168,2.4511,2.5454,0
SRC,20090521,2.5454,3.0168,2.4511,2.5454,0
SRC,20090522,2.5454,3.0168,2.4511,2.5454,0
SRC,20090525,2.5454,3.0168,2.4511,2.5454,0
SRC,20090526,2.5454,3.0168,2.4511,2.5454,0
SRC,20090527,2.5454,3.0168,2.4511,2.5454,0
SRC,20090601,2.5454,3.0168,2.4511,2.5454,0
SRC,20090602,2.5454,3.0168,2.4511,2.5454,0
SRC,20090603,2.5454,3.0168,2.4511,2.5454,0
SRC,20091007,9.4274,9.4274,9.4273,9.4273,20
SRC,20091008,9.8987,9.8987,9.8987,9.8987,20
SRC,20091009,10.3701,10.3701,10.3701,10.3701,10
SRC,20091012,10.8415,10.8415,10.8414,10.8414,20
SRC,20091013,11.3128,11.3128,11.3128,11.3128,20
SRC,20091014,11.8784,11.8784,11.8784,11.8784,120
SRC,20091015,12.4440,12.4441,12.4440,12.4441,10
SRC,20091016,13.0097,13.0097,13.0097,13.0097,210
SRC,20091019,13.5753,13.5753,13.5753,13.5753,180
SRC,20091020,14.2352,14.2353,14.2352,14.2353,10810
SRC,20091021,14.8952,14.8952,14.8952,14.8952,9810
SRC,20091022,15.5551,15.5551,15.5551,15.5551,28590
SRC,20091023,16.3093,16.3093,16.3093,16.3093,199950
SRC,20091026,16.9692,16.9692,15.6493,15.6493,488170
