<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
PRO,20141010,10.0000,10.0000,10.0000,10.0000,12600
PRO,20141013,11.0000,11.0000,11.0000,11.0000,1800
PRO,20141014,9.9000,9.9000,9.9000,9.9000,1000
PRO,20141015,9.0000,9.0000,9.0000,9.0000,1000
PRO,20141016,8.5000,8.5000,8.1000,8.1000,3000
PRO,20141017,8.0000,8.0000,8.0000,8.0000,1000
PRO,20141020,7.8000,7.8000,7.8000,7.8000,1500
PRO,20141021,8.5000,8.5000,8.5000,8.5000,100
PRO,20141022,8.5000,8.5000,8.5000,8.5000,0
PRO,20141023,8.5000,8.5000,8.5000,8.5000,0
PRO,20141024,8.0000,8.0000,8.0000,8.0000,1000
PRO,20141027,8.0000,8.0000,8.0000,8.0000,0
PRO,20141028,7.5000,8.8000,7.5000,8.8000,1100
PRO,20141029,7.6000,7.6000,7.6000,7.6000,0
PRO,20141030,7.6000,7.6000,7.6000,7.6000,0
PRO,20141031,7.6000,7.6000,7.6000,7.6000,0
PRO,20141103,7.6000,7.6000,7.6000,7.6000,0
PRO,20141104,7.6000,7.6000,7.6000,7.6000,0
PRO,20141105,7.6000,7.6000,7.6000,7.6000,0
PRO,20141106,7.6000,7.6000,7.6000,7.6000,0
PRO,20141107,7.5000,7.5000,7.0000,7.0000,1000
PRO,20141110,7.0000,7.0000,6.6000,6.6000,1200
PRO,20141111,6.8000,6.8000,6.8000,6.8000,0
PRO,20141112,6.8000,6.8000,6.8000,6.8000,0
PRO,20141113,7.0000,7.4000,7.0000,7.4000,1200
PRO,20141114,7.8000,7.8000,7.8000,7.8000,700
PRO,20141117,7.8000,7.8000,7.8000,7.8000,0
PRO,20141118,7.8000,7.8000,7.8000,7.8000,0
PRO,20141119,7.8000,7.8000,7.8000,7.8000,0
PRO,20141120,7.8000,7.8000,7.8000,7.8000,0
PRO,20141121,7.8000,7.8000,7.8000,7.8000,1000
PRO,20141124,7.9000,7.9000,7.8000,7.8000,2500
PRO,20141125,7.8000,7.8000,7.8000,7.8000,0
PRO,20141126,7.8000,7.8000,7.8000,7.8000,0
PRO,20141127,7.8000,7.8000,7.8000,7.8000,0
PRO,20141128,7.8000,7.8000,7.8000,7.8000,300
PRO,20141201,7.8000,7.8000,7.8000,7.8000,0
PRO,20141202,7.8000,7.8000,7.8000,7.8000,0
PRO,20141203,7.8000,7.8000,7.8000,7.8000,0
PRO,20141204,7.8000,7.8000,7.8000,7.8000,0
PRO,20141205,7.8000,7.8000,7.8000,7.8000,0
PRO,20141208,7.8000,7.8000,7.8000,7.8000,0
PRO,20141209,7.8000,7.8000,7.8000,7.8000,0
PRO,20141210,7.8000,7.8000,7.8000,7.8000,0
PRO,20141211,7.8000,7.8000,7.8000,7.8000,0
PRO,20141212,7.8000,7.8000,7.8000,7.8000,0
PRO,20141215,7.8000,7.8000,7.8000,7.8000,0
PRO,20141216,7.8000,7.8000,7.8000,7.8000,0
PRO,20141217,7.8000,7.8000,7.8000,7.8000,0
PRO,20141218,7.8000,7.8000,7.8000,7.8000,0
PRO,20141219,7.8000,7.8000,7.8000,7.8000,0
