<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
L43,20080611,28.0000,28.0000,13.7000,14.9000,28100
L43,20080612,15.0000,15.0000,15.0000,15.0000,10900
L43,20080613,14.6000,15.4000,14.6000,15.4000,20500
L43,20080616,15.2000,15.2000,15.2000,15.2000,3100
L43,20080617,15.6000,15.6000,15.6000,15.6000,1100
L43,20080618,16.0000,16.0000,15.2000,15.2000,7100
L43,20080619,15.3000,15.3000,15.3000,15.3000,400
L43,20080620,14.7000,14.7000,14.7000,14.7000,100
L43,20080623,14.2000,14.2000,14.2000,14.2000,6800
L43,20080624,13.7000,14.3000,13.7000,14.3000,17000
L43,20080625,13.2000,14.0000,13.2000,13.8000,14200
L43,20080626,14.0000,14.0000,13.2000,13.2000,3200
L43,20080627,13.0000,13.8000,12.8000,13.5000,5600
L43,20080630,13.6000,13.7000,13.6000,13.6000,4200
L43,20080701,14.1000,14.1000,13.6000,14.1000,19600
L43,20080702,14.4000,14.4000,14.4000,14.4000,8900
L43,20080703,14.9000,14.9000,14.9000,14.9000,100
L43,20080704,15.4000,15.4000,15.4000,15.4000,3300
L43,20080707,16.0000,16.0000,15.0000,15.0000,31200
L43,20080708,15.3000,16.5000,15.3000,16.3000,25500
L43,20080709,16.5000,16.8000,16.2000,16.8000,10400
L43,20080710,17.0000,17.2000,17.0000,17.2000,17000
L43,20080711,17.8000,17.8000,17.8000,17.8000,5100
L43,20080714,18.5000,18.5000,17.5000,18.5000,13600
L43,20080715,19.2000,19.2000,18.5000,19.2000,23500
L43,20080716,19.9000,19.9000,19.8000,19.9000,33300
L43,20080717,20.6000,20.6000,20.6000,20.6000,2200
L43,20080718,21.4000,21.4000,19.8000,19.8000,14500
L43,20080721,19.8000,19.8000,19.8000,19.8000,100
L43,20080722,19.8000,19.8000,19.8000,19.8000,0
L43,20080723,19.1000,19.1000,19.1000,19.1000,100
L43,20080724,18.4000,18.4000,18.4000,18.4000,800
L43,20080725,17.7000,17.7000,17.7000,17.7000,200
L43,20080728,17.0000,17.0000,17.0000,17.0000,5700
L43,20080729,16.4000,17.6000,16.4000,16.5000,26300
L43,20080730,16.1000,16.1000,16.1000,16.1000,500
L43,20080731,15.5000,15.5000,15.5000,15.5000,1600
L43,20080801,14.9000,14.9000,14.9000,14.9000,1900
L43,20080804,14.4000,15.4000,14.4000,15.4000,27800
L43,20080805,15.5000,15.9000,14.7000,14.7000,13100
L43,20080806,14.4000,15.4000,14.4000,15.4000,14100
L43,20080807,15.9000,15.9000,15.6000,15.9000,8300
L43,20080808,16.5000,16.5000,16.5000,16.5000,4100
L43,20080811,17.0000,17.1000,17.0000,17.1000,2200
L43,20080812,17.7000,17.7000,17.0000,17.7000,50000
L43,20080813,18.3000,18.3000,18.0000,18.3000,16400
L43,20080814,19.0000,19.0000,18.6000,19.0000,15200
L43,20080815,19.7000,19.7000,19.7000,19.7000,5200
L43,20080818,21.0000,21.0000,20.0000,21.0000,11300
L43,20080819,19.5000,19.6000,19.5000,19.5000,2700
L43,20080820,18.2000,18.2000,18.2000,18.2000,6900
L43,20080821,17.0000,18.2000,17.0000,18.1000,40400
L43,20080822,18.5000,18.5000,17.4000,18.0000,9100
L43,20080825,18.5000,18.9000,18.0000,18.9000,48900
L43,20080826,20.0000,20.0000,20.0000,20.0000,6700
L43,20080827,21.4000,21.4000,20.1000,21.0000,72000
L43,20080828,22.0000,22.0000,19.9000,19.9000,4000
L43,20080829,18.9000,21.0000,18.9000,20.3000,31200
L43,20080903,20.7000,20.7000,20.7000,20.7000,1400
L43,20080904,22.1000,22.1000,20.7000,22.1000,51700
L43,20080905,23.5000,23.5000,23.5000,23.5000,31800
L43,20080908,25.1000,25.1000,22.1000,25.0000,42200
L43,20080909,26.0000,26.0000,24.0000,24.0000,13300
L43,20080910,25.4000,25.8000,23.7000,23.7000,18400
L43,20080911,22.6000,22.8000,22.6000,22.6000,13400
L43,20080912,21.1000,21.1000,21.1000,21.1000,7600
L43,20080915,21.1000,22.5000,19.7000,19.7000,23600
L43,20080916,20.9000,20.9000,20.8000,20.8000,16900
L43,20080917,19.4000,19.5000,19.4000,19.4000,9400
L43,20080918,18.2000,18.2000,18.2000,18.2000,1000
L43,20080919,19.3000,19.4000,19.3000,19.4000,4000
L43,20080922,20.7000,20.7000,20.7000,20.7000,2000
L43,20080923,20.5000,21.0000,19.3000,20.5000,7300
L43,20080924,19.2000,19.2000,19.2000,19.2000,2100
L43,20080925,19.9000,20.0000,18.5000,20.0000,11300
L43,20080926,20.9000,20.9000,19.6000,19.6000,5000
L43,20080929,20.7000,20.7000,20.7000,20.7000,0
L43,20080930,19.3000,19.3000,19.3000,19.3000,100
L43,20081001,18.0000,18.1000,18.0000,18.0000,23200
L43,20081002,18.0000,19.0000,17.6000,19.0000,2800
L43,20081003,19.0000,19.3000,19.0000,19.3000,33400
L43,20081006,20.6000,20.6000,18.7000,20.5000,25300
L43,20081007,18.6000,19.0000,18.6000,18.6000,39800
L43,20081008,19.0000,19.0000,18.0000,18.0000,7700
L43,20081009,17.0000,19.3000,17.0000,18.3000,13200
L43,20081010,17.2000,17.2000,17.1000,17.1000,3100
L43,20081013,17.0000,17.1000,16.1000,16.1000,8000
L43,20081014,17.8000,17.8000,17.8000,17.8000,100
L43,20081015,18.9000,19.0000,18.5000,19.0000,11100
L43,20081016,18.7000,19.8000,18.7000,18.9000,3800
L43,20081017,19.5000,19.6000,18.7000,18.7000,2400
L43,20081020,18.1000,18.1000,18.0000,18.0000,3600
L43,20081021,19.2000,19.2000,18.0000,19.2000,17700
L43,20081022,19.1000,19.1000,18.0000,18.5000,10900
L43,20081023,19.5000,19.5000,17.2000,17.6000,15100
L43,20081024,18.0000,18.0000,17.5000,17.8000,15300
L43,20081027,17.0000,17.0000,16.6000,16.6000,9100
L43,20081028,15.7000,15.9000,15.6000,15.9000,19900
L43,20081029,16.6000,16.6000,16.0000,16.6000,38900
L43,20081030,17.5000,17.5000,16.0000,17.3000,8600
L43,20081031,17.2000,17.2000,17.0000,17.1000,14800
L43,20081103,17.1000,17.1000,16.5000,16.5000,3400
L43,20081104,17.0000,18.1000,16.8000,18.1000,28000
L43,20081105,19.0000,19.0000,18.4000,19.0000,34800
L43,20081106,19.0000,19.5000,18.1000,18.3000,14400
L43,20081107,10.3512,10.7774,10.2294,10.2903,25600
L43,20081110,10.0468,10.3512,10.0468,10.0468,7500
L43,20081111,9.6205,9.7423,9.4379,9.4988,9500
L43,20081112,9.1334,9.6205,8.9508,9.6205,10700
L43,20081113,9.5596,9.9250,9.5596,9.9250,5600
L43,20081114,10.3512,10.3512,9.9250,9.9250,6800
L43,20081117,9.7423,9.8032,9.7423,9.8032,4900
L43,20081118,10.0468,10.0468,9.6205,9.8032,2600
L43,20081119,9.7423,9.7423,9.4988,9.6205,2100
L43,20081120,9.1334,9.5596,9.0116,9.0116,7900
L43,20081121,8.5245,9.7423,8.5245,9.7423,300
L43,20081124,9.7423,9.7423,9.7423,9.7423,200
L43,20081125,9.7423,9.9859,9.6814,9.6814,1400
L43,20081126,10.2903,10.2903,9.2552,9.2552,1600
L43,20081127,9.7423,9.7423,8.7072,8.8290,7200
L43,20081128,9.4988,9.4988,9.1334,9.4988,6800
L43,20081201,9.6205,9.6205,9.6205,9.6205,100
L43,20081202,9.0725,9.0725,9.0116,9.0116,2200
L43,20081203,9.6205,9.6205,9.0725,9.0725,1100
L43,20081204,9.1334,9.3161,9.1334,9.3161,3200
L43,20081205,9.4379,9.4379,8.5854,8.5854,3000
L43,20081208,8.4027,8.4027,8.2201,8.2201,2000
L43,20081209,8.7681,8.8290,8.7681,8.8290,200
L43,20081210,9.1943,9.1943,8.5854,8.8290,1400
L43,20081211,8.8290,8.8290,8.7072,8.8290,3000
L43,20081212,9.3770,9.3770,9.2552,9.3770,5900
L43,20081215,9.3770,9.9250,9.3770,9.9250,21900
L43,20081216,9.9250,9.9250,9.0116,9.3161,2700
L43,20081217,9.2552,9.3161,9.1943,9.1943,2100
L43,20081218,9.3770,9.5596,9.3161,9.5596,4100
L43,20081219,9.6205,9.6205,8.9508,9.6205,15700
L43,20081222,9.7423,9.9250,9.7423,9.9250,10000
L43,20081223,10.1077,10.1077,9.3770,9.7423,3400
L43,20081224,9.7423,9.7423,9.5596,9.6205,2000
L43,20081225,9.4988,9.4988,9.2552,9.3770,5400
L43,20081226,9.4379,9.6205,9.3770,9.6205,3900
L43,20081229,9.7423,9.8032,9.6814,9.8032,900
L43,20081230,9.8641,10.1685,9.8641,10.1685,3800
L43,20081231,10.1077,10.1077,9.8641,9.9250,5100
L43,20090102,9.9859,9.9859,9.9859,9.9859,0
L43,20090105,9.7423,9.7423,9.5596,9.7423,4600
L43,20090106,9.8641,10.0468,9.8641,10.0468,1700
L43,20090107,10.2294,10.3512,10.2294,10.3512,4200
L43,20090108,10.0468,10.2903,10.0468,10.2294,2100
L43,20090109,10.8383,10.8383,10.0468,10.3512,1200
L43,20090112,10.3512,10.5339,10.2903,10.4121,4500
L43,20090113,10.3512,10.3512,10.0468,10.2903,4800
L43,20090114,10.0468,10.4730,10.0468,10.4730,1800
L43,20090115,10.1077,10.2294,10.1077,10.2294,1100
L43,20090116,10.2294,10.2903,10.2294,10.2903,400
L43,20090119,10.0468,10.0468,9.8641,9.8641,2700
L43,20090120,9.6205,9.8641,9.6205,9.8641,2500
L43,20090121,9.8032,9.8032,9.8032,9.8032,0
L43,20090122,10.3512,10.4730,10.3512,10.4730,1000
L43,20090123,10.4730,10.4730,10.4730,10.4730,200
L43,20090202,10.4730,10.4730,10.4730,10.4730,100
L43,20090203,10.4730,10.4730,10.4730,10.4730,0
L43,20090204,9.8032,9.8032,9.8032,9.8032,100
L43,20090205,9.2552,9.7423,9.2552,9.7423,1500
L43,20090206,9.6205,9.9250,9.6205,9.9250,2500
L43,20090209,9.3770,9.8641,9.3770,9.8641,800
L43,20090210,9.9250,9.9250,9.9250,9.9250,200
L43,20090211,10.3512,10.3512,9.6814,9.6814,200
L43,20090212,9.7423,9.7423,9.7423,9.7423,100
L43,20090213,9.7423,9.7423,9.7423,9.7423,100
L43,20090216,9.0725,9.7423,9.0725,9.5596,2900
L43,20090217,9.7423,9.7423,9.6814,9.6814,300
