<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
RCL,20070614,150.0000,201.0000,150.0000,181.5000,17600
RCL,20070615,199.6000,199.6000,187.0000,189.0000,26200
RCL,20070618,200.0000,205.5000,200.0000,205.5000,14200
RCL,20070619,223.0000,224.2000,223.0000,224.2000,7800
RCL,20070620,246.4000,246.4000,246.4000,246.4000,8600
RCL,20070621,271.0000,271.0000,271.0000,271.0000,8000
RCL,20070622,298.1000,298.1000,243.9000,258.0000,65600
RCL,20070625,258.8000,290.0000,258.8000,258.8000,25200
RCL,20070626,245.0000,245.0000,234.6000,236.0000,20300
RCL,20070627,214.1000,235.0000,213.4000,223.0000,33400
RCL,20070628,220.0000,243.5000,213.0000,243.5000,15800
RCL,20070629,254.2000,254.2000,245.0000,254.2000,26400
RCL,20070702,275.0000,276.0000,235.0000,240.0000,15200
RCL,20070703,230.0000,246.1000,230.0000,240.0000,10000
RCL,20070704,248.0000,258.5000,248.0000,255.0000,20800
RCL,20070705,249.9000,249.9000,238.0000,244.0000,6600
RCL,20070706,240.0000,245.0000,240.0000,245.0000,7900
RCL,20070709,249.5000,249.5000,240.0000,240.0000,4700
RCL,20070710,248.5000,249.0000,217.8000,243.0000,10400
RCL,20070711,241.0000,243.9000,241.0000,241.5000,7700
RCL,20070712,241.1000,243.0000,239.0000,240.0000,3600
RCL,20070713,236.0000,240.0000,235.0000,237.5000,6100
RCL,20070716,230.0000,230.0000,213.0000,228.0000,13400
RCL,20070717,225.0000,230.0000,225.0000,229.0000,7300
RCL,20070718,229.0000,229.0000,225.0000,228.1000,4900
RCL,20070719,226.0000,226.0000,223.6000,223.9000,7400
RCL,20070720,222.0000,222.5000,215.1000,216.0000,12800
RCL,20070723,220.1000,220.1000,213.0000,215.0000,5800
RCL,20070724,216.0000,216.0000,206.0000,213.5000,16900
RCL,20070725,213.0000,213.0000,203.0000,203.0000,3300
RCL,20070726,200.0000,200.0000,185.3000,189.0000,12800
RCL,20070727,185.0000,185.8000,181.7000,185.7000,16100
RCL,20070730,180.0000,192.0000,180.0000,192.0000,7200
RCL,20070731,190.0000,193.1000,190.0000,193.1000,4500
RCL,20070801,19.2244,19.2244,19.1693,19.2244,2800
RCL,20070802,21.1358,21.1358,17.2946,17.2946,11400
RCL,20070803,18.3790,18.7466,17.9195,18.3790,3200
RCL,20070806,18.4157,18.4433,17.8736,17.8736,2700
RCL,20070807,18.3790,19.1141,17.9195,19.1141,4900
RCL,20070808,18.8384,18.8384,18.4709,18.7466,2300
RCL,20070809,18.8384,19.2979,18.7925,19.1141,10000
RCL,20070810,18.3882,18.3882,18.1952,18.3790,4600
RCL,20070813,18.3790,18.3790,17.6530,18.0757,2700
RCL,20070814,18.0114,18.1033,18.0114,18.0757,3600
RCL,20070815,18.2411,18.2411,18.1125,18.1952,5000
RCL,20070816,18.2595,18.2595,18.1952,18.1952,5100
RCL,20070817,17.3314,17.9195,17.3314,17.4692,1100
RCL,20070820,17.6438,18.1033,17.6438,18.1033,500
RCL,20070821,18.1033,18.1033,17.7449,17.7449,1900
RCL,20070822,17.9195,17.9195,17.6898,17.8276,1300
RCL,20070823,17.9195,17.9195,17.5519,17.5519,3400
RCL,20070824,17.7449,18.2871,17.5519,17.5519,4500
RCL,20070827,18.3790,19.6655,17.9471,17.9471,1400
RCL,20070828,18.5536,18.5536,18.5536,18.5536,0
RCL,20070829,18.2779,18.2779,18.1952,18.1952,300
RCL,20070830,18.3882,18.3882,18.0757,18.1033,1100
RCL,20070831,18.2779,18.3698,18.2503,18.3698,5300
RCL,20070904,18.4341,18.5628,18.3790,18.5628,4300
RCL,20070905,18.5628,18.5628,18.2136,18.3790,10300
RCL,20070906,18.5628,18.5628,18.3698,18.3698,1000
RCL,20070907,18.4709,18.8384,18.3882,18.4709,4600
RCL,20070910,18.8384,20.0331,18.5628,19.7574,9400
RCL,20070911,19.7574,20.5845,19.7574,20.0331,18300
RCL,20070912,20.4926,21.0439,20.4926,20.8142,10100
RCL,20070913,21.2277,21.2829,20.6763,20.6947,14600
RCL,20070914,20.7223,20.7223,18.9303,19.8493,6400
RCL,20070917,20.7682,20.7682,19.7574,20.2169,5200
RCL,20070918,20.2261,20.6763,20.0331,20.4007,9000
RCL,20070919,20.4007,21.1358,20.4007,20.8142,12200
RCL,20070920,21.2277,21.2369,20.6763,20.7682,12300
RCL,20070921,20.9520,20.9520,20.5845,20.9520,4800
RCL,20070924,21.1358,21.6872,20.9520,21.5953,12700
RCL,20070925,22.0548,22.4223,21.6045,22.2386,6300
RCL,20070926,22.3305,22.7899,22.3305,22.7440,13200
RCL,20070927,22.5142,22.8818,22.5142,22.7899,12300
RCL,20070928,22.7899,24.7197,22.7899,24.5359,16100
RCL,20071001,25.9235,25.9235,24.8116,25.9235,21000
RCL,20071002,28.3036,28.3036,24.0765,26.2084,15000
RCL,20071003,24.8116,25.7306,24.8116,25.2619,21300
RCL,20071004,24.8208,25.2711,24.8116,25.1057,8900
RCL,20071005,24.8116,24.9954,24.1224,24.6186,21900
RCL,20071008,24.3521,25.2619,24.1684,24.1684,10700
RCL,20071009,24.1684,24.5359,24.1500,24.1684,12100
RCL,20071010,24.5359,25.2711,24.3521,25.2711,18400
RCL,20071011,26.8333,27.1090,25.7306,27.1090,32300
RCL,20071012,29.4064,29.4523,28.0279,29.4523,22000
RCL,20071015,32.2092,32.2092,30.2334,32.2092,15300
RCL,20071016,35.3336,35.3428,34.8282,35.3428,40000
RCL,20071017,38.1364,38.7429,31.7037,33.1740,19300
RCL,20071018,32.1632,34.0011,31.7037,32.6227,25100
RCL,20071019,34.0011,35.3887,31.4189,35.3887,28800
RCL,20071022,35.2876,36.7579,34.9109,36.0228,31400
RCL,20071023,36.6661,37.2174,35.6644,36.2066,22200
RCL,20071024,36.6661,37.1623,36.2985,36.6661,25100
RCL,20071025,36.7579,37.0336,36.0228,36.0228,34500
RCL,20071026,33.0638,36.0228,33.0638,33.5416,29400
RCL,20071029,32.1448,32.6227,30.5275,31.2443,14800
RCL,20071030,31.2443,31.6118,29.8658,30.9686,14100
RCL,20071031,31.0237,34.1206,31.0145,33.0822,25300
RCL,20071101,34.9201,35.3795,34.0011,34.9201,22100
RCL,20071102,34.9201,34.9201,32.5308,33.0822,13300
RCL,20071105,30.6837,33.4405,30.6837,32.8984,10800
RCL,20071106,32.8800,33.0730,32.1632,32.9903,13200
RCL,20071107,33.1740,33.2659,32.8065,32.8065,6600
RCL,20071108,33.0822,33.1740,32.6227,32.6227,7700
RCL,20071109,32.8892,32.8984,31.2443,32.7881,7900
RCL,20071112,32.6227,32.8800,31.4280,31.5383,7300
RCL,20071113,31.5199,31.5199,28.8550,28.8550,21500
RCL,20071114,29.4064,32.0713,29.4064,31.4280,15300
RCL,20071115,32.1632,32.1632,29.4064,31.2443,2800
RCL,20071116,30.3713,31.2443,30.2242,30.7848,12400
RCL,20071119,30.8767,31.3362,30.8767,31.3362,3300
RCL,20071120,31.2443,31.5199,30.6010,30.8859,3400
RCL,20071121,31.4280,31.4280,30.3529,30.8767,9100
RCL,20071122,31.1524,31.7037,30.8491,30.8491,7300
RCL,20071123,31.2443,31.7037,31.2443,31.2443,11200
RCL,20071126,32.1632,32.1632,31.3453,31.4556,5300
RCL,20071127,31.7037,31.7037,31.2994,31.3362,6000
RCL,20071128,31.3362,31.6578,31.2626,31.6026,4000
RCL,20071129,31.3362,31.7956,31.3362,31.4740,8100
RCL,20071130,31.5659,31.7956,31.5199,31.7956,5000
RCL,20071203,31.4832,32.1632,31.4832,31.8140,4300
RCL,20071204,32.0621,32.8892,31.9794,31.9794,10800
RCL,20071205,32.6227,33.0822,31.3362,31.3821,6800
RCL,20071206,31.3362,32.0713,31.3362,32.0713,2300
RCL,20071207,31.7037,31.7037,31.4280,31.5199,5900
RCL,20071210,31.5199,31.7037,30.7848,30.7848,2200
RCL,20071211,29.9577,30.3253,29.9577,30.0496,8500
RCL,20071212,29.7739,30.5091,29.7739,30.3437,4400
RCL,20071213,30.3253,30.3253,30.3253,30.3253,100
RCL,20071214,30.6929,30.6929,30.6929,30.6929,200
RCL,20071217,30.1415,30.3253,30.1415,30.3253,300
RCL,20071218,30.3253,30.3253,27.5593,29.5901,3100
RCL,20071219,30.8032,31.0605,29.4983,30.6010,11100
RCL,20071220,30.3253,30.3253,29.2226,29.7739,4600
RCL,20071221,29.5901,29.8658,29.4983,29.5901,3200
RCL,20071224,28.9745,29.0388,28.9469,28.9561,1400
RCL,20071225,29.0388,29.4064,28.9469,29.4064,2300
RCL,20071226,29.5901,29.8658,29.5901,29.8658,600
RCL,20071227,28.9469,28.9469,28.9469,28.9469,500
RCL,20071228,28.9469,29.1399,28.9469,29.0388,1700
RCL,20080102,29.4064,29.4064,28.9469,29.4064,600
RCL,20080103,28.4874,28.4874,28.0279,28.4874,1300
RCL,20080104,28.4874,28.4874,28.4874,28.4874,0
RCL,20080107,27.5960,27.5960,26.8333,27.5685,2400
RCL,20080108,27.5225,27.8441,26.6955,26.6955,5100
RCL,20080109,27.2928,27.3755,25.3630,26.5576,3400
RCL,20080110,25.2711,25.7214,25.2711,25.7214,2000
RCL,20080111,23.8927,26.0981,23.8927,23.8927,6200
RCL,20080114,24.1224,24.1224,22.5142,22.5142,1900
RCL,20080115,21.1726,21.5126,21.1726,21.1726,7300
RCL,20080116,21.5953,23.4056,21.5953,23.4056,11400
RCL,20080117,23.8927,23.8927,20.6763,22.7899,5300
RCL,20080118,22.4223,23.1575,22.2569,22.2569,4400
RCL,20080121,22.2386,22.4223,22.2386,22.4223,2400
RCL,20080122,22.1467,22.1467,21.9629,22.1467,5100
RCL,20080123,22.0456,22.0456,20.3271,21.1358,3600
RCL,20080124,20.8601,21.5953,20.6763,20.7682,9800
RCL,20080125,20.9520,21.5769,20.9520,20.9520,4500
RCL,20080128,21.1358,21.1358,21.0439,21.1358,2300
RCL,20080129,18.9763,21.5953,18.9763,21.3196,6300
RCL,20080130,22.9737,23.0472,22.9737,23.0472,6100
RCL,20080131,22.1007,23.0197,21.9629,22.9737,5000
RCL,20080201,23.4332,23.8927,22.9737,23.3413,4800
RCL,20080212,23.5251,23.5251,22.7440,22.7440,1000
RCL,20080213,22.0548,22.0548,21.9629,21.9629,300
RCL,20080214,21.9904,21.9904,21.1542,21.9629,3200
RCL,20080215,21.6872,21.6872,21.3196,21.3196,2300
RCL,20080218,20.2169,20.7223,19.5828,19.7574,4000
RCL,20080219,19.7574,20.2169,19.7574,19.7574,6800
RCL,20080220,19.8493,19.8493,18.1952,18.3790,10100
RCL,20080221,16.7249,16.7249,16.6881,16.6881,5600
RCL,20080222,15.1627,16.0816,15.0248,15.6221,22700
RCL,20080225,15.6221,16.6330,15.6221,16.6330,9200
RCL,20080226,17.4600,17.4600,14.9789,15.1627,7700
RCL,20080227,15.5302,16.9087,14.9145,15.6221,4300
RCL,20080228,15.1902,15.6681,15.1627,15.3464,7700
RCL,20080229,15.1902,15.2178,15.0708,15.1627,5800
RCL,20080303,14.6113,14.6113,13.6464,13.6464,4600
RCL,20080304,12.4058,12.4058,12.3599,12.3599,5000
RCL,20080305,11.1285,11.5788,11.1285,11.4409,24700
RCL,20080306,12.2955,12.2955,12.2955,12.2955,2300
RCL,20080307,13.5177,13.5177,13.5085,13.5177,33200
RCL,20080310,14.8686,14.8686,12.5896,12.8745,18400
RCL,20080311,13.0766,13.0766,12.9847,12.9847,1900
RCL,20080312,13.0307,13.1410,12.7734,13.0031,6400
RCL,20080313,12.9572,12.9572,11.9463,12.4977,11300
RCL,20080314,11.9463,12.4058,11.9463,12.4058,1700
RCL,20080317,11.2112,11.2112,11.0458,11.0458,6700
RCL,20080318,10.1084,10.1084,9.9706,9.9706,16100
RCL,20080319,10.9355,10.9355,8.9873,8.9873,13300
RCL,20080320,9.1895,9.3273,8.6105,8.6105,12100
RCL,20080321,8.2705,8.2705,7.8111,7.8111,14100
RCL,20080324,7.0483,7.0759,7.0483,7.0483,6800
RCL,20080325,6.3591,6.3591,6.3591,6.3591,5900
RCL,20080326,5.7251,6.6164,5.7251,6.3407,10600
RCL,20080327,6.4694,6.4694,6.4694,6.4694,10500
RCL,20080328,6.5981,6.5981,6.5981,6.5981,30100
RCL,20080331,6.7267,6.7267,6.7267,6.7267,500
RCL,20080401,6.8554,6.8554,6.8554,6.8554,100
RCL,20080402,6.9840,6.9840,6.9840,6.9840,600
RCL,20080403,7.1219,7.1219,7.1219,7.1219,100
RCL,20080404,7.2597,7.2597,7.2597,7.2597,100
RCL,20080407,7.4711,7.4711,7.4711,7.4711,400
RCL,20080408,7.6916,7.6916,7.2505,7.6916,60100
RCL,20080409,7.6273,7.6273,7.2965,7.2965,17900
RCL,20080410,7.1678,7.1678,7.1586,7.1678,600
RCL,20080411,6.9564,6.9564,6.9564,6.9564,100
RCL,20080416,6.7543,6.8002,6.7543,6.7543,10000
RCL,20080417,6.5521,6.9564,6.5521,6.9564,16100
RCL,20080418,6.9284,6.9284,6.6394,6.8538,9500
RCL,20080421,6.7140,6.7140,6.7140,6.7140,3100
RCL,20080422,6.5555,6.5555,6.5461,6.5461,2500
RCL,20080423,6.3503,6.3503,6.3503,6.3503,1700
RCL,20080424,6.1638,6.2011,6.1638,6.1638,9700
RCL,20080425,5.9960,6.0053,5.9960,5.9960,4400
RCL,20080428,5.9960,6.0146,5.9960,6.0146,1800
RCL,20080429,6.0706,6.0706,6.0612,6.0612,1100
RCL,20080505,6.0612,6.0612,5.8934,5.8934,600
RCL,20080506,5.7442,5.7442,5.7442,5.7442,500
RCL,20080507,5.5763,5.5763,5.5763,5.5763,700
RCL,20080508,5.4178,5.4178,5.4178,5.4178,100
RCL,20080509,5.2593,5.2593,5.2593,5.2593,700
RCL,20080512,5.1101,5.1101,5.1101,5.1101,5700
RCL,20080513,4.9609,4.9609,4.9609,4.9609,300
RCL,20080514,4.9609,4.9609,4.9609,4.9609,0
RCL,20080515,4.8210,4.8210,4.8210,4.8210,300
RCL,20080516,4.6811,4.6811,4.6811,4.6811,8700
RCL,20080519,4.5413,4.5413,4.5413,4.5413,1500
RCL,20080520,4.4107,4.4107,4.4107,4.4107,200
RCL,20080521,4.2802,4.2802,4.2802,4.2802,200
RCL,20080522,4.2802,4.2802,4.2802,4.2802,0
RCL,20080523,4.1589,4.1589,4.1589,4.1589,300
RCL,20080526,4.1589,4.1589,4.1589,4.1589,0
RCL,20080527,4.0377,4.0377,4.0377,4.0377,100
RCL,20080528,3.9258,3.9258,3.9258,3.9258,1100
RCL,20080529,3.8139,3.8232,3.8139,3.8139,10400
RCL,20080530,3.7020,3.7020,3.7020,3.7020,3000
