<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
RGC,20170619,9.1000,9.1000,9.1000,9.1000,0
RGC,20170620,9.1000,9.1000,9.1000,9.1000,0
RGC,20170621,9.1000,9.1000,9.1000,9.1000,0
RGC,20170622,9.1000,9.1000,9.1000,9.1000,0
RGC,20170623,9.1000,9.1000,9.1000,9.1000,0
RGC,20170626,9.1000,9.1000,9.1000,9.1000,0
RGC,20170627,9.1000,9.1000,9.1000,9.1000,0
RGC,20170628,9.1000,9.1000,9.1000,9.1000,0
RGC,20170629,9.1000,9.1000,9.1000,9.1000,0
RGC,20170630,9.1000,9.1000,9.1000,9.1000,0
RGC,20170703,9.1000,9.1000,9.1000,9.1000,0
RGC,20170704,9.1000,9.1000,9.1000,9.1000,0
RGC,20170705,9.1000,9.1000,9.1000,9.1000,0
RGC,20170706,9.1000,9.1000,9.1000,9.1000,0
RGC,20170707,9.1000,9.1000,9.1000,9.1000,0
RGC,20170710,9.1000,9.1000,9.1000,9.1000,0
RGC,20170711,9.1000,9.1000,9.1000,9.1000,0
RGC,20170712,9.1000,9.1000,9.1000,9.1000,0
RGC,20170713,12.7000,12.7000,12.7000,12.7000,1000
RGC,20170714,12.7000,12.7000,12.7000,12.7000,0
RGC,20170717,12.7000,12.7000,12.7000,12.7000,0
RGC,20170718,14.5000,14.5000,14.5000,14.5000,100
RGC,20170719,16.5000,16.5000,16.5000,16.5000,100
RGC,20170720,16.5000,16.5000,16.5000,16.5000,0
RGC,20170721,16.5000,16.5000,16.5000,16.5000,0
RGC,20170724,18.7000,18.7000,18.7000,18.7000,100
RGC,20170725,18.7000,18.7000,18.7000,18.7000,0
RGC,20170726,18.7000,18.7000,18.7000,18.7000,0
RGC,20170727,18.7000,18.7000,15.9000,15.9000,22100
RGC,20170728,18.7000,18.7000,18.7000,18.7000,0
RGC,20170731,18.7000,18.7000,18.7000,18.7000,0
RGC,20170801,18.7000,18.7000,18.7000,18.7000,0
RGC,20170802,18.7000,18.7000,18.7000,18.7000,0
RGC,20170803,18.7000,18.7000,18.7000,18.7000,0
RGC,20170804,18.7000,18.7000,18.7000,18.7000,0
RGC,20170807,18.7000,18.7000,18.7000,18.7000,0
RGC,20170808,15.9000,15.9000,15.9000,15.9000,100
RGC,20170809,13.6000,13.6000,13.6000,13.6000,100
RGC,20170810,13.6000,13.6000,13.6000,13.6000,0
RGC,20170811,11.6000,11.6000,11.6000,11.6000,100
RGC,20170814,9.9000,9.9000,9.9000,9.9000,100
RGC,20170815,8.5000,8.5000,8.5000,8.5000,100
RGC,20170816,7.3000,7.3000,7.3000,7.3000,100
RGC,20170817,6.3000,6.3000,6.3000,6.3000,100
RGC,20170818,5.4000,5.4000,5.4000,5.4000,100
RGC,20170821,4.6000,4.6000,4.6000,4.6000,100
RGC,20170822,4.0000,4.0000,4.0000,4.0000,100
RGC,20170823,3.4000,3.4000,3.4000,3.4000,3000
RGC,20170824,3.9000,3.9000,3.0000,3.0000,200
RGC,20170825,3.1000,3.1000,3.1000,3.1000,22000
RGC,20170828,2.9000,2.9000,2.9000,2.9000,100
RGC,20170829,2.9000,2.9000,2.9000,2.9000,0
RGC,20170830,3.2000,3.3000,3.2000,3.3000,200
RGC,20170831,3.7000,3.7000,3.4000,3.4000,2048
RGC,20170901,3.4000,3.4000,3.4000,3.4000,487
RGC,20170905,3.0000,3.9000,3.0000,3.9000,600
RGC,20170906,4.3000,4.3000,4.3000,4.3000,200
RGC,20170907,4.9000,4.9000,4.9000,4.9000,200
RGC,20170908,5.6000,5.6000,5.6000,5.6000,100
RGC,20170911,6.4000,6.4000,6.4000,6.4000,200
RGC,20170912,7.2000,7.3000,7.2000,7.3000,1200
RGC,20170913,8.3000,8.3000,8.3000,8.3000,200
RGC,20170914,9.4000,9.4000,9.4000,9.4000,800
RGC,20170915,10.7000,10.7000,10.7000,10.7000,100
RGC,20170918,12.1000,12.1000,12.1000,12.1000,100
RGC,20170919,12.0000,12.0000,12.0000,12.0000,6000
RGC,20170920,10.2000,10.2000,10.2000,10.2000,100
RGC,20170921,8.7000,8.7000,8.7000,8.7000,100
RGC,20170922,8.7000,8.7000,8.7000,8.7000,0
RGC,20170925,8.7000,8.7000,8.7000,8.7000,0
RGC,20170926,7.4000,7.4000,7.4000,7.4000,100
RGC,20170927,6.4000,6.4000,6.4000,6.4000,100
RGC,20170928,5.5000,5.5000,5.5000,5.5000,100
RGC,20170929,4.7000,4.7000,4.7000,4.7000,100
RGC,20171002,4.1000,4.1000,4.0000,4.0000,200
RGC,20171003,3.6000,3.6000,3.6000,3.6000,100
RGC,20171004,3.2000,3.2000,3.2000,3.2000,6000
RGC,20171005,3.2000,3.2000,3.2000,3.2000,0
RGC,20171006,3.6000,3.6000,3.6000,3.6000,100
RGC,20171009,4.1000,4.1000,4.1000,4.1000,100
RGC,20171010,4.7000,4.7000,4.7000,4.7000,100
RGC,20171011,5.4000,5.4000,5.4000,5.4000,300
RGC,20171012,6.2000,6.2000,6.2000,6.2000,4500
RGC,20171013,7.0000,7.0000,7.0000,7.0000,100
RGC,20171016,7.8000,7.8000,7.8000,7.8000,100
RGC,20171017,7.8000,7.8000,7.8000,7.8000,0
RGC,20171018,7.8000,7.8000,7.8000,7.8000,0
RGC,20171019,7.8000,7.8000,7.8000,7.8000,10
RGC,20171020,7.8000,7.8000,7.8000,7.8000,0
RGC,20171023,7.8000,7.8000,7.8000,7.8000,0
RGC,20171024,7.8000,7.8000,7.8000,7.8000,0
RGC,20171025,8.5000,8.5000,8.5000,8.5000,100
RGC,20171026,8.5000,8.5000,8.5000,8.5000,0
RGC,20171027,8.5000,8.5000,8.5000,8.5000,0
RGC,20171030,8.3000,8.3000,8.3000,8.3000,2800
RGC,20171031,8.3000,8.3000,8.3000,8.3000,0
