<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
CDPM1901,20190927,2.0800,2.1000,2.0000,2.0800,31500
CDPM1901,20190930,1.9400,2.1000,1.9400,1.9400,14400
CDPM1901,20191001,1.9800,1.9800,1.8700,1.9800,5750
CDPM1901,20191002,1.8500,1.9700,1.8000,1.8500,21350
CDPM1901,20191003,1.8300,1.8300,1.7900,1.8300,4050
CDPM1901,20191004,2.2700,2.3200,1.8200,2.2700,51560
CDPM1901,20191007,2.3400,2.4000,2.2700,2.3400,32210
CDPM1901,20191008,2.5100,2.5400,2.3200,2.5100,3430
CDPM1901,20191009,2.5700,2.6500,2.4000,2.5700,25920
CDPM1901,20191010,2.4800,2.6200,2.4000,2.4800,39830
CDPM1901,20191011,2.4300,2.5000,2.4200,2.4300,7090
CDPM1901,20191014,2.4900,2.4900,2.3000,2.4900,21920
CDPM1901,20191015,2.8900,2.8900,2.4900,2.8900,12840
CDPM1901,20191016,2.7500,2.9600,2.6500,2.7500,12170
CDPM1901,20191017,2.5800,2.8100,2.5700,2.5800,34990
CDPM1901,20191018,2.5900,2.7000,2.5000,2.5900,10340
CDPM1901,20191021,2.5000,2.5500,2.3000,2.5000,15390
CDPM1901,20191022,2.0800,2.2800,1.9500,2.0800,46390
CDPM1901,20191023,2.2100,2.2100,2.0000,2.2100,10850
CDPM1901,20191024,2.2200,2.6000,2.1500,2.2200,27230
CDPM1901,20191025,2.0700,2.1200,2.0000,2.0700,20170
CDPM1901,20191028,1.9900,2.0600,1.8500,1.9900,42670
CDPM1901,20191029,2.0300,2.0500,1.9000,2.0300,89200
CDPM1901,20191030,1.9500,2.1000,1.8600,1.9500,29420
CDPM1901,20191031,1.6800,1.9500,1.6000,1.6800,115260
CDPM1901,20191101,1.7400,1.7500,1.6000,1.7400,199630
CDPM1901,20191104,1.7000,1.7000,1.5000,1.7000,16810
CDPM1901,20191105,1.5700,1.7000,1.4500,1.5700,94450
CDPM1901,20191106,1.5800,1.6300,1.4500,1.5800,238590
CDPM1901,20191107,1.6700,1.7100,1.6000,1.6700,87870
CDPM1901,20191108,1.5700,1.6900,1.5300,1.5700,175660
CDPM1901,20191111,1.5400,1.6800,1.4800,1.5400,70730
CDPM1901,20191112,1.7500,1.7500,1.4700,1.7500,196350
CDPM1901,20191113,1.7100,1.8700,1.6100,1.7100,189370
CDPM1901,20191114,1.7000,1.7400,1.5800,1.7000,151340
CDPM1901,20191115,1.6100,1.6500,1.5500,1.6100,10830
CDPM1901,20191118,1.5500,1.6400,1.5000,1.5500,170850
CDPM1901,20191119,1.4100,1.5600,1.3500,1.4100,182300
CDPM1901,20191120,1.3500,1.4200,1.3200,1.3500,151210
CDPM1901,20191121,1.3300,1.3800,1.2600,1.3300,177260
CDPM1901,20191122,1.0400,1.7500,1.0400,1.0400,161360
CDPM1901,20191125,1.0300,1.0800,1.0300,1.0300,11490
CDPM1901,20191126,0.9700,1.6000,0.9100,0.9700,249810
CDPM1901,20191127,0.9200,0.9800,0.8500,0.9200,243150
CDPM1901,20191128,0.8600,1.3000,0.8000,0.8600,246310
CDPM1901,20191129,0.8600,0.8600,0.7600,0.8600,124120
CDPM1901,20191202,0.7500,0.8300,0.7500,0.7500,26210
CDPM1901,20191203,0.7200,0.7900,0.6800,0.7200,86740
CDPM1901,20191204,0.7200,0.7600,0.6500,0.7200,192300
CDPM1901,20191205,0.6900,0.7100,0.6500,0.6900,116240
CDPM1901,20191206,0.7800,0.7800,0.6400,0.7800,153960
CDPM1901,20191209,0.8900,0.9300,0.7100,0.8900,123660
CDPM1901,20191210,0.7100,0.8400,0.7000,0.7100,101800
CDPM1901,20191211,0.6500,0.9500,0.5900,0.6500,35610
CDPM1901,20191212,0.6800,0.6900,0.6000,0.6800,152890
CDPM1901,20191213,0.7000,0.7200,0.6500,0.7000,122700
CDPM1901,20191216,0.7100,0.7100,0.6000,0.7100,32990
CDPM1901,20191217,0.7400,0.8000,0.7400,0.7400,26320
CDPM1901,20191218,0.5700,0.6400,0.5300,0.5700,52610
CDPM1901,20191219,0.4400,0.5200,0.4000,0.4400,17090
CDPM1901,20191220,0.3900,0.4300,0.3000,0.3900,27680
CDPM1901,20191223,0.3700,0.3900,0.3000,0.3700,26790
CDPM1901,20191224,0.4500,0.4700,0.3600,0.4500,480
CDPM1901,20191225,0.4100,0.4400,0.4000,0.4100,18820
CDPM1901,20191226,0.3300,0.3600,0.2800,0.3300,94320
CDPM1901,20191227,0.2800,0.4500,0.2400,0.2800,22100
CDPM1901,20191230,0.1700,0.2800,0.1100,0.1700,15120
CDPM1901,20191231,0.1300,0.1500,0.1000,0.1300,112890
CDPM1901,20200102,0.0600,0.1100,0.0400,0.0600,71770
CDPM1901,20200103,0.0500,0.0500,0.0400,0.0500,67410
CDPM1901,20200106,0.0200,0.0200,0.0100,0.0200,82540
CDPM1901,20200107,0.0100,0.0200,0.0100,0.0100,79240
CDPM1901,20200629,0.0200,0.0200,0.0200,0.0200,0
CDPM1901,20200630,0.0200,0.0200,0.0200,0.0200,0
CDPM1901,20200701,0.0200,0.0200,0.0200,0.0200,0
CDPM1901,20200702,0.0200,0.0200,0.0200,0.0200,0
CDPM1901,20200703,0.0200,0.0200,0.0200,0.0200,0
CDPM1901,20200706,0.0200,0.0200,0.0200,0.0200,0
CDPM1901,20200707,0.0200,0.0200,0.0200,0.0200,0
CDPM1901,20200708,0.0200,0.0200,0.0200,0.0200,0
CDPM1901,20200709,0.0200,0.0200,0.0200,0.0200,0
CDPM1901,20200710,0.0200,0.0200,0.0200,0.0200,0
CDPM1901,20200713,0.0200,0.0200,0.0200,0.0200,0
CDPM1901,20200714,0.0200,0.0200,0.0200,0.0200,0
CDPM1901,20200715,0.0200,0.0200,0.0200,0.0200,0
CDPM1901,20200716,0.0200,0.0200,0.0200,0.0200,0
CDPM1901,20200717,0.0200,0.0200,0.0200,0.0200,0
CDPM1901,20200720,0.0200,0.0200,0.0200,0.0200,0
CDPM1901,20200721,0.0200,0.0200,0.0200,0.0200,0
CDPM1901,20200722,0.0200,0.0200,0.0200,0.0200,0
CDPM1901,20200723,0.0200,0.0200,0.0200,0.0200,0
CDPM1901,20200724,0.0200,0.0200,0.0200,0.0200,0
CDPM1901,20200727,0.0200,0.0200,0.0200,0.0200,0
CDPM1901,20200728,0.0200,0.0200,0.0200,0.0200,0
CDPM1901,20200729,0.0200,0.0200,0.0200,0.0200,0
