<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
FOX,20170113,24.3746,24.3746,24.3746,24.3746,600
FOX,20170116,28.0179,28.0179,28.0179,28.0179,10400
FOX,20170117,32.2093,32.2093,31.9191,32.2093,64517
FOX,20170118,36.9488,36.9488,32.2415,35.1432,10387
FOX,20170119,34.4984,34.4984,32.2415,33.5312,36126
FOX,20170120,31.9191,32.8864,31.9191,32.8863,53302
FOX,20170123,32.2415,32.3060,32.2415,32.2415,11545
FOX,20170124,32.2415,32.5639,32.2415,32.3382,15410
FOX,20170125,32.2415,32.3382,32.2415,32.2415,19900
FOX,20170202,32.2737,32.7251,32.2415,32.5639,10466
FOX,20170203,30.9518,32.4994,30.9518,32.2415,3125
FOX,20170206,30.7906,30.7906,29.0174,30.6294,10365
FOX,20170207,32.1447,32.1447,30.3070,30.3070,21674
FOX,20170208,29.6622,30.3070,29.6622,30.3070,6764
FOX,20170209,29.8234,30.9518,29.8234,30.8551,14400
FOX,20170210,30.9518,31.0163,30.6939,30.7906,12750
FOX,20170213,30.7906,30.9196,30.7906,30.8551,15245
FOX,20170214,30.7906,31.1130,30.7261,31.0808,29368
FOX,20170215,30.6294,30.7906,30.6294,30.7906,13410
FOX,20170216,30.9518,31.5967,30.7906,31.5967,21900
FOX,20170217,31.7579,31.9191,31.5967,31.7579,17060
FOX,20170220,32.3060,33.0798,31.5967,32.1770,11571
FOX,20170221,32.2415,32.4027,32.1770,32.2738,23431
FOX,20170222,32.2416,32.2416,32.1771,32.2093,8270
FOX,20170223,32.0803,32.2093,31.9191,31.9191,16150
FOX,20170224,31.2743,31.9191,31.2743,31.9191,8054
FOX,20170227,31.3065,31.3710,31.3065,31.3065,2121
FOX,20170228,31.1131,31.9191,30.6294,31.9191,8986
FOX,20170301,31.6289,31.6289,31.5967,31.5967,2294
FOX,20170302,31.3710,31.3710,31.3065,31.3065,1120
FOX,20170303,31.5967,31.6289,31.5967,31.5967,6212
FOX,20170306,31.5967,31.8546,31.5967,31.8546,12106
FOX,20170307,31.7901,31.7901,31.2743,31.2743,5462
FOX,20170308,31.5967,31.9191,31.5967,31.7901,9875
FOX,20170309,31.7901,31.7901,31.7901,31.7901,708
FOX,20170310,31.5967,31.5967,30.9518,30.9519,12265
FOX,20170313,31.5967,31.5967,30.9841,30.9841,800
FOX,20170314,31.1775,31.5967,31.1775,31.5967,7274
FOX,20170315,31.5967,31.6289,31.5967,31.5967,3907
FOX,20170316,31.5967,31.5967,31.5967,31.5967,3741
FOX,20170317,31.1131,31.1131,31.1131,31.1131,575
FOX,20170320,31.2743,31.5967,31.1131,31.1131,2598
FOX,20170321,31.4355,31.4355,31.4355,31.4355,1732
FOX,20170322,31.4355,31.4355,31.4355,31.4355,945
FOX,20170323,31.4355,31.4355,31.4355,31.4355,0
FOX,20170324,31.1131,31.1131,30.9519,31.1131,1399
FOX,20170327,31.4355,31.4355,31.1131,31.1131,899
FOX,20170328,31.4355,31.4355,31.4355,31.4355,350
FOX,20170329,31.4355,31.4355,31.4355,31.4355,10
FOX,20170330,30.9519,30.9519,30.9519,30.9519,1199
FOX,20170331,30.6295,30.6295,30.3071,30.6294,12030
FOX,20170403,30.5972,30.5972,30.5972,30.5972,10
FOX,20170404,29.0174,30.3070,29.0174,29.0174,12100
FOX,20170405,30.3071,30.3071,30.3070,30.3070,100
FOX,20170407,29.9846,30.3070,29.9846,30.3070,1200
FOX,20170410,29.9846,29.9846,29.5010,29.5010,1910
FOX,20170411,29.0819,29.0819,29.0174,29.0818,2950
FOX,20170412,29.0173,29.1786,29.0173,29.1786,4640
FOX,20170413,29.0174,29.0174,29.0174,29.0174,600
FOX,20170414,29.9846,29.9846,29.9846,29.9846,167
FOX,20170417,29.0174,29.3075,29.0174,29.0174,1134
FOX,20170418,29.0174,29.0174,29.0174,29.0174,500
FOX,20170419,29.0174,29.0174,29.0174,29.0174,1381
FOX,20170420,29.0174,29.0174,29.0174,29.0174,2010
FOX,20170421,29.0174,29.1786,29.0174,29.1786,1702
FOX,20170424,28.6950,29.0174,28.6949,28.6949,1100
FOX,20170425,28.6949,28.6949,28.6949,28.6949,100
FOX,20170426,28.8561,28.8562,28.8561,28.8562,100
FOX,20170427,28.6950,29.0174,28.6950,29.0174,900
FOX,20170428,27.4053,27.7277,27.4053,27.7277,1800
FOX,20170503,27.6955,27.6955,27.6955,27.6955,0
FOX,20170504,27.4053,27.5021,27.4053,27.4698,1910
FOX,20170505,27.4053,27.4053,27.4053,27.4053,2013
FOX,20170508,27.0829,27.0829,26.7605,26.7605,2673
