<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
PVI,20070810,116.0000,116.0000,86.0000,91.9000,61500
PVI,20070813,91.5000,91.5000,86.0000,86.0000,22200
PVI,20070814,86.0000,86.0000,80.0000,82.5000,70800
PVI,20070815,80.0000,82.0000,80.0000,81.5000,34900
PVI,20070816,81.0000,81.7000,80.9000,81.1000,35200
PVI,20070817,73.1000,81.0000,73.1000,79.0000,42500
PVI,20070820,79.0000,79.0000,75.3000,76.6000,35400
PVI,20070821,78.5000,78.5000,77.0000,77.1000,37700
PVI,20070822,77.0000,78.0000,76.6000,76.6000,43300
PVI,20070823,76.5000,76.5000,75.0000,75.9000,13200
PVI,20070824,75.5000,76.5000,75.0000,76.5000,33900
PVI,20070827,77.0000,77.0000,75.5000,76.0000,31700
PVI,20070828,76.1000,76.1000,75.5000,76.0000,18700
PVI,20070829,75.7000,75.7000,75.0000,75.5000,18100
PVI,20070830,75.1000,75.5000,74.5000,75.4000,55700
PVI,20070831,76.0000,76.0000,75.3000,75.5000,12300
PVI,20070904,76.0000,77.0000,76.0000,76.2000,12600
PVI,20070905,77.0000,77.0000,76.3000,76.4000,30200
PVI,20070906,76.1000,76.1000,75.8000,76.1000,19800
PVI,20070907,76.0000,76.2000,75.8000,76.0000,15700
PVI,20070910,75.9000,76.7000,75.9000,76.5000,66300
PVI,20070911,76.8000,77.0000,76.0000,76.7000,52900
PVI,20070912,76.5000,77.5000,76.5000,77.2000,22300
PVI,20070913,77.5000,81.0000,77.0000,80.0000,30600
PVI,20070914,79.5000,81.0000,79.5000,80.4000,39400
PVI,20070917,81.5000,81.8000,78.0000,79.7000,31400
PVI,20070918,80.2000,80.2000,77.0000,80.0000,62200
PVI,20070919,80.5000,80.5000,79.0000,80.0000,47700
PVI,20070920,80.5000,81.0000,80.0000,80.0000,35200
PVI,20070921,80.1000,80.5000,79.5000,80.0000,32100
PVI,20070924,82.3000,82.3000,80.0000,80.0000,63200
PVI,20070925,88.0000,88.0000,80.0000,84.3000,42200
PVI,20070926,87.0000,92.2000,85.0000,90.0000,133800
PVI,20070927,87.0000,94.0000,86.0000,94.0000,144200
PVI,20070928,92.0000,99.9000,92.0000,99.9000,104500
PVI,20071001,109.1000,109.1000,109.1000,109.1000,94500
PVI,20071002,120.0000,120.0000,111.0000,115.9000,276000
PVI,20071003,114.0000,120.0000,112.7000,115.0000,143900
PVI,20071004,116.8000,117.0000,104.0000,112.5000,133500
PVI,20071005,110.0000,115.0000,109.0000,109.0000,100800
PVI,20071008,109.0000,112.0000,99.9000,102.0000,68400
PVI,20071009,105.0000,105.0000,98.0000,100.5000,142400
PVI,20071010,101.0000,109.4000,100.0000,109.4000,71300
PVI,20071011,115.0000,117.7000,114.0000,114.2000,246400
PVI,20071012,118.0000,119.0000,110.0000,114.0000,121000
PVI,20071015,113.7000,114.0000,112.0000,113.4000,184000
PVI,20071016,115.5000,117.0000,113.1000,116.0000,214800
PVI,20071017,118.0000,119.0000,112.0000,113.0000,120400
PVI,20071018,113.0000,113.0000,109.0000,111.0000,110600
PVI,20071019,110.0000,113.0000,108.0000,112.9000,128500
PVI,20071022,112.0000,114.0000,110.0000,111.2000,90100
PVI,20071023,112.0000,112.0000,108.0000,108.5000,62200
PVI,20071024,110.0000,110.0000,108.0000,108.3000,127400
PVI,20071025,108.0000,109.8000,108.0000,108.4000,153100
PVI,20071026,110.0000,110.0000,106.5000,107.0000,46500
PVI,20071029,107.0000,107.0000,102.0000,102.0000,51100
PVI,20071030,104.0000,105.3000,101.0000,102.0000,62600
PVI,20071031,105.0000,105.0000,97.0000,100.9000,92700
PVI,20071101,101.1000,103.0000,97.0000,103.0000,122800
PVI,20071102,109.8000,109.8000,101.5000,102.0000,76400
PVI,20071105,104.0000,104.0000,97.0000,99.0000,40900
PVI,20071106,100.0000,100.0000,90.0000,95.0000,67400
PVI,20071107,94.0000,100.0000,93.0000,95.0000,94200
PVI,20071108,95.9000,97.0000,93.6000,93.6000,42200
PVI,20071109,95.0000,95.0000,90.0000,93.5000,66200
PVI,20071112,92.3000,92.9000,88.0000,89.0000,36200
PVI,20071113,87.0000,87.0000,81.5000,82.5000,82400
PVI,20071114,83.0000,91.6000,83.0000,91.6000,44800
PVI,20071115,94.0000,95.0000,82.0000,89.0000,36500
PVI,20071116,84.0000,86.5000,83.0000,86.5000,56700
PVI,20071119,87.0000,87.0000,85.6000,87.0000,44200
PVI,20071120,86.0000,89.0000,83.6000,83.9000,41300
PVI,20071121,82.0000,82.0000,79.0000,81.8000,80300
