<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
SDY,20061225,35.0000,35.0000,35.0000,35.0000,1000
SDY,20061226,33.0000,33.0000,33.0000,33.0000,1000
SDY,20061227,33.0000,33.0000,33.0000,33.0000,0
SDY,20061228,33.0000,33.0000,33.0000,33.0000,0
SDY,20061229,30.0000,30.0000,30.0000,30.0000,1500
SDY,20070102,30.0000,30.0000,30.0000,30.0000,3900
SDY,20070103,29.4000,30.0000,29.4000,29.7000,19900
SDY,20070104,30.5000,30.5000,30.5000,30.5000,7100
SDY,20070105,27.5000,31.1000,27.5000,30.8000,5000
SDY,20070108,27.8000,32.0000,27.8000,30.7000,3100
SDY,20070109,33.0000,33.0000,33.0000,33.0000,900
SDY,20070110,33.0000,33.0000,33.0000,33.0000,0
SDY,20070111,33.0000,33.0000,33.0000,33.0000,0
SDY,20070112,29.7000,29.7000,29.7000,29.7000,100
SDY,20070115,32.5000,32.5000,32.5000,32.5000,200
SDY,20070116,29.7000,29.7000,29.7000,29.7000,1700
SDY,20070117,29.7000,29.7000,29.7000,29.7000,0
SDY,20070118,29.7000,29.7000,29.7000,29.7000,0
SDY,20070119,29.7000,29.7000,29.7000,29.7000,0
SDY,20070122,29.7000,29.7000,29.7000,29.7000,0
SDY,20070123,29.7000,29.7000,29.7000,29.7000,0
SDY,20070124,29.7000,29.7000,29.7000,29.7000,5000
SDY,20070125,29.8000,29.8000,29.5000,29.5000,1800
SDY,20070126,28.0000,29.8000,28.0000,29.8000,1100
SDY,20070129,28.0000,28.0000,28.0000,28.0000,1500
SDY,20070130,28.0000,28.0000,28.0000,28.0000,0
SDY,20070131,29.8000,29.8000,29.8000,29.8000,2000
SDY,20070201,26.9000,26.9000,26.9000,26.9000,700
SDY,20070202,29.5000,29.5000,29.5000,29.5000,2000
SDY,20070205,30.7000,32.4000,29.8000,32.4000,6000
SDY,20070206,28.0000,34.1000,28.0000,34.1000,5100
SDY,20070207,34.9000,34.9000,34.9000,34.9000,3200
SDY,20070208,38.3000,38.3000,38.3000,38.3000,1900
SDY,20070209,42.1000,42.1000,38.3000,38.3000,11200
SDY,20070212,44.6000,44.6000,38.0000,39.0000,6500
SDY,20070213,39.8000,39.8000,39.8000,39.8000,0
SDY,20070214,42.0000,42.0000,41.0000,42.0000,8000
SDY,20070215,42.5000,45.0000,42.5000,44.0000,4100
SDY,20070226,45.0000,47.4000,45.0000,47.4000,6700
SDY,20070227,49.9000,49.9000,49.9000,49.9000,3500
SDY,20070228,54.8000,54.8000,54.8000,54.8000,12000
SDY,20070301,60.2000,60.2000,60.2000,60.2000,6000
SDY,20070302,66.2000,66.2000,66.2000,66.2000,10100
SDY,20070305,72.8000,72.8000,72.8000,72.8000,6200
SDY,20070306,80.0000,80.0000,80.0000,80.0000,6000
SDY,20070307,88.0000,88.0000,88.0000,88.0000,1000
SDY,20070308,96.8000,96.8000,88.2000,89.0000,10200
SDY,20070309,92.0000,92.0000,85.0000,85.0000,6200
SDY,20070312,85.0000,85.0000,80.3000,80.3000,1800
SDY,20070313,75.0000,75.0000,73.5000,73.5000,2300
SDY,20070314,66.8000,66.8000,66.8000,66.8000,500
SDY,20070315,59.1000,59.1000,59.1000,59.1000,1900
SDY,20070316,53.2000,65.0000,53.2000,65.0000,5800
SDY,20070319,60.9000,60.9000,60.9000,60.9000,1800
SDY,20070320,66.9000,66.9000,66.9000,66.9000,4400
SDY,20070321,73.5000,73.5000,66.9000,70.0000,10500
SDY,20070322,71.5000,71.5000,63.0000,63.0000,6600
SDY,20070323,63.0000,63.0000,62.0000,62.0000,1800
SDY,20070326,60.0000,60.0000,58.0000,59.5000,1700
SDY,20070327,55.0000,58.0000,54.0000,55.0000,2300
SDY,20070328,51.0000,55.0000,51.0000,55.0000,3100
SDY,20070329,58.5000,58.5000,58.5000,58.5000,7700
SDY,20070330,60.0000,63.5000,52.7000,63.5000,14900
SDY,20070402,64.0000,64.0000,57.0000,62.1000,5100
SDY,20070403,66.0000,66.0000,58.5000,58.5000,1400
SDY,20070404,66.0000,68.0000,57.6000,63.0000,11200
SDY,20070405,56.1000,58.0000,56.1000,57.8000,8000
SDY,20070406,52.0000,54.0000,52.0000,54.0000,1300
SDY,20070409,58.0000,58.0000,56.0000,56.0000,900
SDY,20070410,62.2000,62.2000,56.5000,57.0000,2200
SDY,20070411,57.0000,57.0000,57.0000,57.0000,200
SDY,20070412,60.0000,60.0000,54.0000,54.0000,2800
SDY,20070413,51.0000,51.0000,51.0000,51.0000,3100
SDY,20070416,50.0000,50.0000,47.0000,47.0000,4100
SDY,20070417,45.0000,46.2000,45.0000,46.2000,700
SDY,20070418,50.1000,50.1000,48.0000,50.1000,2400
SDY,20070419,51.0000,51.0000,50.0000,50.0000,600
SDY,20070420,49.9000,49.9000,49.9000,49.9000,100
SDY,20070423,45.0000,45.0000,45.0000,45.0000,1300
SDY,20070424,40.5000,41.0000,40.5000,40.5000,2400
SDY,20070425,42.0000,42.0000,42.0000,42.0000,100
SDY,20070502,46.2000,46.2000,42.0000,42.0000,1400
SDY,20070503,44.0000,44.0000,44.0000,44.0000,100
SDY,20070504,40.0000,40.0000,40.0000,40.0000,700
SDY,20070507,40.0000,40.0000,39.0000,40.0000,3200
SDY,20070508,43.7000,43.7000,42.9000,42.9000,1100
SDY,20070509,44.0000,44.0000,43.0000,43.0000,800
SDY,20070510,40.0000,40.0000,40.0000,40.0000,600
SDY,20070511,44.0000,44.0000,42.0000,42.0000,200
SDY,20070514,47.3000,47.3000,42.0000,42.0000,1500
SDY,20070515,43.0000,43.0000,41.5000,41.5000,500
SDY,20070516,42.0000,42.0000,39.5000,39.5000,500
SDY,20070517,40.0000,40.0000,40.0000,40.0000,0
